rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Andreas Nordeback,SWE,18,75.98,39.43,36.55,0.0,3.0,CSSp4,7.0,ec2023,0.0,,3.81,0.81,,1,,2223,-1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
9,Andreas Nordeback,SWE,18,75.98,39.43,36.55,0.0,,,,ec2023,,1.67,7.29,,,0,Composition,2223,6.5,7.0,7.5,7.25,7.5,8.0,7.25,7.25,7.25,1,men,individual
9,Andreas Nordeback,SWE,18,75.98,39.43,36.55,0.0,,,,ec2023,,1.67,7.21,,,0,Skating Skills,2223,6.5,7.0,7.0,7.5,7.5,7.75,7.0,7.25,7.25,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,8.0,3A,1.0,ec2023,0.0,,8.46,0.46,,1,,2223,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,10.1,3Lz+3T,2.0,ec2023,0.0,,10.35,0.25,,1,,2223,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,3.0,FSSp4,3.0,ec2023,0.0,,3.43,0.43,,1,,2223,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,5.83,3F!q,4.0,ec2023,1.0,,3.48,-2.35,!,1,,2223,-4.0,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,-4.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,3.9,StSq4,5.0,ec2023,0.0,,4.9,1.0,,1,,2223,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,3.5,CCoSp4,6.0,ec2023,0.0,,4.45,0.95,,1,,2223,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,3.2,CCSp4,7.0,ec2023,0.0,,3.79,0.59,,1,,2223,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,,,,ec2023,,1.67,7.25,,,0,Composition,2223,7.5,6.75,7.5,7.0,6.75,7.75,7.5,7.25,7.25,1,men,individual
10,Nikita Starostin,GER,13,74.7,38.86,35.84,0.0,,,,ec2023,,1.67,7.0,,,0,Skating Skills,2223,7.0,6.75,7.0,7.0,6.75,7.75,6.75,7.25,7.25,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,9.5,4T+1T*,1.0,ec2023,0.0,,4.75,-4.75,*,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,9.7,4S,2.0,ec2023,0.0,,11.36,1.66,,1,,2223,0.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,3.0,CCoSp3,3.0,ec2023,0.0,,3.9,0.9,,1,,2223,3.0,4.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,8.8,3A,4.0,ec2023,1.0,,6.29,-2.51,,1,,2223,-3.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,-3.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,3.0,FSSp4,5.0,ec2023,0.0,,3.64,0.64,,1,,2223,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,3.3,StSq3,6.0,ec2023,0.0,,4.2,0.9,,1,,2223,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,2.3,CCSp2,7.0,ec2023,0.0,,2.66,0.36,,1,,2223,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,,,,ec2023,,1.67,7.54,,,0,Composition,2223,7.5,7.5,7.75,7.75,7.5,7.5,7.5,7.5,7.5,1,men,individual
11,Mihhail Selevko,EST,21,73.74,36.8,37.94,-1.0,,,,ec2023,,1.67,7.57,,,0,Skating Skills,2223,7.25,7.5,7.75,8.0,7.75,7.5,7.5,7.5,7.5,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,11.0,4S+2T,1.0,ec2023,0.0,,11.28,0.28,,1,,2223,1.0,0.0,0.0,1.0,1.0,-2.0,0.0,0.0,0.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,9.5,4Tq,2.0,ec2023,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,3.2,FCSp4,3.0,ec2023,0.0,,3.38,0.18,,1,,2223,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,8.8,3A,4.0,ec2023,1.0,,9.37,0.57,,1,,2223,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,3.0,CSSp4,5.0,ec2023,0.0,,2.96,-0.04,,1,,2223,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,2.0,-1.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,2.6,StSq2,6.0,ec2023,0.0,,2.97,0.37,,1,,2223,1.0,1.0,1.0,1.0,2.0,-1.0,2.0,2.0,2.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,3.0,CCoSp3,7.0,ec2023,0.0,,3.47,0.47,,1,,2223,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,,,,ec2023,,1.67,7.18,,,0,Composition,2223,7.25,7.25,7.25,7.75,7.25,6.0,7.25,7.0,7.0,1,men,individual
12,Nika Egadze,GEO,22,72.96,38.18,35.78,-1.0,,,,ec2023,,1.67,7.29,,,0,Skating Skills,2223,7.5,7.25,7.25,7.75,7.5,6.75,7.0,7.25,7.25,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,8.0,3A,1.0,ec2023,0.0,,7.54,-0.46,,1,,2223,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,4.9,3Lo,2.0,ec2023,0.0,,5.11,0.21,,1,,2223,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,3.0,FSSp4,3.0,ec2023,0.0,,3.3,0.3,,1,,2223,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,11.11,3Lz+3T,4.0,ec2023,1.0,,11.62,0.51,,1,,2223,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,3.0,CCoSp3,5.0,ec2023,0.0,,2.66,-0.34,,1,,2223,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,3.3,StSq3,6.0,ec2023,0.0,,3.72,0.42,,1,,2223,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,3.2,CCSp4,7.0,ec2023,0.0,,3.43,0.23,,1,,2223,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,,,,ec2023,,1.67,7.07,,,0,Composition,2223,6.75,7.0,7.25,7.5,6.75,7.25,7.0,7.5,6.75,1,men,individual
13,Maurizio Zandron,AUT,20,72.57,37.38,35.19,0.0,,,,ec2023,,1.67,6.93,,,0,Skating Skills,2223,6.5,6.75,6.75,7.5,7.0,7.25,6.75,7.0,7.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,6.4,3A<,1.0,ec2023,0.0,,5.12,-1.28,<,1,,2223,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,10.1,3Lz+3T,2.0,ec2023,0.0,,11.11,1.01,,1,,2223,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,3.2,CCSp4,3.0,ec2023,0.0,,3.61,0.41,,1,,2223,1.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,5.83,3F,4.0,ec2023,1.0,,6.74,0.91,,1,,2223,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,3.0,FSSp4,5.0,ec2023,0.0,,3.3,0.3,,1,,2223,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,2.6,StSq2,6.0,ec2023,0.0,,3.08,0.48,,1,,2223,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,3.0,CCoSp3,7.0,ec2023,0.0,,3.39,0.39,,1,,2223,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,-2.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,,,,ec2023,,1.67,7.0,,,0,Composition,2223,6.75,6.5,6.75,7.0,7.0,7.5,7.25,7.25,7.0,1,men,individual
14,Tomas-Llorenc Guarino Sabate,ESP,17,71.65,36.35,35.3,0.0,,,,ec2023,,1.67,6.93,,,0,Skating Skills,2223,6.5,6.5,6.75,7.25,7.25,7.75,7.0,6.75,7.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,8.0,3A,1.0,ec2023,0.0,,8.11,0.11,,1,,2223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,9.1,3Lo+3T,2.0,ec2023,0.0,,9.73,0.63,,1,,2223,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,3.2,FCSp4,3.0,ec2023,0.0,,3.84,0.64,,1,,2223,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,5.9,3Lz,4.0,ec2023,0.0,,5.82,-0.08,,1,,2223,0.0,1.0,0.0,1.0,1.0,-1.0,-2.0,-3.0,0.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,2.6,CSSp3,5.0,ec2023,0.0,,2.86,0.26,,1,,2223,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,2.6,StSq2,6.0,ec2023,0.0,,2.97,0.37,,1,,2223,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,3.5,CCoSp4,7.0,ec2023,0.0,,3.75,0.25,,1,,2223,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,,,,ec2023,,1.67,6.68,,,0,Composition,2223,7.25,6.75,6.5,6.5,6.75,6.25,7.0,6.5,6.75,1,men,individual
15,Graham Newberry,GBR,7,70.85,37.08,33.77,0.0,,,,ec2023,,1.67,6.61,,,0,Skating Skills,2223,6.75,6.75,6.5,6.5,6.75,6.5,6.5,6.5,7.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,13.9,4Sq+3T,1.0,ec2023,0.0,,9.19,-4.71,q,1,,2223,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,0.0,1A*,2.0,ec2023,0.0,,0.0,0.0,*,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,2.8,FCSp3,3.0,ec2023,0.0,,3.32,0.52,,1,,2223,1.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,10.45,4T,4.0,ec2023,1.0,,9.23,-1.22,,1,,2223,-4.0,-1.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,2.6,StSq2,5.0,ec2023,0.0,,3.19,0.59,,1,,2223,3.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,3.0,CSSp4,6.0,ec2023,0.0,,3.39,0.39,,1,,2223,2.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,-2.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,3.5,CCoSp4,7.0,ec2023,0.0,,4.25,0.75,,1,,2223,2.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,,,,ec2023,,1.67,7.46,,,0,Composition,2223,7.0,7.75,7.75,8.25,7.75,7.0,7.25,7.25,7.5,1,men,individual
16,Morisi Kvitelashvili,GEO,27,70.55,32.57,37.98,0.0,,,,ec2023,,1.67,7.89,,,0,Skating Skills,2223,7.5,8.0,8.0,8.25,8.0,8.5,7.25,7.75,7.75,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,8.0,3A,1.0,ec2023,0.0,,8.8,0.8,,1,,2223,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,10.1,3Lz+3T,2.0,ec2023,0.0,,10.94,0.84,,1,,2223,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,3.0,FSSp4,3.0,ec2023,0.0,,3.39,0.39,,1,,2223,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,2.6,StSq2,4.0,ec2023,0.0,,2.82,0.22,,1,,2223,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,5.39,3Lo,5.0,ec2023,1.0,,5.81,0.42,,1,,2223,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,2.8,CCSp3,6.0,ec2023,0.0,,3.04,0.24,,1,,2223,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,3.0,CCoSp3,7.0,ec2023,0.0,,3.39,0.39,,1,,2223,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,,,,ec2023,,1.67,6.43,,,0,Composition,2223,6.5,6.25,6.75,6.0,5.75,6.75,6.25,6.5,6.75,1,men,individual
17,Kyrylo Marsak,UKR,6,70.41,38.19,32.22,0.0,,,,ec2023,,1.67,6.43,,,0,Skating Skills,2223,6.25,6.25,6.75,6.25,6.25,7.0,6.25,6.75,6.5,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,8.4,3T+3T,1.0,ec2023,0.0,,9.3,0.9,,1,,2223,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,5.9,3Lz,2.0,ec2023,0.0,,5.39,-0.51,,1,,2223,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,3.3,2A,3.0,ec2023,0.0,,3.3,0.0,,1,,2223,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,3.2,FCSp4,4.0,ec2023,0.0,,3.66,0.46,,1,,2223,2.0,1.0,1.0,-1.0,0.0,2.0,2.0,3.0,2.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,3.9,StSq4,5.0,ec2023,0.0,,4.74,0.84,,1,,2223,2.0,1.0,2.0,0.0,2.0,3.0,2.0,3.0,3.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,3.0,CSSp4,6.0,ec2023,0.0,,3.47,0.47,,1,,2223,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,3.0,CCoSp3,7.0,ec2023,0.0,,3.04,0.04,,1,,2223,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,,,,ec2023,,1.67,7.18,,,0,Composition,2223,7.25,7.0,7.5,6.25,7.0,8.0,7.25,7.25,7.0,1,men,individual
18,Valtter Virtanen,FIN,14,68.33,32.9,35.43,0.0,,,,ec2023,,1.67,6.93,,,0,Skating Skills,2223,6.75,6.75,7.0,6.5,7.0,7.75,6.5,7.25,7.25,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,10.1,3Lz+3T,1.0,ec2023,0.0,,8.58,-1.52,,1,,2223,-4.0,-3.0,-2.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,4.9,3Lo,2.0,ec2023,0.0,,5.53,0.63,,1,,2223,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,3.0,FSSp4,3.0,ec2023,0.0,,3.26,0.26,,1,,2223,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,3.63,2A,4.0,ec2023,1.0,,4.01,0.38,,1,,2223,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,3.2,CCSp4,5.0,ec2023,0.0,,3.98,0.78,,1,,2223,2.0,2.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,3.3,StSq3,6.0,ec2023,0.0,,3.96,0.66,,1,,2223,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,3.0,CCoSp3,7.0,ec2023,0.0,,3.34,0.34,,1,,2223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,,,,ec2023,,1.67,7.04,,,0,Composition,2223,6.75,6.5,7.5,6.5,7.25,8.0,7.0,7.0,7.25,1,men,individual
19,Jari Kessler,CRO,11,67.87,32.66,35.21,0.0,,,,ec2023,,1.67,7.0,,,0,Skating Skills,2223,7.0,7.0,7.0,6.25,7.0,7.75,6.75,7.25,7.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,3.3,2A,1.0,ec2023,0.0,,3.77,0.47,,1,,2223,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,5.9,3Lz,2.0,ec2023,0.0,,3.54,-2.36,,1,,2223,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,3.2,FCSp4,3.0,ec2023,0.0,,3.89,0.69,,1,,2223,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,9.24,3T+3T,4.0,ec2023,1.0,,9.24,0.0,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,3.0,CSSp4,5.0,ec2023,0.0,,3.39,0.39,,1,,2223,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,3.3,StSq3,6.0,ec2023,0.0,,3.77,0.47,,1,,2223,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,3.5,CCoSp4,7.0,ec2023,0.0,,4.0,0.5,,1,,2223,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,,,,ec2023,,1.67,6.89,,,0,Composition,2223,7.5,6.75,6.5,7.0,6.75,7.0,6.5,7.0,7.25,1,men,individual
20,Davide Lewton Brain,MON,15,66.07,31.6,34.47,0.0,,,,ec2023,,1.67,6.75,,,0,Skating Skills,2223,7.0,6.75,6.75,7.0,6.75,6.0,6.25,7.0,6.75,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,8.0,3A,1.0,ec2023,0.0,,8.8,0.8,,1,,2223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,10.1,3Lz!+3T,2.0,ec2023,0.0,,8.16,-1.94,!,1,,2223,-4.0,-4.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-3.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,3.2,FCSp4,3.0,ec2023,0.0,,3.02,-0.18,,1,,2223,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,5.83,3F,4.0,ec2023,1.0,,6.06,0.23,,1,,2223,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,3.3,StSq3,5.0,ec2023,0.0,,3.49,0.19,,1,,2223,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,2.3,CSSp2,6.0,ec2023,0.0,,2.17,-0.13,,1,,2223,-1.0,0.0,-2.0,0.0,1.0,0.0,-2.0,1.0,-2.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,3.0,CCoSp3,7.0,ec2023,0.0,,2.61,-0.39,,1,,2223,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,,,,ec2023,,1.67,6.14,,,0,Composition,2223,6.0,6.25,6.25,6.5,6.0,6.5,6.0,5.75,6.0,1,men,individual
21,Adam Hagara,SVK,16,65.15,34.31,30.84,0.0,,,,ec2023,,1.67,6.29,,,0,Skating Skills,2223,6.0,6.25,6.25,6.75,6.25,6.5,6.25,6.0,6.5,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,3.3,2A,1.0,ec2023,0.0,,2.4,-0.9,,1,,2223,-2.0,-3.0,-3.0,-3.0,-2.0,-4.0,-2.0,-4.0,-2.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,9.5,3F+3T,2.0,ec2023,0.0,,9.88,0.38,,1,,2223,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,2.8,FCSp3,3.0,ec2023,0.0,,3.12,0.32,,1,,2223,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,6.49,3Lz,4.0,ec2023,1.0,,7.08,0.59,,1,,2223,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,3.0,CCoSp3,5.0,ec2023,0.0,,3.39,0.39,,1,,2223,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,2.6,StSq2,6.0,ec2023,0.0,,3.01,0.41,,1,,2223,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,3.0,CSSp4,7.0,ec2023,0.0,,3.26,0.26,,1,,2223,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,,,,ec2023,,1.67,6.46,,,0,Composition,2223,6.5,7.0,6.25,6.5,6.5,5.5,6.75,6.5,6.25,1,men,individual
22,Mark Gorodnitsky,ISR,10,64.94,32.14,32.8,0.0,,,,ec2023,,1.67,6.64,,,0,Skating Skills,2223,6.75,6.75,6.75,6.25,6.75,6.25,6.75,7.0,6.5,1,men,individual
