rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Polina Tsurskaya,RUS,3,101.03,47.3,53.73,0.0,,,,gpusa2018,,1.6,6.61,,,0,Performance,1819,6.75,7.0,6.25,6.75,7.25,6.25,7.0,6.25,6.25,0,women,individual
8,Polina Tsurskaya,RUS,3,101.03,47.3,53.73,0.0,,,,gpusa2018,,1.6,7.04,,,0,Skating Skills,1819,7.0,7.5,6.75,7.25,7.5,7.0,7.0,6.75,6.5,0,women,individual
8,Polina Tsurskaya,RUS,3,101.03,47.3,53.73,0.0,,,,gpusa2018,,1.6,6.5,,,0,Transitions,1819,6.75,7.25,5.5,6.75,7.0,6.0,6.5,6.25,6.25,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,0.6,1Lz,1.0,gpusa2018,0.0,,0.54,-0.06,,1,,1819,-1.0,0.0,-1.0,0.0,-3.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,3.98,3F<,2.0,gpusa2018,0.0,,2.16,-1.82,!,1,,1819,-5.0,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,-4.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,3.0,ChSq1,3.0,gpusa2018,0.0,,4.21,1.21,,1,,1819,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,3.23,3S<,4.0,gpusa2018,0.0,,1.7,-1.53,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,-4.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,1.1,1A,5.0,gpusa2018,0.0,,1.1,0.0,,1,,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,2.25,CCoSp3V,6.0,gpusa2018,0.0,,2.54,0.29,,1,,1819,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,4.68,1A+3T<,7.0,gpusa2018,1.0,,4.0,-0.68,<,1,,1819,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,1.87,2Lo,8.0,gpusa2018,1.0,,1.94,0.07,,1,,1819,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,6.89,3F<+2T+2T<,9.0,gpusa2018,1.0,,5.19,-1.7,!,1,,1819,-5.0,-3.0,-5.0,-5.0,-4.0,-5.0,-4.0,-3.0,-4.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,3.3,StSq3,10.0,gpusa2018,0.0,,4.15,0.85,,1,,1819,2.0,2.0,3.0,2.0,4.0,3.0,4.0,2.0,2.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,2.3,FCSp2,11.0,gpusa2018,0.0,,2.76,0.46,,1,,1819,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,2.7,LSp4,12.0,gpusa2018,0.0,,3.66,0.96,,1,,1819,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,,,,gpusa2018,,1.6,7.54,,,0,Composition,1819,7.5,7.0,7.75,7.5,8.25,7.25,7.5,7.5,7.75,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,,,,gpusa2018,,1.6,7.5,,,0,Interpretation of the Music,1819,7.0,7.25,7.75,7.5,8.0,7.25,7.5,7.5,7.75,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,,,,gpusa2018,,1.6,6.86,,,0,Performance,1819,6.75,6.5,7.0,7.0,7.25,6.75,6.5,6.75,7.25,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,,,,gpusa2018,,1.6,7.39,,,0,Skating Skills,1819,7.5,7.0,7.0,7.75,7.75,7.25,7.75,7.5,7.0,0,women,individual
9,Marin Honda,JPN,8,95.3,37.66,58.64,1.0,,,,gpusa2018,,1.6,7.36,,,0,Transitions,1819,7.25,7.0,7.25,7.5,8.0,7.0,8.0,7.0,7.5,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,3.3,2A,2.0,gpusa2018,0.0,,3.63,0.33,,1,,1819,2.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,4.3,3S,3.0,gpusa2018,0.0,,4.05,-0.25,,1,,1819,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,2.7,LSp4,4.0,gpusa2018,0.0,,3.36,0.66,,1,,1819,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,4.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,3.5,FCCoSp4,5.0,gpusa2018,0.0,,4.05,0.55,,1,,1819,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,3.0,ChSq1,6.0,gpusa2018,0.0,,3.64,0.64,,1,,1819,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,7.5,2A+3T,7.0,gpusa2018,0.0,,7.86,0.36,,1,,1819,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,4.38,3F<,8.0,gpusa2018,1.0,,2.39,-1.99,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,2.6,StSq2,9.0,gpusa2018,0.0,,3.01,0.41,,1,,1819,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,6.56,3Lo<+2T+2T<,10.0,gpusa2018,1.0,,5.14,-1.42,<,1,,1819,-4.0,-2.0,-5.0,-5.0,-3.0,-4.0,-4.0,-3.0,-4.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,4.05,3Lo<,11.0,gpusa2018,1.0,,2.58,-1.47,<,1,,1819,-5.0,-4.0,-4.0,-5.0,-4.0,-3.0,-4.0,-3.0,-4.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,3.0,CCoSp3,12.0,gpusa2018,0.0,,3.34,0.34,,1,,1819,2.0,2.0,1.0,0.0,-1.0,2.0,2.0,0.0,1.0,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,,,,gpusa2018,,1.6,6.61,,,0,Composition,1819,6.75,6.0,6.0,6.75,6.75,6.75,6.75,6.5,6.75,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,,,,gpusa2018,,1.6,6.46,,,0,Interpretation of the Music,1819,6.5,6.0,6.0,6.5,6.5,7.0,6.5,6.5,6.75,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,,,,gpusa2018,,1.6,6.46,,,0,Performance,1819,6.5,5.75,6.25,6.5,6.25,6.75,6.75,6.25,6.75,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,,,,gpusa2018,,1.6,6.64,,,0,Skating Skills,1819,6.5,6.5,6.25,7.0,6.5,7.25,6.75,6.75,6.5,0,women,individual
10,Starr Andrews,USA,4,94.53,43.59,51.94,1.0,,,,gpusa2018,,1.6,6.29,,,0,Transitions,1819,6.25,6.0,5.5,6.5,6.25,6.75,6.5,6.25,6.25,0,women,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,13.9,4S+3T,1.0,gpusa2018,0.0,,16.81,2.91,,1,,1819,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,8.25,4F<,2.0,gpusa2018,0.0,,5.18,-3.07,!,1,,1819,-2.0,-5.0,-3.0,-5.0,-4.0,-3.0,-4.0,-2.0,-5.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,2.8,CCSp3,3.0,gpusa2018,0.0,,3.4,0.6,,1,,1819,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,11.11,3Lz+3T,4.0,gpusa2018,1.0,,13.3,2.19,,1,,1819,4.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,3.0,FSSp4,5.0,gpusa2018,0.0,,3.73,0.73,,1,,1819,3.0,3.0,2.0,-1.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,3.3,StSq3,6.0,gpusa2018,0.0,,4.86,1.56,,1,,1819,5.0,4.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.5,1.0,,1,,1819,4.0,3.0,1.0,3.0,3.0,2.0,2.0,5.0,3.0,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,,,,gpusa2018,,1.0,9.07,,,0,Composition,1819,9.25,9.25,9.25,9.25,9.25,8.5,8.5,8.75,9.75,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,,,,gpusa2018,,1.0,9.0,,,0,Interpretation of the Music,1819,9.25,8.75,8.75,9.5,9.25,8.75,8.5,8.75,9.75,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,,,,gpusa2018,,1.0,8.89,,,0,Performance,1819,9.0,8.75,8.75,9.25,9.0,8.5,8.25,9.0,9.5,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,,,,gpusa2018,,1.0,8.86,,,0,Skating Skills,1819,9.0,8.75,8.75,9.0,9.0,8.25,8.5,9.0,9.5,1,men,individual
1,Nathan Chen,USA,10,90.58,45.94,44.64,0.0,,,,gpusa2018,,1.0,8.82,,,0,Transitions,1819,9.0,8.75,9.25,9.0,8.75,8.25,8.0,8.75,9.25,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,9.7,4S,1.0,gpusa2018,0.0,,11.64,1.94,,1,,1819,3.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,0.0,1F*,2.0,gpusa2018,0.0,,0.0,0.0,*,1,,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,3.2,CCSp4,3.0,gpusa2018,0.0,,4.02,0.82,,1,,1819,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,3.0,FSSp4,4.0,gpusa2018,0.0,,3.86,0.86,,1,,1819,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,8.8,3A,5.0,gpusa2018,1.0,,8.8,0.0,,1,,1819,1.0,-2.0,-1.0,-1.0,-1.0,2.0,0.0,2.0,0.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,3.3,StSq3,6.0,gpusa2018,0.0,,4.38,1.08,,1,,1819,4.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.4,0.9,,1,,1819,3.0,2.0,0.0,3.0,2.0,2.0,4.0,3.0,3.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,,,,gpusa2018,,1.0,8.07,,,0,Composition,1819,8.5,7.5,8.25,7.75,8.25,7.75,8.25,8.0,8.25,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,,,,gpusa2018,,1.0,8.11,,,0,Interpretation of the Music,1819,8.25,7.5,8.25,8.0,8.25,7.75,8.0,8.25,8.25,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,,,,gpusa2018,,1.0,7.96,,,0,Performance,1819,8.25,7.25,8.0,8.0,7.75,7.5,8.25,8.25,8.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,,,,gpusa2018,,1.0,7.93,,,0,Skating Skills,1819,7.75,7.75,8.0,8.0,8.0,7.75,8.25,8.0,8.0,1,men,individual
2,Michal Brezina,CZE,4,82.09,42.27,39.82,0.0,,,,gpusa2018,,1.0,7.75,,,0,Transitions,1819,7.75,7.25,7.75,7.75,8.0,7.5,7.75,7.75,8.25,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,10.8,4T+2T,1.0,gpusa2018,0.0,,12.43,1.63,,1,,1819,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,8.0,3A,2.0,gpusa2018,0.0,,9.03,1.03,,1,,1819,2.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,3.2,FCSp4,3.0,gpusa2018,0.0,,3.7,0.5,,1,,1819,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,10.45,3F+3T,4.0,gpusa2018,1.0,,10.3,-0.15,!,1,,1819,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,3.0,CSSp4,5.0,gpusa2018,0.0,,3.21,0.21,,1,,1819,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,3.3,StSq3,6.0,gpusa2018,0.0,,3.91,0.61,,1,,1819,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.3,0.8,,1,,1819,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,,,,gpusa2018,,1.0,7.21,,,0,Composition,1819,6.5,7.5,7.0,7.5,7.25,7.5,7.5,7.0,6.75,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,,,,gpusa2018,,1.0,7.11,,,0,Interpretation of the Music,1819,6.5,7.25,7.25,7.5,7.0,7.5,7.25,7.0,6.25,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,,,,gpusa2018,,1.0,7.25,,,0,Performance,1819,6.5,7.5,7.25,7.25,7.5,7.5,7.5,7.25,6.5,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,,,,gpusa2018,,1.0,7.07,,,0,Skating Skills,1819,6.5,7.25,7.0,7.5,7.25,7.25,7.25,6.75,6.75,1,men,individual
3,Julian Zhi Jie Yee,MAS,2,81.52,46.09,35.43,0.0,,,,gpusa2018,,1.0,6.79,,,0,Transitions,1819,6.0,7.25,6.5,7.0,7.0,7.0,7.0,6.5,6.5,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,8.0,3A,1.0,gpusa2018,0.0,,9.94,1.94,,1,,1819,3.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,5.9,3Lz,2.0,gpusa2018,0.0,,5.48,-0.42,,1,,1819,0.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,3.2,FCSp4,3.0,gpusa2018,0.0,,3.84,0.64,,1,,1819,2.0,3.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,8.8,3A,4.0,gpusa2018,1.0,,6.4,-2.4,,1,,1819,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,3.0,CSSp4,5.0,gpusa2018,0.0,,3.6,0.6,,1,,1819,2.0,2.0,1.0,-1.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,2.6,StSq2,6.0,gpusa2018,0.0,,3.12,0.52,,1,,1819,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.45,0.95,,1,,1819,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,,,,gpusa2018,,1.0,7.75,,,0,Composition,1819,7.5,8.0,7.75,7.25,7.75,7.75,8.25,7.5,8.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,,,,gpusa2018,,1.0,7.68,,,0,Interpretation of the Music,1819,7.25,7.75,8.0,7.25,7.75,8.0,8.5,7.5,7.5,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,,,,gpusa2018,,1.0,7.89,,,0,Performance,1819,7.25,8.0,8.0,7.5,8.0,8.0,8.0,8.0,7.75,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,,,,gpusa2018,,1.0,8.0,,,0,Skating Skills,1819,7.5,8.0,7.75,8.0,8.25,8.0,8.25,8.0,8.0,1,men,individual
4,Sergei Voronov,RUS,11,78.18,39.32,38.86,0.0,,,,gpusa2018,,1.0,7.54,,,0,Transitions,1819,7.0,7.75,7.5,7.25,7.5,7.75,8.0,7.5,7.5,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,12.83,4Lz<+3T,1.0,gpusa2018,0.0,,11.47,-1.36,<,1,,1819,1.0,-2.0,-2.0,-2.0,-2.0,-1.0,0.0,-4.0,-2.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,10.1,3Lz+3T,2.0,gpusa2018,0.0,,11.45,1.35,,1,,1819,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,3.2,CCSp4,3.0,gpusa2018,0.0,,3.66,0.46,,1,,1819,3.0,2.0,0.0,-1.0,1.0,2.0,2.0,3.0,0.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,3.3,StSq3,4.0,gpusa2018,0.0,,4.24,0.94,,1,,1819,3.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,4.38,3Fe,5.0,gpusa2018,1.0,,3.75,-0.63,e,1,,1819,0.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,3.0,FSSp4,6.0,gpusa2018,0.0,,3.64,0.64,,1,,1819,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,2.25,CCoSp3V,7.0,gpusa2018,0.0,,2.44,0.19,,1,,1819,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,,,,gpusa2018,,1.0,7.86,,,0,Composition,1819,8.0,7.75,8.25,7.5,8.0,8.0,7.75,7.75,7.75,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,,,,gpusa2018,,1.0,7.93,,,0,Interpretation of the Music,1819,8.0,7.75,7.75,7.75,8.25,8.25,8.0,8.0,7.5,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,,,,gpusa2018,,1.0,7.96,,,0,Performance,1819,8.25,7.5,8.0,7.75,8.25,8.25,7.75,8.0,7.75,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,,,,gpusa2018,,1.0,7.68,,,0,Skating Skills,1819,7.75,7.5,7.5,7.5,7.75,8.0,7.75,7.75,7.75,1,men,individual
5,Matteo Rizzo,ITA,9,78.09,39.12,38.97,0.0,,,,gpusa2018,,1.0,7.54,,,0,Transitions,1819,7.75,7.25,7.5,7.0,7.5,8.0,7.5,7.75,7.5,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,9.5,4T,1.0,gpusa2018,0.0,,4.75,-4.75,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,8.25,4F<,2.0,gpusa2018,0.0,,6.48,-1.77,!,1,,1819,0.0,-3.0,-2.0,-3.0,-3.0,-1.0,-2.0,-1.0,-3.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,3.0,CSSp4,3.0,gpusa2018,0.0,,3.3,0.3,,1,,1819,3.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,3.2,FCSp4,4.0,gpusa2018,0.0,,3.61,0.41,,1,,1819,2.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,6.6,3A<,5.0,gpusa2018,1.0,,5.66,-0.94,<,1,,1819,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,3.9,StSq4,6.0,gpusa2018,0.0,,4.9,1.0,,1,,1819,3.0,3.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,3.5,CCoSp4,7.0,gpusa2018,0.0,,4.1,0.6,,1,,1819,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,,,,gpusa2018,,1.0,7.61,,,0,Composition,1819,7.5,7.75,8.0,7.5,7.75,7.5,7.5,7.25,7.75,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,,,,gpusa2018,,1.0,7.61,,,0,Interpretation of the Music,1819,7.25,7.5,7.75,7.75,8.0,7.75,7.5,7.5,7.5,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,,,,gpusa2018,,1.0,7.61,,,0,Performance,1819,7.25,7.5,7.75,7.75,7.75,7.5,7.75,7.5,7.5,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,,,,gpusa2018,,1.0,7.71,,,0,Skating Skills,1819,7.5,7.75,7.5,8.0,8.25,7.75,7.75,7.5,7.75,1,men,individual
6,Vincent Zhou,USA,7,76.38,39.52,37.86,1.0,,,,gpusa2018,,1.0,7.32,,,0,Transitions,1819,7.0,7.5,7.0,7.25,7.5,7.5,7.5,7.0,7.5,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,9.5,4T,1.0,gpusa2018,0.0,,11.26,1.76,,1,,1819,2.0,2.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,8.0,3A,2.0,gpusa2018,0.0,,9.83,1.83,,1,,1819,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,3.2,FCSp4,3.0,gpusa2018,0.0,,3.47,0.27,,1,,1819,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,10.45,3F+3T,4.0,gpusa2018,1.0,,9.01,-1.44,!,1,,1819,-3.0,-4.0,-3.0,-3.0,-3.0,-1.0,-3.0,-2.0,-2.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,3.5,CCoSp4,5.0,gpusa2018,0.0,,3.65,0.15,,1,,1819,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,2.6,StSq2,6.0,gpusa2018,0.0,,3.19,0.59,,1,,1819,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,3.0,CSSp4,7.0,gpusa2018,0.0,,3.47,0.47,,1,,1819,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,,,,gpusa2018,,1.0,7.11,,,0,Composition,1819,6.5,7.25,7.25,6.5,7.25,7.25,7.0,7.25,7.5,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,,,,gpusa2018,,1.0,7.29,,,0,Interpretation of the Music,1819,6.75,7.5,7.25,6.75,7.25,7.5,7.25,7.5,7.75,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,,,,gpusa2018,,1.0,7.04,,,0,Performance,1819,6.5,7.25,7.0,6.75,7.0,7.0,7.0,7.25,7.5,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,,,,gpusa2018,,1.0,6.93,,,0,Skating Skills,1819,6.75,7.0,6.75,6.75,7.0,7.25,6.75,7.0,7.5,1,men,individual
7,Jimmy Ma,USA,1,71.53,37.37,35.16,1.0,,,,gpusa2018,,1.0,6.79,,,0,Transitions,1819,6.5,7.25,6.75,6.0,6.75,7.0,6.5,6.75,7.25,1,men,individual
8,Romain Ponsart,FRA,3,71.48,35.58,35.9,0.0,9.7,4S,1.0,gpusa2018,0.0,,7.76,-1.94,,1,,1819,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
