rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
39,Davide Lewton Brain,MON,4,47.9,21.12,30.78,-4.0,,,,wc2025,,1.67,6.32,,,0,Skating Skills,2425,5.75,6.5,6.25,6.25,6.5,6.25,7.0,6.5,6.0,1,men,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,9.5,3F+3T,1.0,wc2025,0.0,,10.64,1.14,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,3.3,2A,2.0,wc2025,0.0,,4.2,0.9,,1,,2425,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,3.5,CCoSp4,3.0,wc2025,0.0,,4.55,1.05,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,6.49,3Lz,4.0,wc2025,1.0,,7.92,1.43,,1,,2425,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,3.2,FCSp4,5.0,wc2025,0.0,,4.34,1.14,,1,,2425,4.0,4.0,3.0,4.0,2.0,4.0,4.0,3.0,3.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,3.9,StSq4,6.0,wc2025,0.0,,5.29,1.39,,1,,2425,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.86,1.16,,1,,2425,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,,,,wc2025,,1.33,8.43,,,0,Composition,2425,9.0,8.5,8.25,7.75,8.75,8.25,8.25,8.5,8.5,1,women,individual
1,Alysa Liu,USA,18,74.58,40.8,33.78,0.0,,,,wc2025,,1.33,8.29,,,0,Skating Skills,2425,8.75,8.5,8.0,7.75,8.5,8.25,8.25,8.25,8.25,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,10.1,3Lz+3Tq,1.0,wc2025,0.0,,10.61,0.51,q,1,,2425,0.0,1.0,0.0,3.0,3.0,1.0,-1.0,0.0,1.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,3.3,2A,2.0,wc2025,0.0,,4.24,0.94,,1,,2425,2.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,3.2,FCSp4,3.0,wc2025,0.0,,4.07,0.87,,1,,2425,3.0,3.0,2.0,2.0,1.0,4.0,3.0,3.0,3.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,5.83,3F,4.0,wc2025,1.0,,7.42,1.59,,1,,2425,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,3.5,CCoSp4,5.0,wc2025,0.0,,4.55,1.05,,1,,2425,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,3.3,StSq3,6.0,wc2025,0.0,,4.48,1.18,,1,,2425,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.97,1.27,,1,,2425,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,,,,wc2025,,1.33,8.46,,,0,Composition,2425,8.5,8.25,8.5,8.25,8.25,8.75,8.5,9.0,8.5,1,women,individual
2,Mone Chiba,JPN,26,73.44,39.34,34.1,0.0,,,,wc2025,,1.33,8.64,,,0,Skating Skills,2425,8.75,8.75,8.5,8.5,9.0,8.5,8.5,8.75,8.75,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,9.5,3F+3T,1.0,wc2025,0.0,,10.64,1.14,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,3.3,2A,2.0,wc2025,0.0,,4.29,0.99,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,3.2,FCSp4,3.0,wc2025,0.0,,4.34,1.14,,1,,2425,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,6.49,3Lz!,4.0,wc2025,1.0,,6.57,0.08,!,1,,2425,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,3.9,StSq4,5.0,wc2025,0.0,,5.4,1.5,,1,,2425,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,2.7,LSp4,6.0,wc2025,0.0,,3.63,0.93,,1,,2425,4.0,4.0,3.0,1.0,3.0,3.0,4.0,4.0,3.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,3.5,CCoSp4,7.0,wc2025,0.0,,4.4,0.9,,1,,2425,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,,,,wc2025,,1.33,8.54,,,0,Composition,2425,8.75,8.75,8.5,8.0,8.25,8.5,8.5,8.75,8.5,1,women,individual
3,Isabeau Levito,USA,31,73.33,39.27,34.06,0.0,,,,wc2025,,1.33,8.36,,,0,Skating Skills,2425,8.5,9.0,8.5,7.75,8.25,8.5,8.25,8.5,8.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,3.3,2A,1.0,wc2025,0.0,,4.29,0.99,,1,,2425,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,10.1,3Lz+3T,2.0,wc2025,0.0,,11.53,1.43,,1,,2425,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,3.2,FCSp4,3.0,wc2025,0.0,,3.98,0.78,,1,,2425,4.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,5.83,3F,4.0,wc2025,1.0,,6.89,1.06,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,3.5,CCoSp4,5.0,wc2025,0.0,,4.25,0.75,,1,,2425,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,3.9,StSq4,6.0,wc2025,0.0,,5.52,1.62,,1,,2425,5.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,2.5,SSp4,7.0,wc2025,0.0,,3.25,0.75,,1,,2425,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,,,,wc2025,,1.33,7.96,,,0,Composition,2425,8.75,7.0,8.25,6.75,8.0,8.25,8.0,8.0,8.25,1,women,individual
4,Wakaba Higuchi,JPN,21,72.1,39.71,32.39,0.0,,,,wc2025,,1.33,8.32,,,0,Skating Skills,2425,9.0,8.25,8.0,7.5,8.75,8.0,8.25,8.5,8.5,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,3.3,2A,1.0,wc2025,0.0,,4.62,1.32,,1,,2425,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,5.9,3Lz,2.0,wc2025,0.0,,7.67,1.77,,1,,2425,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,3.2,FCSp4,3.0,wc2025,0.0,,4.21,1.01,,1,,2425,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,3.0,CCoSp3,4.0,wc2025,0.0,,3.73,0.73,,1,,2425,3.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,6.6,2F+3T,5.0,wc2025,1.0,,7.44,0.84,,1,,2425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,3.3,StSq3,6.0,wc2025,0.0,,4.62,1.32,,1,,2425,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.7,1.0,,1,,2425,4.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,3.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,,,,wc2025,,1.33,8.71,,,0,Composition,2425,9.0,8.25,8.5,8.5,8.75,8.75,9.0,8.5,9.0,1,women,individual
5,Kaori Sakamoto,JPN,32,71.03,35.99,35.04,0.0,,,,wc2025,,1.33,8.93,,,0,Skating Skills,2425,9.25,8.75,8.75,9.0,9.25,8.75,9.0,9.0,8.75,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,10.1,3Lz+3T,1.0,wc2025,0.0,,11.53,1.43,,1,,2425,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,3.3,2A,2.0,wc2025,0.0,,4.29,0.99,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,3.5,CCoSp4,3.0,wc2025,0.0,,4.2,0.7,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,5.39,3Lo,4.0,wc2025,1.0,,6.58,1.19,,1,,2425,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,3.0,FSSp4,5.0,wc2025,0.0,,3.69,0.69,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,3.9,StSq4,6.0,wc2025,0.0,,4.96,1.06,,1,,2425,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.2,0.5,,1,,2425,1.0,3.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,,,,wc2025,,1.33,7.68,,,0,Composition,2425,7.5,7.25,7.75,7.5,7.75,7.75,7.75,8.0,7.75,1,women,individual
6,Madeline Schizas,CAN,23,69.18,38.45,30.73,0.0,,,,wc2025,,1.33,7.61,,,0,Skating Skills,2425,7.5,7.5,8.0,7.5,7.0,7.75,7.5,7.75,7.75,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,10.1,3Lz+3T,1.0,wc2025,0.0,,11.2,1.1,,1,,2425,1.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,3.3,2A,2.0,wc2025,0.0,,4.1,0.8,,1,,2425,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,3.2,FCSp4,3.0,wc2025,0.0,,3.84,0.64,,1,,2425,3.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,2.5,SSp4,4.0,wc2025,0.0,,3.11,0.61,,1,,2425,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,5.83,3F!,5.0,wc2025,1.0,,5.15,-0.68,!,1,,2425,-1.0,-3.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,3.5,CCoSp4,6.0,wc2025,0.0,,4.25,0.75,,1,,2425,3.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,3.9,StSq4,7.0,wc2025,0.0,,5.24,1.34,,1,,2425,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,,,,wc2025,,1.33,7.64,,,0,Composition,2425,8.25,6.75,8.0,7.0,7.5,8.0,7.5,7.75,7.75,1,women,individual
7,Haein Lee,KOR,22,67.79,36.89,30.9,0.0,,,,wc2025,,1.33,7.89,,,0,Skating Skills,2425,8.0,7.75,7.75,7.75,8.25,8.0,7.75,8.0,8.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,10.1,3Lz+3Tq,1.0,wc2025,0.0,,9.34,-0.76,q,1,,2425,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,3.3,2A,2.0,wc2025,0.0,,3.68,0.38,,1,,2425,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,3.2,FCSp4,3.0,wc2025,0.0,,4.07,0.87,,1,,2425,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,5.39,3Lo,4.0,wc2025,1.0,,6.3,0.91,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,3.9,StSq4,5.0,wc2025,0.0,,5.01,1.11,,1,,2425,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,3.5,CCoSp4,6.0,wc2025,0.0,,3.9,0.4,,1,,2425,0.0,0.0,2.0,3.0,0.0,2.0,4.0,0.0,1.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.9,1.2,,1,,2425,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,,,,wc2025,,1.33,7.82,,,0,Composition,2425,8.0,7.75,7.75,7.5,8.5,7.75,7.0,8.0,8.0,1,women,individual
8,Nina Pinzarrone,BEL,28,67.74,36.2,31.54,0.0,,,,wc2025,,1.33,7.86,,,0,Skating Skills,2425,8.0,8.0,8.0,7.5,8.0,8.0,7.25,7.75,7.75,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,9.5,3F+3T,2.0,wc2025,0.0,,10.79,1.29,,1,,2425,2.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,3.0,CCoSp3,3.0,wc2025,0.0,,3.77,0.77,,1,,2425,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,5.39,3Lo,4.0,wc2025,1.0,,6.16,0.77,,1,,2425,2.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,3.0,FSSp4,5.0,wc2025,0.0,,3.56,0.56,,1,,2425,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,2.7,LSp4,6.0,wc2025,0.0,,3.39,0.69,,1,,2425,3.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,3.3,StSq3,7.0,wc2025,0.0,,4.24,0.94,,1,,2425,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,,,,wc2025,,1.33,8.11,,,0,Composition,2425,8.5,7.0,8.5,7.25,8.0,8.25,8.0,8.5,8.25,1,women,individual
9,Amber Glenn,USA,30,67.65,35.91,32.74,-1.0,,,,wc2025,,1.33,8.29,,,0,Skating Skills,2425,8.75,7.5,8.5,7.75,8.0,8.5,8.25,8.5,8.5,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,9.5,3F+3T,1.0,wc2025,0.0,,10.48,0.98,,1,,2425,2.0,-1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,3.3,2A,2.0,wc2025,0.0,,4.1,0.8,,1,,2425,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,3.2,FCSp4,3.0,wc2025,0.0,,3.75,0.55,,1,,2425,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,5.39,3Lo,4.0,wc2025,1.0,,6.16,0.77,,1,,2425,3.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,3.3,StSq3,5.0,wc2025,0.0,,4.15,0.85,,1,,2425,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,3.5,CCoSp4,6.0,wc2025,0.0,,4.55,1.05,,1,,2425,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.28,0.58,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,,,,wc2025,,1.33,7.68,,,0,Composition,2425,8.0,7.0,7.75,8.0,7.0,8.25,7.25,8.0,7.75,1,women,individual
10,Kimmy Repond,SUI,25,67.42,36.47,30.95,0.0,,,,wc2025,,1.33,7.71,,,0,Skating Skills,2425,7.75,7.5,7.75,7.75,7.25,8.0,7.5,7.75,8.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,3.3,2A,1.0,wc2025,0.0,,4.29,0.99,,1,,2425,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,3.2,FCSp4,3.0,wc2025,0.0,,4.11,0.91,,1,,2425,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,5.83,3F,4.0,wc2025,1.0,,7.42,1.59,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,3.5,CCoSp4,5.0,wc2025,0.0,,4.65,1.15,,1,,2425,3.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,3.9,StSq4,6.0,wc2025,0.0,,5.01,1.11,,1,,2425,4.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,2.4,LSp3,7.0,wc2025,0.0,,3.02,0.62,,1,,2425,3.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,2.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,,,,wc2025,,1.33,8.07,,,0,Composition,2425,9.0,7.5,8.25,7.0,8.25,8.0,8.5,8.0,8.0,1,women,individual
11,Chaeyeon Kim,KOR,33,65.67,34.81,31.86,-1.0,,,,wc2025,,1.33,8.21,,,0,Skating Skills,2425,9.0,8.75,8.25,7.25,8.5,8.25,8.25,7.75,7.75,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,3.3,2A,1.0,wc2025,0.0,,3.96,0.66,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,7.2,3Lz+2T,2.0,wc2025,0.0,,7.03,-0.17,,1,,2425,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,3.5,CCoSp4,3.0,wc2025,0.0,,4.1,0.6,,1,,2425,2.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,5.83,3F,4.0,wc2025,1.0,,6.89,1.06,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,3.9,StSq4,5.0,wc2025,0.0,,5.07,1.17,,1,,2425,4.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0,3.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,3.2,FCSp4,6.0,wc2025,0.0,,3.98,0.78,,1,,2425,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,2.7,LSp4,7.0,wc2025,0.0,,3.43,0.73,,1,,2425,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,,,,wc2025,,1.33,7.79,,,0,Composition,2425,8.25,8.5,7.75,7.5,7.75,7.75,7.5,7.5,8.0,1,women,individual
12,Niina Petrokina,EST,27,65.58,34.46,31.12,0.0,,,,wc2025,,1.33,7.86,,,0,Skating Skills,2425,8.25,8.25,8.0,7.5,8.0,8.0,7.25,7.5,7.75,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,10.1,3Lz!q+3T,1.0,wc2025,0.0,,8.92,-1.18,!|q,1,,2425,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,3.3,2A,2.0,wc2025,0.0,,4.15,0.85,,1,,2425,4.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,2.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,3.2,FCSp4,3.0,wc2025,0.0,,3.89,0.69,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,5.83,3F,4.0,wc2025,1.0,,7.12,1.29,,1,,2425,3.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,2.4,LSp3,5.0,wc2025,0.0,,2.78,0.38,,1,,2425,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,3.3,StSq3,6.0,wc2025,0.0,,3.63,0.33,,1,,2425,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,3.5,CCoSp4,7.0,wc2025,0.0,,4.2,0.7,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,,,,wc2025,,1.33,7.11,,,0,Composition,2425,7.0,7.0,7.25,6.75,7.25,7.25,6.75,7.25,7.25,1,women,individual
13,Sofia Samodelkina,KAZ,10,63.58,34.69,28.89,0.0,,,,wc2025,,1.33,7.25,,,0,Skating Skills,2425,7.5,7.25,7.0,7.0,7.25,7.25,7.0,7.5,7.5,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,3.3,2A,2.0,wc2025,0.0,,3.58,0.28,,1,,2425,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,2.1,SSp3,3.0,wc2025,0.0,,2.55,0.45,,1,,2425,2.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,6.49,3Lz,4.0,wc2025,1.0,,8.01,1.52,,1,,2425,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,3.2,FCSp4,5.0,wc2025,0.0,,3.89,0.69,,1,,2425,3.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,3.9,StSq4,6.0,wc2025,0.0,,5.07,1.17,,1,,2425,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,1,women,individual
14,Lara Naki Gutmann,ITA,19,61.72,32.76,29.96,-1.0,3.5,CCoSp4,7.0,wc2025,0.0,,4.2,0.7,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1,women,individual
