rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,5.5,3T+2T,2.0,gpusa2021,0.0,,6.28,0.78,,1,,2122,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.44,3S<,3.0,gpusa2021,0.0,,1.72,-1.72,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.3,2A,4.0,gpusa2021,0.0,,3.63,0.33,,1,,2122,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.2,FCSp4,5.0,gpusa2021,0.0,,4.02,0.82,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.0,ChSq1,6.0,gpusa2021,0.0,,4.07,1.07,,1,,2122,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,6.49,3Lzq,7.0,gpusa2021,1.0,,5.56,-0.93,q,1,,2122,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,-1.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,0.55,1F,8.0,gpusa2021,1.0,,0.54,-0.01,,1,,2122,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,4.31,3Lo<,9.0,gpusa2021,1.0,,2.35,-1.96,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.5,CCoSp4,10.0,gpusa2021,0.0,,4.2,0.7,,1,,2122,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,0.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,3.9,StSq4,11.0,gpusa2021,0.0,,4.79,0.89,,1,,2122,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,2.7,LSp4,12.0,gpusa2021,0.0,,3.16,0.46,,1,,2122,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,,,,gpusa2021,,1.6,7.46,,,0,Composition,2122,7.75,7.25,7.25,7.25,7.5,7.25,7.75,8.25,7.5,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,,,,gpusa2021,,1.6,7.29,,,0,Interpretation of the Music,2122,6.75,6.75,7.0,7.25,7.75,7.25,7.5,7.5,7.75,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,,,,gpusa2021,,1.6,6.89,,,0,Performance,2122,6.75,6.75,6.75,6.5,7.0,7.0,7.5,7.5,6.5,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,,,,gpusa2021,,1.6,7.39,,,0,Skating Skills,2122,7.5,7.25,7.25,7.0,7.75,7.0,7.75,7.75,7.25,0,women,individual
12,Audrey Shin,USA,4,97.96,43.98,57.98,-4.0,,,,gpusa2021,,1.6,7.21,,,0,Transitions,2122,7.5,6.75,7.0,6.75,7.5,7.0,7.25,7.75,7.5,0,women,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,15.7,4Lz+3T,1.0,gpusa2021,0.0,,19.31,3.61,,1,,2122,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,9.7,4Sq,2.0,gpusa2021,0.0,,9.56,-0.14,q,1,,2122,0.0,0.0,2.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,4.07,0.87,,1,,2122,4.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,8.8,3A,4.0,gpusa2021,1.0,,8.57,-0.23,,1,,2122,-1.0,0.0,2.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,3.0,CSSp4,5.0,gpusa2021,0.0,,3.6,0.6,,1,,2122,2.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.07,1.17,,1,,2122,3.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,3.5,CCoSp4,7.0,gpusa2021,0.0,,4.6,1.1,,1,,2122,4.0,3.0,2.0,3.0,1.0,4.0,4.0,3.0,3.0,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,,,,gpusa2021,,1.0,8.61,,,0,Composition,2122,8.75,8.75,8.5,8.75,8.0,8.5,9.0,8.5,8.5,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,,,,gpusa2021,,1.0,8.71,,,0,Interpretation of the Music,2122,9.0,8.75,8.75,9.0,8.0,8.5,9.25,8.25,8.75,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,,,,gpusa2021,,1.0,8.54,,,0,Performance,2122,9.0,8.5,8.5,8.5,7.75,8.5,8.75,8.25,8.75,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,,,,gpusa2021,,1.0,8.43,,,0,Skating Skills,2122,8.5,8.5,8.75,8.25,7.75,8.25,8.75,8.25,8.5,1,men,individual
1,Vincent Zhou,USA,1,97.43,54.78,42.65,0.0,,,,gpusa2021,,1.0,8.36,,,0,Transitions,2122,8.5,8.25,8.5,8.5,8.0,8.25,8.5,7.75,8.75,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,0.0,2F*,1.0,gpusa2021,0.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,13.7,4T+3T,2.0,gpusa2021,0.0,,16.41,2.71,,1,,2122,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.93,0.73,,1,,2122,3.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,8.8,3A,4.0,gpusa2021,1.0,,11.43,2.63,,1,,2122,4.0,3.0,2.0,3.0,2.0,4.0,4.0,4.0,3.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,3.0,CSSp4,5.0,gpusa2021,0.0,,3.64,0.64,,1,,2122,3.0,2.0,1.0,0.0,3.0,2.0,4.0,3.0,1.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,5.35,1.45,,1,,2122,4.0,3.0,3.0,5.0,3.0,4.0,5.0,4.0,3.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,2.63,CCoSp4V,7.0,gpusa2021,0.0,,3.53,0.9,,1,,2122,4.0,3.0,2.0,5.0,3.0,4.0,4.0,4.0,2.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,,,,gpusa2021,,1.0,9.07,,,0,Composition,2122,9.25,9.0,8.75,9.25,8.75,9.5,9.25,9.25,8.75,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,,,,gpusa2021,,1.0,8.96,,,0,Interpretation of the Music,2122,8.75,9.0,8.5,9.0,8.75,9.25,9.0,9.25,9.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,,,,gpusa2021,,1.0,8.93,,,0,Performance,2122,9.0,8.75,8.5,9.25,8.5,9.25,8.75,9.25,9.0,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,,,,gpusa2021,,1.0,9.07,,,0,Skating Skills,2122,9.0,9.0,9.0,9.25,8.75,9.25,9.25,9.25,8.5,1,men,individual
2,Shoma Uno,JPN,9,89.07,44.29,44.78,0.0,,,,gpusa2021,,1.0,8.75,,,0,Transitions,2122,8.75,8.75,8.75,8.75,8.75,9.0,8.75,8.75,8.75,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,13.7,4T+3T,1.0,gpusa2021,0.0,,15.19,1.49,,1,,2122,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,5.9,3Lz,2.0,gpusa2021,0.0,,7.33,1.43,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.38,0.18,,1,,2122,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,8.8,3A,4.0,gpusa2021,1.0,,9.6,0.8,,1,,2122,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,3.5,CCoSp4,5.0,gpusa2021,0.0,,4.05,0.55,,1,,2122,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,4.57,0.67,,1,,2122,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,3.0,CSSp4,7.0,gpusa2021,0.0,,3.26,0.26,,1,,2122,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,-2.0,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,,,,gpusa2021,,1.0,7.43,,,0,Composition,2122,6.75,7.5,7.75,7.0,7.5,7.5,7.5,7.25,7.75,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,,,,gpusa2021,,1.0,7.5,,,0,Interpretation of the Music,2122,7.0,7.5,7.75,7.25,7.25,7.75,7.75,7.25,7.75,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,,,,gpusa2021,,1.0,7.57,,,0,Performance,2122,7.25,7.75,7.5,7.5,7.5,7.5,7.75,7.5,7.75,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,,,,gpusa2021,,1.0,7.39,,,0,Skating Skills,2122,7.0,7.75,7.75,7.0,7.5,7.5,7.25,7.0,7.75,1,men,individual
3,Jimmy Ma,USA,2,84.52,47.38,37.14,0.0,,,,gpusa2021,,1.0,7.25,,,0,Transitions,2122,6.75,7.25,7.5,6.5,7.25,7.25,7.5,7.25,7.5,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,11.5,4Lz,1.0,gpusa2021,0.0,,5.75,-5.75,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,8.0,3A,2.0,gpusa2021,0.0,,9.71,1.71,,1,,2122,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,3.2,FCSp4,3.0,gpusa2021,0.0,,3.98,0.78,,1,,2122,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,12.1,4F+COMBO+1T*,4.0,gpusa2021,1.0,,6.6,-5.5,*,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,3.9,StSq4,5.0,gpusa2021,0.0,,5.35,1.45,,1,,2122,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,3.0,CSSp4,6.0,gpusa2021,0.0,,3.73,0.73,,1,,2122,1.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,-1.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,3.5,CCoSp4,7.0,gpusa2021,0.0,,4.6,1.1,,1,,2122,3.0,3.0,3.0,5.0,3.0,4.0,3.0,3.0,2.0,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,,,,gpusa2021,,1.0,8.96,,,0,Composition,2122,8.5,9.0,9.0,8.75,9.25,9.5,8.75,9.25,8.75,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,,,,gpusa2021,,1.0,8.79,,,0,Interpretation of the Music,2122,8.25,8.75,9.25,8.75,8.75,9.5,8.5,8.75,8.75,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,,,,gpusa2021,,1.0,8.64,,,0,Performance,2122,8.0,8.75,9.0,8.5,8.75,9.25,8.25,8.75,8.5,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,,,,gpusa2021,,1.0,8.96,,,0,Skating Skills,2122,8.0,9.0,9.5,8.75,9.25,9.25,8.75,9.0,8.75,1,men,individual
4,Nathan Chen,USA,11,82.89,39.72,44.17,-1.0,,,,gpusa2021,,1.0,8.82,,,0,Transitions,2122,8.25,8.75,9.25,8.5,9.0,9.0,8.5,9.25,8.75,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,13.7,4T+3T,1.0,gpusa2021,0.0,,11.66,-2.04,,1,,2122,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,11.5,4Lz,2.0,gpusa2021,0.0,,12.81,1.31,,1,,2122,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,3.0,CSSp4,3.0,gpusa2021,0.0,,3.64,0.64,,1,,2122,3.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,3.3,StSq3,4.0,gpusa2021,0.0,,4.15,0.85,,1,,2122,3.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,8.8,3A,5.0,gpusa2021,1.0,,4.8,-4.0,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,2.8,FCSp3,6.0,gpusa2021,0.0,,3.0,0.2,,1,,2122,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,2.25,CCoSp3V,7.0,gpusa2021,0.0,,2.57,0.32,,1,,2122,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,,,,gpusa2021,,1.0,7.89,,,0,Composition,2122,8.25,8.0,7.25,7.25,7.75,8.0,8.5,8.5,7.5,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,,,,gpusa2021,,1.0,7.79,,,0,Interpretation of the Music,2122,7.75,7.75,7.25,7.5,7.75,7.75,8.25,8.25,7.75,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,,,,gpusa2021,,1.0,7.64,,,0,Performance,2122,7.75,7.75,7.0,7.5,7.25,7.75,8.0,8.25,7.5,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,,,,gpusa2021,,1.0,7.89,,,0,Skating Skills,2122,8.0,8.0,7.5,7.75,7.75,8.0,8.25,8.5,7.25,1,men,individual
5,Shun Sato,JPN,6,80.52,42.63,38.89,-1.0,,,,gpusa2021,,1.0,7.68,,,0,Transitions,2122,8.0,7.75,6.75,7.25,7.75,7.5,8.0,8.25,7.5,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,4.3,3S,1.0,gpusa2021,0.0,,5.28,0.98,,1,,2122,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,9.5,3F+3T,2.0,gpusa2021,0.0,,10.86,1.36,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,6.4,3A<,3.0,gpusa2021,0.0,,3.29,-3.11,<,1,,2122,-4.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,3.0,FSSp4,4.0,gpusa2021,0.0,,3.51,0.51,,1,,2122,2.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,3.3,StSq3,5.0,gpusa2021,0.0,,4.2,0.9,,1,,2122,4.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,3.2,CCSp4,6.0,gpusa2021,0.0,,3.93,0.73,,1,,2122,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,3.0,CCoSp3,7.0,gpusa2021,0.0,,3.51,0.51,,1,,2122,1.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,,,,gpusa2021,,1.0,8.21,,,0,Composition,2122,8.25,8.0,8.5,8.0,8.5,8.25,7.75,8.25,8.25,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,,,,gpusa2021,,1.0,8.29,,,0,Interpretation of the Music,2122,8.0,8.25,8.5,8.25,8.5,8.5,7.5,8.25,8.25,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,,,,gpusa2021,,1.0,8.18,,,0,Performance,2122,8.0,8.0,8.5,8.0,8.25,8.5,7.5,8.25,8.25,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,,,,gpusa2021,,1.0,8.21,,,0,Skating Skills,2122,8.25,8.0,8.25,8.25,8.5,8.25,8.0,8.5,8.0,1,men,individual
6,Michal Brezina,CZE,3,75.43,34.58,40.85,0.0,,,,gpusa2021,,1.0,7.96,,,0,Transitions,2122,8.0,7.75,8.0,8.25,8.25,8.0,7.75,7.75,8.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,11.0,4Sq+2T,1.0,gpusa2021,0.0,,9.89,-1.11,q,1,,2122,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,8.0,3A,2.0,gpusa2021,0.0,,9.26,1.26,,1,,2122,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,3.2,CCSp4,3.0,gpusa2021,0.0,,3.75,0.55,,1,,2122,1.0,1.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,5.83,3F,4.0,gpusa2021,1.0,,3.48,-2.35,,1,,2122,-4.0,-4.0,-4.0,-5.0,-3.0,-5.0,-5.0,-5.0,-4.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,2.3,FSSp2,5.0,gpusa2021,0.0,,2.46,0.16,,1,,2122,-1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,3.3,StSq3,6.0,gpusa2021,0.0,,3.68,0.38,,1,,2122,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,3.5,CCoSp4,7.0,gpusa2021,0.0,,4.15,0.65,,1,,2122,1.0,1.0,0.0,2.0,1.0,3.0,3.0,3.0,2.0,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,,,,gpusa2021,,1.0,7.57,,,0,Composition,2122,7.5,7.5,7.75,7.25,7.5,7.5,8.25,7.5,7.75,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,,,,gpusa2021,,1.0,7.5,,,0,Interpretation of the Music,2122,7.25,7.5,7.75,7.5,7.5,7.5,8.0,7.25,7.5,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,,,,gpusa2021,,1.0,7.61,,,0,Performance,2122,7.25,7.5,7.75,8.0,7.25,7.5,8.0,7.75,7.5,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,,,,gpusa2021,,1.0,7.68,,,0,Skating Skills,2122,7.5,7.75,7.75,7.75,7.5,7.75,8.25,7.75,7.5,1,men,individual
7,Nam Nguyen,CAN,4,74.32,36.67,37.65,0.0,,,,gpusa2021,,1.0,7.29,,,0,Transitions,2122,7.0,7.25,7.5,6.75,7.25,7.25,7.75,7.5,7.25,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,11.5,4Lz,1.0,gpusa2021,0.0,,5.75,-5.75,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,10.1,3Lz+3T,2.0,gpusa2021,0.0,,10.44,0.34,,1,,2122,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,2.6,FSSp3,3.0,gpusa2021,0.0,,2.53,-0.07,,1,,2122,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,-1.0,-1.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,8.8,3Aq,4.0,gpusa2021,1.0,,4.8,-4.0,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,3.9,StSq4,5.0,gpusa2021,0.0,,4.51,0.61,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,3.2,CCSp4,6.0,gpusa2021,0.0,,3.61,0.41,,1,,2122,-1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,-1.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,3.5,CCoSp4,7.0,gpusa2021,0.0,,4.1,0.6,,1,,2122,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,,,,gpusa2021,,1.0,7.57,,,0,Composition,2122,7.75,7.5,7.75,7.5,7.5,7.5,7.5,7.75,7.5,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,,,,gpusa2021,,1.0,7.43,,,0,Interpretation of the Music,2122,7.5,7.5,7.5,7.25,7.5,7.75,7.5,7.0,7.25,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,,,,gpusa2021,,1.0,7.14,,,0,Performance,2122,7.0,7.5,7.5,6.5,7.0,7.25,7.0,7.0,7.25,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,,,,gpusa2021,,1.0,7.54,,,0,Skating Skills,2122,7.5,7.75,7.5,7.5,7.5,7.5,7.5,7.75,7.25,1,men,individual
8,Daniel Grassl,ITA,10,70.88,35.74,37.14,-2.0,,,,gpusa2021,,1.0,7.46,,,0,Transitions,2122,7.5,7.5,7.75,6.75,7.75,7.5,7.0,7.5,7.5,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,7.76,4S<,1.0,gpusa2021,0.0,,5.99,-1.77,<,1,,2122,-4.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,5.9,3Lz+COMBO,2.0,gpusa2021,0.0,,3.03,-2.87,,1,,2122,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-3.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,3.2,CCSp4,3.0,gpusa2021,0.0,,3.61,0.41,,1,,2122,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,3.0,FSSp4,4.0,gpusa2021,0.0,,3.47,0.47,,1,,2122,1.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,8.8,3Aq,5.0,gpusa2021,1.0,,6.63,-2.17,q,1,,2122,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-2.0,-2.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,3.9,StSq4,6.0,gpusa2021,0.0,,4.79,0.89,,1,,2122,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,3.5,CCoSp4,7.0,gpusa2021,0.0,,4.0,0.5,,1,,2122,1.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,,,,gpusa2021,,1.0,7.5,,,0,Composition,2122,7.25,7.5,7.5,7.25,7.5,7.75,7.5,7.5,7.75,1,men,individual
9,Artur Danielian,RUS,5,68.74,31.52,37.22,0.0,,,,gpusa2021,,1.0,7.61,,,0,Interpretation of the Music,2122,7.0,7.5,7.5,7.75,7.75,8.0,7.0,7.75,8.0,1,men,individual
