rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Alina Zagitova,RUS,9,141.82,68.85,72.97,0.0,,,,gpfra2019,,1.6,9.07,,,0,Skating Skills,1920,9.5,9.0,9.0,9.25,9.5,8.75,9.0,8.75,9.0,0,women,individual
3,Alina Zagitova,RUS,9,141.82,68.85,72.97,0.0,,,,gpfra2019,,1.6,9.04,,,0,Transitions,1920,9.25,9.0,8.75,9.0,9.25,9.0,9.25,8.75,9.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.3,2A,1.0,gpfra2019,0.0,,4.38,1.08,,1,,1920,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,9.5,3F+3T,2.0,gpfra2019,0.0,,11.24,1.74,,1,,1920,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,4.72,3Lze,3.0,gpfra2019,0.0,,4.05,-0.67,e,1,,1920,0.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.44,3S<,4.0,gpfra2019,0.0,,3.54,0.1,<,1,,1920,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.9,StSq4,5.0,gpfra2019,0.0,,4.79,0.89,,1,,1920,3.0,4.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.5,CCoSp4,6.0,gpfra2019,0.0,,4.4,0.9,,1,,1920,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,5.74,3Lo<+2T,7.0,gpfra2019,1.0,,5.68,-0.06,<,1,,1920,-1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,9.68,2A+3T+2T,8.0,gpfra2019,1.0,,11.12,1.44,,1,,1920,4.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,4.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.0,FSSp4,9.0,gpfra2019,0.0,,3.47,0.47,,1,,1920,2.0,2.0,3.0,1.0,2.0,-1.0,1.0,2.0,1.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.0,ChSq1,10.0,gpfra2019,0.0,,4.86,1.86,,1,,1920,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,4.31,3Lo<,11.0,gpfra2019,1.0,,4.53,0.22,<,1,,1920,2.0,1.0,1.0,-1.0,0.0,-1.0,1.0,2.0,0.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,3.5,FCCoSp4,12.0,gpfra2019,0.0,,4.7,1.2,,1,,1920,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,,,,gpfra2019,,1.6,8.57,,,0,Composition,1920,9.0,8.75,8.75,8.5,8.5,8.5,8.5,8.25,8.5,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,,,,gpfra2019,,1.6,8.57,,,0,Interpretation of the Music,1920,9.0,9.0,8.75,8.75,8.25,8.25,8.5,8.5,8.25,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,,,,gpfra2019,,1.6,8.61,,,0,Performance,1920,9.0,8.75,8.75,8.75,8.5,8.5,8.25,8.5,8.5,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,,,,gpfra2019,,1.6,8.64,,,0,Skating Skills,1920,9.0,8.75,8.75,8.75,8.75,8.75,8.25,8.25,8.5,0,women,individual
4,Kaori Sakamoto,JPN,6,135.16,66.76,68.4,0.0,,,,gpfra2019,,1.6,8.36,,,0,Transitions,1920,8.75,8.5,8.5,8.5,8.25,8.5,8.0,8.0,8.25,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,3.0,ChSq1,1.0,gpfra2019,0.0,,4.5,1.5,,1,,1920,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,8.4,3T+3T,2.0,gpfra2019,0.0,,9.06,0.66,,1,,1920,3.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,4.24,3F<,3.0,gpfra2019,0.0,,2.12,-2.12,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,3.3,2A,4.0,gpfra2019,0.0,,3.82,0.52,,1,,1920,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,0.48,1Lze,5.0,gpfra2019,0.0,,0.33,-0.15,e,1,,1920,-1.0,-4.0,-4.0,-3.0,-2.0,-3.0,-3.0,-3.0,-4.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,3.5,FCCoSp4,6.0,gpfra2019,0.0,,4.0,0.5,,1,,1920,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,6.82,3Lo+2T,7.0,gpfra2019,1.0,,7.38,0.56,,1,,1920,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,7.96,2A+1Eu+3S<,8.0,gpfra2019,1.0,,7.42,-0.54,<,1,,1920,-2.0,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,-1.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,4.31,3Lo<,9.0,gpfra2019,1.0,,3.75,-0.56,<,1,,1920,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,3.9,StSq4,10.0,gpfra2019,0.0,,4.74,0.84,,1,,1920,4.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,3.5,CCoSp4,11.0,gpfra2019,0.0,,4.1,0.6,,1,,1920,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,2.7,LSp4,12.0,gpfra2019,0.0,,3.51,0.81,,1,,1920,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,,,,gpfra2019,,1.6,7.57,,,0,Composition,1920,8.0,7.75,7.75,7.5,7.75,7.5,7.25,7.5,7.25,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,,,,gpfra2019,,1.6,7.57,,,0,Interpretation of the Music,1920,8.25,7.75,7.5,7.75,7.5,7.25,7.5,7.75,7.0,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,,,,gpfra2019,,1.6,7.5,,,0,Performance,1920,8.25,7.5,7.5,7.5,7.5,7.25,7.0,7.75,7.5,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,,,,gpfra2019,,1.6,7.57,,,0,Skating Skills,1920,8.25,7.5,7.75,7.75,7.75,7.5,7.0,7.25,7.5,0,women,individual
5,Starr Andrews,USA,7,113.95,54.73,60.22,-1.0,,,,gpfra2019,,1.6,7.43,,,0,Transitions,1920,8.0,7.25,7.25,7.5,7.5,7.5,6.75,7.75,7.25,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,5.3,3F,1.0,gpfra2019,0.0,,3.71,-1.59,,1,,1920,-3.0,-4.0,-3.0,-3.0,-2.0,-4.0,-3.0,-2.0,-3.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.3,2A,2.0,gpfra2019,0.0,,3.82,0.52,,1,,1920,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,6.6,3F+2T,3.0,gpfra2019,0.0,,7.36,0.76,,1,,1920,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,5.62,3Lo<+2Lo,4.0,gpfra2019,0.0,,4.38,-1.24,<,1,,1920,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.3,StSq3,5.0,gpfra2019,0.0,,4.01,0.71,,1,,1920,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,5.39,3Lo,6.0,gpfra2019,1.0,,6.09,0.7,,1,,1920,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,6.71,3S+2T+1Lo,7.0,gpfra2019,1.0,,7.14,0.43,,1,,1920,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.63,2A,8.0,gpfra2019,1.0,,4.2,0.57,,1,,1920,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.5,CCoSp4,9.0,gpfra2019,0.0,,4.0,0.5,,1,,1920,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.2,FCSp4,10.0,gpfra2019,0.0,,3.7,0.5,,1,,1920,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,3.0,ChSq1,11.0,gpfra2019,0.0,,3.64,0.64,,1,,1920,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,2.7,LSp4,12.0,gpfra2019,0.0,,3.09,0.39,,1,,1920,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,,,,gpfra2019,,1.6,7.36,,,0,Composition,1920,7.0,7.25,7.5,7.75,7.5,7.25,7.5,7.0,7.5,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,,,,gpfra2019,,1.6,7.18,,,0,Interpretation of the Music,1920,7.25,7.25,7.0,7.5,7.25,7.0,7.25,6.75,7.25,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,,,,gpfra2019,,1.6,7.14,,,0,Performance,1920,7.0,7.0,7.25,7.5,7.25,7.0,7.25,6.5,7.25,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,,,,gpfra2019,,1.6,7.21,,,0,Skating Skills,1920,7.25,7.0,7.25,7.5,7.5,7.25,7.25,7.0,7.0,0,women,individual
6,Nicole Schott,GER,1,112.46,55.14,57.32,0.0,,,,gpfra2019,,1.6,6.93,,,0,Transitions,1920,6.75,6.5,6.75,7.5,7.25,7.0,7.0,6.75,7.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.3,2A,1.0,gpfra2019,0.0,,4.24,0.94,,1,,1920,4.0,2.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,4.72,3Lz<,2.0,gpfra2019,0.0,,2.36,-2.36,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,4.3,3S,3.0,gpfra2019,0.0,,5.04,0.74,,1,,1920,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.5,CCoSp4,4.0,gpfra2019,0.0,,4.15,0.65,,1,,1920,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,1.7,2Lo,5.0,gpfra2019,0.0,,1.85,0.15,,1,,1920,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.0,ChSq1,6.0,gpfra2019,0.0,,2.5,-0.5,,1,,1920,-1.0,1.0,-1.0,-1.0,0.0,-2.0,-1.0,-4.0,-1.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,7.33,2A+3T<,7.0,gpfra2019,1.0,,6.23,-1.1,<,1,,1920,-3.0,-4.0,-2.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,0.55,1F!,8.0,gpfra2019,1.0,,0.45,-0.1,!,1,,1920,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,7.92,3Lz+2T,9.0,gpfra2019,1.0,,8.76,0.84,,1,,1920,1.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.2,FCSp4,10.0,gpfra2019,0.0,,3.57,0.37,,1,,1920,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.3,StSq3,11.0,gpfra2019,0.0,,4.29,0.99,,1,,1920,3.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,3.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,3.5,FCCoSp4,12.0,gpfra2019,0.0,,4.15,0.65,,1,,1920,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,,,,gpfra2019,,1.6,7.96,,,0,Composition,1920,8.25,8.5,7.5,8.25,7.75,8.5,8.25,7.25,7.25,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,,,,gpfra2019,,1.6,7.79,,,0,Interpretation of the Music,1920,8.25,8.25,7.5,8.25,7.5,8.0,8.0,7.0,7.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,,,,gpfra2019,,1.6,7.75,,,0,Performance,1920,8.25,8.0,7.75,8.0,7.5,8.25,7.75,7.0,7.0,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,,,,gpfra2019,,1.6,8.04,,,0,Skating Skills,1920,8.25,8.0,8.0,8.25,8.0,8.5,8.25,7.5,7.5,0,women,individual
7,Wakaba Higuchi,JPN,8,109.34,47.59,62.75,-1.0,,,,gpfra2019,,1.6,7.68,,,0,Transitions,1920,8.0,7.5,7.25,8.25,7.5,8.25,8.0,7.25,6.75,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,9.26,3Lz+3T<,1.0,gpfra2019,0.0,,8.75,-0.51,<,1,,1920,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,8.3,3F+2T+2Lo,2.0,gpfra2019,0.0,,9.13,0.83,,1,,1920,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,2.1,2Lz,3.0,gpfra2019,0.0,,2.13,0.03,,1,,1920,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,3.3,2A,4.0,gpfra2019,0.0,,2.83,-0.47,,1,,1920,-1.0,-1.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,3.0,ChSq1,5.0,gpfra2019,0.0,,3.5,0.5,,1,,1920,1.0,1.0,-1.0,2.0,1.0,2.0,1.0,1.0,0.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,7.26,3F+2T,6.0,gpfra2019,1.0,,6.96,-0.3,,1,,1920,0.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,2.25,FCCoSp3V,7.0,gpfra2019,0.0,,2.51,0.26,,1,,1920,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,3.78,3S<,8.0,gpfra2019,1.0,,2.35,-1.43,<,1,,1920,-4.0,-4.0,-5.0,-3.0,-4.0,-5.0,-4.0,-4.0,-4.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,0.0,1A<<,9.0,gpfra2019,0.0,,0.0,0.0,<<,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,2.6,StSq2,10.0,gpfra2019,0.0,,2.93,0.33,,1,,1920,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,3.5,CCoSp4,11.0,gpfra2019,0.0,,3.9,0.4,,1,,1920,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,2.7,LSp4,12.0,gpfra2019,0.0,,3.12,0.42,,1,,1920,3.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,,,,gpfra2019,,1.6,7.07,,,0,Composition,1920,7.0,6.75,7.0,7.25,7.25,7.25,7.25,7.0,6.0,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,,,,gpfra2019,,1.6,6.86,,,0,Interpretation of the Music,1920,7.0,7.0,6.5,7.5,7.0,6.75,6.75,7.0,6.25,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,,,,gpfra2019,,1.6,6.89,,,0,Performance,1920,7.25,7.0,6.75,7.5,7.0,6.75,6.75,6.75,6.75,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,,,,gpfra2019,,1.6,7.07,,,0,Skating Skills,1920,7.25,6.75,7.0,7.5,7.25,7.25,7.0,7.0,6.75,0,women,individual
8,Lea Serna,FRA,3,103.59,48.11,55.48,0.0,,,,gpfra2019,,1.6,6.79,,,0,Transitions,1920,7.0,6.75,6.5,7.5,7.0,7.0,6.5,6.75,6.5,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,8.8,2A+3T+2T,1.0,gpfra2019,0.0,,9.94,1.14,,1,,1920,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,7.2,3Lz+2T,2.0,gpfra2019,0.0,,6.95,-0.25,,1,,1920,-1.0,1.0,-1.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,3.2,FCSp4,3.0,gpfra2019,0.0,,3.61,0.41,,1,,1920,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,5.3,3F,4.0,gpfra2019,0.0,,2.65,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,2.6,StSq2,5.0,gpfra2019,0.0,,2.97,0.37,,1,,1920,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,1.7,2Lo,6.0,gpfra2019,0.0,,0.85,-0.85,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,3.63,2A,7.0,gpfra2019,1.0,,4.29,0.66,,1,,1920,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,5.19,3Lz<,8.0,gpfra2019,1.0,,2.83,-2.36,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,4.73,3S+2T*,9.0,gpfra2019,1.0,,3.62,-1.11,*,1,,1920,-4.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-2.0,-3.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,3.0,FCCoSp3,10.0,gpfra2019,0.0,,3.26,0.26,,1,,1920,1.0,0.0,1.0,0.0,1.0,2.0,-1.0,1.0,2.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,3.0,ChSq1,11.0,gpfra2019,0.0,,3.71,0.71,,1,,1920,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,2.7,LSp4,12.0,gpfra2019,0.0,,3.16,0.46,,1,,1920,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,,,,gpfra2019,,1.6,7.25,,,0,Composition,1920,7.0,7.25,7.5,7.25,7.25,7.5,7.25,7.0,7.25,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,,,,gpfra2019,,1.6,7.14,,,0,Interpretation of the Music,1920,7.0,7.0,7.0,7.5,7.25,7.25,7.5,6.75,7.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,,,,gpfra2019,,1.6,7.0,,,0,Performance,1920,7.25,6.75,7.25,7.25,6.75,7.25,6.75,6.75,7.0,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,,,,gpfra2019,,1.6,7.36,,,0,Skating Skills,1920,7.25,7.25,7.75,7.5,7.5,7.5,7.25,6.75,7.25,0,women,individual
9,Mae Berenice Meite,FRA,5,101.1,47.84,57.26,-4.0,,,,gpfra2019,,1.6,7.04,,,0,Transitions,1920,6.75,6.75,7.5,7.25,7.0,7.25,7.0,6.5,7.25,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,6.02,3Lz!<+2T,1.0,gpfra2019,0.0,,4.47,-1.55,<,1,,1920,-4.0,-3.0,-3.0,-2.0,-4.0,-5.0,-3.0,-3.0,-3.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,3.92,3Lo<,2.0,gpfra2019,0.0,,3.08,-0.84,<,1,,1920,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-3.0,-3.0,-2.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,4.24,3F<,3.0,gpfra2019,0.0,,2.12,-2.12,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,2.6,FSSp3,4.0,gpfra2019,0.0,,2.49,-0.11,,1,,1920,-1.0,0.0,-1.0,0.0,1.0,-2.0,1.0,-1.0,-1.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,3.0,ChSq1,5.0,gpfra2019,0.0,,3.93,0.93,,1,,1920,2.0,3.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,3.3,2A,6.0,gpfra2019,0.0,,4.01,0.71,,1,,1920,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,2.9,2A<,7.0,gpfra2019,1.0,,1.58,-1.32,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,5.76,3S<+1Eu+2S,8.0,gpfra2019,1.0,,5.17,-0.59,<,1,,1920,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,-2.0,-2.0,-1.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,6.82,3Lo+2T,9.0,gpfra2019,1.0,,7.52,0.7,,1,,1920,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,2.3,FCSp2,10.0,gpfra2019,0.0,,2.63,0.33,,1,,1920,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,2.6,StSq2,11.0,gpfra2019,0.0,,3.12,0.52,,1,,1920,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,2.25,CCoSp3V,12.0,gpfra2019,0.0,,2.41,0.16,,1,,1920,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,,,,gpfra2019,,1.6,7.39,,,0,Composition,1920,7.75,7.75,7.25,7.5,7.25,6.75,8.0,7.0,7.25,0,women,individual
10,Yuna Shiraiwa,JPN,4,98.59,42.53,58.06,-2.0,,,,gpfra2019,,1.6,7.25,,,0,Interpretation of the Music,1920,7.75,7.5,7.0,7.75,7.0,6.75,7.75,6.75,7.0,0,women,individual
