rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,9.3,3A+2T,1.0,gpusa2019,0.0,,10.44,1.14,,1,,1920,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,8.0,3A,2.0,gpusa2019,0.0,,9.6,1.6,,1,,1920,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,7.36,3Lz+2A+SEQ,3.0,gpusa2019,0.0,,7.7,0.34,,1,,1920,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,5.3,3F,4.0,gpusa2019,0.0,,6.44,1.14,,1,,1920,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,2.7,LSp4,5.0,gpusa2019,0.0,,3.24,0.54,,1,,1920,3.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,2.6,StSq2,6.0,gpusa2019,0.0,,3.01,0.41,,1,,1920,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,9.68,2A+3T+2T,7.0,gpusa2019,1.0,,10.52,0.84,,1,,1920,4.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,6.49,3Lz,8.0,gpusa2019,1.0,,7.75,1.26,,1,,1920,3.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,4.31,3Lo<,9.0,gpusa2019,1.0,,3.86,-0.45,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,3.0,ChSq1,10.0,gpusa2019,0.0,,3.93,0.93,,1,,1920,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,4.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,3.0,FSSp4,11.0,gpusa2019,0.0,,3.6,0.6,,1,,1920,2.0,2.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,3.5,CCoSp4,12.0,gpusa2019,0.0,,4.3,0.8,,1,,1920,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,,,,gpusa2019,,1.6,7.93,,,0,Composition,1920,8.0,8.25,8.25,7.25,8.0,7.5,8.0,7.5,8.5,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,,,,gpusa2019,,1.6,8.18,,,0,Interpretation of the Music,1920,8.5,8.5,8.25,7.25,8.0,8.25,8.25,7.75,8.25,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,,,,gpusa2019,,1.6,8.36,,,0,Performance,1920,8.5,8.5,8.5,7.75,8.5,8.0,8.5,8.0,8.75,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,,,,gpusa2019,,1.6,7.96,,,0,Skating Skills,1920,8.25,8.25,8.0,7.25,8.25,7.5,8.25,6.75,8.25,0,women,individual
3,Elizaveta Tuktamysheva,RUS,7,138.69,74.39,64.3,0.0,,,,gpusa2019,,1.6,7.75,,,0,Transitions,1920,8.0,8.0,8.25,7.25,7.75,7.25,7.75,7.25,8.25,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,3.3,2A,1.0,gpusa2019,0.0,,4.38,1.08,,1,,1920,4.0,4.0,3.0,4.0,3.0,2.0,4.0,3.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,6.0,2F+3T,2.0,gpusa2019,0.0,,6.9,0.9,,1,,1920,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,4.72,3Lze,3.0,gpusa2019,0.0,,3.98,-0.74,e,1,,1920,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,1.3,2S,4.0,gpusa2019,0.0,,1.34,0.04,,1,,1920,2.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,3.9,StSq4,5.0,gpusa2019,0.0,,4.96,1.06,,1,,1920,2.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,1.88,CCoSp2V,6.0,gpusa2019,0.0,,2.23,0.35,,1,,1920,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,6.82,3Lo+2T,7.0,gpusa2019,1.0,,8.01,1.19,,1,,1920,3.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,9.68,2A+3T+2T,8.0,gpusa2019,1.0,,10.46,0.78,,1,,1920,4.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,2.6,FSSp3,9.0,gpusa2019,0.0,,3.12,0.52,,1,,1920,3.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,3.0,ChSq1,10.0,gpusa2019,0.0,,5.07,2.07,,1,,1920,4.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,5.39,3Lo,11.0,gpusa2019,1.0,,6.86,1.47,,1,,1920,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,3.5,FCCoSp4,12.0,gpusa2019,0.0,,4.55,1.05,,1,,1920,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,,,,gpusa2019,,1.6,8.43,,,0,Composition,1920,8.75,8.5,8.25,8.25,8.25,8.75,9.25,8.0,8.25,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,,,,gpusa2019,,1.6,8.46,,,0,Interpretation of the Music,1920,8.75,8.25,8.5,8.25,8.25,8.5,9.25,8.5,8.5,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,,,,gpusa2019,,1.6,8.25,,,0,Performance,1920,8.5,8.0,8.0,8.5,8.0,8.5,9.25,7.5,8.25,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,,,,gpusa2019,,1.6,8.57,,,0,Skating Skills,1920,8.5,8.75,8.5,8.75,8.5,8.5,9.0,8.5,8.5,0,women,individual
4,Kaori Sakamoto,JPN,11,129.22,61.86,67.36,0.0,,,,gpusa2019,,1.6,8.39,,,0,Transitions,1920,8.5,8.25,8.5,8.5,8.0,8.5,9.0,8.25,8.25,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,9.26,3Lz!+3T<,1.0,gpusa2019,0.0,,7.57,-1.69,<,1,,1920,-1.0,-3.0,-3.0,-3.0,-2.0,-4.0,-3.0,-3.0,-3.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,4.9,3Lo,2.0,gpusa2019,0.0,,5.95,1.05,,1,,1920,3.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,6.88,3F+2A+SEQ,3.0,gpusa2019,0.0,,8.02,1.14,,1,,1920,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,5.9,3Lz!,4.0,gpusa2019,0.0,,5.73,-0.17,!,1,,1920,-1.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,3.2,FCSp4,5.0,gpusa2019,0.0,,4.07,0.87,,1,,1920,3.0,2.0,1.0,3.0,3.0,2.0,4.0,4.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,4.73,3S,6.0,gpusa2019,1.0,,5.84,1.11,,1,,1920,3.0,2.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,1.98,3F<<,7.0,gpusa2019,1.0,,1.08,-0.9,<<,1,,1920,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,3.5,CCoSp4,8.0,gpusa2019,0.0,,4.1,0.6,,1,,1920,1.0,2.0,1.0,2.0,-1.0,2.0,3.0,2.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,3.0,ChSq1,9.0,gpusa2019,0.0,,3.79,0.79,,1,,1920,2.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,3.63,2A,10.0,gpusa2019,1.0,,4.1,0.47,,1,,1920,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,3.9,StSq4,11.0,gpusa2019,0.0,,4.9,1.0,,1,,1920,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,2.7,LSp4,12.0,gpusa2019,0.0,,3.51,0.81,,1,,1920,4.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,2.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,,,,gpusa2019,,1.6,7.79,,,0,Composition,1920,7.5,8.25,7.5,7.75,7.5,8.0,8.5,7.0,8.0,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,,,,gpusa2019,,1.6,7.89,,,0,Interpretation of the Music,1920,7.75,8.25,7.25,8.0,7.5,8.0,8.25,8.0,7.75,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,,,,gpusa2019,,1.6,7.61,,,0,Performance,1920,7.5,7.75,7.0,8.0,7.5,7.5,8.0,7.5,7.5,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,,,,gpusa2019,,1.6,7.89,,,0,Skating Skills,1920,7.75,8.25,7.75,7.75,7.75,8.0,8.25,8.0,7.5,0,women,individual
5,Eunsoo Lim,KOR,6,120.54,58.66,61.88,0.0,,,,gpusa2019,,1.6,7.5,,,0,Transitions,1920,7.25,7.75,7.5,7.5,7.25,7.75,8.0,7.0,7.5,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,3.3,2A,1.0,gpusa2019,0.0,,4.38,1.08,,1,,1920,4.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,5.9,3Lz,2.0,gpusa2019,0.0,,2.95,-2.95,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,4.3,3S,3.0,gpusa2019,0.0,,5.34,1.04,,1,,1920,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,3.0,CCoSp3,4.0,gpusa2019,0.0,,3.64,0.64,,1,,1920,3.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,0.5,2Lo<<,5.0,gpusa2019,0.0,,0.25,-0.25,<<,1,,1920,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,3.0,ChSq1,6.0,gpusa2019,0.0,,2.86,-0.14,,1,,1920,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,1.21,1A,7.0,gpusa2019,1.0,,1.23,0.02,,1,,1920,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,9.13,3F!+2T+2Lo,8.0,gpusa2019,1.0,,9.13,0.0,!,1,,1920,2.0,-1.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,7.92,3Lz+2T,9.0,gpusa2019,1.0,,8.76,0.84,,1,,1920,3.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,2.8,FCSp3,10.0,gpusa2019,0.0,,3.24,0.44,,1,,1920,2.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,3.9,StSq4,11.0,gpusa2019,0.0,,4.85,0.95,,1,,1920,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,3.5,FCCoSp4,12.0,gpusa2019,0.0,,4.15,0.65,,1,,1920,2.0,2.0,0.0,1.0,4.0,2.0,2.0,2.0,2.0,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,,,,gpusa2019,,1.6,7.61,,,0,Composition,1920,8.25,8.25,7.25,6.0,8.0,7.75,7.5,7.0,7.5,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,,,,gpusa2019,,1.6,7.36,,,0,Interpretation of the Music,1920,8.5,8.0,6.75,6.25,7.75,7.25,7.5,6.75,7.5,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,,,,gpusa2019,,1.6,7.14,,,0,Performance,1920,8.25,7.5,6.75,6.25,7.5,7.0,7.5,6.25,7.5,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,,,,gpusa2019,,1.6,8.04,,,0,Skating Skills,1920,8.5,8.5,7.5,7.0,8.5,7.75,8.25,7.5,8.25,0,women,individual
6,Wakaba Higuchi,JPN,10,109.56,50.78,59.78,-1.0,,,,gpusa2019,,1.6,7.21,,,0,Transitions,1920,8.25,7.75,7.25,6.5,7.0,7.0,7.25,7.0,7.25,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,10.1,3Lz+3T,1.0,gpusa2019,0.0,,11.28,1.18,,1,,1920,2.0,1.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,5.3,3F,2.0,gpusa2019,0.0,,5.98,0.68,,1,,1920,1.0,1.0,1.0,2.0,-1.0,2.0,2.0,1.0,1.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,4.9,3Lo,3.0,gpusa2019,0.0,,4.83,-0.07,,1,,1920,0.0,-1.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,2.7,LSp4,4.0,gpusa2019,0.0,,3.24,0.54,,1,,1920,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,3.3,2A,5.0,gpusa2019,0.0,,3.58,0.28,,1,,1920,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,2.6,StSq2,6.0,gpusa2019,0.0,,2.9,0.3,,1,,1920,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,7.96,2A+1Eu+3S<,7.0,gpusa2019,1.0,,7.47,-0.49,<,1,,1920,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,6.49,3Lz,8.0,gpusa2019,1.0,,5.56,-0.93,,1,,1920,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-4.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,1.98,1F+2T,9.0,gpusa2019,1.0,,1.98,0.0,,1,,1920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,3.5,FCCoSp4,10.0,gpusa2019,0.0,,3.6,0.1,,1,,1920,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,3.0,ChSq1,11.0,gpusa2019,0.0,,3.07,0.07,,1,,1920,1.0,1.0,-1.0,0.0,0.0,-2.0,2.0,-1.0,1.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,3.5,CCoSp4,12.0,gpusa2019,0.0,,3.85,0.35,,1,,1920,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,,,,gpusa2019,,1.6,6.57,,,0,Composition,1920,6.75,6.75,7.0,6.75,6.5,6.5,6.5,6.25,5.5,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,,,,gpusa2019,,1.6,6.5,,,0,Interpretation of the Music,1920,6.75,7.0,6.75,6.5,6.5,6.5,6.25,6.0,6.25,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,,,,gpusa2019,,1.6,6.64,,,0,Performance,1920,6.5,7.0,6.75,7.0,6.75,6.75,6.75,6.0,6.0,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,,,,gpusa2019,,1.6,6.64,,,0,Skating Skills,1920,6.25,7.25,7.0,6.75,6.75,6.75,6.5,6.5,6.25,0,women,individual
7,Yi Christy Leung,HKG,1,109.43,57.34,52.09,0.0,,,,gpusa2019,,1.6,6.21,,,0,Transitions,1920,6.25,6.75,6.5,6.5,6.0,6.5,6.0,5.75,5.5,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,5.3,3F,1.0,gpusa2019,0.0,,5.6,0.3,,1,,1920,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,4.2,3T,2.0,gpusa2019,0.0,,3.84,-0.36,,1,,1920,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,4.9,3Lo,3.0,gpusa2019,0.0,,5.53,0.63,,1,,1920,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.44,3S<,4.0,gpusa2019,0.0,,2.16,-1.28,<,1,,1920,-3.0,-4.0,-4.0,-2.0,-3.0,-5.0,-3.0,-5.0,-4.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.5,FCCoSp4,5.0,gpusa2019,0.0,,3.95,0.45,,1,,1920,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,6.05,3T+2T,6.0,gpusa2019,1.0,,6.77,0.72,,1,,1920,3.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,5.06,2A+2T,7.0,gpusa2019,1.0,,5.58,0.52,,1,,1920,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,2.6,FSSp3,8.0,gpusa2019,0.0,,3.08,0.48,,1,,1920,2.0,2.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.0,ChSq1,9.0,gpusa2019,0.0,,3.29,0.29,,1,,1920,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.63,2A,10.0,gpusa2019,1.0,,3.72,0.09,,1,,1920,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.9,StSq4,11.0,gpusa2019,0.0,,4.12,0.22,,1,,1920,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,3.5,CCoSp4,12.0,gpusa2019,0.0,,4.15,0.65,,1,,1920,2.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,,,,gpusa2019,,1.6,6.75,,,0,Composition,1920,6.5,7.25,7.25,6.25,6.75,7.5,6.5,6.0,6.75,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,,,,gpusa2019,,1.6,6.57,,,0,Interpretation of the Music,1920,6.25,7.0,6.75,6.25,6.75,7.0,6.5,6.0,6.5,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,,,,gpusa2019,,1.6,6.75,,,0,Performance,1920,6.25,7.0,6.75,6.75,7.0,7.5,6.75,6.5,6.5,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,,,,gpusa2019,,1.6,6.86,,,0,Skating Skills,1920,6.25,7.25,7.25,6.5,7.0,7.25,6.5,7.0,6.5,0,women,individual
8,Veronik Mallet,CAN,5,105.06,51.79,53.27,0.0,,,,gpusa2019,,1.6,6.36,,,0,Transitions,1920,5.75,6.75,7.25,6.0,6.5,7.25,6.25,5.75,6.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,5.3,3F,1.0,gpusa2019,0.0,,5.07,-0.23,,1,,1920,1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,7.5,2A+3T,2.0,gpusa2019,0.0,,8.22,0.72,,1,,1920,3.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,0.6,1Lz,3.0,gpusa2019,0.0,,0.56,-0.04,,1,,1920,0.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,4.9,3Lo,4.0,gpusa2019,0.0,,6.02,1.12,,1,,1920,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,2.6,FSSp3,5.0,gpusa2019,0.0,,3.27,0.67,,1,,1920,2.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,6.82,3Lo+2T,6.0,gpusa2019,1.0,,7.45,0.63,,1,,1920,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,4.08,3F+REP,7.0,gpusa2019,1.0,,1.43,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,3.9,StSq4,8.0,gpusa2019,0.0,,4.29,0.39,,1,,1920,1.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,3.0,ChSq1,9.0,gpusa2019,0.0,,4.07,1.07,,1,,1920,3.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,1.21,1A,10.0,gpusa2019,1.0,,1.23,0.02,,1,,1920,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,3.5,CCoSp4,11.0,gpusa2019,0.0,,4.25,0.75,,1,,1920,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,2.7,LSp4,12.0,gpusa2019,0.0,,3.36,0.66,,1,,1920,3.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,,,,gpusa2019,,1.6,7.21,,,0,Composition,1920,7.5,7.0,7.25,7.5,6.5,7.5,7.25,7.0,7.0,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,,,,gpusa2019,,1.6,7.11,,,0,Interpretation of the Music,1920,7.25,7.25,7.25,7.5,6.75,7.5,7.0,6.75,6.75,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,,,,gpusa2019,,1.6,6.86,,,0,Performance,1920,7.0,6.75,7.25,7.0,6.5,7.25,7.0,6.5,6.5,0,women,individual
9,Amber Glenn,USA,4,104.92,49.22,56.7,-1.0,,,,gpusa2019,,1.6,7.29,,,0,Skating Skills,1920,7.0,7.5,7.25,7.75,6.75,7.5,7.25,7.5,7.0,0,women,individual
