rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,3.5,CCoSp4,6.0,gpcan2018,0.0,,3.85,0.35,,1,,1819,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,3.0,FSSp4,7.0,gpcan2018,0.0,,3.26,0.26,,1,,1819,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,,,,gpcan2018,,1.0,7.21,,,0,Composition,1819,7.25,7.25,7.25,7.0,7.25,7.25,7.25,6.5,7.5,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,,,,gpcan2018,,1.0,7.04,,,0,Interpretation of the Music,1819,7.25,6.75,7.0,7.0,7.0,7.5,7.0,6.25,7.25,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,,,,gpcan2018,,1.0,7.14,,,0,Performance,1819,7.0,7.25,7.25,7.25,7.25,7.25,6.75,6.25,7.5,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,,,,gpcan2018,,1.0,7.11,,,0,Skating Skills,1819,7.25,7.0,7.0,7.0,7.25,7.25,7.0,6.25,7.25,1,men,individual
9,Brendan Kerry,AUS,3,80.99,45.63,35.36,0.0,,,,gpcan2018,,1.0,6.86,,,0,Transitions,1819,6.75,7.0,7.0,6.75,7.0,7.0,6.5,6.5,7.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,5.3,3F,1.0,gpcan2018,0.0,,7.42,2.12,,1,,1819,5.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,10.1,3Lz+3T,2.0,gpcan2018,0.0,,11.2,1.1,,1,,1819,0.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,3.2,CCSp4,3.0,gpcan2018,0.0,,3.61,0.41,,1,,1819,1.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,8.8,3A,4.0,gpcan2018,1.0,,7.66,-1.14,,1,,1819,-2.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,-1.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,2.6,FSSp3,5.0,gpcan2018,0.0,,3.27,0.67,,1,,1819,2.0,3.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,3.5,CCoSp4,6.0,gpcan2018,0.0,,4.15,0.65,,1,,1819,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,3.9,StSq4,7.0,gpcan2018,0.0,,5.24,1.34,,1,,1819,4.0,4.0,3.0,3.0,4.0,3.0,2.0,5.0,3.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,,,,gpcan2018,,1.0,7.5,,,0,Composition,1819,7.25,8.0,6.75,7.75,7.75,7.5,7.5,7.5,7.25,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,,,,gpcan2018,,1.0,7.57,,,0,Interpretation of the Music,1819,7.5,8.0,7.0,7.5,7.75,7.75,7.25,8.0,7.25,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,,,,gpcan2018,,1.0,7.61,,,0,Performance,1819,7.5,8.25,7.25,8.0,8.0,7.75,7.0,7.5,7.25,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,,,,gpcan2018,,1.0,7.29,,,0,Skating Skills,1819,7.75,7.75,6.75,7.25,7.5,7.25,7.25,7.0,7.0,1,men,individual
10,Kevin Aymoz,FRA,2,78.83,41.65,37.18,0.0,,,,gpcan2018,,1.0,7.21,,,0,Transitions,1819,7.5,7.75,7.0,7.0,7.25,7.5,6.75,7.25,7.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,7.28,4S<,1.0,gpcan2018,0.0,,4.27,-3.01,<,1,,1819,-4.0,-4.0,-3.0,-5.0,-4.0,-5.0,-2.0,-4.0,-5.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,6.0,3A<,2.0,gpcan2018,0.0,,3.0,-3.0,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,2.6,FSSp3,3.0,gpcan2018,0.0,,3.31,0.71,,1,,1819,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,3.5,CCoSp4,4.0,gpcan2018,0.0,,4.8,1.3,,1,,1819,3.0,2.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,6.3,3Lz<+2T,5.0,gpcan2018,1.0,,6.11,-0.19,<,1,,1819,-2.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,3.2,CCSp4,6.0,gpcan2018,0.0,,4.57,1.37,,1,,1819,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,3.9,StSq4,7.0,gpcan2018,0.0,,5.29,1.39,,1,,1819,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,,,,gpcan2018,,1.0,8.64,,,0,Composition,1819,8.75,8.75,8.5,8.5,8.0,8.5,9.0,8.75,8.75,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,,,,gpcan2018,,1.0,8.71,,,0,Interpretation of the Music,1819,8.75,8.75,8.5,8.5,8.25,8.75,8.75,9.0,9.0,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,,,,gpcan2018,,1.0,8.54,,,0,Performance,1819,8.5,8.75,8.0,8.75,8.0,8.75,8.5,8.75,8.5,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,,,,gpcan2018,,1.0,8.61,,,0,Skating Skills,1819,8.75,9.0,8.5,8.25,8.0,8.5,8.75,8.75,8.75,1,men,individual
11,Jason Brown,USA,10,76.46,34.5,42.96,1.0,,,,gpcan2018,,1.0,8.46,,,0,Transitions,1819,8.5,9.0,8.5,8.0,7.75,8.25,8.5,8.75,8.75,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,10.28,4T<+3T<,2.0,gpcan2018,0.0,,8.24,-2.04,<,1,,1819,-3.0,-4.0,-1.0,-4.0,-2.0,-2.0,-2.0,-3.0,-4.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,3.2,FCSp4,3.0,gpcan2018,0.0,,4.16,0.96,,1,,1819,3.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,6.6,3A<,4.0,gpcan2018,1.0,,3.6,-3.0,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,3.0,CSSp4,5.0,gpcan2018,0.0,,3.86,0.86,,1,,1819,2.0,2.0,3.0,5.0,4.0,4.0,2.0,3.0,2.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,3.3,StSq3,6.0,gpcan2018,0.0,,4.05,0.75,,1,,1819,1.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,3.5,CCoSp4,7.0,gpcan2018,0.0,,4.6,1.1,,1,,1819,2.0,2.0,1.0,4.0,3.0,4.0,4.0,4.0,3.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,,,,gpcan2018,,1.0,7.14,,,0,Composition,1819,7.25,7.25,6.75,7.25,7.25,7.25,7.5,6.5,7.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,,,,gpcan2018,,1.0,7.29,,,0,Interpretation of the Music,1819,7.25,7.5,7.0,7.5,7.5,7.75,7.25,6.5,7.0,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,,,,gpcan2018,,1.0,7.18,,,0,Performance,1819,7.0,7.5,6.75,7.5,7.5,7.5,7.25,6.0,6.75,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,,,,gpcan2018,,1.0,7.29,,,0,Skating Skills,1819,7.25,7.25,7.0,7.25,7.5,7.5,7.5,6.5,7.25,1,men,individual
12,Roman Sadovsky,CAN,1,67.72,32.78,35.94,1.0,,,,gpcan2018,,1.0,7.04,,,0,Transitions,1819,7.0,7.0,6.75,7.25,7.25,7.25,7.0,6.25,7.0,1,men,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,11.4,3Lz+3T+2T,1.0,gpcan2018,0.0,,13.17,1.77,,1,,1819,3.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,4.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,3.3,2A,2.0,gpcan2018,0.0,,4.1,0.8,,1,,1819,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,4.43,3Lze,3.0,gpcan2018,0.0,,3.86,-0.57,e,1,,1819,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,3.2,FCSp4,4.0,gpcan2018,0.0,,3.89,0.69,,1,,1819,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,3.0,ChSq1,5.0,gpcan2018,0.0,,4.5,1.5,,1,,1819,3.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,3.3,2A,6.0,gpcan2018,0.0,,4.05,0.75,,1,,1819,2.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,10.45,3F+3T,7.0,gpcan2018,1.0,,11.96,1.51,,1,,1819,3.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,9.35,3S+3T,8.0,gpcan2018,1.0,,10.39,1.04,,1,,1819,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,4.05,3Lo<,9.0,gpcan2018,1.0,,3.79,-0.26,<,1,,1819,0.0,-2.0,-1.0,-2.0,0.0,-1.0,1.0,-1.0,0.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,2.25,FCCoSp3V,10.0,gpcan2018,0.0,,2.61,0.36,,1,,1819,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,3.9,StSq4,11.0,gpcan2018,0.0,,5.24,1.34,,1,,1819,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,2.25,CCoSp3V,12.0,gpcan2018,0.0,,2.96,0.71,,1,,1819,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,,,,gpcan2018,,1.6,8.86,,,0,Composition,1819,8.75,9.25,9.0,8.25,8.5,7.75,9.25,9.25,9.0,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,,,,gpcan2018,,1.6,8.89,,,0,Interpretation of the Music,1819,8.5,9.5,9.0,7.75,8.5,8.75,9.5,8.75,9.25,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,,,,gpcan2018,,1.6,9.0,,,0,Performance,1819,8.5,9.5,9.25,8.5,8.25,9.0,9.5,8.75,9.5,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,,,,gpcan2018,,1.6,8.89,,,0,Skating Skills,1819,8.75,9.5,9.0,8.25,8.0,8.5,9.25,9.25,9.25,0,women,individual
1,Evgenia Medvedeva,RUS,5,137.08,66.52,70.56,0.0,,,,gpcan2018,,1.6,8.46,,,0,Transitions,1819,8.25,9.0,9.0,7.75,7.75,7.5,9.0,8.75,8.75,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,8.0,3A,1.0,gpcan2018,0.0,,4.0,-4.0,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,5.3,3F,2.0,gpcan2018,0.0,,5.83,0.53,!,1,,1819,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.3,2A,3.0,gpcan2018,0.0,,4.01,0.71,,1,,1819,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.5,CCoSp4,4.0,gpcan2018,0.0,,4.2,0.7,,1,,1819,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.0,ChSq1,5.0,gpcan2018,0.0,,4.21,1.21,,1,,1819,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.3,2A,6.0,gpcan2018,0.0,,4.05,0.75,,1,,1819,2.0,2.0,2.0,4.0,2.0,3.0,3.0,2.0,1.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.2,FCSp4,7.0,gpcan2018,0.0,,3.66,0.46,,1,,1819,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,11.11,3Lz+3T,8.0,gpcan2018,1.0,,12.96,1.85,,1,,1819,3.0,3.0,2.0,3.0,3.0,5.0,3.0,4.0,3.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,4.05,3Lo<,9.0,gpcan2018,1.0,,3.73,-0.32,<,1,,1819,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.3,StSq3,10.0,gpcan2018,0.0,,4.43,1.13,,1,,1819,3.0,4.0,3.0,4.0,2.0,3.0,4.0,4.0,3.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,6.16,3S+2T,11.0,gpcan2018,1.0,,7.02,0.86,,1,,1819,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,3.5,FCCoSp4,12.0,gpcan2018,0.0,,4.4,0.9,,1,,1819,2.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,,,,gpcan2018,,1.6,8.18,,,0,Composition,1819,8.0,8.0,8.0,9.25,8.0,7.75,8.5,8.25,8.5,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,,,,gpcan2018,,1.6,8.07,,,0,Interpretation of the Music,1819,7.75,7.75,8.0,9.0,8.25,7.75,8.75,8.0,8.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,,,,gpcan2018,,1.6,8.18,,,0,Performance,1819,7.5,8.0,8.25,8.75,8.0,7.5,8.75,8.5,8.25,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,,,,gpcan2018,,1.6,8.36,,,0,Skating Skills,1819,7.75,8.0,8.25,9.0,8.0,8.5,8.75,9.0,8.0,0,women,individual
2,Mako Yamashita,JPN,11,136.76,71.67,65.09,0.0,,,,gpcan2018,,1.6,7.89,,,0,Transitions,1819,7.5,7.5,8.0,8.25,7.75,8.0,8.5,7.75,8.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,7.5,2A+3T,1.0,gpcan2018,0.0,,6.42,-1.08,,1,,1819,-2.0,-3.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,-3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,7.2,3Lz+2T,2.0,gpcan2018,0.0,,8.38,1.18,,1,,1819,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,5.9,3Lz,3.0,gpcan2018,0.0,,7.5,1.6,,1,,1819,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,2.4,LSp3,4.0,gpcan2018,0.0,,2.95,0.55,,1,,1819,3.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,0.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,3.3,StSq3,5.0,gpcan2018,0.0,,4.05,0.75,,1,,1819,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,7.5,2A+3T,6.0,gpcan2018,0.0,,8.28,0.78,,1,,1819,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,5.39,3Lo,7.0,gpcan2018,1.0,,6.37,0.98,,1,,1819,3.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,4.73,3S,8.0,gpcan2018,1.0,,5.77,1.04,,1,,1819,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,3.0,ChSq1,9.0,gpcan2018,0.0,,4.0,1.0,,1,,1819,3.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,6.93,2A+2T+2Lo,10.0,gpcan2018,1.0,,6.98,0.05,,1,,1819,2.0,0.0,1.0,0.0,2.0,-1.0,-2.0,0.0,-1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,3.0,FSSp4,11.0,gpcan2018,0.0,,3.51,0.51,,1,,1819,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,-1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,3.0,CCoSp3,12.0,gpcan2018,0.0,,3.47,0.47,,1,,1819,3.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,,,,gpcan2018,,1.6,8.14,,,0,Composition,1819,8.5,8.5,8.75,7.25,8.25,7.75,8.5,7.5,8.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,,,,gpcan2018,,1.6,8.32,,,0,Interpretation of the Music,1819,8.5,8.5,8.75,7.75,8.5,8.25,8.25,8.0,8.25,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,,,,gpcan2018,,1.6,8.32,,,0,Performance,1819,8.25,8.5,8.5,7.75,8.5,8.5,8.25,7.75,8.5,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,,,,gpcan2018,,1.6,8.0,,,0,Skating Skills,1819,8.5,8.25,8.75,7.5,8.0,8.0,8.0,7.5,7.75,0,women,individual
3,Elizaveta Tuktamysheva,RUS,10,129.1,65.26,64.84,1.0,,,,gpcan2018,,1.6,7.75,,,0,Transitions,1819,8.25,7.75,8.5,7.0,8.25,7.5,8.0,7.25,7.25,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,5.9,3Lz,1.0,gpcan2018,0.0,,2.95,-2.95,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,4.9,3Lo,2.0,gpcan2018,0.0,,5.81,0.91,,1,,1819,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,3.5,CCoSp4,3.0,gpcan2018,0.0,,4.8,1.3,,1,,1819,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,6.6,3F+2T,4.0,gpcan2018,0.0,,7.66,1.06,,1,,1819,3.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,3.5,FCCoSp4,5.0,gpcan2018,0.0,,4.55,1.05,,1,,1819,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,3.3,StSq3,6.0,gpcan2018,0.0,,4.15,0.85,,1,,1819,3.0,2.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,3.3,2A,7.0,gpcan2018,0.0,,3.63,0.33,,1,,1819,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,9.33,3Lz+2T+2Lo<,8.0,gpcan2018,1.0,,8.74,-0.59,<,1,,1819,1.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,5.83,3F,9.0,gpcan2018,1.0,,6.89,1.06,,1,,1819,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,4.87,3Lz<,10.0,gpcan2018,1.0,,2.65,-2.22,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,3.0,ChSq1,11.0,gpcan2018,0.0,,4.86,1.86,,1,,1819,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,2.7,LSp4,12.0,gpcan2018,0.0,,3.74,1.04,,1,,1819,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,,,,gpcan2018,,1.6,8.07,,,0,Composition,1819,8.0,8.0,8.25,8.0,7.75,7.75,8.75,8.25,8.25,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,,,,gpcan2018,,1.6,8.18,,,0,Interpretation of the Music,1819,7.75,8.0,8.25,8.25,7.75,8.0,8.75,8.5,8.5,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,,,,gpcan2018,,1.6,8.0,,,0,Performance,1819,7.5,7.75,8.0,8.25,7.5,8.25,8.0,8.25,8.5,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,,,,gpcan2018,,1.6,8.07,,,0,Skating Skills,1819,7.75,8.0,8.25,7.5,7.5,8.0,8.5,8.5,8.5,0,women,individual
4,Mariah Bell,USA,8,126.9,63.9,64.0,1.0,,,,gpcan2018,,1.6,7.68,,,0,Transitions,1819,7.5,7.25,8.0,7.75,7.25,7.25,8.5,8.0,8.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.3,2A,1.0,gpcan2018,0.0,,3.72,0.42,,1,,1819,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,5.3,3F,2.0,gpcan2018,0.0,,5.98,0.68,,1,,1819,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.3,2A,3.0,gpcan2018,0.0,,2.92,-0.38,,1,,1819,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,4.9,3Lo,4.0,gpcan2018,0.0,,4.62,-0.28,,1,,1819,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.2,FCSp4,5.0,gpcan2018,0.0,,3.75,0.55,,1,,1819,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,3.0,ChSq1,6.0,gpcan2018,0.0,,4.43,1.43,,1,,1819,3.0,4.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,9.35,3S+3T,7.0,gpcan2018,1.0,,10.46,1.11,,1,,1819,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,8.25,2A+3T,8.0,gpcan2018,1.0,,9.09,0.84,,1,,1819,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
5,Elizabet Tursynbaeva,KAZ,6,124.52,64.61,60.91,1.0,7.59,3S+2T+2T,9.0,gpcan2018,1.0,,8.02,0.43,,1,,1819,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0,women,individual
