rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,5.3,3FTh,5.0,gpf1819,0.0,,3.79,-1.51,,1,,1819,-3.0,-2.0,-3.0,-4.0,-3.0,-1.0,-3.0,-2.0,-4.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,7.0,5RLi4,6.0,gpf1819,0.0,,8.7,1.7,,1,,1819,3.0,3.0,2.0,0.0,2.0,3.0,4.0,1.0,3.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,3.5,FiDs3,7.0,gpf1819,0.0,,4.7,1.2,,1,,1819,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,4.5,PCoSp4,8.0,gpf1819,0.0,,5.85,1.35,,1,,1819,3.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,5.0,3LoTh,9.0,gpf1819,0.0,,7.14,2.14,,1,,1819,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,6.6,5ALi3,10.0,gpf1819,0.0,,8.96,2.36,,1,,1819,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,5.1,3Li4,11.0,gpf1819,0.0,,6.92,1.82,,1,,1819,4.0,4.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,,,,gpf1819,,1.6,8.89,,,0,Composition,1819,8.75,9.25,8.75,8.75,8.75,8.75,9.25,9.0,9.0,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,,,,gpf1819,,1.6,8.79,,,0,Interpretation of the Music,1819,8.75,9.0,8.75,8.75,8.75,8.75,8.75,9.0,8.75,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,,,,gpf1819,,1.6,8.71,,,0,Performance,1819,8.75,8.75,8.75,8.5,8.5,8.75,8.75,8.75,8.75,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,,,,gpf1819,,1.6,8.89,,,0,Skating Skills,1819,8.75,9.25,9.0,8.75,8.5,9.25,9.0,8.75,8.75,0,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,4,140.16,69.72,70.44,0.0,,,,gpf1819,,1.6,8.75,,,0,Transitions,1819,8.5,9.0,8.75,8.75,8.5,8.75,9.25,8.75,8.75,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,3.18,3Fe<,1.0,gpf1819,0.0,,1.82,-1.36,e,1,,1819,-3.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,7.2,3T+2T+2Lo,2.0,gpf1819,0.0,,8.16,0.96,,1,,1819,2.0,3.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,3.23,3S<,3.0,gpf1819,0.0,,1.61,-1.62,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,4.5,PCoSp4,4.0,gpf1819,0.0,,5.72,1.22,,1,,1819,2.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,5.3,3FTh,5.0,gpf1819,0.0,,5.53,0.23,,1,,1819,1.0,1.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,5.1,4Li4,6.0,gpf1819,0.0,,6.63,1.53,,1,,1819,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,7.0,5RLi4,7.0,gpf1819,0.0,,9.1,2.1,,1,,1819,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,5.0,3LoTh,8.0,gpf1819,0.0,,6.93,1.93,,1,,1819,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,3.0,ChSq1,9.0,gpf1819,0.0,,4.0,1.0,,1,,1819,2.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,0.0,5ALi,10.0,gpf1819,0.0,,0.0,0.0,,1,,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,3.8,FiDs4,11.0,gpf1819,0.0,,4.67,0.87,,1,,1819,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,,,,gpf1819,,1.6,8.39,,,0,Composition,1819,8.25,8.75,8.75,8.5,8.5,8.0,8.0,8.75,8.0,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,,,,gpf1819,,1.6,8.46,,,0,Interpretation of the Music,1819,8.25,8.75,8.75,8.5,8.25,8.0,8.25,8.75,8.5,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,,,,gpf1819,,1.6,8.36,,,0,Performance,1819,8.5,8.5,8.5,8.25,8.25,8.0,8.25,8.5,8.25,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,,,,gpf1819,,1.6,8.54,,,0,Skating Skills,1819,8.5,8.75,9.0,8.5,8.5,8.25,8.25,8.75,8.5,0,pairs,individual
4,Natalia Zabiiako / Alexander Enbert,RUS,5,125.89,58.75,67.14,0.0,,,,gpf1819,,1.6,8.21,,,0,Transitions,1819,8.25,8.5,8.5,8.25,8.0,7.75,8.0,8.5,8.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,1.3,2S,1.0,gpf1819,0.0,,1.06,-0.24,,1,,1819,-2.0,-2.0,-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,6.8,3T+2T+2T,2.0,gpf1819,0.0,,7.22,0.42,,1,,1819,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,6.0,3Tw4,3.0,gpf1819,0.0,,7.8,1.8,,1,,1819,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,3.0,ChSq1,4.0,gpf1819,0.0,,3.93,0.93,,1,,1819,2.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,5.3,3FTh,5.0,gpf1819,0.0,,6.66,1.36,,1,,1819,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,7.0,5RLi4,6.0,gpf1819,0.0,,8.1,1.1,,1,,1819,2.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,5.0,3LoTh,7.0,gpf1819,0.0,,6.43,1.43,,1,,1819,4.0,3.0,3.0,2.0,2.0,4.0,2.0,3.0,3.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,7.0,5ALi4,8.0,gpf1819,0.0,,8.2,1.2,,1,,1819,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,5.1,4Li4,9.0,gpf1819,0.0,,5.97,0.87,,1,,1819,3.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,4.3,FoDs3,10.0,gpf1819,0.0,,4.91,0.61,,1,,1819,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,4.5,PCoSp4,11.0,gpf1819,0.0,,5.27,0.77,,1,,1819,2.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,,,,gpf1819,,1.6,7.43,,,0,Composition,1819,7.75,7.5,7.75,6.75,7.5,7.5,6.75,7.75,7.25,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,,,,gpf1819,,1.6,7.32,,,0,Interpretation of the Music,1819,7.75,7.0,7.25,7.25,7.5,7.25,6.5,7.5,7.5,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,,,,gpf1819,,1.6,7.54,,,0,Performance,1819,7.75,7.25,7.75,7.0,7.75,7.75,6.5,7.5,7.75,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,,,,gpf1819,,1.6,7.5,,,0,Skating Skills,1819,7.75,7.5,7.5,7.25,7.5,7.5,7.0,7.5,7.75,0,pairs,individual
5,Daria Pavliuchenko / Denis Khodykin,RUS,1,125.57,66.31,59.26,0.0,,,,gpf1819,,1.6,7.25,,,0,Transitions,1819,7.5,7.0,7.5,6.75,7.25,7.25,7.0,7.25,7.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,5.7,3Tw3,2.0,gpf1819,0.0,,6.35,0.65,,1,,1819,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,5.0,3LoTh,3.0,gpf1819,0.0,,2.5,-2.5,,1,,1819,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,3.5,FiDs3,4.0,gpf1819,0.0,,4.3,0.8,,1,,1819,3.0,3.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,3.15,3T<+COMBO,5.0,gpf1819,0.0,,1.57,-1.58,<,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,6.6,5RLi3,6.0,gpf1819,0.0,,8.11,1.51,,1,,1819,3.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,3.0,ChSq1,7.0,gpf1819,0.0,,4.21,1.21,,1,,1819,2.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,4.4,3STh,8.0,gpf1819,0.0,,5.72,1.32,,1,,1819,3.0,4.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,7.0,5ALi4,9.0,gpf1819,0.0,,9.2,2.2,,1,,1819,3.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,5.1,4Li4,10.0,gpf1819,0.0,,6.78,1.68,,1,,1819,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,4.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,4.5,PCoSp4,11.0,gpf1819,0.0,,5.79,1.29,,1,,1819,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,,,,gpf1819,,1.6,8.18,,,0,Composition,1819,8.25,8.5,7.75,8.0,7.25,7.75,8.5,8.5,8.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,,,,gpf1819,,1.6,8.14,,,0,Interpretation of the Music,1819,8.25,8.25,8.0,8.25,7.0,7.75,8.25,8.25,8.25,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,,,,gpf1819,,1.6,7.75,,,0,Performance,1819,8.25,7.5,7.5,8.0,7.0,7.5,7.75,8.0,8.0,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,,,,gpf1819,,1.6,8.14,,,0,Skating Skills,1819,8.5,8.25,8.0,8.25,7.25,7.75,8.0,8.25,8.5,0,pairs,individual
6,Nicole Della Monica / Matteo Guarise,ITA,3,117.86,55.59,64.27,2.0,,,,gpf1819,,1.6,7.96,,,0,Transitions,1819,8.0,8.0,7.5,8.25,7.0,7.75,8.25,8.0,8.25,0,pairs,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,3.3,2A,1.0,gpf1819,0.0,,4.29,0.99,,1,,1819,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,9.3,3A+2T,2.0,gpf1819,0.0,,11.36,2.06,,1,,1819,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,4.9,3Lo,3.0,gpf1819,0.0,,6.16,1.26,,1,,1819,2.0,3.0,2.0,4.0,3.0,2.0,3.0,3.0,2.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,3.5,CCoSp4,4.0,gpf1819,0.0,,4.3,0.8,,1,,1819,1.0,2.0,2.0,4.0,3.0,3.0,2.0,3.0,1.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,3.9,StSq4,5.0,gpf1819,0.0,,5.29,1.39,,1,,1819,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,10.1,3Lz+3T,6.0,gpf1819,0.0,,12.29,2.19,,1,,1819,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,5.83,3F,7.0,gpf1819,1.0,,7.5,1.67,,1,,1819,4.0,4.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,2.7,LSp4,8.0,gpf1819,0.0,,3.78,1.08,,1,,1819,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,9.79,3Lz+2T+2Lo,9.0,gpf1819,1.0,,11.48,1.69,,1,,1819,3.0,4.0,2.0,4.0,3.0,3.0,3.0,2.0,-1.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,2.6,FSSp3,10.0,gpf1819,0.0,,3.34,0.74,,1,,1819,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,3.0,ChSq1,11.0,gpf1819,0.0,,4.86,1.86,,1,,1819,4.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,4.73,3S,12.0,gpf1819,1.0,,6.2,1.47,,1,,1819,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,,,,gpf1819,,1.6,9.07,,,0,Composition,1819,9.0,9.5,8.75,9.5,9.25,9.25,9.0,8.75,8.75,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,,,,gpf1819,,1.6,9.21,,,0,Interpretation of the Music,1819,9.25,9.25,9.0,9.5,9.5,9.25,9.25,8.5,9.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,,,,gpf1819,,1.6,9.04,,,0,Performance,1819,9.0,9.0,8.75,9.25,9.5,9.25,9.0,9.0,8.75,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,,,,gpf1819,,1.6,9.07,,,0,Skating Skills,1819,9.0,9.25,8.75,9.25,9.25,9.25,9.0,8.75,9.0,0,women,individual
1,Rika Kihira,JPN,6,150.61,78.21,72.4,0.0,,,,gpf1819,,1.6,8.86,,,0,Transitions,1819,8.75,9.0,8.5,9.25,9.0,9.0,9.25,8.5,8.5,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,8.0,3A,1.0,gpf1819,0.0,,6.86,-1.14,,1,,1819,-2.0,-1.0,0.0,0.0,-3.0,-1.0,-4.0,-2.0,-1.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,6.3,3Lz+1T,2.0,gpf1819,0.0,,6.64,0.34,,1,,1819,-1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,4.3,3S,3.0,gpf1819,0.0,,5.53,1.23,,1,,1819,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.3,2A,4.0,gpf1819,0.0,,4.43,1.13,,1,,1819,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.2,FCSp4,5.0,gpf1819,0.0,,4.39,1.19,,1,,1819,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.0,ChSq1,6.0,gpf1819,0.0,,4.71,1.71,,1,,1819,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,11.88,3Lz+3Lo,7.0,gpf1819,1.0,,13.31,1.43,,1,,1819,3.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,9.13,3F+2T+2Lo,8.0,gpf1819,1.0,,10.04,0.91,,1,,1819,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,-1.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,5.83,3F,9.0,gpf1819,1.0,,7.65,1.82,,1,,1819,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.5,CCoSp4,10.0,gpf1819,0.0,,4.7,1.2,,1,,1819,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.9,StSq4,11.0,gpf1819,0.0,,5.46,1.56,,1,,1819,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,3.5,FCCoSp4,12.0,gpf1819,0.0,,4.75,1.25,,1,,1819,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,,,,gpf1819,,1.6,9.18,,,0,Composition,1819,9.0,9.25,9.5,9.25,9.25,9.0,9.25,9.25,9.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,,,,gpf1819,,1.6,9.18,,,0,Interpretation of the Music,1819,9.25,9.0,9.25,9.5,9.25,8.75,9.25,9.25,9.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,,,,gpf1819,,1.6,9.04,,,0,Performance,1819,9.0,8.5,9.5,9.25,9.0,8.75,9.0,9.25,9.0,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,,,,gpf1819,,1.6,9.04,,,0,Skating Skills,1819,9.0,8.75,9.25,9.25,9.25,9.0,9.0,9.0,8.25,0,women,individual
2,Alina Zagitova,RUS,4,148.6,75.9,72.7,0.0,,,,gpf1819,,1.6,9.0,,,0,Transitions,1819,9.25,8.75,9.5,9.0,8.75,9.0,8.75,9.25,9.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,9.5,3F+3T,1.0,gpf1819,0.0,,11.01,1.51,,1,,1819,3.0,3.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,10.1,3Lz+3T,2.0,gpf1819,0.0,,11.62,1.52,,1,,1819,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,5.3,3F,3.0,gpf1819,0.0,,6.81,1.51,,1,,1819,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,6.08,3S+2A+SEQ,4.0,gpf1819,0.0,,7.37,1.29,,1,,1819,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,2.7,LSp4,5.0,gpf1819,0.0,,3.36,0.66,,1,,1819,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,3.3,StSq3,6.0,gpf1819,0.0,,3.96,0.66,,1,,1819,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,9.68,2A+3T+2T,7.0,gpf1819,1.0,,10.76,1.08,,1,,1819,3.0,3.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,6.49,3Lz,8.0,gpf1819,1.0,,8.34,1.85,,1,,1819,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,5.39,3Lo,9.0,gpf1819,1.0,,6.51,1.12,,1,,1819,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,3.0,ChSq1,10.0,gpf1819,0.0,,4.64,1.64,,1,,1819,3.0,4.0,4.0,3.0,2.0,3.0,4.0,4.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,3.0,FSSp4,11.0,gpf1819,0.0,,3.73,0.73,,1,,1819,2.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,3.5,CCoSp4,12.0,gpf1819,0.0,,4.1,0.6,,1,,1819,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,,,,gpf1819,,1.6,8.32,,,0,Composition,1819,8.25,8.75,8.75,8.25,8.0,8.5,8.0,8.5,7.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,,,,gpf1819,,1.6,8.5,,,0,Interpretation of the Music,1819,8.5,9.0,8.75,8.5,8.25,8.25,8.5,8.75,6.75,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,,,,gpf1819,,1.6,8.46,,,0,Performance,1819,8.5,8.75,8.5,8.5,8.25,8.5,8.25,9.0,7.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,,,,gpf1819,,1.6,8.39,,,0,Skating Skills,1819,8.25,8.5,8.75,8.5,8.25,8.5,8.0,8.75,7.0,0,women,individual
3,Elizaveta Tuktamysheva,RUS,5,144.67,78.06,66.61,0.0,,,,gpf1819,,1.6,7.96,,,0,Transitions,1819,7.5,8.5,8.5,8.25,7.5,8.0,7.75,8.25,6.0,0,women,individual
4,Kaori Sakamoto,JPN,3,141.45,74.45,68.0,1.0,9.5,3F+3T,1.0,gpf1819,0.0,,10.79,1.29,,1,,1819,2.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
4,Kaori Sakamoto,JPN,3,141.45,74.45,68.0,1.0,3.3,2A,2.0,gpf1819,0.0,,4.38,1.08,,1,,1819,2.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,3,141.45,74.45,68.0,1.0,5.9,3Lz,3.0,gpf1819,0.0,,7.59,1.69,,1,,1819,1.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
4,Kaori Sakamoto,JPN,3,141.45,74.45,68.0,1.0,3.0,FSSp4,4.0,gpf1819,0.0,,3.69,0.69,,1,,1819,2.0,4.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
