rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Isabeau Levito,USA,12,126.4,59.58,67.82,-1.0,,,,gpusa2024,,2.67,8.36,,,0,Skating Skills,2425,8.0,8.5,8.25,8.5,9.0,8.25,7.75,8.5,8.5,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,5.9,3Lz,1.0,gpusa2024,0.0,,7.25,1.35,,1,,2425,2.0,2.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,8.2,3Lo+2A+SEQ,2.0,gpusa2024,0.0,,9.25,1.05,,1,,2425,2.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,5.3,3F,3.0,gpusa2024,0.0,,6.66,1.36,,1,,2425,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,4.3,3S,4.0,gpusa2024,0.0,,5.04,0.74,,1,,2425,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,1.88,FCCoSp2V,5.0,gpusa2024,0.0,,2.02,0.14,,1,,2425,2.0,-2.0,0.0,2.0,2.0,-1.0,-1.0,1.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,2.6,StSq2,6.0,gpusa2024,0.0,,3.19,0.59,,1,,2425,3.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,7.33,2A+3T<,7.0,gpusa2024,1.0,,6.71,-0.62,<,1,,2425,2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,0.66,1Lz,8.0,gpusa2024,1.0,,0.61,-0.05,,1,,2425,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,6.82,3Lo+2T,9.0,gpusa2024,1.0,,7.1,0.28,,1,,2425,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,3.0,ChSq1,10.0,gpusa2024,0.0,,4.29,1.29,,1,,2425,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,2.8,CCSp3,11.0,gpusa2024,0.0,,3.56,0.76,,1,,2425,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,3.0,CCoSp3,12.0,gpusa2024,0.0,,3.86,0.86,,1,,2425,3.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,,,,gpusa2024,,2.67,8.14,,,0,Composition,2425,8.5,8.25,8.25,8.25,9.0,8.0,7.75,7.5,8.0,0,women,individual
6,Bradie Tennell,USA,11,125.05,59.54,65.51,0.0,,,,gpusa2024,,2.67,8.11,,,0,Skating Skills,2425,8.25,8.0,8.0,8.5,8.75,8.25,8.0,7.75,7.75,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,10.1,3Lz+3T,1.0,gpusa2024,0.0,,11.36,1.26,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.44,3S<,2.0,gpusa2024,0.0,,1.82,-1.62,<,1,,2425,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.5,FCCoSp4,4.0,gpusa2024,0.0,,4.45,0.95,,1,,2425,3.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,3.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.3,StSq3,5.0,gpusa2024,0.0,,3.96,0.66,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.3,2A,6.0,gpusa2024,0.0,,2.17,-1.13,,1,,2425,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-4.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,10.89,3F+2A+2T+SEQ,7.0,gpusa2024,1.0,,11.65,0.76,,1,,2425,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,7.26,3F+2T,8.0,gpusa2024,1.0,,7.71,0.45,,1,,2425,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,6.49,3Lz,9.0,gpusa2024,1.0,,7.25,0.76,,1,,2425,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,2.7,LSp4,10.0,gpusa2024,0.0,,3.55,0.85,,1,,2425,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.0,ChSq1,11.0,gpusa2024,0.0,,4.36,1.36,,1,,2425,2.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,3.0,CCoSp3,12.0,gpusa2024,0.0,,3.73,0.73,,1,,2425,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,,,,gpusa2024,,2.67,7.64,,,0,Composition,2425,7.75,7.75,8.0,7.25,8.0,7.75,7.5,7.5,7.25,0,women,individual
7,Elyce Lin-Gracey,USA,6,123.72,63.97,60.75,-1.0,,,,gpusa2024,,2.67,7.68,,,0,Skating Skills,2425,7.5,7.75,7.5,7.75,7.75,7.75,7.75,7.75,7.5,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,7.2,3Lz+2T,1.0,gpusa2024,0.0,,8.3,1.1,,1,,2425,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,5.3,3F,2.0,gpusa2024,0.0,,6.51,1.21,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,1.3,2S,3.0,gpusa2024,0.0,,1.36,0.06,,1,,2425,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,3.3,2A,4.0,gpusa2024,0.0,,3.63,0.33,,1,,2425,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,3.5,FCCoSp4,5.0,gpusa2024,0.0,,3.35,-0.15,,1,,2425,2.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,1.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,3.0,ChSq1,6.0,gpusa2024,0.0,,3.5,0.5,,1,,2425,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,9.46,3F+2A+SEQ,7.0,gpusa2024,1.0,,10.22,0.76,,1,,2425,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,7.92,3Lz+2T,8.0,gpusa2024,1.0,,8.09,0.17,,1,,2425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,5.39,3Loq,9.0,gpusa2024,1.0,,4.48,-0.91,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,3.9,StSq4,10.0,gpusa2024,0.0,,4.35,0.45,,1,,2425,3.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,3.5,CCoSp4,11.0,gpusa2024,0.0,,4.1,0.6,,1,,2425,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,2.7,LSp4,12.0,gpusa2024,0.0,,3.09,0.39,,1,,2425,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,,,,gpusa2024,,2.67,7.25,,,0,Composition,2425,7.75,7.5,7.0,7.25,7.25,7.0,7.25,7.5,7.0,0,women,individual
8,Livia Kaiser,SUI,5,118.95,60.98,57.97,0.0,,,,gpusa2024,,2.67,7.25,,,0,Skating Skills,2425,7.25,7.5,7.25,7.5,7.75,6.75,7.25,7.0,7.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,10.1,3Lz+3T,1.0,gpusa2024,0.0,,11.11,1.01,,1,,2425,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,-1.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,1.8,2F,2.0,gpusa2024,0.0,,1.98,0.18,,1,,2425,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,7.22,3Lo<+2A+SEQ,3.0,gpusa2024,0.0,,5.43,-1.79,<,1,,2425,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-4.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,3.2,FCSp4,4.0,gpusa2024,0.0,,3.98,0.78,,1,,2425,4.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,3.0,ChSq1,5.0,gpusa2024,0.0,,3.86,0.86,,1,,2425,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,1.1,1A,6.0,gpusa2024,0.0,,1.19,0.09,,1,,2425,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,5.19,3Lz<,7.0,gpusa2024,1.0,,4.11,-1.08,<,1,,2425,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-1.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,3.5,FCCoSp4,8.0,gpusa2024,0.0,,4.1,0.6,,1,,2425,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,3.3,StSq3,9.0,gpusa2024,0.0,,4.01,0.71,,1,,2425,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,7.08,3S<+2T+2Loq,10.0,gpusa2024,1.0,,5.51,-1.57,<|q,1,,2425,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,-3.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,3.78,3S<,11.0,gpusa2024,1.0,,3.09,-0.69,<,1,,2425,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,2.5,CCoSp2,12.0,gpusa2024,0.0,,2.96,0.46,,1,,2425,3.0,2.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,,,,gpusa2024,,2.67,7.43,,,0,Composition,2425,8.0,7.25,7.5,7.5,7.5,7.5,7.5,7.25,7.25,0,women,individual
9,Olga Mikutina,AUT,4,109.96,51.33,58.63,0.0,,,,gpusa2024,,2.67,7.32,,,0,Skating Skills,2425,7.75,6.75,7.5,7.25,7.25,7.5,7.5,7.25,7.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,7.2,3Lz!+2T,1.0,gpusa2024,0.0,,7.03,-0.17,!,1,,2425,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,4.3,3S,2.0,gpusa2024,0.0,,5.04,0.74,,1,,2425,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,4.2,3T,3.0,gpusa2024,0.0,,4.62,0.42,,1,,2425,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,3.3,2A,4.0,gpusa2024,0.0,,3.82,0.52,,1,,2425,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,2.63,FCCoSp4V,5.0,gpusa2024,0.0,,3.04,0.41,,1,,2425,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,3.0,ChSq1,6.0,gpusa2024,0.0,,3.5,0.5,,1,,2425,0.0,2.0,-2.0,2.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,10.12,3Lz!+2A+SEQ,7.0,gpusa2024,1.0,,7.84,-2.28,!,1,,2425,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.0,-5.0,-3.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,7.92,3T+2T+2Lo,8.0,gpusa2024,1.0,,7.5,-0.42,,1,,2425,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,1.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,3.2,FCSp4,10.0,gpusa2024,0.0,,3.61,0.41,,1,,2425,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,3.3,StSq3,11.0,gpusa2024,0.0,,3.77,0.47,,1,,2425,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,2.63,CCoSp4V,12.0,gpusa2024,0.0,,2.78,0.15,,1,,2425,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,,,,gpusa2024,,2.67,6.86,,,0,Composition,2425,6.25,7.5,6.5,7.25,7.25,6.5,6.5,6.75,7.25,0,women,individual
10,Lea Serna,FRA,1,109.02,55.09,54.93,-1.0,,,,gpusa2024,,2.67,7.0,,,0,Skating Skills,2425,6.5,7.5,6.75,7.25,7.0,6.75,6.75,7.25,7.25,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,4.2,3T,1.0,gpusa2024,0.0,,5.04,0.84,,1,,2425,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,6.6,3F+2T,2.0,gpusa2024,0.0,,7.13,0.53,,1,,2425,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,0.4,1S,3.0,gpusa2024,0.0,,0.38,-0.02,,1,,2425,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,3.3,2A,4.0,gpusa2024,0.0,,3.91,0.61,,1,,2425,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,3.0,FSSp4,5.0,gpusa2024,0.0,,3.56,0.56,,1,,2425,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,9.79,3Lz!+2T+2Lo,6.0,gpusa2024,1.0,,9.62,-0.17,!,1,,2425,0.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,3.63,2A,8.0,gpusa2024,1.0,,4.01,0.38,,1,,2425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,2.5,CCoSp2,9.0,gpusa2024,0.0,,2.64,0.14,,1,,2425,1.0,1.0,0.0,2.0,0.0,-1.0,-1.0,1.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,2.6,StSq2,10.0,gpusa2024,0.0,,2.82,0.22,,1,,2425,0.0,2.0,1.0,1.0,-1.0,1.0,0.0,1.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,3.0,ChSq1,11.0,gpusa2024,0.0,,3.86,0.86,,1,,2425,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,1.9,LSp2,12.0,gpusa2024,0.0,,2.2,0.3,,1,,2425,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,,,,gpusa2024,,2.67,7.14,,,0,Composition,2425,7.0,7.25,7.25,6.75,7.5,7.25,6.5,7.25,7.25,0,women,individual
11,Minchae Kim,KOR,7,104.91,48.35,57.56,-1.0,,,,gpusa2024,,2.67,7.46,,,0,Skating Skills,2425,7.5,7.5,7.25,7.5,7.75,7.25,7.25,7.5,7.75,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,4.24,3Fe,1.0,gpusa2024,0.0,,3.45,-0.79,e,1,,2425,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,-3.0,-2.0,-1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,7.2,3Lz+2T,2.0,gpusa2024,0.0,,7.79,0.59,,1,,2425,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,4.9,3Loq,3.0,gpusa2024,0.0,,3.99,-0.91,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,3.3,StSq3,4.0,gpusa2024,0.0,,3.49,0.19,,1,,2425,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,4.6,2A+2T,5.0,gpusa2024,0.0,,4.69,0.09,,1,,2425,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,1.43,2S,6.0,gpusa2024,1.0,,1.43,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,2.1,SSp3,7.0,gpusa2024,0.0,,2.4,0.3,,1,,2425,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,6.49,3Lzq,8.0,gpusa2024,1.0,,4.21,-2.28,q,1,,2425,-5.0,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-5.0,-2.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,0.0,2T*,9.0,gpusa2024,1.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,3.0,ChSq1,10.0,gpusa2024,0.0,,3.0,0.0,,1,,2425,-1.0,0.0,-2.0,1.0,-1.0,1.0,0.0,0.0,1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,3.2,FCSp4,11.0,gpusa2024,0.0,,3.2,0.0,,1,,2425,1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,3.5,CCoSp4,12.0,gpusa2024,0.0,,3.65,0.15,,1,,2425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,,,,gpusa2024,,2.67,6.54,,,0,Composition,2425,6.25,6.5,6.5,6.25,6.75,6.5,6.75,6.5,6.75,0,women,individual
12,Sofja Stepcenko,LAT,2,93.36,41.3,52.06,0.0,,,,gpusa2024,,2.67,6.57,,,0,Skating Skills,2425,6.25,6.75,6.75,6.5,6.75,6.5,6.25,6.5,7.0,0,women,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,11.0,4F,1.0,gpusa2024,0.0,,8.64,-2.36,,1,,2425,-2.0,-2.0,-2.0,-2.0,-1.0,-3.0,-3.0,-2.0,-2.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,8.0,3A,2.0,gpusa2024,0.0,,10.17,2.17,,1,,2425,1.0,3.0,3.0,5.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,3.2,CCSp4,3.0,gpusa2024,0.0,,3.98,0.78,,1,,2425,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,17.27,4Lz+3T,4.0,gpusa2024,1.0,,20.56,3.29,,1,,2425,2.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,3.0,FSSp4,5.0,gpusa2024,0.0,,3.51,0.51,,1,,2425,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,3.5,CCoSp4,6.0,gpusa2024,0.0,,4.55,1.05,,1,,2425,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,3.3,StSq3,7.0,gpusa2024,0.0,,4.67,1.37,,1,,2425,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,,,,gpusa2024,,1.67,8.89,,,0,Composition,2425,8.75,8.75,9.0,9.25,9.0,9.0,8.5,9.0,8.75,1,men,individual
1,Ilia Malinin,USA,12,99.69,56.08,44.61,-1.0,,,,gpusa2024,,1.67,8.89,,,0,Skating Skills,2425,8.5,9.0,9.0,9.75,8.75,9.0,8.75,9.0,8.75,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,13.9,4S+3T,1.0,gpusa2024,0.0,,17.78,3.88,,1,,2425,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,8.0,3Aq,2.0,gpusa2024,0.0,,8.23,0.23,q,1,,2425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,3.2,FCSp4,3.0,gpusa2024,0.0,,3.93,0.73,,1,,2425,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,10.45,4T,4.0,gpusa2024,1.0,,13.44,2.99,,1,,2425,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,3.0,CCoSp3,5.0,gpusa2024,0.0,,3.86,0.86,,1,,2425,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,3.3,StSq3,6.0,gpusa2024,0.0,,4.53,1.23,,1,,2425,3.0,5.0,5.0,3.0,4.0,5.0,3.0,3.0,3.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,3.0,CSSp4,7.0,gpusa2024,0.0,,3.81,0.81,,1,,2425,2.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,,,,gpusa2024,,1.67,8.75,,,0,Composition,2425,8.25,9.0,8.75,8.5,8.75,9.5,8.5,8.75,9.0,1,men,individual
2,Kao Miura,JPN,11,99.54,55.58,43.96,0.0,,,,gpusa2024,,1.67,8.89,,,0,Skating Skills,2425,8.25,9.0,9.0,9.25,8.75,9.25,8.5,8.75,9.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,13.9,4S+3T,1.0,gpusa2024,0.0,,16.67,2.77,,1,,2425,3.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,9.5,4T,2.0,gpusa2024,0.0,,11.81,2.31,,1,,2425,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,3.2,FCSp4,3.0,gpusa2024,0.0,,3.79,0.59,,1,,2425,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1,men,individual
3,Nika Egadze,GEO,10,93.89,53.86,40.03,0.0,8.8,3A,4.0,gpusa2024,1.0,,10.29,1.49,,1,,2425,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1,men,individual
