rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,3.9,StSq4,6.0,owg2022,0.0,,4.74,0.84,,1,,2122,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,3.5,CCoSp4,7.0,owg2022,0.0,,4.0,0.5,,1,,2122,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,,,,owg2022,,0.8,7.07,,,0,Composition,2122,6.75,6.25,7.75,7.0,7.25,7.0,7.5,7.25,6.75,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,,,,owg2022,,0.8,7.04,,,0,Interpretation of the Music,2122,6.75,6.75,8.0,7.0,7.25,7.25,7.25,7.0,6.75,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,,,,owg2022,,0.8,6.71,,,0,Performance,2122,6.5,6.0,7.75,6.75,6.75,7.0,6.75,6.75,6.5,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,,,,owg2022,,0.8,7.07,,,0,Skating Skills,2122,6.75,6.5,7.5,7.0,7.5,7.0,7.0,7.25,7.0,1,pairs,team
8,Zukova Jelizaveta / Bidar Martin,CZE,2,56.7,30.01,27.69,-1.0,,,,owg2022,,0.8,6.71,,,0,Transitions,2122,6.5,6.5,7.5,6.75,7.0,6.25,7.0,6.75,6.5,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,5.1,3Tw1,1.0,owg2022,0.0,,5.61,0.51,,1,,2122,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,4.3,3S,2.0,owg2022,0.0,,4.36,0.06,,1,,2122,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,5.0,3LoTh,3.0,owg2022,0.0,,5.29,0.29,,1,,2122,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,4.7,4Li3,4.0,owg2022,0.0,,5.1,0.4,,1,,2122,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,3.5,BoDs1,5.0,owg2022,0.0,,3.45,-0.05,,1,,2122,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,1.8,StSq1,6.0,owg2022,0.0,,1.59,-0.21,,1,,2122,0.0,-1.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,3.0,CCoSp3,7.0,owg2022,0.0,,2.83,-0.17,,1,,2122,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-2.0,-1.0,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,,,,owg2022,,0.8,6.64,,,0,Composition,2122,6.75,6.75,6.75,6.5,5.25,6.5,6.75,7.0,6.5,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,,,,owg2022,,0.8,6.29,,,0,Interpretation of the Music,2122,6.5,6.5,6.25,6.0,4.75,6.25,6.0,6.75,6.5,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,,,,owg2022,,0.8,6.29,,,0,Performance,2122,6.5,6.25,6.25,6.0,5.0,6.0,6.75,7.0,6.25,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,,,,owg2022,,0.8,6.39,,,0,Skating Skills,2122,6.5,6.5,6.25,6.25,6.0,6.25,6.5,6.75,6.5,1,pairs,team
9,Holichenko Sofiia / Darenskyi Artem,UKR,1,53.65,28.23,25.42,0.0,,,,owg2022,,0.8,6.18,,,0,Transitions,2122,6.25,6.25,6.0,6.25,5.5,6.0,6.25,6.5,6.25,1,pairs,team
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,7.6,4Tw3,1.0,owg2022,0.0,,10.42,2.82,,1,,2122,3.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,6.8,3T+2T+2T,2.0,owg2022,0.0,,7.64,0.84,,1,,2122,2.0,2.0,1.0,3.0,0.0,2.0,3.0,1.0,3.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,4.7,FoDs4,3.0,owg2022,0.0,,6.65,1.95,,1,,2122,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,4.5,PCoSp4,4.0,owg2022,0.0,,6.49,1.99,,1,,2122,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,1.3,3S<<,5.0,owg2022,0.0,,0.65,-0.65,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-3.0,-5.0,-5.0,-5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,7.0,5ALi4,6.0,owg2022,0.0,,10.0,3.0,,1,,2122,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,5.3,3FTh,7.0,owg2022,0.0,,7.95,2.65,,1,,2122,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,3.0,ChSq1,8.0,owg2022,0.0,,5.14,2.14,,1,,2122,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,4.4,3STh,9.0,owg2022,0.0,,6.54,2.14,,1,,2122,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,7.0,5RLi4,10.0,owg2022,0.0,,9.7,2.7,,1,,2122,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,5.1,3Li4,11.0,owg2022,0.0,,7.43,2.33,,1,,2122,5.0,4.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,,,,owg2022,,1.6,9.71,,,0,Composition,2122,9.75,9.75,9.75,9.75,9.75,9.75,9.5,9.75,9.5,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,,,,owg2022,,1.6,9.5,,,0,Interpretation of the Music,2122,9.5,9.5,9.5,9.5,9.5,9.75,9.5,9.5,9.5,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,,,,owg2022,,1.6,9.5,,,0,Performance,2122,9.5,9.5,9.5,9.5,9.5,9.5,9.25,9.5,9.75,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,,,,owg2022,,1.6,9.71,,,0,Skating Skills,2122,9.75,9.25,9.75,9.75,9.75,9.5,9.75,9.75,9.75,0,pairs,individual
1,Sui Wenjing / Han Cong,CHN,16,155.47,78.61,76.86,0.0,,,,owg2022,,1.6,9.61,,,0,Transitions,2122,9.75,9.75,9.5,9.5,9.75,9.25,9.5,9.5,9.75,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,4.3,3S,1.0,owg2022,0.0,,4.79,0.49,,1,,2122,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,6.0,3Tw4,2.0,owg2022,0.0,,9.0,3.0,,1,,2122,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,6.8,3T+2T+2T,3.0,owg2022,0.0,,7.94,1.14,,1,,2122,4.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,5.3,3FTh,4.0,owg2022,0.0,,7.27,1.97,,1,,2122,5.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,3.8,FiDs4,5.0,owg2022,0.0,,5.32,1.52,,1,,2122,5.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,5.0,3LoTh,6.0,owg2022,0.0,,6.36,1.36,,1,,2122,4.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,4.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,4.5,PCoSp4,7.0,owg2022,0.0,,6.3,1.8,,1,,2122,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,7.0,5ALi4,8.0,owg2022,0.0,,10.1,3.1,,1,,2122,5.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,7.0,5RLi4,9.0,owg2022,0.0,,9.0,2.0,,1,,2122,4.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,3.0,ChSq1,10.0,owg2022,0.0,,4.86,1.86,,1,,2122,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,5.1,3Li4,11.0,owg2022,0.0,,7.07,1.97,,1,,2122,4.0,4.0,5.0,4.0,2.0,3.0,4.0,4.0,4.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,,,,owg2022,,1.6,9.68,,,0,Composition,2122,9.75,9.75,9.75,9.5,9.75,9.5,9.75,9.5,10.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,,,,owg2022,,1.6,9.68,,,0,Interpretation of the Music,2122,10.0,9.75,9.75,9.5,9.5,9.25,9.75,9.5,10.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,,,,owg2022,,1.6,9.68,,,0,Performance,2122,10.0,9.75,9.75,9.5,9.5,9.5,9.25,9.75,10.0,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,,,,owg2022,,1.6,9.54,,,0,Skating Skills,2122,9.75,9.5,9.75,9.25,9.5,9.5,9.5,9.5,9.5,0,pairs,individual
2,Tarasova Evgenia / Morozov Vladimir,ROC,15,155.0,78.01,76.99,0.0,,,,owg2022,,1.6,9.54,,,0,Transitions,2122,9.75,9.5,9.75,9.25,9.75,9.25,9.5,9.25,9.75,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,9.1,3S+1Eu+3S,1.0,owg2022,0.0,,10.02,0.92,,1,,2122,4.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,6.0,3Tw4,2.0,owg2022,0.0,,8.23,2.23,,1,,2122,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,5.3,3FTh,3.0,owg2022,0.0,,6.74,1.44,,1,,2122,3.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,4.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,7.0,5ALi4,4.0,owg2022,0.0,,9.8,2.8,,1,,2122,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,4.2,3T,5.0,owg2022,0.0,,5.58,1.38,,1,,2122,5.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,3.5,FiDs3,6.0,owg2022,0.0,,4.8,1.3,,1,,2122,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,4.5,PCoSp4,7.0,owg2022,0.0,,6.11,1.61,,1,,2122,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,3.0,ChSq1,8.0,owg2022,0.0,,4.57,1.57,,1,,2122,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,7.0,5RLi4,9.0,owg2022,0.0,,9.8,2.8,,1,,2122,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,5.0,3LoTh,10.0,owg2022,0.0,,7.14,2.14,,1,,2122,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,5.1,3Li4,11.0,owg2022,0.0,,6.92,1.82,,1,,2122,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,,,,owg2022,,1.6,9.46,,,0,Composition,2122,9.5,9.25,9.5,9.5,9.5,9.5,9.5,9.25,9.75,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,,,,owg2022,,1.6,9.39,,,0,Interpretation of the Music,2122,9.5,9.0,9.75,9.5,9.5,9.25,9.5,8.75,9.5,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,,,,owg2022,,1.6,9.57,,,0,Performance,2122,9.75,9.0,9.75,9.75,9.5,9.5,9.75,9.0,9.75,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,,,,owg2022,,1.6,9.32,,,0,Skating Skills,2122,9.5,9.0,9.5,9.25,9.25,9.25,9.5,8.75,9.5,0,pairs,individual
3,Mishina Anastasia / Galliamov Aleksandr,ROC,14,154.95,79.71,75.24,0.0,,,,owg2022,,1.6,9.29,,,0,Transitions,2122,9.5,9.0,9.5,9.25,9.25,9.25,9.25,9.0,9.5,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,4.3,3S,1.0,owg2022,0.0,,5.71,1.41,,1,,2122,4.0,3.0,3.0,3.0,4.0,2.0,4.0,3.0,3.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,6.8,3Tq+2T+2T,2.0,owg2022,0.0,,6.38,-0.42,q,1,,2122,-1.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,6.0,3Tw4,3.0,owg2022,0.0,,8.4,2.4,,1,,2122,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,5.1,4Li4,4.0,owg2022,0.0,,6.99,1.89,,1,,2122,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,5.3,3FTh,5.0,owg2022,0.0,,7.65,2.35,,1,,2122,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,3.8,FiDs4,6.0,owg2022,0.0,,4.99,1.19,,1,,2122,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,5.0,3LoTh,7.0,owg2022,0.0,,3.36,-1.64,,1,,2122,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,-1.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,7.0,5RLi4,8.0,owg2022,0.0,,8.3,1.3,,1,,2122,3.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,3.0,ChSq1,9.0,owg2022,0.0,,4.21,1.21,,1,,2122,3.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,7.0,5ALi4,10.0,owg2022,0.0,,9.3,2.3,,1,,2122,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,4.5,PCoSp4,11.0,owg2022,0.0,,5.46,0.96,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,,,,owg2022,,1.6,8.96,,,0,Composition,2122,9.0,8.5,9.0,9.25,9.0,9.0,9.0,8.5,9.25,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,,,,owg2022,,1.6,8.86,,,0,Interpretation of the Music,2122,9.0,8.5,8.75,9.25,9.0,9.0,9.0,8.25,8.75,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,,,,owg2022,,1.6,8.79,,,0,Performance,2122,9.0,8.5,8.75,9.25,8.75,8.75,8.75,8.0,9.0,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,,,,owg2022,,1.6,9.0,,,0,Skating Skills,2122,9.25,8.75,9.0,9.0,9.0,9.0,9.0,8.75,9.25,0,pairs,individual
4,Boikova Aleksandra / Kozlovskii Dmitrii,ROC,13,141.91,70.75,71.16,0.0,,,,owg2022,,1.6,8.86,,,0,Transitions,2122,9.0,8.5,8.75,9.0,9.0,8.75,9.0,8.25,9.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,5.4,3Tw2,1.0,owg2022,0.0,,7.17,1.77,,1,,2122,1.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,5.96,3T<+2T+2T,2.0,owg2022,0.0,,5.81,-0.15,<,1,,2122,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,7.0,5ALi4,3.0,owg2022,0.0,,9.5,2.5,,1,,2122,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,5.3,3LzTh,4.0,owg2022,0.0,,6.89,1.59,,1,,2122,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,4.5,PCoSp4,5.0,owg2022,0.0,,5.66,1.16,,1,,2122,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,3.44,3S<,6.0,owg2022,0.0,,2.95,-0.49,<,1,,2122,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,7.0,5RLi4,7.0,owg2022,0.0,,9.1,2.1,,1,,2122,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,5.0,3LoTh,8.0,owg2022,0.0,,6.57,1.57,,1,,2122,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,3.5,FiDs3,9.0,owg2022,0.0,,4.45,0.95,,1,,2122,2.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,5.1,4Li4,10.0,owg2022,0.0,,6.99,1.89,,1,,2122,4.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0,5.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,3.0,ChSq1,11.0,owg2022,0.0,,4.86,1.86,,1,,2122,4.0,4.0,3.0,3.0,4.0,1.0,5.0,4.0,4.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,,,,owg2022,,1.6,8.89,,,0,Composition,2122,9.0,9.0,8.75,9.0,9.0,8.75,8.75,8.5,9.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,,,,owg2022,,1.6,8.86,,,0,Interpretation of the Music,2122,9.0,8.75,8.75,9.0,9.0,8.5,9.0,9.0,8.5,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,,,,owg2022,,1.6,9.04,,,0,Performance,2122,8.75,8.75,9.0,9.0,9.25,8.75,9.25,9.5,9.25,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,,,,owg2022,,1.6,8.96,,,0,Skating Skills,2122,9.0,9.25,9.0,8.75,9.0,9.0,8.75,9.0,9.0,0,pairs,individual
5,Miura Riku / Kihara Ryuichi,JPN,9,141.04,69.95,71.09,0.0,,,,owg2022,,1.6,8.68,,,0,Transitions,2122,8.75,8.75,8.75,8.5,9.25,8.5,8.75,7.75,8.75,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,1.3,2S,1.0,owg2022,0.0,,0.74,-0.56,,1,,2122,-4.0,-5.0,-5.0,-4.0,-4.0,-3.0,-4.0,-4.0,-5.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,5.5,3T+2T,2.0,owg2022,0.0,,6.82,1.32,,1,,2122,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,6.0,3Tw4,3.0,owg2022,0.0,,7.8,1.8,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,5.0,3LoTh,4.0,owg2022,0.0,,7.0,2.0,,1,,2122,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,4.7,FoDs4,5.0,owg2022,0.0,,5.04,0.34,,1,,2122,1.0,0.0,-1.0,1.0,1.0,3.0,-1.0,0.0,4.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,7.0,5RLi4,6.0,owg2022,0.0,,9.1,2.1,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,4.4,3STh,7.0,owg2022,0.0,,6.16,1.76,,1,,2122,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,3.0,ChSq1,8.0,owg2022,0.0,,4.5,1.5,,1,,2122,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,7.0,5ALi4,9.0,owg2022,0.0,,9.4,2.4,,1,,2122,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,4.5,PCoSp4,10.0,owg2022,0.0,,5.91,1.41,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0,pairs,individual
6,Peng Cheng / Jin Yang,CHN,12,138.74,69.03,69.71,0.0,5.1,4Li4,11.0,owg2022,0.0,,6.56,1.46,,1,,2122,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
