rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.5,FCCoSp4,4.0,gpfra2025,0.0,,4.35,0.85,,1,,2526,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,9.26,3Lz+3T<,5.0,gpfra2025,0.0,,8.42,-0.84,<,1,,2526,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,7.92,3Lz+2T,6.0,gpfra2025,1.0,,8.93,1.01,,1,,2526,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,5.83,3F!q,7.0,gpfra2025,1.0,,4.62,-1.21,"!,q",1,,2526,-1.0,-3.0,-3.0,-2.0,-2.0,-4.0,-2.0,-2.0,-2.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.9,StSq4,8.0,gpfra2025,0.0,,4.85,0.95,,1,,2526,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.0,ChSq1,9.0,gpfra2025,0.0,,3.93,0.93,,1,,2526,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.63,2A,10.0,gpfra2025,1.0,,4.2,0.57,,1,,2526,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.2,FCSp4,11.0,gpfra2025,0.0,,3.75,0.55,,1,,2526,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,3.5,CCoSp4,12.0,gpfra2025,0.0,,3.8,0.3,,1,,2526,2.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,,,,gpfra2025,,2.67,7.61,,,0,Composition,2526,7.5,7.75,7.25,7.75,7.5,7.5,7.5,7.75,7.75,0,women,individual
6,Chaeyeon Kim,KOR,7,125.35,65.16,60.19,0.0,,,,gpfra2025,,2.67,7.68,,,0,Skating Skills,2526,8.0,7.5,7.75,8.0,7.75,7.5,7.75,7.5,7.5,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,3.3,2A,1.0,gpfra2025,0.0,,4.24,0.94,,1,,2526,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,0.5,2Lo<<,2.0,gpfra2025,0.0,,0.25,-0.25,<<,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,0.4,2S<<,3.0,gpfra2025,0.0,,0.2,-0.2,<<,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,8.3,3F+2T+2Lo,4.0,gpfra2025,0.0,,9.21,0.91,,1,,2526,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,4.35,0.85,,1,,2526,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,11.11,3Lz+3T,6.0,gpfra2025,1.0,,12.37,1.26,,1,,2526,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,9.46,3F+2A+SEQ,7.0,gpfra2025,1.0,,10.44,0.98,,1,,2526,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,6.49,3Lz,8.0,gpfra2025,1.0,,7.42,0.93,,1,,2526,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,2.8,FCSp3,9.0,gpfra2025,0.0,,3.32,0.52,,1,,2526,3.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,3.3,StSq3,10.0,gpfra2025,0.0,,4.24,0.94,,1,,2526,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,3.0,ChSq1,11.0,gpfra2025,0.0,,4.43,1.43,,1,,2526,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,3.0,FCCoSp3,12.0,gpfra2025,0.0,,3.81,0.81,,1,,2526,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,,,,gpfra2025,,2.67,7.39,,,0,Composition,2526,7.5,8.0,6.5,7.5,7.75,7.75,7.25,6.75,7.25,0,women,individual
7,Jia Shin,KOR,5,123.1,64.28,58.82,0.0,,,,gpfra2025,,2.67,7.57,,,0,Skating Skills,2526,7.75,7.75,7.25,7.75,8.0,7.5,7.5,7.5,7.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,10.1,3Lz+3T,1.0,gpfra2025,0.0,,11.36,1.26,,1,,2526,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,5.3,3F!,2.0,gpfra2025,0.0,,5.15,-0.15,!,1,,2526,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,0.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,4.9,3Lo,3.0,gpfra2025,0.0,,5.81,0.91,,1,,2526,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,3.3,2A,4.0,gpfra2025,0.0,,3.96,0.66,,1,,2526,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,2.8,FCSp3,5.0,gpfra2025,0.0,,3.12,0.32,,1,,2526,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,3.44,0.14,,1,,2526,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,11.55,3Lzq+2A+2T+SEQ,7.0,gpfra2025,1.0,,10.12,-1.43,q,1,,2526,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-3.0,-2.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,7.26,3F!q+2T,8.0,gpfra2025,1.0,,6.05,-1.21,"!,q",1,,2526,-2.0,-4.0,-3.0,-3.0,-2.0,-3.0,-2.0,-1.0,-1.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,4.73,3S,9.0,gpfra2025,1.0,,5.28,0.55,,1,,2526,0.0,1.0,-2.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,3.0,ChSq1,10.0,gpfra2025,0.0,,4.21,1.21,,1,,2526,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,3.0,CCoSp3,11.0,gpfra2025,0.0,,3.77,0.77,,1,,2526,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,1.9,LSp2,12.0,gpfra2025,0.0,,2.23,0.33,,1,,2526,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,,,,gpfra2025,,2.67,6.39,,,0,Composition,2526,6.0,5.5,5.75,5.75,6.75,7.5,7.25,6.75,6.5,0,women,individual
8,Young You,KOR,3,117.42,64.5,52.92,0.0,,,,gpfra2025,,2.67,7.04,,,0,Skating Skills,2526,7.0,6.25,6.75,7.0,7.25,7.5,7.5,7.25,6.5,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,10.1,3Lz+3T,1.0,gpfra2025,0.0,,11.28,1.18,,1,,2526,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,3.3,2A,2.0,gpfra2025,0.0,,3.91,0.61,,1,,2526,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,0.5,1Lo,3.0,gpfra2025,0.0,,0.49,-0.01,,1,,2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,4.3,3S,4.0,gpfra2025,0.0,,4.98,0.68,,1,,2526,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,3.5,FCCoSp4,5.0,gpfra2025,0.0,,4.25,0.75,,1,,2526,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,3.82,0.52,,1,,2526,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,4.18,1F+2Aq+SEQ,7.0,gpfra2025,1.0,,3.38,-0.8,q,1,,2526,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,8.69,3F+2T+2T,8.0,gpfra2025,1.0,,8.99,0.3,,1,,2526,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,6.49,3Lzq,9.0,gpfra2025,1.0,,5.56,-0.93,q,1,,2526,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,3.0,ChSq1,10.0,gpfra2025,0.0,,3.93,0.93,,1,,2526,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,3.5,CCoSp4,11.0,gpfra2025,0.0,,4.25,0.75,,1,,2526,3.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,1.9,LSp2,12.0,gpfra2025,0.0,,2.23,0.33,,1,,2526,3.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,,,,gpfra2025,,2.67,6.89,,,0,Composition,2526,6.5,7.5,6.5,6.5,7.25,6.75,7.25,7.5,6.5,0,women,individual
9,Elyce Lin-Gracey,USA,6,112.77,57.07,55.7,0.0,,,,gpfra2025,,2.67,7.11,,,0,Skating Skills,2526,7.25,7.0,7.0,7.25,7.5,6.5,7.5,7.0,6.75,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,5.9,3Lz!,1.0,gpfra2025,0.0,,4.21,-1.69,!,1,,2526,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,4.3,3Sq,2.0,gpfra2025,0.0,,3.87,-0.43,q,1,,2526,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.3,2A,3.0,gpfra2025,0.0,,3.87,0.57,,1,,2526,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,4.2,3T,4.0,gpfra2025,0.0,,5.1,0.9,,1,,2526,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.0,FSSp4,5.0,gpfra2025,0.0,,2.87,-0.13,,1,,2526,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,7.92,3Lz!+2T,6.0,gpfra2025,1.0,,7.08,-0.84,!,1,,2526,-1.0,-2.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,0.55,1F,7.0,gpfra2025,1.0,,0.47,-0.08,,1,,2526,-1.0,-1.0,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.5,CCoSp4,8.0,gpfra2025,0.0,,4.2,0.7,,1,,2526,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.0,ChSq1,9.0,gpfra2025,0.0,,3.71,0.71,,1,,2526,1.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,9.46,3F+2A+SEQ,10.0,gpfra2025,1.0,,8.4,-1.06,,1,,2526,-2.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,-2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.9,StSq4,11.0,gpfra2025,0.0,,4.46,0.56,,1,,2526,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,3.5,FCCoSp4,12.0,gpfra2025,0.0,,3.75,0.25,,1,,2526,1.0,0.0,-1.0,1.0,2.0,2.0,0.0,1.0,0.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,,,,gpfra2025,,2.67,7.07,,,0,Composition,2526,7.25,7.5,5.5,6.75,7.25,7.25,7.0,7.0,7.0,0,women,individual
10,Lea Serna,FRA,4,107.73,51.99,56.74,-1.0,,,,gpfra2025,,2.67,7.04,,,0,Skating Skills,2526,7.25,7.25,6.0,6.75,7.5,7.25,7.25,6.75,6.75,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,8.6,3F+2A+SEQ,2.0,gpfra2025,0.0,,8.75,0.15,,1,,2526,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,4.3,3S,3.0,gpfra2025,0.0,,4.42,0.12,,1,,2526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,3.3,2A,4.0,gpfra2025,0.0,,3.25,-0.05,,1,,2526,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,3.4,-0.1,,1,,2526,0.0,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,9.79,3Lz+2T+2Lo,6.0,gpfra2025,1.0,,9.79,0.0,,1,,2526,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,2.0,1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,5.83,3F,7.0,gpfra2025,1.0,,5.75,-0.08,,1,,2526,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,0.55,1Lo,8.0,gpfra2025,1.0,,0.52,-0.03,,1,,2526,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,3.3,StSq3,9.0,gpfra2025,0.0,,3.11,-0.19,,1,,2526,-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,1.88,FCCoSp2V,10.0,gpfra2025,0.0,,1.5,-0.38,,1,,2526,-3.0,-2.0,-2.0,-3.0,-1.0,0.0,-2.0,-3.0,-1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,3.0,ChSq1,11.0,gpfra2025,0.0,,3.14,0.14,,1,,2526,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,1.0,1.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,1.5,LSp1,12.0,gpfra2025,0.0,,1.22,-0.28,,1,,2526,-2.0,-2.0,-3.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,,,,gpfra2025,,2.67,5.71,,,0,Composition,2526,5.75,5.75,5.25,5.5,5.5,5.75,6.0,6.0,5.75,0,women,individual
11,Livia Kaiser,SUI,1,92.53,47.8,46.73,-2.0,,,,gpfra2025,,2.67,6.0,,,0,Skating Skills,2526,6.0,6.0,5.75,6.5,5.75,6.25,6.0,6.0,6.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,6.6,3F+2T,1.0,gpfra2025,0.0,,7.28,0.68,,1,,2526,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,3.3,2A,2.0,gpfra2025,0.0,,2.22,-1.08,,1,,2526,-4.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,5.3,3F,3.0,gpfra2025,0.0,,3.48,-1.82,,1,,2526,-3.0,-5.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,3.5,CCoSp4,4.0,gpfra2025,0.0,,3.9,0.4,,1,,2526,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,7.6,3S+2A+SEQ,5.0,gpfra2025,0.0,,7.23,-0.37,,1,,2526,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,1.3,2S,6.0,gpfra2025,0.0,,1.04,-0.26,,1,,2526,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,2.6,StSq2,7.0,gpfra2025,0.0,,2.75,0.15,,1,,2526,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,6.6,3T+1Eu+2S,8.0,gpfra2025,1.0,,5.88,-0.72,,1,,2526,-1.0,-2.0,-2.0,-3.0,-2.0,-3.0,-1.0,1.0,-1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,1.98,2F,9.0,gpfra2025,1.0,,2.01,0.03,,1,,2526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,3.0,ChSq1,10.0,gpfra2025,0.0,,3.21,0.21,,1,,2526,-2.0,0.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,1.9,LSp2,11.0,gpfra2025,0.0,,2.04,0.14,,1,,2526,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,3.0,FCCoSp3,12.0,gpfra2025,0.0,,2.91,-0.09,,1,,2526,0.0,-1.0,-1.0,0.0,2.0,1.0,-1.0,0.0,-1.0,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,,,,gpfra2025,,2.67,5.43,,,0,Composition,2526,5.25,4.5,5.0,5.75,5.75,6.25,5.5,5.25,5.5,0,women,individual
12,Clemence Mayindu,FRA,2,88.86,43.95,44.91,0.0,,,,gpfra2025,,2.67,5.75,,,0,Skating Skills,2526,5.5,6.25,5.25,5.5,6.0,5.75,5.75,6.0,5.75,0,women,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,11.0,4F,1.0,gpfra2025,0.0,,15.56,4.56,,1,,2526,4.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,8.0,3A,2.0,gpfra2025,0.0,,10.17,2.17,,1,,2526,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,3.2,CCSp4,3.0,gpfra2025,0.0,,4.16,0.96,,1,,2526,2.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,17.27,4Lz+3T,4.0,gpfra2025,1.0,,18.42,1.15,,1,,2526,1.0,1.0,-1.0,-2.0,3.0,2.0,1.0,0.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,2.6,FSSp3,5.0,gpfra2025,0.0,,2.6,0.0,,1,,2526,2.0,2.0,3.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.62,1.32,,1,,2526,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,3.5,CCoSp4,7.0,gpfra2025,0.0,,4.65,1.15,,1,,2526,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,,,,gpfra2025,,1.67,9.04,,,0,Composition,2526,9.25,9.5,9.0,8.75,9.5,8.75,8.75,9.0,9.0,1,men,individual
1,Ilia Malinin,USA,12,105.22,60.18,45.04,0.0,,,,gpfra2025,,1.67,8.93,,,0,Skating Skills,2526,9.0,9.0,8.75,8.75,9.25,9.0,8.75,8.75,9.25,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,13.9,4S+3T,1.0,gpfra2025,0.0,,16.81,2.91,,1,,2526,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,9.5,4T,2.0,gpfra2025,0.0,,12.08,2.58,,1,,2526,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,3.2,FCSp4,3.0,gpfra2025,0.0,,3.84,0.64,,1,,2526,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,8.8,3A,4.0,gpfra2025,1.0,,10.06,1.26,,1,,2526,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,3.0,CSSp4,5.0,gpfra2025,0.0,,3.86,0.86,,1,,2526,3.0,2.0,3.0,4.0,3.0,4.0,1.0,1.0,4.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,3.3,StSq3,6.0,gpfra2025,0.0,,4.24,0.94,,1,,2526,2.0,3.0,3.0,3.0,4.0,4.0,1.0,2.0,3.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,3.0,CCoSp3,7.0,gpfra2025,0.0,,3.64,0.64,,1,,2526,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,,,,gpfra2025,,1.67,8.29,,,0,Composition,2526,7.25,8.25,8.25,8.25,8.5,9.0,8.0,8.25,8.5,1,men,individual
2,Nika Egadze,GEO,9,95.67,54.53,41.14,0.0,,,,gpfra2025,,1.67,8.14,,,0,Skating Skills,2526,7.5,8.0,8.25,8.25,8.5,8.75,8.5,7.75,7.75,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,13.9,4S+3T,1.0,gpfra2025,0.0,,17.64,3.74,,1,,2526,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,6.4,3A<,2.0,gpfra2025,0.0,,3.2,-3.2,<,1,,2526,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,3.2,FCSp4,3.0,gpfra2025,0.0,,3.7,0.5,,1,,2526,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,10.45,4Tq,4.0,gpfra2025,1.0,,8.96,-1.49,q,1,,2526,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,1,men,individual
3,Kao Miura,JPN,8,87.25,45.85,41.4,0.0,3.5,CCoSp4,5.0,gpfra2025,0.0,,4.2,0.7,,1,,2526,3.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1,men,individual
