rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,5.7,3Tw3,1.0,ec2025,0.0,,6.68,0.98,,1,,2425,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,4.3,3Sq,2.0,ec2025,0.0,,3.81,-0.49,q,1,,2425,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,5.0,3LoTh,3.0,ec2025,0.0,,3.86,-1.14,,1,,2425,-3.0,-1.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,5.1,4Li4,4.0,ec2025,0.0,,6.34,1.24,,1,,2425,3.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,4.4,BoDs3,5.0,ec2025,0.0,,5.15,0.75,,1,,2425,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,3.3,StSq3,6.0,ec2025,0.0,,3.96,0.66,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,3.0,CCoSp3,7.0,ec2025,0.0,,3.21,0.21,,1,,2425,0.0,-1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,,,,ec2025,,1.33,7.46,,,0,Composition,2425,7.5,7.75,7.5,7.25,7.75,7.75,7.25,7.25,7.0,1,pairs,individual
5,Annika Hocke / Robert Kunkel,GER,13,62.68,33.01,29.67,0.0,,,,ec2025,,1.33,7.39,,,0,Skating Skills,2425,7.0,7.75,7.25,7.5,7.5,7.5,7.5,7.5,7.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,5.7,3Tw3,1.0,ec2025,0.0,,6.11,0.41,,1,,2425,0.0,1.0,1.0,-2.0,2.0,1.0,2.0,0.0,0.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,0.0,1A*,2.0,ec2025,0.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,5.3,3LzTh,3.0,ec2025,0.0,,4.62,-0.68,,1,,2425,-2.0,0.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,5.1,4Li4,4.0,ec2025,0.0,,6.56,1.46,,1,,2425,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,4.4,BoDs3,5.0,ec2025,0.0,,4.59,0.19,,1,,2425,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,3.3,StSq3,6.0,ec2025,0.0,,4.05,0.75,,1,,2425,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,3.5,CCoSp4,7.0,ec2025,0.0,,3.9,0.4,,1,,2425,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,,,,ec2025,,1.33,8.04,,,0,Composition,2425,8.25,8.0,7.75,7.25,8.0,8.25,7.75,8.25,8.25,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,16,60.95,29.83,31.12,0.0,,,,ec2025,,1.33,7.61,,,0,Skating Skills,2425,7.75,7.75,7.5,7.0,7.5,7.5,7.5,7.75,8.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,5.7,3Tw3,1.0,ec2025,0.0,,6.68,0.98,,1,,2425,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,4.2,3T,2.0,ec2025,0.0,,3.36,-0.84,,1,,2425,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,5.3,3FTh,3.0,ec2025,0.0,,5.83,0.53,,1,,2425,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,3.5,CCoSp4,4.0,ec2025,0.0,,3.75,0.25,,1,,2425,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,5.1,4Li4,5.0,ec2025,0.0,,6.12,1.02,,1,,2425,2.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,4.0,BoDs2,6.0,ec2025,0.0,,3.89,-0.11,,1,,2425,1.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0,1.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,3.3,StSq3,7.0,ec2025,0.0,,3.72,0.42,,1,,2425,1.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,,,,ec2025,,1.33,6.68,,,0,Composition,2425,7.5,7.25,7.0,6.25,6.75,6.75,6.0,6.75,5.75,1,pairs,individual
7,Ioulia Chtchetinina / Michal Wozniak,POL,10,60.31,33.35,26.96,0.0,,,,ec2025,,1.33,6.71,,,0,Skating Skills,2425,7.5,7.75,6.75,6.25,6.5,6.75,6.25,6.75,6.5,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,5.1,3Tw1,1.0,ec2025,0.0,,4.52,-0.58,,1,,2425,2.0,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,1.3,2T,2.0,ec2025,0.0,,1.06,-0.24,,1,,2425,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,5.3,3FTh,3.0,ec2025,0.0,,6.06,0.76,,1,,2425,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,5.1,4Li4,4.0,ec2025,0.0,,5.76,0.66,,1,,2425,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,4.4,BoDs3,5.0,ec2025,0.0,,4.9,0.5,,1,,2425,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,3.3,StSq3,6.0,ec2025,0.0,,3.96,0.66,,1,,2425,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,3.5,CCoSp4,7.0,ec2025,0.0,,3.95,0.45,,1,,2425,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,,,,ec2025,,1.33,6.68,,,0,Composition,2425,8.25,7.0,6.75,6.5,6.5,6.5,6.5,6.75,6.75,1,pairs,individual
8,Camille Kovalev / Pavel Kovalev,FRA,9,57.13,30.21,26.92,0.0,,,,ec2025,,1.33,6.86,,,0,Skating Skills,2425,8.0,7.0,7.0,6.75,6.75,6.5,6.75,7.0,6.75,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,5.7,3Tw3,1.0,ec2025,0.0,,6.6,0.9,,1,,2425,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,5.3,3FTh,2.0,ec2025,0.0,,5.15,-0.15,,1,,2425,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,5.1,4Li4,4.0,ec2025,0.0,,6.48,1.38,,1,,2425,3.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,3.3,StSq3,5.0,ec2025,0.0,,4.01,0.71,,1,,2425,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,0.0,BoDs,6.0,ec2025,0.0,,0.0,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,3.5,FCCoSp4,7.0,ec2025,0.0,,3.95,0.45,,1,,2425,2.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,,,,ec2025,,1.33,7.5,,,0,Composition,2425,8.0,7.75,7.25,6.75,7.5,8.0,7.0,7.75,7.25,1,pairs,individual
9,Anastasiia Metelkina / Luka Berulava,GEO,14,57.03,27.91,30.12,-1.0,,,,ec2025,,1.33,7.57,,,0,Skating Skills,2425,8.0,8.0,7.0,6.75,7.5,7.75,7.5,7.75,7.5,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,5.4,3Tw2,1.0,ec2025,0.0,,5.86,0.46,,1,,2425,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,4.3,3S,2.0,ec2025,0.0,,3.01,-1.29,,1,,2425,-4.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,5.0,3LoTh,3.0,ec2025,0.0,,6.14,1.14,,1,,2425,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,5.1,4Li4,4.0,ec2025,0.0,,5.9,0.8,,1,,2425,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,4.0,BoDs2,5.0,ec2025,0.0,,4.23,0.23,,1,,2425,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,2.6,StSq2,6.0,ec2025,0.0,,2.71,0.11,,1,,2425,1.0,1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,3.5,CCoSp4,7.0,ec2025,0.0,,3.75,0.25,,1,,2425,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,,,,ec2025,,1.33,6.29,,,0,Composition,2425,7.25,7.0,6.25,6.5,5.5,6.75,6.25,5.5,5.75,1,pairs,individual
10,Sofiia Holichenko / Artem Darenskyi,UKR,3,56.73,31.6,25.13,0.0,,,,ec2025,,1.33,6.39,,,0,Skating Skills,2425,7.0,7.25,6.5,6.25,5.75,7.0,6.5,5.75,5.75,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,5.7,3Tw3,1.0,ec2025,0.0,,6.11,0.41,,1,,2425,2.0,0.0,0.0,-1.0,2.0,1.0,2.0,1.0,-1.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,4.3,3S,2.0,ec2025,0.0,,2.15,-2.15,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,5.3,3FTh,3.0,ec2025,0.0,,5.91,0.61,,1,,2425,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,3.6,BoDs1,4.0,ec2025,0.0,,3.75,0.15,,1,,2425,1.0,1.0,-1.0,0.0,1.0,0.0,2.0,0.0,0.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,5.1,4Li4,5.0,ec2025,0.0,,5.76,0.66,,1,,2425,2.0,2.0,1.0,1.0,2.0,1.0,-2.0,0.0,2.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,3.3,StSq3,6.0,ec2025,0.0,,3.68,0.38,,1,,2425,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,-1.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,3.5,CCoSp4,7.0,ec2025,0.0,,3.65,0.15,,1,,2425,1.0,1.0,-1.0,0.0,1.0,-1.0,2.0,1.0,0.0,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,,,,ec2025,,1.33,6.75,,,0,Composition,2425,7.25,7.0,6.5,6.5,7.25,7.0,6.75,6.25,6.25,1,pairs,individual
11,Daria Danilova / Michel Tsiba,NED,12,56.52,31.01,26.51,-1.0,,,,ec2025,,1.33,6.61,,,0,Skating Skills,2425,7.25,6.75,6.5,6.5,6.75,6.75,7.0,6.0,5.75,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,5.3,3FTh,1.0,ec2025,0.0,,5.38,0.08,,1,,2425,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,5.4,3Tw2,2.0,ec2025,0.0,,5.4,0.0,,1,,2425,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,2.64,2A<,3.0,ec2025,0.0,,1.47,-1.17,<,1,,2425,-4.0,-5.0,-5.0,-3.0,-5.0,-4.0,-4.0,-5.0,-4.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,5.1,4Li4,4.0,ec2025,0.0,,5.76,0.66,,1,,2425,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,3.5,CCoSp4,5.0,ec2025,0.0,,3.8,0.3,,1,,2425,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,3.3,StSq3,6.0,ec2025,0.0,,3.58,0.28,,1,,2425,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,4.4,BoDs3,7.0,ec2025,0.0,,4.46,0.06,,1,,2425,0.0,1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,,,,ec2025,,1.33,6.43,,,0,Composition,2425,7.25,6.5,6.0,6.5,6.25,6.5,6.75,6.25,6.25,1,pairs,individual
12,Letizia Roscher / Luis Schuster,GER,5,55.18,29.85,25.33,0.0,,,,ec2025,,1.33,6.32,,,0,Skating Skills,2425,7.0,6.5,6.5,6.25,6.25,6.5,6.5,5.75,5.75,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,5.1,3Tw1,1.0,ec2025,0.0,,5.1,0.0,,1,,2425,-1.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,4.2,3T,2.0,ec2025,0.0,,4.8,0.6,,1,,2425,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,5.0,3LoTh,3.0,ec2025,0.0,,5.14,0.14,,1,,2425,-1.0,1.0,0.0,1.0,-2.0,0.0,1.0,0.0,1.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,5.1,4Li4,4.0,ec2025,0.0,,5.97,0.87,,1,,2425,0.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,4.0,BoDs2,5.0,ec2025,0.0,,4.17,0.17,,1,,2425,-2.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,2.6,StSq2,6.0,ec2025,0.0,,2.82,0.22,,1,,2425,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,2.5,CCoSp2,7.0,ec2025,0.0,,2.07,-0.43,,1,,2425,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0,0.0,-1.0,-2.0,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,,,,ec2025,,1.33,6.21,,,0,Composition,2425,6.25,6.75,6.5,6.25,6.75,6.0,6.0,5.5,5.75,1,pairs,individual
13,Oxana Vouillamoz / Tom Bouvart,SUI,2,54.62,30.07,24.55,0.0,,,,ec2025,,1.33,6.07,,,0,Skating Skills,2425,6.0,7.0,6.25,6.0,6.25,6.25,6.25,5.5,5.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,5.4,3Tw2,2.0,ec2025,0.0,,6.17,0.77,,1,,2425,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,5.0,3LoTh,3.0,ec2025,0.0,,4.64,-0.36,,1,,2425,2.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,4.7,4Li3,4.0,ec2025,0.0,,5.1,0.4,,1,,2425,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,4.8,BoDs4,5.0,ec2025,0.0,,5.21,0.41,,1,,2425,2.0,2.0,-1.0,-1.0,2.0,0.0,0.0,2.0,1.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,3.3,StSq3,6.0,ec2025,0.0,,3.54,0.24,,1,,2425,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,3.0,CCoSp3,7.0,ec2025,0.0,,3.39,0.39,,1,,2425,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,,,,ec2025,,1.33,6.36,,,0,Composition,2425,8.0,6.5,6.5,6.25,6.5,6.25,6.0,6.5,6.0,1,pairs,individual
14,Irma Caldara / Riccardo Maglio,ITA,7,53.75,29.7,25.05,-1.0,,,,ec2025,,1.33,6.18,,,0,Skating Skills,2425,8.0,5.75,6.25,6.5,6.25,6.0,6.25,6.0,6.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,5.1,3Tw1,1.0,ec2025,0.0,,4.08,-1.02,,1,,2425,-3.0,-1.0,-3.0,-4.0,-1.0,-1.0,-2.0,-2.0,-2.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,4.3,3S,2.0,ec2025,0.0,,3.62,-0.68,,1,,2425,-1.0,-1.0,-3.0,-3.0,-1.0,-2.0,0.0,-2.0,-1.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,4.4,3STh,3.0,ec2025,0.0,,4.27,-0.13,,1,,2425,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,5.1,4Li4,4.0,ec2025,0.0,,5.54,0.44,,1,,2425,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,4.0,BoDs2,5.0,ec2025,0.0,,4.11,0.11,,1,,2425,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,3.5,CCoSp4,6.0,ec2025,0.0,,3.4,-0.1,,1,,2425,1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,2.6,StSq2,7.0,ec2025,0.0,,2.86,0.26,,1,,2425,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,,,,ec2025,,1.33,6.04,,,0,Composition,2425,7.0,7.0,5.75,6.0,5.75,6.75,5.5,5.5,5.5,1,pairs,individual
15,Sophia Schaller / Livio Mayr,AUT,4,52.11,27.88,24.23,0.0,,,,ec2025,,1.33,6.14,,,0,Skating Skills,2425,6.75,6.75,6.0,6.0,5.75,6.5,6.0,6.0,5.25,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,6.0,3Tw4,1.0,ec2025,0.0,,6.77,0.77,,1,,2425,2.0,2.0,1.0,-1.0,1.0,1.0,2.0,1.0,1.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,4.2,3T,2.0,ec2025,0.0,,2.1,-2.1,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,5.3,3FTh,3.0,ec2025,0.0,,3.48,-1.82,,1,,2425,-2.0,-3.0,-4.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,5.1,4Li4,4.0,ec2025,0.0,,5.9,0.8,,1,,2425,2.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,1.88,CCoSp2V,5.0,ec2025,0.0,,1.72,-0.16,,1,,2425,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,3.3,StSq3,6.0,ec2025,0.0,,3.58,0.28,,1,,2425,-1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,4.0,BoDs2,7.0,ec2025,0.0,,4.23,0.23,,1,,2425,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,,,,ec2025,,1.33,6.25,,,0,Composition,2425,7.25,6.75,6.0,6.0,6.0,6.25,6.25,6.25,6.25,1,pairs,individual
16,Milania Vaananen / Filippo Clerici,FIN,8,51.68,27.78,24.9,-1.0,,,,ec2025,,1.33,6.18,,,0,Skating Skills,2425,7.0,6.75,6.0,6.0,6.0,6.0,6.25,5.75,6.25,1,pairs,individual
17,Greta Crafoord / John Crafoord,SWE,6,49.14,25.11,24.03,0.0,5.1,3Tw1,1.0,ec2025,0.0,,5.17,0.07,,1,,2425,0.0,1.0,-3.0,-1.0,1.0,0.0,0.0,1.0,0.0,1,pairs,individual
17,Greta Crafoord / John Crafoord,SWE,6,49.14,25.11,24.03,0.0,4.4,3STh,2.0,ec2025,0.0,,5.34,0.94,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,pairs,individual
17,Greta Crafoord / John Crafoord,SWE,6,49.14,25.11,24.03,0.0,2.64,2A<,3.0,ec2025,0.0,,1.39,-1.25,<,1,,2425,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,1,pairs,individual
