rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
3,Kazuki Tomono,JPN,19,79.84,39.04,40.8,0.0,3.5,CCoSp4,7.0,fc2025,0.0,,4.3,0.8,,1,,2425,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
3,Kazuki Tomono,JPN,19,79.84,39.04,40.8,0.0,,,,fc2025,,1.67,8.18,,,0,Composition,2425,8.25,8.25,8.75,8.5,8.25,7.75,7.75,7.25,8.5,1,men,individual
3,Kazuki Tomono,JPN,19,79.84,39.04,40.8,0.0,,,,fc2025,,1.67,8.04,,,0,Skating Skills,2425,8.0,8.0,8.5,8.5,8.0,7.5,7.5,7.75,8.5,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,0.0,2S*,1.0,fc2025,0.0,,0.0,0.0,*,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,10.8,3Lz+3Lo,2.0,fc2025,0.0,,11.9,1.1,,1,,2425,2.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,3.2,FCSp4,3.0,fc2025,0.0,,3.89,0.69,,1,,2425,2.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,8.8,3A,4.0,fc2025,1.0,,10.29,1.49,,1,,2425,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,3.0,CSSp4,5.0,fc2025,0.0,,3.77,0.77,,1,,2425,3.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,3.9,StSq4,6.0,fc2025,0.0,,5.24,1.34,,1,,2425,4.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,5.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,1.88,CCoSp2V,7.0,fc2025,0.0,,2.34,0.46,,1,,2425,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,,,,fc2025,,1.67,8.32,,,0,Composition,2425,8.5,8.25,9.0,8.0,8.5,8.75,8.25,8.0,8.0,1,men,individual
4,Junhwan Cha,KOR,23,79.24,37.43,41.81,0.0,,,,fc2025,,1.67,8.43,,,0,Skating Skills,2425,8.5,8.5,9.25,8.25,8.25,8.75,8.25,8.5,8.25,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,9.7,4S,1.0,fc2025,0.0,,8.73,-0.97,,1,,2425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,8.0,3A,2.0,fc2025,0.0,,10.06,2.06,,1,,2425,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,3.2,FCSp4,3.0,fc2025,0.0,,3.57,0.37,,1,,2425,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,3.5,CCoSp4,5.0,fc2025,0.0,,4.0,0.5,,1,,2425,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,3.3,StSq3,6.0,fc2025,0.0,,4.2,0.9,,1,,2425,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,3.0,CSSp4,7.0,fc2025,0.0,,3.64,0.64,,1,,2425,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,,,,fc2025,,1.67,8.14,,,0,Composition,2425,8.25,8.0,8.25,8.0,8.25,8.25,8.0,7.5,8.5,1,men,individual
5,Kao Miura,JPN,24,78.8,39.25,40.55,-1.0,,,,fc2025,,1.67,8.07,,,0,Skating Skills,2425,8.25,7.75,8.25,7.75,8.25,8.0,8.25,7.75,8.75,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,8.0,3A,2.0,fc2025,0.0,,9.71,1.71,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,3.2,FCSp4,3.0,fc2025,0.0,,3.61,0.41,,1,,2425,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,11.11,3Lz+3T,4.0,fc2025,1.0,,12.29,1.18,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,3.3,StSq3,5.0,fc2025,0.0,,4.05,0.75,,1,,2425,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,3.5,CCoSp4,6.0,fc2025,0.0,,4.25,0.75,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,3.0,CSSp4,7.0,fc2025,0.0,,3.51,0.51,,1,,2425,2.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,,,,fc2025,,1.67,7.43,,,0,Composition,2425,7.5,7.5,7.5,8.25,7.5,6.75,7.0,7.25,7.75,1,men,individual
6,Tatsuya Tsuboi,JPN,17,78.07,41.3,37.77,-1.0,,,,fc2025,,1.67,7.68,,,0,Skating Skills,2425,7.75,7.75,8.0,7.75,7.5,7.25,7.5,7.5,8.25,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,8.0,3A,1.0,fc2025,0.0,,8.8,0.8,,1,,2425,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,9.5,3F!+3T,2.0,fc2025,0.0,,9.65,0.15,!,1,,2425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,3.0,FSSp4,3.0,fc2025,0.0,,3.34,0.34,,1,,2425,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,5.39,3Lo,4.0,fc2025,1.0,,5.95,0.56,,1,,2425,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,3.2,CCSp4,5.0,fc2025,0.0,,3.61,0.41,,1,,2425,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,3.9,StSq4,6.0,fc2025,0.0,,4.57,0.67,,1,,2425,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,3.5,CCoSp4,7.0,fc2025,0.0,,3.95,0.45,,1,,2425,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,,,,fc2025,,1.67,6.86,,,0,Composition,2425,7.0,7.25,6.5,7.0,7.0,6.75,6.0,6.75,7.0,1,men,individual
7,Matthew Newnham,CAN,3,73.81,39.87,33.94,0.0,,,,fc2025,,1.67,6.75,,,0,Skating Skills,2425,7.0,7.75,6.75,6.25,6.75,6.25,6.25,7.0,7.25,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,7.6,4T<,1.0,fc2025,0.0,,4.89,-2.71,<,1,,2425,-3.0,-3.0,-4.0,-3.0,-3.0,-5.0,-3.0,-4.0,-5.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,8.0,3A,2.0,fc2025,0.0,,7.54,-0.46,,1,,2425,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,3.2,FCSp4,3.0,fc2025,0.0,,3.29,0.09,,1,,2425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,11.11,3Lz+3T,4.0,fc2025,1.0,,12.21,1.1,,1,,2425,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,3.3,StSq3,5.0,fc2025,0.0,,3.82,0.52,,1,,2425,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,3.5,CCoSp4,6.0,fc2025,0.0,,4.05,0.55,,1,,2425,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,3.0,CSSp4,7.0,fc2025,0.0,,3.09,0.09,,1,,2425,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,,,,fc2025,,1.67,6.89,,,0,Composition,2425,7.25,7.25,7.5,7.0,7.25,6.75,6.5,6.25,6.25,1,men,individual
8,Hyungyeom Kim,KOR,20,73.62,38.89,34.73,0.0,,,,fc2025,,1.67,6.86,,,0,Skating Skills,2425,7.0,6.75,7.25,7.25,6.75,6.25,6.75,6.75,6.75,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,9.7,4Sq,1.0,fc2025,0.0,,9.01,-0.69,q,1,,2425,1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,10.1,3Lzq+3T,2.0,fc2025,0.0,,9.26,-0.84,q,1,,2425,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,3.2,CCSp4,4.0,fc2025,0.0,,4.11,0.91,,1,,2425,3.0,3.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,3.0,FSSp4,5.0,fc2025,0.0,,2.53,-0.47,,1,,2425,-1.0,-3.0,-1.0,-2.0,-1.0,-3.0,-2.0,1.0,-1.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,3.3,StSq3,6.0,fc2025,0.0,,3.96,0.66,,1,,2425,2.0,2.0,2.0,0.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,2.63,CCoSp4V,7.0,fc2025,0.0,,3.31,0.68,,1,,2425,4.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,,,,fc2025,,1.67,7.71,,,0,Composition,2425,8.0,7.75,8.25,7.0,7.75,7.75,7.5,8.0,7.25,1,men,individual
9,Roman Sadovsky,CAN,18,72.85,35.38,38.47,-1.0,,,,fc2025,,1.67,7.68,,,0,Skating Skills,2425,7.75,8.25,8.25,7.5,7.75,7.25,7.25,7.5,7.75,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,9.7,4S,1.0,fc2025,0.0,,8.73,-0.97,,1,,2425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,2.8,FCSp3,2.0,fc2025,0.0,,3.08,0.28,,1,,2425,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,10.8,4T+2T,3.0,fc2025,0.0,,10.66,-0.14,,1,,2425,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,8.8,3A,4.0,fc2025,1.0,,9.6,0.8,,1,,2425,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,3.0,CCoSp3,5.0,fc2025,0.0,,2.91,-0.09,,1,,2425,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,1.8,StSq1,6.0,fc2025,0.0,,1.93,0.13,,1,,2425,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,2.6,CSSp3,7.0,fc2025,0.0,,2.82,0.22,,1,,2425,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,,,,fc2025,,1.67,6.11,,,0,Composition,2425,6.5,6.5,6.25,6.5,6.25,5.25,5.75,6.0,5.5,1,men,individual
10,Zhiming Peng,CHN,5,70.21,39.73,30.48,0.0,,,,fc2025,,1.67,6.07,,,0,Skating Skills,2425,6.5,6.0,6.0,6.5,6.0,5.25,5.25,6.25,6.75,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,9.5,4T,1.0,fc2025,0.0,,8.28,-1.22,,1,,2425,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,5.9,3Lz+COMBO,2.0,fc2025,0.0,,2.95,-2.95,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,3.2,CCSp4,3.0,fc2025,0.0,,3.7,0.5,,1,,2425,1.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,8.8,3A,4.0,fc2025,1.0,,10.06,1.26,,1,,2425,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,3.0,FSSp4,5.0,fc2025,0.0,,3.86,0.86,,1,,2425,2.0,4.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,3.3,StSq3,6.0,fc2025,0.0,,4.01,0.71,,1,,2425,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,3.0,CCoSp3,7.0,fc2025,0.0,,3.13,0.13,,1,,2425,1.0,1.0,2.0,0.0,1.0,0.0,0.0,-1.0,0.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,,,,fc2025,,1.67,6.96,,,0,Composition,2425,7.25,6.25,7.5,7.5,7.25,6.75,6.75,6.25,7.0,1,men,individual
11,Daiwei Dai,CHN,9,70.11,35.99,35.12,-1.0,,,,fc2025,,1.67,7.25,,,0,Skating Skills,2425,7.25,7.25,7.5,7.5,7.0,7.25,7.0,6.75,8.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,9.5,4T,1.0,fc2025,0.0,,10.45,0.95,,1,,2425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,8.0,3A,2.0,fc2025,0.0,,6.29,-1.71,,1,,2425,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-1.0,-3.0,-3.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,3.2,CCSp4,3.0,fc2025,0.0,,3.57,0.37,,1,,2425,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,3.5,CCoSp4,5.0,fc2025,0.0,,4.1,0.6,,1,,2425,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,3.9,StSq4,6.0,fc2025,0.0,,4.62,0.72,,1,,2425,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,3.0,FSSp4,7.0,fc2025,0.0,,3.26,0.26,,1,,2425,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,,,,fc2025,,1.67,6.96,,,0,Composition,2425,7.0,7.25,7.5,6.75,7.25,6.75,6.75,6.75,7.0,1,men,individual
12,Aleksa Rakic,CAN,13,69.35,35.47,34.88,-1.0,,,,fc2025,,1.67,7.14,,,0,Skating Skills,2425,7.25,7.25,7.25,7.25,7.0,7.0,7.0,6.75,7.25,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,7.76,4S<,1.0,fc2025,0.0,,3.88,-3.88,<,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,8.0,3Aq,2.0,fc2025,0.0,,7.09,-0.91,q,1,,2425,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.0,-1.0,-1.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,3.2,FCSp4,3.0,fc2025,0.0,,3.75,0.55,,1,,2425,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,10.19,3Lz+3T<,4.0,fc2025,1.0,,7.24,-2.95,<,1,,2425,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,3.5,CCoSp4,5.0,fc2025,0.0,,3.65,0.15,,1,,2425,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,3.3,StSq3,6.0,fc2025,0.0,,4.1,0.8,,1,,2425,2.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,3.0,CSSp4,7.0,fc2025,0.0,,3.26,0.26,,1,,2425,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,,,,fc2025,,1.67,7.21,,,0,Composition,2425,7.5,6.75,7.5,7.5,7.0,7.0,7.25,7.0,7.25,1,men,individual
13,Donovan Carrillo,MEX,10,68.5,32.97,35.53,0.0,,,,fc2025,,1.67,6.96,,,0,Skating Skills,2425,7.0,6.5,7.25,7.25,6.75,6.5,7.0,7.25,7.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,9.7,4Sq,1.0,fc2025,0.0,,5.13,-4.57,q,1,,2425,-5.0,-3.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,9.5,3F+3T,2.0,fc2025,0.0,,9.95,0.45,,1,,2425,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,3.2,FCSp4,3.0,fc2025,0.0,,3.66,0.46,,1,,2425,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,8.8,3A,4.0,fc2025,1.0,,4.8,-4.0,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,2.6,CSSp3,5.0,fc2025,0.0,,3.08,0.48,,1,,2425,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,3.3,StSq3,6.0,fc2025,0.0,,3.96,0.66,,1,,2425,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,3.0,CCoSp3,7.0,fc2025,0.0,,3.04,0.04,,1,,2425,0.0,2.0,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,,,,fc2025,,1.67,6.79,,,0,Composition,2425,7.25,7.5,7.5,7.0,7.0,6.25,6.5,6.0,5.75,1,men,individual
14,Yudong Chen,CHN,15,67.45,33.62,34.83,-1.0,,,,fc2025,,1.67,7.32,,,0,Skating Skills,2425,7.25,7.75,7.5,7.25,7.25,7.25,7.0,7.25,7.5,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,9.5,4Tq,1.0,fc2025,0.0,,5.56,-3.94,q,1,,2425,-3.0,-3.0,-4.0,-5.0,-5.0,-4.0,-4.0,-5.0,-4.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,8.0,3A,2.0,fc2025,0.0,,9.14,1.14,,1,,2425,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,3.2,FCSp4,3.0,fc2025,0.0,,3.43,0.23,,1,,2425,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,6.49,3Lz+COMBO,4.0,fc2025,1.0,,3.54,-2.95,,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,3.0,CCoSp3,5.0,fc2025,0.0,,3.17,0.17,,1,,2425,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,3.3,StSq3,6.0,fc2025,0.0,,3.77,0.47,,1,,2425,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,3.0,CSSp4,7.0,fc2025,0.0,,3.56,0.56,,1,,2425,2.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,2.0,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,,,,fc2025,,1.67,6.61,,,0,Composition,2425,6.5,6.5,6.25,6.75,6.75,6.75,6.5,6.5,7.25,1,men,individual
15,Tomoki Hiwatashi,USA,8,65.88,32.17,33.71,0.0,,,,fc2025,,1.67,6.89,,,0,Skating Skills,2425,6.75,6.75,6.5,7.25,7.0,7.25,6.25,6.75,7.5,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,9.5,4T,1.0,fc2025,0.0,,4.75,-4.75,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,2.8,FCSp3,3.0,fc2025,0.0,,3.0,0.2,,1,,2425,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,7.92,3Lz+2T,4.0,fc2025,1.0,,8.34,0.42,,1,,2425,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,3.0,CSSp4,5.0,fc2025,0.0,,3.56,0.56,,1,,2425,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,3.9,StSq4,6.0,fc2025,0.0,,4.79,0.89,,1,,2425,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,3.5,CCoSp4,7.0,fc2025,0.0,,3.8,0.3,,1,,2425,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,,,,fc2025,,1.67,7.46,,,0,Composition,2425,7.25,7.5,7.5,7.75,7.5,7.25,7.25,7.75,7.5,1,men,individual
16,Camden Pulkinen,USA,21,65.79,32.24,36.55,-3.0,,,,fc2025,,1.67,7.32,,,0,Skating Skills,2425,7.5,7.0,7.25,7.25,7.25,7.5,7.25,7.5,7.25,1,men,individual
17,Yu-Hsiang Li,TPE,12,61.87,32.35,30.52,-1.0,3.3,2A,2.0,fc2025,0.0,,3.72,0.42,,1,,2425,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
17,Yu-Hsiang Li,TPE,12,61.87,32.35,30.52,-1.0,2.8,CCSp3,3.0,fc2025,0.0,,3.16,0.36,,1,,2425,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
17,Yu-Hsiang Li,TPE,12,61.87,32.35,30.52,-1.0,3.0,FSSp4,4.0,fc2025,0.0,,3.26,0.26,,1,,2425,1.0,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
17,Yu-Hsiang Li,TPE,12,61.87,32.35,30.52,-1.0,11.11,3Lz+3T,5.0,fc2025,1.0,,11.62,0.51,,1,,2425,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1,men,individual
17,Yu-Hsiang Li,TPE,12,61.87,32.35,30.52,-1.0,2.6,StSq2,6.0,fc2025,0.0,,2.93,0.33,,1,,2425,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
