rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,4.84,3S,7.0,wc2018,1.0,,5.24,0.4,,1,,1718,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,8.14,3T+2T+2Lo,8.0,wc2018,1.0,,8.14,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,1.21,1A,9.0,wc2018,1.0,,1.21,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,2.4,FCLSp2,10.0,wc2018,0.0,,2.31,-0.09,,1,,1718,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,3.3,StSq3,11.0,wc2018,0.0,,3.59,0.29,,1,,1718,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,3.5,CCoSp4,12.0,wc2018,0.0,,4.0,0.5,,1,,1718,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,,,,wc2018,,1.6,6.04,,,0,Composition,1718,5.75,6.25,6.25,6.5,5.5,6.0,6.0,6.5,4.5,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,,,,wc2018,,1.6,6.07,,,0,Interpretation of the Music,1718,6.25,6.0,6.0,6.25,5.75,6.0,6.5,6.25,4.5,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,,,,wc2018,,1.6,5.86,,,0,Performance,1718,6.0,6.0,5.5,5.75,5.75,5.75,6.25,6.25,4.75,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,,,,wc2018,,1.6,6.32,,,0,Skating Skills,1718,6.25,6.5,6.5,6.5,6.0,6.25,6.25,6.5,4.75,0,women,individual
22,Alexia Paganini,SUI,1,91.8,45.56,48.24,2.0,,,,wc2018,,1.6,5.86,,,0,Transitions,1718,5.75,5.75,6.0,6.0,6.0,5.75,5.75,6.0,4.5,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,1.9,3F<<,2.0,wc2018,0.0,,1.3,-0.6,<<,1,,1718,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,1.8,2Lo,3.0,wc2018,0.0,,1.8,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,3.5,CCoSp4,4.0,wc2018,0.0,,4.0,0.5,,1,,1718,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,4.2,3Lz<,5.0,wc2018,0.0,,2.1,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,2.0,ChSq1,6.0,wc2018,0.0,,2.0,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,2.31,2T+1Lo<+1S,7.0,wc2018,1.0,,1.8,-0.51,<,1,,1718,-3.0,-3.0,-2.0,-3.0,-3.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,6.78,3S+2A+SEQ,8.0,wc2018,1.0,,6.88,0.1,,1,,1718,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,3.5,FCCoSp4,9.0,wc2018,0.0,,3.93,0.43,,1,,1718,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,3.63,2A,10.0,wc2018,1.0,,3.63,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,3.3,StSq3,11.0,wc2018,0.0,,3.66,0.36,,1,,1718,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,2.7,LSp4,12.0,wc2018,0.0,,3.41,0.71,,1,,1718,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,,,,wc2018,,1.6,6.11,,,0,Composition,1718,5.5,6.0,5.75,6.0,6.0,7.0,6.5,6.25,6.25,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,,,,wc2018,,1.6,6.04,,,0,Interpretation of the Music,1718,5.25,6.0,5.5,6.25,6.25,6.75,6.0,6.25,6.0,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,,,,wc2018,,1.6,5.82,,,0,Performance,1718,5.75,5.75,6.0,5.75,5.5,6.5,5.75,6.0,5.75,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,,,,wc2018,,1.6,6.25,,,0,Skating Skills,1718,6.0,6.25,6.5,6.5,6.25,7.25,6.0,6.0,6.25,0,women,individual
23,Ivett Toth,HUN,4,86.24,39.11,48.13,1.0,,,,wc2018,,1.6,5.86,,,0,Transitions,1718,5.25,6.0,5.0,6.0,6.0,6.75,5.75,6.0,6.0,0,women,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,8.6,4Tw3,1.0,wc2018,0.0,,9.74,1.14,,1,,1718,2.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,5.5,3FTh,2.0,wc2018,0.0,,7.4,1.9,,1,,1718,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,7.0,3S+2T+2T,3.0,wc2018,0.0,,9.1,2.1,,1,,1718,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,4.3,3T,4.0,wc2018,0.0,,6.1,1.8,,1,,1718,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,4.5,3STh,5.0,wc2018,0.0,,6.2,1.7,,1,,1718,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,2.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,7.5,5RLi4,6.0,wc2018,0.0,,9.6,2.1,,1,,1718,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,4.5,3Li4,7.0,wc2018,0.0,,6.0,1.5,,1,,1718,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,3.5,CCoSp4,8.0,wc2018,0.0,,4.79,1.29,,1,,1718,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,4.5,PCoSp4,9.0,wc2018,0.0,,5.71,1.21,,1,,1718,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,2.0,ChSq1,10.0,wc2018,0.0,,4.1,2.1,,1,,1718,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,4.5,BoDs4,11.0,wc2018,0.0,,6.6,2.1,,1,,1718,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,7.5,5ALi4,12.0,wc2018,0.0,,9.6,2.1,,1,,1718,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,,,,wc2018,,1.6,9.89,,,0,Composition,1718,10.0,10.0,10.0,10.0,9.75,9.75,9.75,9.75,10.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,,,,wc2018,,1.6,10.0,,,0,Interpretation of the Music,1718,10.0,10.0,10.0,10.0,10.0,9.75,10.0,10.0,10.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,,,,wc2018,,1.6,10.0,,,0,Performance,1718,10.0,10.0,10.0,10.0,10.0,9.75,10.0,10.0,10.0,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,,,,wc2018,,1.6,9.75,,,0,Skating Skills,1718,9.75,9.75,10.0,9.75,9.75,9.5,9.75,9.75,9.75,0,pairs,individual
1,Aljona Savchenko / Bruno Massot,GER,15,162.86,83.9,78.96,0.0,,,,wc2018,,1.6,9.71,,,0,Transitions,1718,9.75,9.75,9.75,9.5,9.75,9.5,9.75,9.75,9.75,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,6.6,3Tw4,1.0,wc2018,0.0,,8.3,1.7,,1,,1718,2.0,2.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,1.3,2S,2.0,wc2018,0.0,,0.96,-0.34,,1,,1718,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,4.5,3STh,3.0,wc2018,0.0,,6.5,2.0,,1,,1718,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,5.6,3T+2T,4.0,wc2018,0.0,,4.6,-1.0,,1,,1718,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,7.5,5RLi4,5.0,wc2018,0.0,,8.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,4.0,BoDs3,6.0,wc2018,0.0,,5.3,1.3,,1,,1718,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,3.5,FCCoSp4,7.0,wc2018,0.0,,4.57,1.07,,1,,1718,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,2.0,ChSq1,8.0,wc2018,0.0,,3.5,1.5,,1,,1718,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,5.0,3LoTh,9.0,wc2018,0.0,,6.1,1.1,,1,,1718,3.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,7.5,5ALi4,10.0,wc2018,0.0,,9.2,1.7,,1,,1718,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,4.5,3Li4,11.0,wc2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,4.5,PCoSp4,12.0,wc2018,0.0,,5.43,0.93,,1,,1718,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,,,,wc2018,,1.6,9.36,,,0,Composition,1718,9.5,9.25,9.5,9.5,9.5,9.5,8.5,9.0,9.25,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,,,,wc2018,,1.6,9.21,,,0,Interpretation of the Music,1718,9.25,9.0,9.5,9.25,9.25,9.5,8.5,8.75,9.5,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,,,,wc2018,,1.6,9.14,,,0,Performance,1718,9.25,9.25,9.5,9.25,9.25,9.25,8.5,8.75,9.0,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,,,,wc2018,,1.6,9.39,,,0,Skating Skills,1718,9.5,9.25,9.5,9.5,9.5,9.25,9.25,9.0,9.5,0,pairs,individual
2,Evgenia Tarasova / Vladimir Morozov,RUS,16,144.24,70.3,73.94,0.0,,,,wc2018,,1.6,9.11,,,0,Transitions,1718,9.25,9.0,9.5,9.0,9.25,9.25,8.75,9.0,9.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,5.8,3Tw2,1.0,wc2018,0.0,,6.0,0.2,,1,,1718,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,-1.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,6.9,3T+2T+2T,2.0,wc2018,0.0,,8.6,1.7,,1,,1718,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,4.5,3STh,3.0,wc2018,0.0,,2.4,-2.1,,1,,1718,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,7.0,5BLi4,4.0,wc2018,0.0,,8.6,1.6,,1,,1718,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,4.4,3S,5.0,wc2018,0.0,,4.9,0.5,,1,,1718,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,4.5,PCoSp4,6.0,wc2018,0.0,,5.5,1.0,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,2.0,ChSq1,7.0,wc2018,0.0,,3.7,1.7,,1,,1718,2.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,7.5,5ALi4,8.0,wc2018,0.0,,9.1,1.6,,1,,1718,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,5.5,3FTh,9.0,wc2018,0.0,,6.7,1.2,,1,,1718,2.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,3.0,BiDs2,10.0,wc2018,0.0,,3.8,0.8,,1,,1718,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,3.0,FCCoSp3,11.0,wc2018,0.0,,3.93,0.93,,1,,1718,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,4.5,3Li4,12.0,wc2018,0.0,,5.71,1.21,,1,,1718,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,,,,wc2018,,1.6,9.25,,,0,Composition,1718,9.5,9.5,9.25,9.25,9.0,9.0,9.25,9.5,8.75,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,,,,wc2018,,1.6,9.11,,,0,Interpretation of the Music,1718,9.25,9.5,9.25,9.0,9.25,8.75,9.0,9.25,8.75,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,,,,wc2018,,1.6,9.0,,,0,Performance,1718,9.25,9.25,9.0,9.0,9.25,8.5,8.75,9.0,8.75,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,,,,wc2018,,1.6,9.14,,,0,Skating Skills,1718,9.0,9.25,9.25,9.25,9.5,9.0,8.75,9.25,9.0,0,pairs,individual
3,Vanessa James / Morgan Cipres,FRA,14,143.04,71.24,72.8,1.0,,,,wc2018,,1.6,9.0,,,0,Transitions,1718,9.25,9.0,9.25,8.75,9.5,8.75,8.75,9.25,8.75,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.4,3S,1.0,wc2018,0.0,,5.6,1.2,,1,,1718,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,8.1,2A+1Lo<+3S,2.0,wc2018,0.0,,7.0,-1.1,<,1,,1718,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,5.0,3LoTh,3.0,wc2018,0.0,,4.8,-0.2,,1,,1718,0.0,0.0,1.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,7.5,5ALi4,4.0,wc2018,0.0,,8.9,1.4,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.0,BoDs3,5.0,wc2018,0.0,,5.0,1.0,,1,,1718,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.5,PCoSp4,6.0,wc2018,0.0,,5.36,0.86,,1,,1718,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.3,3T,7.0,wc2018,0.0,,5.2,0.9,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,3.5,FCCoSp4,8.0,wc2018,0.0,,3.46,-0.04,,1,,1718,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.5,3STh,9.0,wc2018,0.0,,5.6,1.1,,1,,1718,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,7.5,5RLi4,10.0,wc2018,0.0,,8.2,0.7,,1,,1718,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,2.0,ChSq1,11.0,wc2018,0.0,,3.0,1.0,,1,,1718,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,4.5,3Li4,12.0,wc2018,0.0,,5.21,0.71,,1,,1718,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,,,,wc2018,,1.6,8.32,,,0,Composition,1718,8.0,8.0,8.5,8.25,8.25,8.25,8.75,8.5,8.5,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,,,,wc2018,,1.6,8.36,,,0,Interpretation of the Music,1718,8.0,8.0,8.5,8.0,8.5,8.25,9.0,8.5,8.75,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,,,,wc2018,,1.6,8.29,,,0,Performance,1718,8.25,8.0,8.25,8.0,8.25,8.5,8.5,8.5,8.25,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,,,,wc2018,,1.6,8.21,,,0,Skating Skills,1718,8.0,8.25,8.5,8.25,8.25,8.25,8.25,8.25,8.0,0,pairs,individual
4,Kirsten Moore-Towers / Michael Marinaro,CAN,8,133.84,67.73,66.11,0.0,,,,wc2018,,1.6,8.14,,,0,Transitions,1718,8.25,8.0,8.25,7.75,8.0,8.0,8.25,8.25,8.5,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,6.2,3Tw3,1.0,wc2018,0.0,,7.1,0.9,,1,,1718,2.0,0.0,1.0,-1.0,2.0,1.0,2.0,1.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,6.6,3Tw4,2.0,wc2018,0.0,,7.7,1.1,,1,,1718,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,3.01,3T+REP,3.0,wc2018,0.0,,0.91,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,4.5,PCoSp4,4.0,wc2018,0.0,,5.36,0.86,,1,,1718,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,5.0,3LoTh,5.0,wc2018,0.0,,4.7,-0.3,,1,,1718,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,4.5,BoDs4,6.0,wc2018,0.0,,5.8,1.3,,1,,1718,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,7.0,5RLi3,7.0,wc2018,0.0,,8.4,1.4,,1,,1718,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,2.0,ChSq1,8.0,wc2018,0.0,,3.3,1.3,,1,,1718,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,4.5,3STh,9.0,wc2018,0.0,,5.0,0.5,,1,,1718,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,7.5,5ALi4,10.0,wc2018,0.0,,8.9,1.4,,1,,1718,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,4.5,3Li4,11.0,wc2018,0.0,,5.5,1.0,,1,,1718,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,3.5,FCCoSp4,12.0,wc2018,0.0,,4.57,1.07,,1,,1718,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,,,,wc2018,,1.6,8.71,,,0,Composition,1718,9.0,8.5,9.25,8.75,8.75,8.75,8.5,8.5,8.75,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,,,,wc2018,,1.6,8.64,,,0,Interpretation of the Music,1718,8.75,8.75,9.0,8.5,8.75,8.75,8.25,8.5,8.5,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,,,,wc2018,,1.6,8.61,,,0,Performance,1718,8.75,8.75,8.75,8.5,8.75,8.5,8.5,8.5,8.5,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,,,,wc2018,,1.6,8.57,,,0,Skating Skills,1718,8.75,8.5,9.0,8.75,8.5,8.5,8.5,8.5,8.25,0,pairs,individual
5,Nicole Della Monica / Matteo Guarise,ITA,12,133.53,65.74,68.79,1.0,,,,wc2018,,1.6,8.46,,,0,Transitions,1718,8.75,8.5,8.75,8.25,8.25,8.5,8.25,8.5,8.5,0,pairs,individual
6,Natalia Zabiiako / Alexander Enbert,RUS,13,133.5,64.07,69.43,0.0,1.3,2S,1.0,wc2018,0.0,,0.9,-0.4,,1,,1718,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
