rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Liubov Ilyushechkina / Dylan Moscovitch,CAN,5,114.5,55.81,58.69,0.0,,,,fc2018,,1.6,7.36,,,0,Transitions,1718,8.0,7.0,7.0,6.75,7.75,7.0,7.5,7.25,8.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,3.4,2Tw2,1.0,fc2018,0.0,,3.57,0.17,,1,,1718,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,1.3,2S,2.0,fc2018,0.0,,0.9,-0.4,,1,,1718,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,6.9,3T+2T+2T,3.0,fc2018,0.0,,7.8,0.9,,1,,1718,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,5.5,3FTh,4.0,fc2018,0.0,,4.9,-0.6,,1,,1718,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,7.0,5RLi3,5.0,fc2018,0.0,,7.6,0.6,,1,,1718,2.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,3.5,FCCoSp4,6.0,fc2018,0.0,,3.86,0.36,,1,,1718,1.0,1.0,1.0,-1.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,4.5,3STh,7.0,fc2018,0.0,,5.6,1.1,,1,,1718,2.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,0.0,5ALi,8.0,fc2018,0.0,,0.0,0.0,,1,,1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,2.0,ChSq1,9.0,fc2018,0.0,,2.4,0.4,,1,,1718,1.0,1.0,1.0,-2.0,1.0,1.0,0.0,0.0,0.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,4.5,4Li4,10.0,fc2018,0.0,,5.0,0.5,,1,,1718,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,3.5,BoDs2,11.0,fc2018,0.0,,4.2,0.7,,1,,1718,2.0,2.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,4.5,PCoSp4,12.0,fc2018,0.0,,5.07,0.57,,1,,1718,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,,,,fc2018,,1.6,7.04,,,0,Composition,1718,7.75,7.5,6.75,6.5,7.0,7.0,7.5,6.75,6.75,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,,,,fc2018,,1.6,6.89,,,0,Interpretation of the Music,1718,7.75,7.25,7.0,5.5,7.0,7.0,7.25,6.25,6.5,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,,,,fc2018,,1.6,6.89,,,0,Performance,1718,7.5,7.25,6.75,5.75,6.75,7.25,7.25,6.5,6.5,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,,,,fc2018,,1.6,7.29,,,0,Skating Skills,1718,7.5,7.5,7.25,6.25,7.25,7.25,7.5,7.25,7.0,0,pairs,individual
6,Ekaterina Alexandrovskaya / Harley Windsor,AUS,10,111.65,55.43,56.22,0.0,,,,fc2018,,1.6,7.04,,,0,Transitions,1718,7.25,7.0,7.0,5.75,7.0,7.0,7.25,7.25,6.75,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.2,3Lz<,1.0,fc2018,0.0,,2.1,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.7,3T+1T,2.0,fc2018,0.0,,3.4,-1.3,,1,,1718,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,7.5,5RLi4,3.0,fc2018,0.0,,8.0,0.5,,1,,1718,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,5.0,3LoTh,4.0,fc2018,0.0,,3.4,-1.6,,1,,1718,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-2.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,1.3,2S,5.0,fc2018,0.0,,0.99,-0.31,,1,,1718,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-1.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.0,BoDs3,6.0,fc2018,0.0,,4.7,0.7,,1,,1718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,3.0,FCCoSp3,7.0,fc2018,0.0,,2.91,-0.09,,1,,1718,0.0,0.0,0.0,1.0,-2.0,0.0,-1.0,0.0,-1.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.5,3Li4,8.0,fc2018,0.0,,5.14,0.64,,1,,1718,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,-1.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,7.5,5ALi4,9.0,fc2018,0.0,,8.3,0.8,,1,,1718,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,2.0,ChSq1,10.0,fc2018,0.0,,3.0,1.0,,1,,1718,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.5,3STh,11.0,fc2018,0.0,,3.2,-1.3,,1,,1718,-3.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,4.5,PCoSp4,12.0,fc2018,0.0,,5.14,0.64,,1,,1718,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,,,,fc2018,,1.6,6.79,,,0,Composition,1718,7.25,7.5,6.5,6.25,5.25,6.75,6.75,7.75,6.5,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,,,,fc2018,,1.6,6.79,,,0,Interpretation of the Music,1718,7.25,7.25,6.75,6.5,5.0,6.5,6.5,7.5,6.75,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,,,,fc2018,,1.6,6.61,,,0,Performance,1718,7.25,7.0,6.25,6.5,4.75,6.5,6.5,7.5,6.25,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,,,,fc2018,,1.6,6.61,,,0,Skating Skills,1718,7.0,7.0,6.75,0.5,5.5,6.75,6.25,7.0,7.0,0,pairs,individual
7,Camille Ruest / Andrew Wolfe,CAN,1,105.03,51.75,53.28,0.0,,,,fc2018,,1.6,6.5,,,0,Transitions,1718,7.0,6.75,6.5,5.75,5.25,6.5,6.75,7.5,6.25,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,5.8,3Tw2,1.0,fc2018,0.0,,6.0,0.2,,1,,1718,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,5.0,3TwB,2.0,fc2018,0.0,,4.5,-0.5,,1,,1718,-1.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,-1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,7.5,5ALi4,3.0,fc2018,0.0,,7.8,0.3,,1,,1718,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,5.5,3LzTh,4.0,fc2018,0.0,,4.0,-1.5,,1,,1718,-3.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,3.5,FCCoSp4,5.0,fc2018,0.0,,3.7,0.2,,1,,1718,1.0,1.0,1.0,-2.0,-1.0,1.0,-1.0,1.0,0.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,6.0,3T+2T+1T,6.0,fc2018,0.0,,4.3,-1.7,,1,,1718,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-3.0,-1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,4.5,PCoSp4,7.0,fc2018,0.0,,4.57,0.07,,1,,1718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,6.5,5SLi4,8.0,fc2018,0.0,,7.14,0.64,,1,,1718,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,4.5,3STh,9.0,fc2018,0.0,,2.9,-1.6,,1,,1718,-3.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,2.0,ChSq1,10.0,fc2018,0.0,,1.93,-0.07,,1,,1718,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,4.5,3Li4,11.0,fc2018,0.0,,4.93,0.43,,1,,1718,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,3.2,BiDs3,12.0,fc2018,0.0,,3.7,0.5,,1,,1718,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,,,,fc2018,,1.6,6.29,,,0,Composition,1718,6.25,6.25,5.25,6.25,6.0,6.25,6.75,6.75,6.25,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,,,,fc2018,,1.6,6.04,,,0,Interpretation of the Music,1718,6.25,6.25,5.5,5.5,6.0,6.25,6.75,6.25,5.75,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,,,,fc2018,,1.6,6.0,,,0,Performance,1718,6.0,6.25,6.0,5.75,5.5,6.0,6.5,6.25,5.75,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,,,,fc2018,,1.6,6.18,,,0,Skating Skills,1718,6.0,6.5,6.5,6.0,6.0,6.0,6.75,6.25,6.0,0,pairs,individual
8,Miu Suzaki / Ryuichi Kihara,JPN,4,100.32,51.57,48.75,0.0,,,,fc2018,,1.6,5.96,,,0,Transitions,1718,5.75,6.0,6.25,5.5,5.75,5.5,6.5,6.5,6.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,3.7,2Tw3,1.0,fc2018,0.0,,3.83,0.13,,1,,1718,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,4.4,3S,2.0,fc2018,0.0,,2.3,-2.1,,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,7.5,5RLi4,3.0,fc2018,0.0,,7.5,0.0,,1,,1718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,5.0,3LoTh,4.0,fc2018,0.0,,6.1,1.1,,1,,1718,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,4.5,PCoSp4,5.0,fc2018,0.0,,4.86,0.36,,1,,1718,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,4.48,2A+2A<+SEQ,6.0,fc2018,0.0,,2.98,-1.5,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,2.5,2STh,7.0,fc2018,0.0,,2.79,0.29,,1,,1718,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,6.5,5ALi2,8.0,fc2018,0.0,,6.5,0.0,,1,,1718,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,3.5,FCCoSp4,9.0,fc2018,0.0,,4.0,0.5,,1,,1718,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,3.0,BoDs1,10.0,fc2018,0.0,,1.2,-1.8,,1,,1718,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,2.0,ChSq1,11.0,fc2018,0.0,,2.0,0.0,,1,,1718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,4.0,3Li3,12.0,fc2018,0.0,,4.43,0.43,,1,,1718,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,,,,fc2018,,1.6,6.21,,,0,Composition,1718,6.75,6.5,6.0,6.0,5.5,5.75,6.5,6.5,6.25,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,,,,fc2018,,1.6,5.96,,,0,Interpretation of the Music,1718,6.75,6.5,6.0,5.5,5.5,5.5,6.0,6.0,6.25,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,,,,fc2018,,1.6,5.93,,,0,Performance,1718,6.5,6.5,5.5,5.5,4.75,5.75,6.0,6.0,6.25,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,,,,fc2018,,1.6,6.21,,,0,Skating Skills,1718,6.5,6.75,6.25,5.75,6.0,6.0,6.0,6.25,6.5,0,pairs,individual
9,Sydney Kolodziej / Maxime Deschamps,CAN,2,97.39,50.66,48.73,2.0,,,,fc2018,,1.6,6.14,,,0,Transitions,1718,6.25,6.25,5.75,6.5,5.75,5.5,6.25,6.25,6.5,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,3.0,3T<,2.0,fc2018,0.0,,0.9,-2.1,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,6.5,5ALi2,3.0,fc2018,0.0,,6.5,0.0,,1,,1718,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,5.0,3LoTh,4.0,fc2018,0.0,,4.4,-0.6,,1,,1718,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,-2.0,2.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,3.0,FCCoSp3,5.0,fc2018,0.0,,2.79,-0.21,,1,,1718,0.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-1.0,-1.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,3.0,BiDs2,6.0,fc2018,0.0,,2.8,-0.2,,1,,1718,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,4.0,3Li3,7.0,fc2018,0.0,,3.64,-0.36,,1,,1718,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,2.0,ChSq1,8.0,fc2018,0.0,,2.1,0.1,,1,,1718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,2.31,2A+REP,9.0,fc2018,0.0,,2.45,0.14,,1,,1718,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,5.5,5SLi2,10.0,fc2018,0.0,,4.71,-0.79,,1,,1718,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,0.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,4.5,3STh,11.0,fc2018,0.0,,3.7,-0.8,,1,,1718,-2.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,0.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,4.5,PCoSp4,12.0,fc2018,0.0,,4.5,0.0,,1,,1718,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,,,,fc2018,,1.6,5.21,,,0,Composition,1718,5.0,4.75,5.0,5.5,5.0,5.0,5.5,5.75,5.5,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,,,,fc2018,,1.6,5.04,,,0,Interpretation of the Music,1718,5.0,4.75,5.0,5.0,4.75,5.25,5.25,5.0,5.25,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,,,,fc2018,,1.6,4.89,,,0,Performance,1718,5.0,4.5,4.75,4.25,4.5,5.25,5.25,5.0,5.5,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,,,,fc2018,,1.6,5.25,,,0,Skating Skills,1718,5.0,5.0,5.75,4.5,5.25,5.5,5.5,5.25,5.25,0,pairs,individual
10,Riku Miura / Shoya Ichihashi,JPN,3,81.94,42.32,40.62,1.0,,,,fc2018,,1.6,5.0,,,0,Transitions,1718,4.75,4.5,4.75,4.75,5.0,4.75,5.75,5.5,5.5,0,pairs,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,8.4,4Lo<,1.0,fc2018,0.0,,7.69,-0.71,<,1,,1718,1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,10.5,4S,2.0,fc2018,0.0,,11.79,1.29,,1,,1718,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,13.4,3A+1Lo+3S,3.0,fc2018,0.0,,14.83,1.43,,1,,1718,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,3.2,FCSp4,4.0,fc2018,0.0,,3.91,0.71,,1,,1718,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,2.0,ChSq1,5.0,fc2018,0.0,,3.6,1.6,,1,,1718,3.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,12.76,4T+2T,6.0,fc2018,1.0,,14.19,1.43,,1,,1718,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,11.33,4T,7.0,fc2018,1.0,,13.19,1.86,,1,,1718,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,9.35,3A,8.0,fc2018,1.0,,11.35,2.0,,1,,1718,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,8.03,3Lz+2T,9.0,fc2018,1.0,,7.23,-0.8,,1,,1718,1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,5.83,3F,10.0,fc2018,1.0,,6.33,0.5,,1,,1718,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,3.0,CSSp4,11.0,fc2018,0.0,,3.57,0.57,,1,,1718,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,3.9,StSq4,12.0,fc2018,0.0,,4.9,1.0,,1,,1718,1.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,3.5,CCoSp4,13.0,fc2018,0.0,,4.14,0.64,,1,,1718,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,,,,fc2018,,2.0,8.5,,,0,Composition,1718,8.75,8.75,8.5,8.25,8.5,7.0,8.75,8.0,9.5,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,,,,fc2018,,2.0,8.5,,,0,Interpretation of the Music,1718,8.5,8.5,8.75,8.25,8.25,7.75,9.0,8.25,9.25,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,,,,fc2018,,2.0,8.79,,,0,Performance,1718,9.0,8.75,9.0,8.5,8.75,8.25,8.75,8.75,9.5,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,,,,fc2018,,2.0,8.75,,,0,Skating Skills,1718,8.75,9.0,9.0,8.75,8.75,8.0,8.5,8.5,9.25,0,men,individual
1,Boyang Jin,CHN,24,200.78,115.34,85.44,0.0,,,,fc2018,,2.0,8.18,,,0,Transitions,1718,8.5,8.75,8.5,7.75,7.5,7.75,8.5,7.25,9.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,12.8,3A+3T,1.0,fc2018,0.0,,14.66,1.86,,1,,1718,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,8.6,4F<,2.0,fc2018,0.0,,4.6,-4.0,<,1,,1718,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,5.1,3Lo,3.0,fc2018,0.0,,6.2,1.1,,1,,1718,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,3.2,FCSp4,4.0,fc2018,0.0,,3.99,0.79,,1,,1718,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,3.5,FCCoSp4,5.0,fc2018,0.0,,4.43,0.93,,1,,1718,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,3.3,StSq3,6.0,fc2018,0.0,,4.3,1.0,,1,,1718,2.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,9.35,3A,7.0,fc2018,1.0,,11.64,2.29,,1,,1718,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,0,men,individual
2,Shoma Uno,JPN,22,197.45,106.67,91.78,1.0,12.76,4T+2T,8.0,fc2018,1.0,,14.47,1.71,,1,,1718,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0,men,individual
