rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Lindsay Thorngren,USA,3,120.93,60.4,60.53,0.0,3.3,StSq3,11.0,gpcan2022,0.0,,4.15,0.85,,1,,2223,1.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,0,women,individual
6,Lindsay Thorngren,USA,3,120.93,60.4,60.53,0.0,3.5,CCoSp4,12.0,gpcan2022,0.0,,4.95,1.45,,1,,2223,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,0,women,individual
6,Lindsay Thorngren,USA,3,120.93,60.4,60.53,0.0,,,,gpcan2022,,2.67,7.75,,,0,Composition,2223,6.75,7.75,8.0,8.25,7.75,7.0,8.25,7.5,8.0,0,women,individual
6,Lindsay Thorngren,USA,3,120.93,60.4,60.53,0.0,,,,gpcan2022,,2.67,7.46,,,0,Skating Skills,2223,6.5,7.75,7.75,7.75,7.5,6.75,7.75,7.0,7.75,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,7.24,2A+1Eu+3S<,1.0,gpcan2022,0.0,,5.52,-1.72,F,1,,2223,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,6.6,3F+2T,2.0,gpcan2022,0.0,,7.21,0.61,,1,,2223,1.0,-1.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,5.3,3F,3.0,gpcan2022,0.0,,6.06,0.76,,1,,2223,-1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,3.0,FCCoSp3,4.0,gpcan2022,0.0,,3.26,0.26,,1,,2223,-1.0,-2.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,4.9,3Lo,5.0,gpcan2022,0.0,,5.95,1.05,,1,,2223,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,3.3,StSq3,6.0,gpcan2022,0.0,,4.24,0.94,,1,,2223,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,7.92,3Lz+2T,7.0,gpcan2022,1.0,,8.93,1.01,,1,,2223,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,6.49,3Lz,8.0,gpcan2022,1.0,,3.54,-2.95,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,3.63,2A,9.0,gpcan2022,1.0,,4.1,0.47,,1,,2223,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,3.0,ChSq1,10.0,gpcan2022,0.0,,4.43,1.43,,1,,2223,2.0,2.0,3.0,4.0,2.0,3.0,4.0,3.0,3.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,3.5,CCoSp4,11.0,gpcan2022,0.0,,4.0,0.5,,1,,2223,2.0,-1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,2.6,FSSp3,12.0,gpcan2022,0.0,,3.16,0.56,,1,,2223,2.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,,,,gpcan2022,,2.67,7.82,,,0,Composition,2223,8.0,7.25,8.25,8.25,7.5,7.25,7.5,8.0,8.5,0,women,individual
7,Ava Marie Ziegler,USA,10,120.27,60.4,61.87,-2.0,,,,gpcan2022,,2.67,7.71,,,0,Skating Skills,2223,7.75,7.25,8.5,8.0,7.5,7.0,7.5,7.5,8.5,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,7.5,2A+3T,1.0,gpcan2022,0.0,,8.1,0.6,,1,,2223,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,5.9,3Lz,2.0,gpcan2022,0.0,,7.25,1.35,,1,,2223,2.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,5.3,3F,3.0,gpcan2022,0.0,,6.21,0.91,,1,,2223,2.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,4.9,3Lo,4.0,gpcan2022,0.0,,5.6,0.7,,1,,2223,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,3.5,FCCoSp4,5.0,gpcan2022,0.0,,3.9,0.4,,1,,2223,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,4.54,3Lzq+REP,6.0,gpcan2022,1.0,,1.59,-2.95,q,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,6.09,3F<+2T,7.0,gpcan2022,1.0,,5.12,-0.97,<,1,,2223,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,3.5,CCoSp4,8.0,gpcan2022,0.0,,4.1,0.6,,1,,2223,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,3.3,StSq3,9.0,gpcan2022,0.0,,4.05,0.75,,1,,2223,2.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,5.61,2A+1Eu+2S,10.0,gpcan2022,1.0,,5.52,-0.09,,1,,2223,0.0,-1.0,-2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,2.4,LSp3,11.0,gpcan2022,0.0,,2.74,0.34,,1,,2223,1.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,3.0,ChSq1,12.0,gpcan2022,0.0,,4.07,1.07,,1,,2223,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,,,,gpcan2022,,2.67,7.75,,,0,Composition,2223,7.25,8.0,7.75,8.25,7.5,7.25,8.0,8.0,7.75,0,women,individual
8,Niina Petrokina,EST,6,119.66,58.25,61.41,0.0,,,,gpcan2022,,2.67,7.61,,,0,Skating Skills,2223,7.5,7.5,8.0,7.75,7.5,7.0,7.5,7.75,7.75,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,10.1,3Lz+3T,1.0,gpcan2022,0.0,,11.62,1.52,,1,,2223,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,8.8,2A+3T+2T,2.0,gpcan2022,0.0,,9.52,0.72,,1,,2223,1.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,1.8,3F<<,3.0,gpcan2022,0.0,,0.9,-0.9,<<,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,3.5,CCoSp4,4.0,gpcan2022,0.0,,4.05,0.55,,1,,2223,2.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,1.7,2Lo,5.0,gpcan2022,0.0,,1.82,0.12,,1,,2223,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,4.73,3S,6.0,gpcan2022,1.0,,5.41,0.68,,1,,2223,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,1.87,3Lo<<,7.0,gpcan2022,1.0,,1.02,-0.85,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,3.5,FCCoSp4,8.0,gpcan2022,0.0,,3.35,-0.15,,1,,2223,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,3.3,StSq3,9.0,gpcan2022,0.0,,3.72,0.42,,1,,2223,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,3.63,2A,10.0,gpcan2022,1.0,,3.44,-0.19,,1,,2223,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,3.0,ChSq1,11.0,gpcan2022,0.0,,4.0,1.0,,1,,2223,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,2.7,LSp4,12.0,gpcan2022,0.0,,3.05,0.35,,1,,2223,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,,,,gpcan2022,,2.67,7.89,,,0,Composition,2223,7.75,7.5,8.5,8.5,7.75,7.25,8.25,7.75,7.75,0,women,individual
9,Madeline Schizas,CAN,12,112.69,51.9,61.79,-1.0,,,,gpcan2022,,2.67,7.71,,,0,Skating Skills,2223,7.5,7.5,8.5,8.0,7.75,7.5,7.75,7.5,8.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,7.2,3Lz+3T<<,1.0,gpcan2022,0.0,,5.26,-1.94,<<,1,,2223,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,4.24,3F<,2.0,gpcan2022,0.0,,2.12,-2.12,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,4.9,3Lo,3.0,gpcan2022,0.0,,5.25,0.35,,1,,2223,-1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,3.3,2A,4.0,gpcan2022,0.0,,3.63,0.33,,1,,2223,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,2.63,FCCoSp4V,5.0,gpcan2022,0.0,,3.01,0.38,,1,,2223,2.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,2.31,2Lz,6.0,gpcan2022,1.0,,2.34,0.03,,1,,2223,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,3.0,ChSq1,7.0,gpcan2022,0.0,,2.71,-0.29,,1,,2223,-1.0,-2.0,1.0,-1.0,0.0,-1.0,-2.0,1.0,0.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,9.02,3Lo+2A+SEQ,8.0,gpcan2022,1.0,,9.44,0.42,,1,,2223,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,8.03,3S+2T+2Lo,9.0,gpcan2022,1.0,,7.85,-0.18,,1,,2223,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,2.6,StSq2,10.0,gpcan2022,0.0,,2.93,0.33,,1,,2223,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,3.5,CCoSp4,11.0,gpcan2022,0.0,,4.2,0.7,,1,,2223,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,2.7,LSp4,12.0,gpcan2022,0.0,,3.28,0.58,,1,,2223,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,,,,gpcan2022,,2.67,6.89,,,0,Composition,2223,7.0,7.25,7.25,6.75,6.75,6.75,6.75,7.0,6.75,0,women,individual
10,Lindsay Van Zundert,NED,4,105.74,52.02,54.72,-1.0,,,,gpcan2022,,2.67,6.71,,,0,Skating Skills,2223,7.0,6.75,7.5,6.5,6.5,6.5,7.0,6.5,6.75,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,8.4,3T+3T,1.0,gpcan2022,0.0,,9.78,1.38,,1,,2223,3.0,4.0,2.0,4.0,3.0,3.0,4.0,2.0,4.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,5.9,3Lz,2.0,gpcan2022,0.0,,5.31,-0.59,,1,,2223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,5.3,3F!,3.0,gpcan2022,0.0,,2.65,-2.65,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.3,2A,4.0,gpcan2022,0.0,,3.82,0.52,,1,,2223,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.0,FCCoSp3,5.0,gpcan2022,0.0,,3.69,0.69,,1,,2223,2.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.0,ChSq1,6.0,gpcan2022,0.0,,3.29,0.29,,1,,2223,2.0,-2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,5.39,3Lo,7.0,gpcan2022,1.0,,2.94,-2.45,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.74,2Lz+2T,8.0,gpcan2022,1.0,,2.69,-1.05,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,4.73,3S,9.0,gpcan2022,1.0,,4.73,0.0,,1,,2223,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.2,FCSp4,10.0,gpcan2022,0.0,,3.66,0.46,,1,,2223,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.3,StSq3,11.0,gpcan2022,0.0,,3.72,0.42,,1,,2223,3.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,3.5,CCoSp4,12.0,gpcan2022,0.0,,4.15,0.65,,1,,2223,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,,,,gpcan2022,,2.67,7.39,,,0,Composition,2223,7.5,7.5,7.25,7.75,7.5,6.5,7.25,7.25,7.5,0,women,individual
11,Gabrielle Daleman,CAN,11,104.96,50.43,58.53,-4.0,,,,gpcan2022,,2.67,7.46,,,0,Skating Skills,2223,7.0,7.75,7.5,7.5,7.5,6.75,7.5,7.5,7.75,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,6.6,3F!+2T,1.0,gpcan2022,0.0,,6.52,-0.08,!,1,,2223,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,7.2,3Lz+2T,2.0,gpcan2022,0.0,,8.04,0.84,,1,,2223,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,7.5,3T+2A+SEQ,3.0,gpcan2022,0.0,,6.6,-0.9,,1,,2223,-3.0,-2.0,-2.0,-2.0,-2.0,-4.0,-2.0,-2.0,-1.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,3.0,ChSq1,4.0,gpcan2022,0.0,,3.43,0.43,,1,,2223,3.0,-2.0,0.0,1.0,2.0,-1.0,2.0,1.0,1.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,5.3,3F!q,5.0,gpcan2022,0.0,,2.65,-2.65,!,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,2.6,FCSSp3,6.0,gpcan2022,0.0,,2.86,0.26,,1,,2223,2.0,2.0,0.0,2.0,-1.0,1.0,1.0,1.0,0.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,2.31,2Lz,7.0,gpcan2022,1.0,,2.34,0.03,,1,,2223,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,1.87,2Lo,8.0,gpcan2022,1.0,,1.92,0.05,,1,,2223,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,3.3,StSq3,9.0,gpcan2022,0.0,,3.63,0.33,,1,,2223,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,3.63,2A,10.0,gpcan2022,1.0,,4.05,0.42,,1,,2223,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,3.0,FCCoSp3,11.0,gpcan2022,0.0,,3.3,0.3,,1,,2223,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,3.0,CCoSp3,12.0,gpcan2022,0.0,,3.73,0.73,,1,,2223,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,,,,gpcan2022,,2.67,6.82,,,0,Composition,2223,7.25,6.5,6.25,7.25,6.5,6.5,7.25,6.75,7.0,0,women,individual
12,Eliska Brezinova,CZE,2,103.89,49.07,54.82,0.0,,,,gpcan2022,,2.67,6.89,,,0,Skating Skills,2223,7.25,7.25,6.25,7.0,6.75,6.5,7.25,6.5,7.0,0,women,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,13.9,4S+3T,1.0,gpcan2022,0.0,,15.29,1.39,,1,,2223,1.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,3.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,8.0,3A,2.0,gpcan2022,0.0,,10.29,2.29,,1,,2223,4.0,3.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,3.2,FCSp4,3.0,gpcan2022,0.0,,3.75,0.55,,1,,2223,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,10.45,4T,4.0,gpcan2022,1.0,,11.13,0.68,,1,,2223,1.0,-2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,3.0,CSSp4,5.0,gpcan2022,0.0,,3.64,0.64,,1,,2223,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,3.9,StSq4,6.0,gpcan2022,0.0,,5.07,1.17,,1,,2223,2.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,4.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,3.5,CCoSp4,7.0,gpcan2022,0.0,,4.1,0.6,,1,,2223,1.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,,,,gpcan2022,,1.67,8.11,,,0,Composition,2223,7.5,7.5,7.75,8.25,8.75,8.0,8.25,8.5,8.5,1,men,individual
1,Kao Miura,JPN,4,94.06,53.27,40.79,0.0,,,,gpcan2022,,1.67,8.32,,,0,Skating Skills,2223,7.75,8.25,7.5,8.5,8.75,8.25,8.5,8.25,8.75,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,11.0,4F,1.0,gpcan2022,0.0,,14.46,3.46,,1,,2223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,9.5,4T+1T*,2.0,gpcan2022,0.0,,4.75,-4.75,*,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,3.2,FCSp4,3.0,gpcan2022,0.0,,4.16,0.96,,1,,2223,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,8.8,3A,4.0,gpcan2022,1.0,,9.49,0.69,,1,,2223,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,3.9,StSq4,5.0,gpcan2022,0.0,,5.46,1.56,,1,,2223,4.0,4.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,2.6,CSSp3,6.0,gpcan2022,0.0,,3.34,0.74,,1,,2223,1.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,3.5,CCoSp4,7.0,gpcan2022,0.0,,4.25,0.75,,1,,2223,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,,,,gpcan2022,,1.67,8.96,,,0,Composition,2223,8.75,8.75,8.75,9.0,9.25,9.25,9.0,9.25,8.75,1,men,individual
2,Shoma Uno,JPN,11,89.98,45.91,45.07,-1.0,,,,gpcan2022,,1.67,9.14,,,0,Skating Skills,2223,8.5,9.25,9.0,9.25,9.5,9.0,9.0,9.25,9.25,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,10.8,4T+2T,1.0,gpcan2022,0.0,,8.22,-2.58,,1,,2223,-1.0,-2.0,-3.0,-4.0,-2.0,-4.0,-3.0,-3.0,-2.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,8.4,4Lo<,2.0,gpcan2022,0.0,,6.12,-2.28,<,1,,2223,-3.0,-3.0,-4.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,2.8,CCSp3,3.0,gpcan2022,0.0,,3.4,0.6,,1,,2223,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,8.8,3A,4.0,gpcan2022,1.0,,10.4,1.6,,1,,2223,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,3.5,CCoSp4,5.0,gpcan2022,0.0,,4.45,0.95,,1,,2223,3.0,3.0,4.0,2.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,3.3,StSq3,6.0,gpcan2022,0.0,,4.43,1.13,,1,,2223,4.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,3.0,FSSp4,7.0,gpcan2022,0.0,,3.73,0.73,,1,,2223,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,,,,gpcan2022,,1.67,7.96,,,0,Composition,2223,8.25,7.75,8.0,7.5,8.75,8.0,8.0,8.25,7.5,1,men,individual
3,Matteo Rizzo,ITA,9,81.18,40.75,40.43,0.0,,,,gpcan2022,,1.67,8.0,,,0,Skating Skills,2223,8.0,8.0,8.5,7.75,8.5,7.75,8.0,8.0,7.75,1,men,individual
4,Keegan Messing,CAN,10,79.69,38.64,42.05,-1.0,9.5,4Tq+COMBO,1.0,gpcan2022,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
4,Keegan Messing,CAN,10,79.69,38.64,42.05,-1.0,8.0,3A,2.0,gpcan2022,0.0,,10.74,2.74,,1,,2223,5.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,1,men,individual
