rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
33,Larry Loupolover,BUL,2,58.93,28.43,30.5,0.0,,,,wc2021,,1.0,6.07,,,0,Performance,2021,4.5,5.25,6.75,5.75,6.75,5.75,6.25,6.5,6.25,1,men,individual
33,Larry Loupolover,BUL,2,58.93,28.43,30.5,0.0,,,,wc2021,,1.0,6.36,,,0,Skating Skills,2021,4.75,5.75,6.75,5.75,6.75,6.25,6.75,6.75,6.5,1,men,individual
33,Larry Loupolover,BUL,2,58.93,28.43,30.5,0.0,,,,wc2021,,1.0,5.75,,,0,Transitions,2021,4.5,4.75,6.5,5.0,6.5,5.5,6.0,6.5,6.0,1,men,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,3.3,2A,1.0,wc2021,0.0,,4.48,1.18,,1,,2021,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,5.3,3F,2.0,wc2021,0.0,,7.27,1.97,,1,,2021,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,3.5,CCoSp4,3.0,wc2021,0.0,,5.15,1.65,,1,,2021,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,11.88,3Lz+3Lo,4.0,wc2021,1.0,,14.07,2.19,,1,,2021,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,3.2,FCSp4,5.0,wc2021,0.0,,4.3,1.1,,1,,2021,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,3.3,StSq3,6.0,wc2021,0.0,,4.62,1.32,,1,,2021,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,2.7,LSp4,7.0,wc2021,0.0,,3.97,1.27,,1,,2021,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,,,,wc2021,,0.8,9.25,,,0,Composition,2021,9.25,9.5,9.0,9.25,9.5,9.5,9.25,9.0,9.0,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,,,,wc2021,,0.8,9.39,,,0,Interpretation of the Music,2021,9.25,9.75,9.25,9.5,9.5,9.5,9.25,9.25,9.5,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,,,,wc2021,,0.8,9.43,,,0,Performance,2021,9.25,9.5,9.25,9.5,9.5,9.5,9.5,9.5,9.25,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,,,,wc2021,,0.8,9.29,,,0,Skating Skills,2021,9.25,9.5,9.25,9.25,9.25,9.5,9.25,9.25,9.25,1,women,individual
1,Anna Shcherbakova,FSR,35,81.0,43.86,37.14,0.0,,,,wc2021,,0.8,9.07,,,0,Transitions,2021,9.0,9.25,8.75,9.0,9.25,9.25,9.0,9.0,9.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,8.0,3Aq,1.0,wc2021,0.0,,8.11,0.11,q,1,,2021,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,9.5,3F+3Tq,2.0,wc2021,0.0,,9.42,-0.08,q,1,,2021,-1.0,0.0,0.0,-2.0,0.0,0.0,2.0,-1.0,1.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,3.2,FCSp4,3.0,wc2021,0.0,,4.11,0.91,,1,,2021,2.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,6.49,3Lz,4.0,wc2021,1.0,,8.34,1.85,,1,,2021,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,2.7,LSp4,5.0,wc2021,0.0,,3.63,0.93,,1,,2021,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,3.9,StSq4,6.0,wc2021,0.0,,5.52,1.62,,1,,2021,3.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,3.5,CCoSp4,7.0,wc2021,0.0,,4.55,1.05,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,,,,wc2021,,0.8,8.93,,,0,Composition,2021,8.5,9.0,9.25,9.0,9.0,9.0,8.75,8.75,9.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,,,,wc2021,,0.8,8.86,,,0,Interpretation of the Music,2021,8.5,8.75,9.0,8.75,9.0,8.75,9.0,8.75,9.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,,,,wc2021,,0.8,8.96,,,0,Performance,2021,8.5,9.25,9.0,8.75,9.0,9.0,8.75,9.0,9.25,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,,,,wc2021,,0.8,8.86,,,0,Skating Skills,2021,8.5,9.0,8.75,9.0,8.75,9.0,8.75,8.75,9.0,1,women,individual
2,Rika Kihira,JPN,39,79.08,43.68,35.4,0.0,,,,wc2021,,0.8,8.64,,,0,Transitions,2021,8.5,8.75,8.5,8.75,8.75,8.75,8.5,8.5,8.75,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,8.0,3A,1.0,wc2021,0.0,,9.71,1.71,,1,,2021,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,10.1,3Lz+3T,2.0,wc2021,0.0,,11.11,1.01,,1,,2021,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,3.2,FCSp4,3.0,wc2021,0.0,,4.21,1.01,,1,,2021,3.0,4.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,5.83,3F,4.0,wc2021,1.0,,7.19,1.36,,1,,2021,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,4.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,2.7,LSp4,5.0,wc2021,0.0,,3.43,0.73,,1,,2021,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,3.3,StSq3,6.0,wc2021,0.0,,4.29,0.99,,1,,2021,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,3.5,CCoSp4,7.0,wc2021,0.0,,4.45,0.95,,1,,2021,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,,,,wc2021,,0.8,8.64,,,0,Composition,2021,8.75,8.5,8.25,8.75,8.0,9.0,8.5,8.75,9.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,,,,wc2021,,0.8,8.71,,,0,Interpretation of the Music,2021,8.75,8.5,8.5,8.75,8.5,9.0,8.5,9.0,9.0,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,,,,wc2021,,0.8,8.71,,,0,Performance,2021,8.5,8.75,8.25,9.0,8.25,9.0,8.75,9.0,8.75,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,,,,wc2021,,0.8,8.64,,,0,Skating Skills,2021,8.75,8.5,8.5,8.75,8.5,8.75,8.5,8.75,8.75,1,women,individual
3,Elizaveta Tuktamysheva,FSR,28,78.86,44.39,34.47,0.0,,,,wc2021,,0.8,8.39,,,0,Transitions,2021,8.5,8.25,7.75,8.5,8.0,8.5,8.5,8.5,8.75,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,10.1,3Lz+3T,1.0,wc2021,0.0,,11.62,1.52,,1,,2021,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,3.3,2A,2.0,wc2021,0.0,,4.29,0.99,,1,,2021,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,3.5,CCoSp4,3.0,wc2021,0.0,,4.75,1.25,,1,,2021,4.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,5.39,3Lo,4.0,wc2021,1.0,,7.14,1.75,,1,,2021,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,3.2,FCSp4,5.0,wc2021,0.0,,4.21,1.01,,1,,2021,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,3.9,StSq4,6.0,wc2021,0.0,,5.13,1.23,,1,,2021,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,2.7,LSp4,7.0,wc2021,0.0,,3.74,1.04,,1,,2021,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,,,,wc2021,,0.8,8.32,,,0,Composition,2021,8.5,8.25,8.75,8.25,8.0,8.75,8.25,7.75,8.25,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,,,,wc2021,,0.8,8.54,,,0,Interpretation of the Music,2021,8.5,8.5,8.75,8.5,8.5,8.75,8.5,8.0,8.5,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,,,,wc2021,,0.8,8.5,,,0,Performance,2021,8.5,8.5,8.75,8.5,8.25,8.75,8.5,8.0,8.5,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,,,,wc2021,,0.8,8.43,,,0,Skating Skills,2021,8.5,8.5,8.75,8.5,8.25,8.5,8.75,8.0,8.0,1,women,individual
4,Karen Chen,USA,23,74.4,40.88,33.52,0.0,,,,wc2021,,0.8,8.11,,,0,Transitions,2021,8.25,8.0,8.5,8.25,7.75,8.5,8.25,7.75,7.75,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,10.1,3Lz+3T,1.0,wc2021,0.0,,12.12,2.02,,1,,2021,3.0,4.0,5.0,3.0,2.0,3.0,4.0,3.0,4.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,3.3,2A,2.0,wc2021,0.0,,4.34,1.04,,1,,2021,2.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,4.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,3.2,FCSp4,3.0,wc2021,0.0,,4.02,0.82,,1,,2021,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,5.83,3F,4.0,wc2021,1.0,,7.42,1.59,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,3.3,StSq3,5.0,wc2021,0.0,,4.43,1.13,,1,,2021,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,3.5,CCoSp4,6.0,wc2021,0.0,,4.45,0.95,,1,,2021,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,2.5,SSp4,7.0,wc2021,0.0,,3.29,0.79,,1,,2021,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,,,,wc2021,,0.8,8.43,,,0,Composition,2021,8.25,9.0,8.5,8.25,7.5,8.5,8.75,8.0,8.75,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,,,,wc2021,,0.8,8.54,,,0,Interpretation of the Music,2021,8.25,9.25,9.0,8.5,7.5,8.25,9.0,8.25,8.5,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,,,,wc2021,,0.8,8.46,,,0,Performance,2021,8.25,9.0,8.75,8.25,7.5,8.5,8.75,8.25,8.5,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,,,,wc2021,,0.8,8.39,,,0,Skating Skills,2021,8.25,9.0,8.5,8.25,7.75,8.0,9.0,8.25,8.5,1,women,individual
5,Yelim Kim,KOR,31,73.63,40.07,33.56,0.0,,,,wc2021,,0.8,8.14,,,0,Transitions,2021,8.0,8.75,8.25,8.0,7.5,8.0,8.75,8.0,8.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,3.3,2A,1.0,wc2021,0.0,,4.38,1.08,,1,,2021,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,4.72,3Lze,2.0,wc2021,0.0,,4.18,-0.54,e,1,,2021,-2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,3.5,CCoSp4,3.0,wc2021,0.0,,4.55,1.05,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,10.45,3F+3T,4.0,wc2021,1.0,,10.9,0.45,,1,,2021,1.0,0.0,0.0,2.0,1.0,1.0,2.0,-1.0,1.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,3.2,FCSp4,5.0,wc2021,0.0,,4.11,0.91,,1,,2021,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,3.3,StSq3,6.0,wc2021,0.0,,4.43,1.13,,1,,2021,3.0,4.0,5.0,3.0,4.0,3.0,3.0,3.0,4.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,2.7,LSp4,7.0,wc2021,0.0,,3.59,0.89,,1,,2021,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,,,,wc2021,,0.8,8.57,,,0,Composition,2021,8.25,8.5,8.5,8.75,8.5,8.75,8.5,8.5,9.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,,,,wc2021,,0.8,8.54,,,0,Interpretation of the Music,2021,8.25,8.25,8.5,9.0,8.5,8.75,8.25,8.75,8.75,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,,,,wc2021,,0.8,8.57,,,0,Performance,2021,8.25,8.75,8.5,8.75,8.25,8.75,8.5,8.5,9.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,,,,wc2021,,0.8,8.82,,,0,Skating Skills,2021,8.25,8.75,8.75,9.0,8.75,9.0,8.75,8.75,9.0,1,women,individual
6,Kaori Sakamoto,JPN,36,70.38,36.14,34.24,0.0,,,,wc2021,,0.8,8.29,,,0,Transitions,2021,8.0,7.75,8.25,8.75,8.0,8.5,8.5,8.25,8.5,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,3.3,2A,1.0,wc2021,0.0,,4.24,0.94,,1,,2021,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,7.2,3Lzq+2T,2.0,wc2021,0.0,,6.61,-0.59,q,1,,2021,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,2.7,LSp4,3.0,wc2021,0.0,,3.7,1.0,,1,,2021,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,5.83,3F,4.0,wc2021,1.0,,7.19,1.36,,1,,2021,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,3.9,StSq4,5.0,wc2021,0.0,,5.07,1.17,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,3.0,FSSp4,6.0,wc2021,0.0,,3.99,0.99,,1,,2021,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,4.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,3.5,CCoSp4,7.0,wc2021,0.0,,4.9,1.4,,1,,2021,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,,,,wc2021,,0.8,8.61,,,0,Composition,2021,8.25,9.0,8.25,9.0,8.75,9.0,8.25,8.75,8.25,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,,,,wc2021,,0.8,8.68,,,0,Interpretation of the Music,2021,8.5,9.0,8.5,9.0,8.75,9.25,8.5,8.5,8.5,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,,,,wc2021,,0.8,8.64,,,0,Performance,2021,8.5,8.75,8.5,9.25,8.5,9.25,8.5,8.5,8.5,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,,,,wc2021,,0.8,8.46,,,0,Skating Skills,2021,8.25,8.5,8.25,9.0,8.5,8.75,8.5,8.5,8.0,1,women,individual
7,Bradie Tennell,USA,38,69.87,35.7,34.17,0.0,,,,wc2021,,0.8,8.32,,,0,Transitions,2021,8.0,8.5,8.0,8.75,8.5,8.5,8.25,8.25,8.25,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,10.1,3Lz!+3Tq,1.0,wc2021,0.0,,8.84,-1.26,!,1,,2021,-3.0,-2.0,3.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,3.3,2A,2.0,wc2021,0.0,,4.29,0.99,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,2.8,FCSp3,3.0,wc2021,0.0,,3.36,0.56,,1,,2021,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,2.7,LSp4,4.0,wc2021,0.0,,3.43,0.73,,1,,2021,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,5.83,3F,5.0,wc2021,1.0,,7.42,1.59,,1,,2021,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,3.5,CCoSp4,6.0,wc2021,0.0,,4.55,1.05,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,3.9,StSq4,7.0,wc2021,0.0,,5.4,1.5,,1,,2021,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,,,,wc2021,,0.8,7.93,,,0,Composition,2021,7.5,8.0,8.25,7.75,8.25,8.25,8.25,7.5,7.5,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,,,,wc2021,,0.8,8.04,,,0,Interpretation of the Music,2021,7.75,8.25,8.5,8.0,8.0,8.25,8.25,7.75,7.75,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,,,,wc2021,,0.8,8.0,,,0,Performance,2021,7.75,8.25,8.5,7.75,7.75,8.25,8.5,7.75,7.5,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,,,,wc2021,,0.8,7.89,,,0,Skating Skills,2021,7.75,8.0,8.25,7.75,8.0,8.0,8.5,7.5,7.5,1,women,individual
8,Haein Lee,KOR,20,68.94,37.29,31.65,0.0,,,,wc2021,,0.8,7.71,,,0,Transitions,2021,7.5,7.75,8.25,7.5,8.0,8.0,8.0,7.25,7.25,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,10.1,3Lz+3T,1.0,wc2021,0.0,,11.79,1.69,,1,,2021,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,4.9,3Lo,2.0,wc2021,0.0,,6.37,1.47,,1,,2021,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,3.5,CCoSp4,3.0,wc2021,0.0,,4.2,0.7,,1,,2021,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,3.3,StSq3,4.0,wc2021,0.0,,4.1,0.8,,1,,2021,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,3.63,2A,5.0,wc2021,1.0,,4.57,0.94,,1,,2021,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,3.2,FCSp4,6.0,wc2021,0.0,,4.02,0.82,,1,,2021,3.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,2.7,LSp4,7.0,wc2021,0.0,,3.43,0.73,,1,,2021,4.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,,,,wc2021,,0.8,7.57,,,0,Composition,2021,7.75,8.0,7.5,7.0,7.75,7.75,7.5,7.25,7.5,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,,,,wc2021,,0.8,7.64,,,0,Interpretation of the Music,2021,8.0,8.25,7.75,7.25,7.75,7.75,7.5,7.25,7.5,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,,,,wc2021,,0.8,7.68,,,0,Performance,2021,7.75,8.25,7.75,7.25,7.5,8.0,7.5,7.5,7.75,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,,,,wc2021,,0.8,7.61,,,0,Skating Skills,2021,7.75,7.75,7.75,7.0,7.5,7.5,7.75,7.5,7.5,1,women,individual
9,Madeline Schizas,CAN,13,68.77,38.48,30.29,0.0,,,,wc2021,,0.8,7.36,,,0,Transitions,2021,7.5,7.75,7.5,6.5,7.5,7.5,7.25,7.0,7.25,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,10.1,3Lz+3T,1.0,wc2021,0.0,,11.53,1.43,,1,,2021,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,3.0,FSSp4,2.0,wc2021,0.0,,3.77,0.77,,1,,2021,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,3.5,CCoSp4,3.0,wc2021,0.0,,4.75,1.25,,1,,2021,3.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,3.3,2A,4.0,wc2021,0.0,,4.24,0.94,,1,,2021,2.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,5.83,3Fq,5.0,wc2021,1.0,,3.18,-2.65,q,1,,2021,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,3.9,StSq4,6.0,wc2021,0.0,,5.29,1.39,,1,,2021,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,2.7,LSp4,7.0,wc2021,0.0,,3.86,1.16,,1,,2021,3.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,,,,wc2021,,0.8,8.0,,,0,Composition,2021,7.5,8.5,8.0,7.75,8.0,8.0,8.25,8.25,7.75,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,,,,wc2021,,0.8,8.11,,,0,Interpretation of the Music,2021,7.5,8.25,8.25,8.0,8.25,8.0,8.5,8.25,7.75,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,,,,wc2021,,0.8,7.68,,,0,Performance,2021,7.5,7.75,7.5,7.75,7.5,7.75,8.25,7.75,7.75,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,,,,wc2021,,0.8,8.0,,,0,Skating Skills,2021,7.5,8.0,8.0,8.0,8.0,8.0,8.5,8.25,7.75,1,women,individual
10,Loena Hendrickx,BEL,12,67.28,36.62,31.66,-1.0,,,,wc2021,,0.8,7.79,,,0,Transitions,2021,7.25,8.0,8.25,7.75,8.0,7.75,8.0,7.75,7.25,1,women,individual
11,Olga Mikutina,AUT,16,67.18,38.58,28.6,0.0,9.5,3F+3T,1.0,wc2021,0.0,,10.41,0.91,,1,,2021,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1,women,individual
