rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
33,Jenni Saarinen,FIN,10,42.61,19.68,23.93,-1.0,,,,ec2020,,0.8,6.07,,,0,Skating Skills,1920,6.0,5.75,5.25,6.25,6.0,6.0,6.25,6.25,6.25,1,women,individual
33,Jenni Saarinen,FIN,10,42.61,19.68,23.93,-1.0,,,,ec2020,,0.8,5.86,,,0,Transitions,1920,5.75,5.5,5.0,6.25,5.75,6.25,6.0,6.0,5.75,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,0.0,1Lze*+COMBO,1.0,ec2020,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,3.92,3Lo<,2.0,ec2020,0.0,,2.46,-1.46,<,1,,1920,-3.0,-4.0,-3.0,-5.0,-4.0,-4.0,-4.0,-3.0,-4.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,2.8,FCSp3,3.0,ec2020,0.0,,3.2,0.4,,1,,1920,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,3.63,2A,4.0,ec2020,1.0,,4.01,0.38,,1,,1920,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,3.5,CCoSp4,5.0,ec2020,0.0,,3.7,0.2,,1,,1920,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,2.6,StSq2,6.0,ec2020,0.0,,2.49,-0.11,,1,,1920,-1.0,-2.0,-1.0,1.0,-3.0,0.0,2.0,0.0,0.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,2.7,LSp4,7.0,ec2020,0.0,,3.28,0.58,,1,,1920,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,,,,ec2020,,0.8,5.36,,,0,Composition,1920,5.0,4.75,5.0,6.25,5.75,4.5,5.75,5.75,5.5,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,,,,ec2020,,0.8,5.32,,,0,Interpretation of the Music,1920,5.0,4.5,5.0,5.75,5.5,4.5,5.75,5.75,6.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,,,,ec2020,,0.8,5.25,,,0,Performance,1920,4.75,4.25,4.75,6.0,5.25,4.75,6.0,5.75,5.5,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,,,,ec2020,,0.8,5.57,,,0,Skating Skills,1920,5.25,5.0,5.25,6.25,5.75,5.0,5.75,6.0,6.0,1,women,individual
34,Anastasia Gozhva,UKR,11,40.49,19.14,21.35,0.0,,,,ec2020,,0.8,5.18,,,0,Transitions,1920,5.0,4.5,4.75,6.25,5.0,4.75,5.5,5.5,5.75,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,4.24,3F<,1.0,ec2020,0.0,,2.12,-2.12,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,2.1,3Lz!<<+COMBO,2.0,ec2020,0.0,,1.05,-1.05,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,3.0,FSSp4,3.0,ec2020,0.0,,3.21,0.21,,1,,1920,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,3.3,2A,4.0,ec2020,0.0,,3.58,0.28,,1,,1920,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,2.6,StSq2,5.0,ec2020,0.0,,2.86,0.26,,1,,1920,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,3.0,CCoSp3,6.0,ec2020,0.0,,3.17,0.17,,1,,1920,-1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,1.9,LSp2,7.0,ec2020,0.0,,2.2,0.3,,1,,1920,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,,,,ec2020,,0.8,5.46,,,0,Composition,1920,5.5,5.25,5.0,6.75,5.25,5.75,5.5,5.5,5.5,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,,,,ec2020,,0.8,5.64,,,0,Interpretation of the Music,1920,5.5,5.25,5.5,7.0,5.25,6.25,5.75,5.5,5.75,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,,,,ec2020,,0.8,5.54,,,0,Performance,1920,5.5,5.5,4.75,6.75,5.0,6.0,6.0,5.5,5.25,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,,,,ec2020,,0.8,5.54,,,0,Skating Skills,1920,5.5,5.0,5.0,6.5,5.5,5.75,5.75,5.75,5.5,1,women,individual
35,Niki Wories,NED,16,38.19,18.19,22.0,-2.0,,,,ec2020,,0.8,5.32,,,0,Transitions,1920,5.25,5.0,4.75,6.5,5.0,5.75,5.5,5.25,5.5,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,3.44,3S<,1.0,ec2020,0.0,,1.72,-1.72,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,1.8,3F<<+COMBO,2.0,ec2020,0.0,,0.9,-0.9,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,3.5,CCoSp4,3.0,ec2020,0.0,,3.65,0.15,,1,,1920,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,3.63,2A,4.0,ec2020,1.0,,3.68,0.05,,1,,1920,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,3.0,FSSp4,5.0,ec2020,0.0,,2.87,-0.13,,1,,1920,-2.0,-3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,3.3,StSq3,6.0,ec2020,0.0,,3.39,0.09,,1,,1920,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,2.7,LSp4,7.0,ec2020,0.0,,2.62,-0.08,,1,,1920,1.0,-2.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,,,,ec2020,,0.8,5.0,,,0,Composition,1920,5.0,4.25,5.0,6.0,4.25,5.5,4.5,5.25,5.5,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,,,,ec2020,,0.8,5.11,,,0,Interpretation of the Music,1920,5.0,4.25,5.0,5.75,4.25,5.75,4.75,5.25,5.75,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,,,,ec2020,,0.8,4.93,,,0,Performance,1920,4.5,4.25,4.5,5.75,4.0,5.75,4.75,5.25,5.5,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,,,,ec2020,,0.8,5.14,,,0,Skating Skills,1920,5.0,4.5,5.0,6.0,4.25,5.5,5.0,5.5,5.5,1,women,individual
36,Klara Stepanova,CZE,14,37.83,18.83,20.0,-1.0,,,,ec2020,,0.8,4.82,,,0,Transitions,1920,4.75,3.75,4.75,5.75,4.25,5.25,4.5,5.0,5.25,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,4.24,3F<,1.0,ec2020,0.0,,2.42,-1.82,<,1,,1920,-4.0,-5.0,-4.0,-3.0,-5.0,-4.0,-4.0,-4.0,-5.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,1.7,3Lo<<+COMBO,2.0,ec2020,0.0,,0.85,-0.85,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,3.0,FSSp4,3.0,ec2020,0.0,,2.96,-0.04,,1,,1920,-1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,1.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,2.3,CSp3,4.0,ec2020,0.0,,2.43,0.13,,1,,1920,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,3.63,2A,5.0,ec2020,1.0,,3.77,0.14,,1,,1920,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,2.6,StSq2,6.0,ec2020,0.0,,2.64,0.04,,1,,1920,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,2.63,CCoSp4V,7.0,ec2020,0.0,,2.41,-0.22,,1,,1920,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,,,,ec2020,,0.8,4.68,,,0,Composition,1920,4.5,4.25,4.75,5.5,4.25,4.5,5.0,5.0,4.75,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,,,,ec2020,,0.8,4.75,,,0,Interpretation of the Music,1920,4.25,4.5,4.5,5.5,4.25,4.5,5.25,5.0,5.25,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,,,,ec2020,,0.8,4.75,,,0,Performance,1920,4.5,4.5,4.5,5.25,4.0,4.25,5.25,5.0,5.25,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,,,,ec2020,,0.8,4.79,,,0,Skating Skills,1920,4.75,4.0,4.75,5.25,4.25,4.75,5.25,5.0,4.75,1,women,individual
37,Hana Cvijanovic,CRO,3,36.22,17.48,18.74,0.0,,,,ec2020,,0.8,4.46,,,0,Transitions,1920,4.25,4.25,4.25,5.0,4.0,4.5,4.75,4.75,4.5,1,women,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,4.3,3S,1.0,ec2020,0.0,,5.77,1.47,,1,,1920,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,6.0,3Tw4,2.0,ec2020,0.0,,8.14,2.14,,1,,1920,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,5.3,3FTh,3.0,ec2020,0.0,,7.72,2.42,,1,,1920,5.0,5.0,5.0,3.0,4.0,5.0,4.0,5.0,4.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,3.8,BiDs4,4.0,ec2020,0.0,,5.05,1.25,,1,,1920,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,7.0,5RLi4,5.0,ec2020,0.0,,9.3,2.3,,1,,1920,3.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,3.9,StSq4,6.0,ec2020,0.0,,5.35,1.45,,1,,1920,4.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,3.5,FCCoSp4,7.0,ec2020,0.0,,4.6,1.1,,1,,1920,3.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,,,,ec2020,,0.8,9.11,,,0,Composition,1920,9.25,9.25,9.0,9.0,9.0,9.25,9.25,9.0,9.0,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,,,,ec2020,,0.8,9.07,,,0,Interpretation of the Music,1920,9.5,9.25,8.5,8.5,9.25,9.25,9.25,9.25,8.75,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,,,,ec2020,,0.8,9.32,,,0,Performance,1920,9.5,9.5,9.25,9.25,9.25,9.25,9.5,9.25,8.5,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,,,,ec2020,,0.8,9.04,,,0,Skating Skills,1920,9.25,9.25,8.75,9.0,9.0,9.0,9.0,9.5,8.75,1,pairs,individual
1,Aleksandra Boikova / Dmitrii Kozlovskii,RUS,19,82.34,45.93,36.41,0.0,,,,ec2020,,0.8,8.96,,,0,Transitions,1920,9.5,9.25,8.5,8.75,8.75,9.0,9.25,9.0,8.75,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,4.2,3T,1.0,ec2020,0.0,,5.28,1.08,,1,,1920,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,6.0,3Tw4,2.0,ec2020,0.0,,7.8,1.8,,1,,1920,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,7.0,5ALi4,3.0,ec2020,0.0,,9.3,2.3,,1,,1920,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,3.5,CCoSp4,4.0,ec2020,0.0,,4.0,0.5,,1,,1920,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,5.0,3LoTh,5.0,ec2020,0.0,,6.29,1.29,,1,,1920,3.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0,3.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,3.9,StSq4,6.0,ec2020,0.0,,4.68,0.78,,1,,1920,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,3.8,BiDs4,7.0,ec2020,0.0,,4.67,0.87,,1,,1920,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,,,,ec2020,,0.8,8.29,,,0,Composition,1920,8.75,8.5,8.0,7.5,8.5,8.0,8.5,8.25,8.25,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,,,,ec2020,,0.8,8.07,,,0,Interpretation of the Music,1920,8.75,8.25,7.5,7.25,8.25,7.75,8.5,8.25,8.0,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,,,,ec2020,,0.8,8.36,,,0,Performance,1920,9.0,8.5,8.25,7.5,8.25,8.0,8.75,8.5,8.25,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,,,,ec2020,,0.8,8.29,,,0,Skating Skills,1920,8.75,8.5,8.0,7.75,8.5,8.0,8.75,8.5,7.75,1,pairs,individual
2,Daria Pavliuchenko / Denis Khodykin,RUS,18,74.92,42.02,32.9,0.0,,,,ec2020,,0.8,8.11,,,0,Transitions,1920,9.0,8.25,7.75,7.25,8.25,7.75,8.5,8.25,8.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,6.0,3Tw4,1.0,ec2020,0.0,,8.57,2.57,,1,,1920,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,3.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,4.2,3T,2.0,ec2020,0.0,,5.52,1.32,,1,,1920,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,5.0,3LoTh,3.0,ec2020,0.0,,7.07,2.07,,1,,1920,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,3.8,BiDs4,4.0,ec2020,0.0,,4.94,1.14,,1,,1920,3.0,4.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,3.5,CCoSp4,5.0,ec2020,0.0,,4.55,1.05,,1,,1920,1.0,4.0,3.0,3.0,3.0,4.0,2.0,4.0,2.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,5.4,5RLiB,6.0,ec2020,0.0,,3.01,-2.39,,1,,1920,-3.0,-5.0,-4.0,-5.0,-5.0,-4.0,-4.0,-4.0,-5.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,3.3,StSq3,7.0,ec2020,0.0,,4.15,0.85,,1,,1920,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,,,,ec2020,,0.8,9.0,,,0,Composition,1920,9.0,9.25,9.0,9.0,8.75,9.25,9.75,8.75,8.75,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,,,,ec2020,,0.8,8.93,,,0,Interpretation of the Music,1920,9.25,9.0,8.75,9.0,8.75,8.75,9.5,9.0,8.25,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,,,,ec2020,,0.8,8.75,,,0,Performance,1920,8.75,9.0,8.75,8.75,8.5,8.75,9.5,8.75,8.25,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,,,,ec2020,,0.8,9.07,,,0,Skating Skills,1920,9.0,9.25,9.0,9.0,9.0,9.0,9.5,9.25,8.5,1,pairs,individual
3,Evgenia Tarasova / Vladimir Morozov,RUS,16,73.5,37.81,35.69,0.0,,,,ec2020,,0.8,8.86,,,0,Transitions,1920,9.0,9.25,8.75,8.5,8.75,9.0,9.5,8.75,8.5,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,4.3,3S,1.0,ec2020,0.0,,5.22,0.92,,1,,1920,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,5.7,3Tw3,2.0,ec2020,0.0,,7.0,1.3,,1,,1920,2.0,3.0,4.0,2.0,2.0,1.0,2.0,3.0,2.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,5.0,3LoTh,3.0,ec2020,0.0,,3.71,-1.29,,1,,1920,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,-3.0,-3.0,-1.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,7.0,5ALi4,4.0,ec2020,0.0,,9.2,2.2,,1,,1920,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,3.8,BiDs4,5.0,ec2020,0.0,,4.61,0.81,,1,,1920,1.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,3.9,StSq4,6.0,ec2020,0.0,,4.96,1.06,,1,,1920,2.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,3.5,FCCoSp4,7.0,ec2020,0.0,,4.35,0.85,,1,,1920,1.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,,,,ec2020,,0.8,7.79,,,0,Composition,1920,7.0,8.25,8.25,7.25,7.75,8.25,7.75,7.75,7.5,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,,,,ec2020,,0.8,7.86,,,0,Interpretation of the Music,1920,7.25,8.0,8.25,7.25,8.0,8.25,7.75,8.0,7.75,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,,,,ec2020,,0.8,8.0,,,0,Performance,1920,7.0,8.5,8.25,7.75,8.0,8.25,7.75,8.25,7.75,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,,,,ec2020,,0.8,7.93,,,0,Skating Skills,1920,7.0,8.25,8.0,7.5,8.0,8.5,7.75,8.25,7.75,1,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,17,70.48,39.05,31.43,0.0,,,,ec2020,,0.8,7.71,,,0,Transitions,1920,7.25,8.25,8.0,7.0,7.75,8.25,7.5,7.75,7.5,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,5.4,3Tw2,1.0,ec2020,0.0,,6.71,1.31,,1,,1920,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,4.2,3T,2.0,ec2020,0.0,,5.4,1.2,,1,,1920,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,3.5,BiDs3,3.0,ec2020,0.0,,4.15,0.65,,1,,1920,2.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,7.0,5RLi4,4.0,ec2020,0.0,,8.4,1.4,,1,,1920,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,4.4,3STh,5.0,ec2020,0.0,,5.66,1.26,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,3.9,StSq4,6.0,ec2020,0.0,,4.96,1.06,,1,,1920,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,3.5,CCoSp4,7.0,ec2020,0.0,,4.05,0.55,,1,,1920,1.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,,,,ec2020,,0.8,7.82,,,0,Composition,1920,8.0,7.75,8.0,7.5,7.5,8.0,7.75,8.0,7.75,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,,,,ec2020,,0.8,7.86,,,0,Interpretation of the Music,1920,8.0,7.75,8.0,7.5,7.75,7.75,8.0,8.5,7.75,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,,,,ec2020,,0.8,7.86,,,0,Performance,1920,7.75,7.75,8.0,7.75,7.75,8.0,8.0,8.25,7.75,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,,,,ec2020,,0.8,7.71,,,0,Skating Skills,1920,7.75,7.5,7.75,7.25,7.75,8.0,7.75,8.25,7.5,1,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,13,70.43,39.33,31.1,0.0,,,,ec2020,,0.8,7.61,,,0,Transitions,1920,7.5,7.5,7.75,7.25,7.5,7.75,7.75,7.75,7.5,1,pairs,individual
6,Miriam Ziegler / Severin Kiefer,AUT,14,67.9,37.48,30.42,0.0,4.8,3TwB,1.0,ec2020,0.0,,4.94,0.14,,1,,1920,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,1,pairs,individual
6,Miriam Ziegler / Severin Kiefer,AUT,14,67.9,37.48,30.42,0.0,4.2,3T,2.0,ec2020,0.0,,5.1,0.9,,1,,1920,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1,pairs,individual
6,Miriam Ziegler / Severin Kiefer,AUT,14,67.9,37.48,30.42,0.0,3.5,BiDs3,3.0,ec2020,0.0,,4.3,0.8,,1,,1920,2.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1,pairs,individual
6,Miriam Ziegler / Severin Kiefer,AUT,14,67.9,37.48,30.42,0.0,3.5,FCCoSp4,4.0,ec2020,0.0,,4.15,0.65,,1,,1920,2.0,2.0,3.0,2.0,0.0,2.0,1.0,3.0,1.0,1,pairs,individual
6,Miriam Ziegler / Severin Kiefer,AUT,14,67.9,37.48,30.42,0.0,5.3,3FTh,5.0,ec2020,0.0,,6.28,0.98,,1,,1920,1.0,2.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1,pairs,individual
