rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Alena Kostornaia,RUS,10,145.41,76.35,70.06,-1.0,,,,gpfra2021,,1.6,8.57,,,0,Transitions,2122,8.5,8.75,8.5,8.5,8.75,8.25,8.5,8.5,8.75,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,8.0,3Aq,1.0,gpfra2021,0.0,,7.77,-0.23,q,1,,2122,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,10.1,3Lz+3T,2.0,gpfra2021,0.0,,11.53,1.43,,1,,2122,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,4.3,3S,3.0,gpfra2021,0.0,,5.22,0.92,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,3.5,CCoSp4,4.0,gpfra2021,0.0,,4.1,0.6,,1,,2122,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,3.3,2A,5.0,gpfra2021,0.0,,4.05,0.75,,1,,2122,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,12.54,3Lz+3Tq+2T,6.0,gpfra2021,1.0,,12.2,-0.34,q,1,,2122,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,6.82,3Lo+2T,7.0,gpfra2021,1.0,,7.59,0.77,,1,,2122,2.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,4.66,3Fe,8.0,gpfra2021,1.0,,4.18,-0.48,e,1,,2122,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,0.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,2.8,FCSp3,9.0,gpfra2021,0.0,,3.28,0.48,,1,,2122,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,3.9,StSq4,10.0,gpfra2021,0.0,,5.07,1.17,,1,,2122,3.0,2.0,5.0,4.0,2.0,3.0,2.0,4.0,3.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,3.0,ChSq1,11.0,gpfra2021,0.0,,4.36,1.36,,1,,2122,2.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,3.5,FCCoSp4,12.0,gpfra2021,0.0,,4.45,0.95,,1,,2122,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,,,,gpfra2021,,1.6,8.39,,,0,Composition,2122,8.5,8.5,9.0,8.5,8.5,8.25,8.0,8.5,8.0,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,,,,gpfra2021,,1.6,8.46,,,0,Interpretation of the Music,2122,8.75,8.75,8.0,8.5,8.5,8.25,8.25,8.75,8.25,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,,,,gpfra2021,,1.6,8.5,,,0,Performance,2122,8.75,8.5,9.0,8.5,8.5,8.5,8.25,8.5,8.25,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,,,,gpfra2021,,1.6,8.54,,,0,Skating Skills,2122,8.75,8.5,8.75,8.5,8.5,8.25,8.75,8.5,8.25,0,women,individual
3,Wakaba Higuchi,JPN,6,141.04,73.8,67.24,0.0,,,,gpfra2021,,1.6,8.14,,,0,Transitions,2122,8.0,8.25,8.25,8.25,8.25,7.75,8.25,8.25,7.75,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,6.88,3F+2A+SEQ,1.0,gpfra2021,0.0,,8.24,1.36,,1,,2122,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,4.9,3Lo,2.0,gpfra2021,0.0,,5.46,0.56,,1,,2122,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,3.5,CCoSp4,3.0,gpfra2021,0.0,,4.55,1.05,,1,,2122,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,4.3,3S,4.0,gpfra2021,0.0,,4.67,0.37,,1,,2122,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,3.3,2A,5.0,gpfra2021,0.0,,3.96,0.66,,1,,2122,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,3.3,StSq3,6.0,gpfra2021,0.0,,4.05,0.75,,1,,2122,2.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,9.13,3F+2T+2Lo,7.0,gpfra2021,1.0,,9.74,0.61,,1,,2122,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,7.92,3Lz!+2T,8.0,gpfra2021,1.0,,7.16,-0.76,!,1,,2122,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,1.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,2.5,FCCoSp2,9.0,gpfra2021,0.0,,3.07,0.57,,1,,2122,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,6.49,3Lz!,10.0,gpfra2021,1.0,,6.49,0.0,!,1,,2122,0.0,0.0,-1.0,1.0,0.0,1.0,-2.0,-1.0,1.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,3.0,ChSq1,11.0,gpfra2021,0.0,,4.43,1.43,,1,,2122,3.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,2.7,LSp4,12.0,gpfra2021,0.0,,3.63,0.93,,1,,2122,3.0,2.0,5.0,4.0,3.0,4.0,3.0,3.0,4.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,,,,gpfra2021,,1.6,8.11,,,0,Composition,2122,8.25,8.0,8.75,8.25,7.75,8.25,8.25,8.0,7.5,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,,,,gpfra2021,,1.6,8.25,,,0,Interpretation of the Music,2122,8.5,8.0,8.75,8.5,8.0,8.25,8.25,8.25,7.75,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,,,,gpfra2021,,1.6,8.18,,,0,Performance,2122,8.5,8.0,9.0,8.0,7.75,8.25,8.25,8.25,8.0,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,,,,gpfra2021,,1.6,8.04,,,0,Skating Skills,2122,8.25,7.75,8.5,8.0,7.75,8.0,8.25,8.25,7.75,0,women,individual
4,Mariah Bell,USA,2,129.98,65.45,64.53,0.0,,,,gpfra2021,,1.6,7.75,,,0,Transitions,2122,8.0,7.5,8.0,7.75,7.5,7.75,8.0,7.75,7.25,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,7.5,2A+3T,1.0,gpfra2021,0.0,,8.52,1.02,,1,,2122,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,5.9,3Lz,2.0,gpfra2021,0.0,,7.25,1.35,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,4.24,3Feq,3.0,gpfra2021,0.0,,2.12,-2.12,e,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,4.9,3Loq,4.0,gpfra2021,0.0,,4.76,-0.14,q,1,,2122,0.0,0.0,-1.0,0.0,0.0,1.0,-2.0,-1.0,0.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,3.3,StSq3,5.0,gpfra2021,0.0,,4.1,0.8,,1,,2122,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,3.5,FCCoSp4,6.0,gpfra2021,0.0,,4.2,0.7,,1,,2122,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,10.82,3Lzq+1Eu+3S<,7.0,gpfra2021,1.0,,8.8,-2.02,<,1,,2122,-4.0,-3.0,-4.0,-5.0,-3.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,6.82,3Lo+2T,8.0,gpfra2021,1.0,,7.38,0.56,,1,,2122,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,3.5,CCoSp4,9.0,gpfra2021,0.0,,4.45,0.95,,1,,2122,3.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,3.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,3.0,ChSq1,10.0,gpfra2021,0.0,,4.57,1.57,,1,,2122,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,3.63,2A,11.0,gpfra2021,1.0,,4.1,0.47,,1,,2122,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,2.7,LSp4,12.0,gpfra2021,0.0,,3.7,1.0,,1,,2122,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,,,,gpfra2021,,1.6,8.46,,,0,Composition,2122,8.75,8.25,8.5,8.5,8.5,8.75,8.0,8.5,8.25,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,,,,gpfra2021,,1.6,8.39,,,0,Interpretation of the Music,2122,8.5,8.5,8.25,8.5,8.5,8.75,8.25,8.25,8.25,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,,,,gpfra2021,,1.6,8.25,,,0,Performance,2122,8.25,8.5,7.75,8.25,8.25,8.5,8.25,8.25,8.0,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,,,,gpfra2021,,1.6,8.32,,,0,Skating Skills,2122,8.25,8.25,8.25,8.25,8.25,8.5,8.0,8.5,8.5,0,women,individual
5,Karen Chen,USA,7,129.33,63.95,66.38,-1.0,,,,gpfra2021,,1.6,8.07,,,0,Transitions,2122,8.5,8.0,8.0,8.0,8.0,8.5,7.75,8.0,8.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,3.3,2A,1.0,gpfra2021,0.0,,4.1,0.8,,1,,2122,2.0,1.0,2.0,4.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,5.3,3F,2.0,gpfra2021,0.0,,6.36,1.06,,1,,2122,2.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,4.9,3Lo,3.0,gpfra2021,0.0,,5.39,0.49,,1,,2122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,3.5,FCCoSp4,4.0,gpfra2021,0.0,,3.95,0.45,,1,,2122,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,3.3,2A,5.0,gpfra2021,0.0,,3.91,0.61,,1,,2122,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,3.0,ChSq1,6.0,gpfra2021,0.0,,4.21,1.21,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,11.11,3Lz+3Tq,7.0,gpfra2021,1.0,,10.52,-0.59,q,1,,2122,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,11.77,3Lzq+1Eu+3Sq,8.0,gpfra2021,1.0,,10.0,-1.77,q,1,,2122,-3.0,-4.0,-4.0,-4.0,-1.0,-3.0,-3.0,-2.0,-2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,7.26,3F!+2T,9.0,gpfra2021,1.0,,6.65,-0.61,!,1,,2122,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,2.63,CCoSp4V,10.0,gpfra2021,0.0,,2.97,0.34,,1,,2122,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,3.3,StSq3,11.0,gpfra2021,0.0,,3.96,0.66,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,2.7,LSp4,12.0,gpfra2021,0.0,,3.43,0.73,,1,,2122,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,,,,gpfra2021,,1.6,7.96,,,0,Composition,2122,8.25,7.5,7.75,8.25,8.0,7.75,7.75,8.25,8.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,,,,gpfra2021,,1.6,8.04,,,0,Interpretation of the Music,2122,8.25,7.5,7.5,8.0,8.25,8.0,8.0,8.25,8.25,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,,,,gpfra2021,,1.6,7.96,,,0,Performance,2122,8.25,7.5,7.0,8.25,8.0,8.0,8.0,8.0,8.0,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,,,,gpfra2021,,1.6,7.96,,,0,Skating Skills,2122,8.0,7.75,7.75,8.25,7.75,7.75,8.25,8.0,8.25,0,women,individual
6,Kseniia Sinitsyna,RUS,9,128.87,65.45,63.42,0.0,,,,gpfra2021,,1.6,7.71,,,0,Transitions,2122,8.0,7.5,6.75,8.25,7.75,7.5,7.75,7.75,7.75,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,3.3,2A,1.0,gpfra2021,0.0,,4.15,0.85,,1,,2122,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,5.3,3F,2.0,gpfra2021,0.0,,5.75,0.45,,1,,2122,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,4.9,3Lo,3.0,gpfra2021,0.0,,5.67,0.77,,1,,2122,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,3.0,FSSp4,4.0,gpfra2021,0.0,,3.3,0.3,,1,,2122,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,3.5,FCCoSp4,5.0,gpfra2021,0.0,,3.95,0.45,,1,,2122,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,7.5,2A+3T,6.0,gpfra2021,0.0,,8.28,0.78,,1,,2122,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,7.92,3Lz+2T,7.0,gpfra2021,1.0,,6.49,-1.43,,1,,2122,-3.0,-2.0,-3.0,-3.0,-1.0,-2.0,-4.0,-2.0,-2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,3.5,CCoSp4,8.0,gpfra2021,0.0,,3.7,0.2,,1,,2122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,6.49,3Lz,9.0,gpfra2021,1.0,,7.5,1.01,,1,,2122,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,10.78,3S+3T+2T,10.0,gpfra2021,1.0,,11.03,0.25,,1,,2122,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,1.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,3.0,ChSq1,11.0,gpfra2021,0.0,,3.93,0.93,,1,,2122,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,2.6,StSq2,12.0,gpfra2021,0.0,,2.93,0.33,,1,,2122,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,,,,gpfra2021,,1.6,7.14,,,0,Composition,2122,7.25,7.25,7.0,7.25,7.25,7.0,7.0,7.25,7.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,,,,gpfra2021,,1.6,7.43,,,0,Interpretation of the Music,2122,7.5,7.5,7.5,7.5,7.5,7.25,7.25,7.5,7.0,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,,,,gpfra2021,,1.6,7.43,,,0,Performance,2122,8.0,7.5,7.0,7.5,7.5,7.5,7.25,7.5,7.25,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,,,,gpfra2021,,1.6,7.39,,,0,Skating Skills,2122,8.5,7.25,7.25,7.5,7.5,7.25,7.5,7.5,7.25,0,women,individual
7,Yuhana Yokoi,JPN,1,124.61,66.68,57.93,0.0,,,,gpfra2021,,1.6,6.82,,,0,Transitions,2122,7.75,6.75,6.5,6.75,7.0,6.75,7.0,7.0,6.5,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,10.1,3Lz+3T,1.0,gpfra2021,0.0,,11.2,1.1,,1,,2122,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,4.9,3Loq,2.0,gpfra2021,0.0,,4.2,-0.7,q,1,,2122,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,3.5,FCCoSp4,3.0,gpfra2021,0.0,,4.0,0.5,,1,,2122,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,5.3,3F,4.0,gpfra2021,0.0,,6.28,0.98,,1,,2122,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,4.3,3S,5.0,gpfra2021,0.0,,4.73,0.43,,1,,2122,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,3.3,StSq3,6.0,gpfra2021,0.0,,3.68,0.38,,1,,2122,1.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,5.06,2Aq+2T,7.0,gpfra2021,1.0,,4.59,-0.47,q,1,,2122,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,9.68,2Aq+3Tq+2T,8.0,gpfra2021,1.0,,8.54,-1.14,q,1,,2122,-3.0,-3.0,-3.0,-4.0,-2.0,-4.0,-1.0,-2.0,-2.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,6.49,3Lz,9.0,gpfra2021,1.0,,7.25,0.76,,1,,2122,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,3.0,ChSq1,10.0,gpfra2021,0.0,,3.5,0.5,,1,,2122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,2.7,LSp4,11.0,gpfra2021,0.0,,2.97,0.27,,1,,2122,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,3.5,CCoSp4,12.0,gpfra2021,0.0,,4.2,0.7,,1,,2122,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,,,,gpfra2021,,1.6,7.32,,,0,Composition,2122,7.25,6.75,7.25,7.25,7.75,7.5,7.25,7.25,7.5,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,,,,gpfra2021,,1.6,7.32,,,0,Interpretation of the Music,2122,7.25,7.0,6.75,7.25,7.75,7.25,7.25,7.5,7.75,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,,,,gpfra2021,,1.6,7.29,,,0,Performance,2122,6.75,6.75,7.25,7.25,7.5,7.5,7.25,7.5,7.75,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,,,,gpfra2021,,1.6,7.32,,,0,Skating Skills,2122,7.0,6.75,7.5,7.0,7.5,7.5,7.25,7.5,7.75,0,women,individual
8,Ekaterina Ryabova,AZE,5,123.31,65.14,58.17,0.0,,,,gpfra2021,,1.6,7.11,,,0,Transitions,2122,7.25,6.5,6.75,7.0,7.25,7.25,7.0,7.25,7.5,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,10.1,3Lz+3T,1.0,gpfra2021,0.0,,11.53,1.43,,1,,2122,2.0,2.0,4.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.92,3Lo<,2.0,gpfra2021,0.0,,1.96,-1.96,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,4.3,3S,3.0,gpfra2021,0.0,,4.98,0.68,,1,,2122,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.3,2A,4.0,gpfra2021,0.0,,4.05,0.75,,1,,2122,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.5,CCoSp4,5.0,gpfra2021,0.0,,4.65,1.15,,1,,2122,3.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.3,StSq3,6.0,gpfra2021,0.0,,3.96,0.66,,1,,2122,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,8.25,2A+3T,7.0,gpfra2021,1.0,,9.09,0.84,,1,,2122,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,6.49,3Lz,8.0,gpfra2021,1.0,,5.56,-0.93,,1,,2122,-2.0,-1.0,-1.0,-3.0,-2.0,-1.0,0.0,-3.0,-1.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.0,ChSq1,9.0,gpfra2021,0.0,,3.79,0.79,,1,,2122,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,4.66,3F!<,10.0,gpfra2021,1.0,,2.54,-2.12,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,3.2,FCSp4,11.0,gpfra2021,0.0,,3.7,0.5,,1,,2122,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,2.7,LSp4,12.0,gpfra2021,0.0,,3.59,0.89,,1,,2122,3.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,,,,gpfra2021,,1.6,7.79,,,0,Composition,2122,8.0,7.5,8.0,7.75,8.0,7.5,7.75,7.75,7.75,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,,,,gpfra2021,,1.6,7.71,,,0,Interpretation of the Music,2122,7.75,7.5,7.25,7.5,8.0,7.5,8.25,7.75,8.0,0,women,individual
9,Yeonjeong Park,KOR,8,119.11,59.4,61.71,-2.0,,,,gpfra2021,,1.6,7.64,,,0,Performance,2122,7.5,7.5,7.75,7.75,7.75,7.25,7.75,7.5,8.0,0,women,individual
