rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Keegan Messing,CAN,20,86.7,43.69,44.01,-1.0,3.3,StSq3,6.0,fc2023,0.0,,4.48,1.18,,1,,2223,3.0,2.0,4.0,3.0,5.0,5.0,3.0,3.0,4.0,1,men,individual
2,Keegan Messing,CAN,20,86.7,43.69,44.01,-1.0,3.5,CCoSp4,7.0,fc2023,0.0,,4.65,1.15,,1,,2223,2.0,0.0,3.0,4.0,4.0,5.0,4.0,2.0,4.0,1,men,individual
2,Keegan Messing,CAN,20,86.7,43.69,44.01,-1.0,,,,fc2023,,1.67,8.75,,,0,Composition,2223,8.25,8.5,8.75,8.5,8.75,9.0,9.0,8.75,9.0,1,men,individual
2,Keegan Messing,CAN,20,86.7,43.69,44.01,-1.0,,,,fc2023,,1.67,8.71,,,0,Skating Skills,2223,8.5,8.25,8.75,8.5,8.75,9.25,8.75,8.5,9.25,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,9.5,4T,1.0,fc2023,0.0,,12.49,2.99,,1,,2223,2.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,10.1,3Lz!+3T,2.0,fc2023,0.0,,10.27,0.17,!,1,,2223,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,3.2,FCSp4,3.0,fc2023,0.0,,3.47,0.27,,1,,2223,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,8.8,3Aq,4.0,fc2023,1.0,,8.34,-0.46,q,1,,2223,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-2.0,1.0,1.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,3.5,CCoSp4,5.0,fc2023,0.0,,4.0,0.5,,1,,2223,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,3.9,StSq4,6.0,fc2023,0.0,,5.01,1.11,,1,,2223,3.0,2.0,2.0,3.0,3.0,4.0,2.0,3.0,4.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,3.0,CSSp4,7.0,fc2023,0.0,,3.81,0.81,,1,,2223,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,,,,fc2023,,1.67,7.79,,,0,Composition,2223,7.5,7.75,7.75,7.75,7.75,7.75,6.75,8.5,8.25,1,men,individual
3,Jimmy Ma,USA,18,86.64,47.39,39.25,0.0,,,,fc2023,,1.67,8.0,,,0,Skating Skills,2223,7.75,7.5,7.75,8.0,8.0,8.5,7.0,8.5,8.5,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,9.5,4T,1.0,fc2023,0.0,,12.21,2.71,,1,,2223,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,8.0,3A,2.0,fc2023,0.0,,8.11,0.11,,1,,2223,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-2.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,3.2,FCSp4,3.0,fc2023,0.0,,3.57,0.37,,1,,2223,2.0,1.0,2.0,1.0,1.0,2.0,1.0,-2.0,0.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,11.11,3Lz+3T,4.0,fc2023,1.0,,11.03,-0.08,,1,,2223,-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,-2.0,-1.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,3.5,CCoSp4,5.0,fc2023,0.0,,4.05,0.55,,1,,2223,2.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,2.6,StSq2,6.0,fc2023,0.0,,3.34,0.74,,1,,2223,3.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,3.0,CSSp4,7.0,fc2023,0.0,,3.0,0.0,,1,,2223,3.0,-2.0,1.0,2.0,-2.0,0.0,0.0,-3.0,1.0,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,,,,fc2023,,1.67,7.79,,,0,Composition,2223,8.0,7.75,8.0,8.25,7.25,8.0,8.75,7.25,7.25,1,men,individual
4,Boyang Jin,CHN,12,85.32,45.31,40.01,0.0,,,,fc2023,,1.67,8.21,,,0,Skating Skills,2223,8.5,8.0,8.25,8.25,7.5,8.5,8.5,7.75,8.25,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,9.7,4S,1.0,fc2023,0.0,,12.19,2.49,,1,,2223,3.0,0.0,4.0,1.0,3.0,1.0,3.0,3.0,5.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,7.6,3Lzq+3Lo<<,2.0,fc2023,0.0,,4.65,-2.95,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,3.2,FCSp4,3.0,fc2023,0.0,,3.93,0.73,,1,,2223,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,8.8,3Aq,4.0,fc2023,1.0,,7.77,-1.03,q,1,,2223,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-3.0,-2.0,1.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,3.0,CSSp4,5.0,fc2023,0.0,,3.51,0.51,,1,,2223,3.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,3.9,StSq4,6.0,fc2023,0.0,,5.35,1.45,,1,,2223,4.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,3.5,CCoSp4,7.0,fc2023,0.0,,4.55,1.05,,1,,2223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,,,,fc2023,,1.67,8.61,,,0,Composition,2223,8.5,8.75,8.5,8.5,8.75,8.75,8.75,8.5,8.5,1,men,individual
5,Junhwan Cha,KOR,21,83.77,41.95,42.82,-1.0,,,,fc2023,,1.67,8.46,,,0,Skating Skills,2223,8.5,8.5,8.25,8.25,8.5,8.5,8.5,8.5,9.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,10.1,3Lz+3T,1.0,fc2023,0.0,,11.79,1.69,,1,,2223,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,9.5,4T,2.0,fc2023,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,3.0,CSSp4,3.0,fc2023,0.0,,3.77,0.77,,1,,2223,3.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,2.8,FCSp3,4.0,fc2023,0.0,,3.12,0.32,,1,,2223,2.0,0.0,3.0,2.0,1.0,0.0,1.0,-2.0,2.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,8.8,3A,5.0,fc2023,1.0,,10.63,1.83,,1,,2223,2.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,2.6,StSq2,6.0,fc2023,0.0,,3.19,0.59,,1,,2223,2.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,3.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,3.5,CCoSp4,7.0,fc2023,0.0,,4.3,0.8,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,,,,fc2023,,1.67,8.0,,,0,Composition,2223,7.75,8.25,8.0,8.25,8.25,6.75,7.5,8.5,8.0,1,men,individual
6,Shun Sato,JPN,22,80.81,41.55,40.26,-1.0,,,,fc2023,,1.67,8.29,,,0,Skating Skills,2223,8.25,8.0,8.25,8.25,8.5,8.0,7.25,8.75,8.75,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,13.9,4S+3T,1.0,fc2023,0.0,,15.7,1.8,,1,,2223,2.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,3.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,9.5,4T,2.0,fc2023,0.0,,11.13,1.63,,1,,2223,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,2.6,CSSp3,3.0,fc2023,0.0,,2.67,0.07,,1,,2223,2.0,-1.0,1.0,2.0,-1.0,0.0,-2.0,0.0,1.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,8.8,3Aq,4.0,fc2023,1.0,,5.26,-3.54,q,1,,2223,-5.0,-4.0,-5.0,-4.0,-4.0,-5.0,-4.0,-5.0,-4.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,3.3,StSq3,5.0,fc2023,0.0,,3.91,0.61,,1,,2223,2.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,3.2,FCSp4,6.0,fc2023,0.0,,3.61,0.41,,1,,2223,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,3.5,CCoSp4,7.0,fc2023,0.0,,4.35,0.85,,1,,2223,3.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,,,,fc2023,,1.67,6.64,,,0,Composition,2223,6.5,7.0,7.25,7.25,6.75,7.25,5.25,5.25,6.5,1,men,individual
7,Conrad Orzel,CAN,4,80.09,46.63,33.46,0.0,,,,fc2023,,1.67,6.89,,,0,Skating Skills,2223,6.75,6.5,7.25,7.25,7.0,7.25,6.25,6.25,7.25,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,4.3,3S,1.0,fc2023,0.0,,3.19,-1.11,,1,,2223,-3.0,-2.0,-1.0,-3.0,-4.0,0.0,-3.0,-4.0,-2.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,8.0,3A,2.0,fc2023,0.0,,6.51,-1.49,,1,,2223,0.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,3.2,CCSp4,3.0,fc2023,0.0,,3.7,0.5,,1,,2223,3.0,1.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,11.11,3Lz+3T,4.0,fc2023,1.0,,12.63,1.52,,1,,2223,2.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,3.5,CCoSp4,5.0,fc2023,0.0,,4.4,0.9,,1,,2223,2.0,1.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,3.9,StSq4,6.0,fc2023,0.0,,4.96,1.06,,1,,2223,3.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,3.0,FSSp4,7.0,fc2023,0.0,,3.6,0.6,,1,,2223,1.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,,,,fc2023,,1.67,7.32,,,0,Composition,2223,6.75,6.25,7.5,7.5,7.5,7.5,7.25,7.75,7.25,1,men,individual
8,Maxim Naumov,USA,8,75.96,38.99,36.97,0.0,,,,fc2023,,1.67,7.43,,,0,Skating Skills,2223,6.75,7.0,7.5,7.5,7.5,8.0,7.0,7.75,7.75,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,8.0,3A,1.0,fc2023,0.0,,9.94,1.94,,1,,2223,3.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,9.5,3F+3T,2.0,fc2023,0.0,,10.33,0.83,,1,,2223,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,2.8,FCSp3,3.0,fc2023,0.0,,3.36,0.56,,1,,2223,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,5.39,3Lo,4.0,fc2023,1.0,,6.37,0.98,,1,,2223,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,3.0,CSSp4,5.0,fc2023,0.0,,3.43,0.43,,1,,2223,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,3.9,StSq4,6.0,fc2023,0.0,,4.85,0.95,,1,,2223,3.0,0.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,3.5,CCoSp4,7.0,fc2023,0.0,,3.5,0.0,,1,,2223,1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,2.0,-1.0,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,,,,fc2023,,1.67,6.57,,,0,Composition,2223,6.75,6.0,6.5,6.5,6.75,6.25,7.25,6.75,6.5,1,men,individual
9,Jaeseok Kyeong,KOR,7,75.3,41.78,33.52,0.0,,,,fc2023,,1.67,6.68,,,0,Skating Skills,2223,6.75,6.5,6.5,7.0,6.5,6.75,6.5,6.75,7.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,9.7,4Sq,1.0,fc2023,0.0,,9.15,-0.55,q,1,,2223,-1.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,2.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,2.1,2Lz+2T*,2.0,fc2023,0.0,,1.05,-1.05,*,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,3.2,FCSp4,3.0,fc2023,0.0,,3.79,0.59,,1,,2223,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,8.8,3A,4.0,fc2023,1.0,,10.17,1.37,,1,,2223,2.0,1.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,2.6,CSSp3,5.0,fc2023,0.0,,3.16,0.56,,1,,2223,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,3.3,StSq3,6.0,fc2023,0.0,,4.2,0.9,,1,,2223,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,3.0,CCoSp3,7.0,fc2023,0.0,,3.77,0.77,,1,,2223,3.0,2.0,2.0,2.0,2.0,5.0,2.0,3.0,4.0,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,,,,fc2023,,1.67,7.64,,,0,Composition,2223,7.25,7.25,7.5,7.5,7.75,8.5,7.0,8.5,7.75,1,men,individual
10,Koshiro Shimada,JPN,13,74.06,35.29,38.77,0.0,,,,fc2023,,1.67,7.68,,,0,Skating Skills,2223,7.5,7.0,7.5,7.5,7.75,8.25,6.5,8.25,8.75,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,9.7,4S,1.0,fc2023,0.0,,11.09,1.39,,1,,2223,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,8.0,3A,2.0,fc2023,0.0,,8.0,0.0,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,3.0,CCoSp3,3.0,fc2023,0.0,,3.17,0.17,,1,,2223,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,10.45,3F+3Tq,4.0,fc2023,1.0,,9.54,-0.91,q,1,,2223,-2.0,-2.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,0.0,CSSp,5.0,fc2023,0.0,,0.0,0.0,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,2.6,StSq2,6.0,fc2023,0.0,,2.93,0.33,,1,,2223,1.0,0.0,2.0,2.0,2.0,1.0,-1.0,2.0,1.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,3.2,FCSp4,7.0,fc2023,0.0,,3.7,0.5,,1,,2223,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,,,,fc2023,,1.67,7.04,,,0,Composition,2223,7.0,7.25,7.0,7.25,7.25,6.75,6.0,7.75,6.75,1,men,individual
11,Stephen Gogolev,CAN,11,72.82,38.43,35.39,-1.0,,,,fc2023,,1.67,7.11,,,0,Skating Skills,2223,7.25,7.0,7.25,7.25,7.0,7.0,6.5,7.75,7.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,9.7,4S,1.0,fc2023,0.0,,6.24,-3.46,,1,,2223,-3.0,-3.0,-4.0,-4.0,-4.0,-3.0,-4.0,-4.0,-3.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,8.0,3A,2.0,fc2023,0.0,,6.97,-1.03,,1,,2223,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,2.8,FCSp3,3.0,fc2023,0.0,,2.84,0.04,,1,,2223,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-3.0,-1.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,15.07,4Tq+3T,4.0,fc2023,1.0,,13.58,-1.49,q,1,,2223,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,2.6,CSSp3,5.0,fc2023,0.0,,2.53,-0.07,,1,,2223,1.0,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,3.3,StSq3,6.0,fc2023,0.0,,3.68,0.38,,1,,2223,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,3.5,CCoSp4,7.0,fc2023,0.0,,3.65,0.15,,1,,2223,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,,,,fc2023,,1.67,6.61,,,0,Composition,2223,6.5,6.5,7.0,6.75,7.0,6.5,6.0,6.5,6.5,1,men,individual
12,Mikhail Shaidorov,KAZ,14,72.43,39.49,32.94,0.0,,,,fc2023,,1.67,6.68,,,0,Skating Skills,2223,6.5,6.25,7.25,7.0,7.0,6.75,6.5,6.25,6.75,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,5.3,3F,1.0,fc2023,0.0,,6.44,1.14,,1,,2223,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,8.0,3A,2.0,fc2023,0.0,,6.4,-1.6,,1,,2223,-2.0,-2.0,-3.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,2.8,CCSp3,3.0,fc2023,0.0,,3.32,0.52,,1,,2223,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,11.11,3Lz+3Tq,4.0,fc2023,1.0,,8.5,-2.61,q,1,,2223,-5.0,-4.0,-5.0,-5.0,-3.0,-5.0,-4.0,-4.0,-4.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,3.0,FSSp4,5.0,fc2023,0.0,,3.04,0.04,,1,,2223,1.0,-1.0,1.0,1.0,2.0,0.0,-2.0,-2.0,1.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,2.6,StSq2,6.0,fc2023,0.0,,3.16,0.56,,1,,2223,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,3.5,CCoSp4,7.0,fc2023,0.0,,3.7,0.2,,1,,2223,1.0,-2.0,1.0,2.0,2.0,1.0,-1.0,-2.0,2.0,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,,,,fc2023,,1.67,7.43,,,0,Composition,2223,7.25,7.75,7.25,7.25,8.0,7.5,6.75,7.25,7.75,1,men,individual
13,Liam Kapeikis,USA,16,71.43,34.56,36.87,0.0,,,,fc2023,,1.67,7.29,,,0,Skating Skills,2223,7.5,7.25,7.25,7.0,7.5,7.75,6.75,7.0,7.5,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,7.6,4T<,1.0,fc2023,0.0,,3.8,-3.8,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,8.0,3Aq,2.0,fc2023,0.0,,7.09,-0.91,q,1,,2223,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,1.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,2.6,FSSp3,3.0,fc2023,0.0,,3.05,0.45,,1,,2223,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,9.81,3Lz<+3Tq,4.0,fc2023,1.0,,8.19,-1.62,<,1,,2223,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,-4.0,-3.0,-3.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,3.2,CCSp4,5.0,fc2023,0.0,,3.79,0.59,,1,,2223,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,3.3,StSq3,6.0,fc2023,0.0,,4.1,0.8,,1,,2223,3.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,3.5,CCoSp4,7.0,fc2023,0.0,,4.25,0.75,,1,,2223,2.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,,,,fc2023,,1.67,7.43,,,0,Composition,2223,7.25,7.5,7.25,7.25,7.5,7.25,6.75,8.0,8.0,1,men,individual
14,Sihyeong Lee,KOR,15,70.38,34.27,37.11,-1.0,,,,fc2023,,1.67,7.25,,,0,Skating Skills,2223,7.25,7.0,7.25,7.0,7.25,7.25,6.5,7.75,7.75,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,9.7,4S,1.0,fc2023,0.0,,8.59,-1.11,,1,,2223,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,2.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,10.1,3Lz+3T,2.0,fc2023,0.0,,10.94,0.84,,1,,2223,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,6.4,3A<,3.0,fc2023,0.0,,3.2,-3.2,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,3.2,FCSp4,4.0,fc2023,0.0,,3.61,0.41,,1,,2223,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,3.0,CSSp4,5.0,fc2023,0.0,,3.64,0.64,,1,,2223,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,2.6,StSq2,6.0,fc2023,0.0,,3.08,0.48,,1,,2223,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,3.5,CCoSp4,7.0,fc2023,0.0,,3.25,-0.25,,1,,2223,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,-3.0,2.0,0.0,1,men,individual
15,Yudong Chen,CHN,10,67.93,36.31,32.62,-1.0,,,,fc2023,,1.67,6.39,,,0,Composition,2223,6.25,6.5,6.25,6.5,6.25,5.5,7.0,7.5,6.0,1,men,individual
