rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,9.5,4T,1.0,wc2024,0.0,,10.18,0.68,,1,,2324,2.0,1.0,1.0,2.0,0.0,0.0,-1.0,0.0,1.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,8.0,3Aq,2.0,wc2024,0.0,,4.0,-4.0,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,3.0,FSSp4,3.0,wc2024,0.0,,3.39,0.39,,1,,2324,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,11.11,3Lz+3T,4.0,wc2024,1.0,,11.53,0.42,,1,,2324,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,3.2,CCSp4,5.0,wc2024,0.0,,2.93,-0.27,,1,,2324,0.0,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,3.9,StSq4,6.0,wc2024,0.0,,4.46,0.56,,1,,2324,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,3.5,CCoSp4,7.0,wc2024,0.0,,3.85,0.35,,1,,2324,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,,,,wc2024,,1.67,6.89,,,0,Composition,2324,7.0,7.0,7.0,6.5,7.0,7.0,6.5,6.75,7.0,1,men,individual
24,Sihyeong Lee,KOR,21,73.23,40.34,34.89,-2.0,,,,wc2024,,1.67,7.07,,,0,Skating Skills,2324,7.5,7.0,6.75,7.0,7.25,7.25,7.25,6.75,7.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,9.5,4T,1.0,wc2024,0.0,,4.75,-4.75,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,8.0,3A,2.0,wc2024,0.0,,9.14,1.14,,1,,2324,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,3.2,FCSp4,3.0,wc2024,0.0,,3.75,0.55,,1,,2324,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,10.45,3F!+3T,4.0,wc2024,1.0,,10.15,-0.3,!,1,,2324,-1.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,-1.0,0.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,2.6,CSSp3,5.0,wc2024,0.0,,3.05,0.45,,1,,2324,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,2.6,StSq2,6.0,wc2024,0.0,,3.08,0.48,,1,,2324,2.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,3.5,CCoSp4,7.0,wc2024,0.0,,4.1,0.6,,1,,2324,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,,,,wc2024,,1.67,6.86,,,0,Composition,2324,6.5,7.25,7.25,6.75,7.25,6.75,6.25,6.75,6.75,1,men,individual
25,Vladimir Litvintsev,AZE,22,72.16,38.02,35.14,-1.0,,,,wc2024,,1.67,7.18,,,0,Skating Skills,2324,6.75,7.25,7.25,7.25,7.25,7.0,7.0,7.25,7.5,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,3.3,2A,1.0,wc2024,0.0,,3.82,0.52,,1,,2324,3.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,10.1,3Lz+3T,2.0,wc2024,0.0,,11.53,1.43,,1,,2324,2.0,3.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,3.2,FCSp4,3.0,wc2024,0.0,,3.84,0.64,,1,,2324,3.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,4.9,3Lo,4.0,wc2024,0.0,,5.95,1.05,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,3.0,CSSp4,5.0,wc2024,0.0,,3.51,0.51,,1,,2324,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,3.3,StSq3,6.0,wc2024,0.0,,3.96,0.66,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,3.5,CCoSp4,7.0,wc2024,0.0,,4.25,0.75,,1,,2324,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,,,,wc2024,,1.67,6.86,,,0,Composition,2324,7.0,7.25,6.75,7.0,6.5,7.0,6.75,7.0,6.5,1,men,individual
26,Davide Lewton Brain,MON,7,71.58,36.86,34.72,0.0,,,,wc2024,,1.67,7.0,,,0,Skating Skills,2324,7.25,7.0,7.25,6.75,7.0,7.0,7.0,7.0,6.75,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,8.0,3A,1.0,wc2024,0.0,,8.0,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,4.9,3Lo,2.0,wc2024,0.0,,5.32,0.42,,1,,2324,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,3.0,FSSp4,3.0,wc2024,0.0,,3.43,0.43,,1,,2324,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,11.11,3Lz+3T,4.0,wc2024,1.0,,11.11,0.0,,1,,2324,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,3.0,CCoSp3,5.0,wc2024,0.0,,2.7,-0.3,,1,,2324,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,3.3,StSq3,6.0,wc2024,0.0,,3.58,0.28,,1,,2324,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,3.2,CCSp4,7.0,wc2024,0.0,,3.25,0.05,,1,,2324,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,,,,wc2024,,1.67,6.43,,,0,Composition,2324,6.5,6.25,6.75,6.0,6.5,6.5,6.25,6.75,6.25,1,men,individual
27,Maurizio Zandron,AUT,16,69.59,37.39,32.2,0.0,,,,wc2024,,1.67,6.46,,,0,Skating Skills,2324,6.5,6.75,6.5,6.5,6.75,6.75,5.75,6.25,6.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,8.0,3A,1.0,wc2024,0.0,,7.89,-0.11,,1,,2324,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,8.4,3T+3T,2.0,wc2024,0.0,,7.92,-0.48,,1,,2324,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,3.2,CCSp4,3.0,wc2024,0.0,,3.11,-0.09,,1,,2324,-1.0,0.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-1.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,4.73,3S,4.0,wc2024,1.0,,5.59,0.86,,1,,2324,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,3.0,FSSp4,5.0,wc2024,0.0,,3.3,0.3,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,3.3,StSq3,6.0,wc2024,0.0,,3.82,0.52,,1,,2324,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,3.5,CCoSp4,7.0,wc2024,0.0,,3.85,0.35,,1,,2324,1.0,0.0,0.0,1.0,-1.0,1.0,2.0,2.0,2.0,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,,,,wc2024,,1.67,6.61,,,0,Composition,2324,6.25,6.5,6.5,7.25,6.5,6.75,7.0,6.75,6.25,1,men,individual
28,Tomas-Llorenc Guarino Sabate,ESP,9,68.35,35.48,32.87,0.0,,,,wc2024,,1.67,6.46,,,0,Skating Skills,2324,6.25,6.25,6.25,6.75,6.75,6.5,6.75,6.5,6.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,10.1,3Lz+3T,1.0,wc2024,0.0,,10.94,0.84,,1,,2324,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.92,3Lo<,2.0,wc2024,0.0,,2.97,-0.95,<,1,,2324,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,-1.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.0,FSSp4,3.0,wc2024,0.0,,3.43,0.43,,1,,2324,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.63,2A,4.0,wc2024,1.0,,4.34,0.71,,1,,2324,2.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.2,CCSp4,5.0,wc2024,0.0,,4.07,0.87,,1,,2324,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.9,StSq4,6.0,wc2024,0.0,,4.68,0.78,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,3.5,CCoSp4,7.0,wc2024,0.0,,4.05,0.55,,1,,2324,0.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,,,,wc2024,,1.67,6.79,,,0,Composition,2324,6.5,6.25,6.75,7.0,7.0,6.75,6.75,6.75,7.5,1,men,individual
29,Jari Kessler,CRO,5,68.32,34.48,33.84,0.0,,,,wc2024,,1.67,6.86,,,0,Skating Skills,2324,6.75,6.75,7.0,7.25,7.0,6.75,6.75,7.0,6.5,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,8.0,3A,1.0,wc2024,0.0,,8.8,0.8,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,10.1,3Lz!+3T,2.0,wc2024,0.0,,9.93,-0.17,!,1,,2324,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,2.8,FCSp3,3.0,wc2024,0.0,,3.04,0.24,,1,,2324,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,5.83,3F,4.0,wc2024,1.0,,4.01,-1.82,,1,,2324,-4.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,-3.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,3.3,StSq3,5.0,wc2024,0.0,,3.72,0.42,,1,,2324,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,3.5,CCoSp4,6.0,wc2024,0.0,,3.7,0.2,,1,,2324,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,3.0,CSSp4,7.0,wc2024,0.0,,3.0,0.0,,1,,2324,0.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,1.0,2.0,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,,,,wc2024,,1.67,6.29,,,0,Composition,2324,6.0,6.25,6.25,5.75,6.5,6.25,6.5,6.5,6.25,1,men,individual
30,Burak Demirboga,TUR,10,68.18,36.2,31.98,0.0,,,,wc2024,,1.67,6.5,,,0,Skating Skills,2324,6.5,6.25,6.5,6.5,6.75,6.5,6.75,6.25,6.5,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,9.7,4S,1.0,wc2024,0.0,,7.21,-2.49,,1,,2324,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,-1.0,-2.0,-2.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,8.0,3A,2.0,wc2024,0.0,,5.49,-2.51,,1,,2324,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,2.8,CCSp3,3.0,wc2024,0.0,,2.88,0.08,,1,,2324,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,11.11,3Lz+3T,4.0,wc2024,1.0,,10.77,-0.34,,1,,2324,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,3.0,FSSp4,5.0,wc2024,0.0,,2.74,-0.26,,1,,2324,0.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,1.8,StSq1,6.0,wc2024,0.0,,2.11,0.31,,1,,2324,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,3.5,CCoSp4,7.0,wc2024,0.0,,4.15,0.65,,1,,2324,3.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,,,,wc2024,,1.67,6.29,,,0,Composition,2324,6.5,6.25,7.0,6.0,6.75,6.25,6.0,6.0,6.25,1,men,individual
31,Vladimir Samoilov,POL,12,67.81,35.35,32.46,0.0,,,,wc2024,,1.67,6.86,,,0,Skating Skills,2324,6.75,6.0,7.0,7.25,7.25,6.5,7.0,7.0,6.5,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,3.3,2A,1.0,wc2024,0.0,,1.98,-1.32,,1,,2324,-4.0,-4.0,-4.0,-5.0,-3.0,-4.0,-4.0,-4.0,-4.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,10.1,3Lz+3T,2.0,wc2024,0.0,,11.2,1.1,,1,,2324,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,3.0,FSSp4,3.0,wc2024,0.0,,3.09,0.09,,1,,2324,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,5.83,3F!,4.0,wc2024,1.0,,5.6,-0.23,!,1,,2324,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,3.9,StSq4,5.0,wc2024,0.0,,4.46,0.56,,1,,2324,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,3.5,CCoSp4,6.0,wc2024,0.0,,4.2,0.7,,1,,2324,1.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,3.2,CCSp4,7.0,wc2024,0.0,,3.7,0.5,,1,,2324,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,,,,wc2024,,1.67,6.5,,,0,Composition,2324,6.0,6.25,7.25,6.5,6.75,6.5,6.0,6.75,6.75,1,men,individual
32,Nikita Starostin,GER,11,67.34,34.23,33.11,0.0,,,,wc2024,,1.67,6.68,,,0,Skating Skills,2324,6.75,6.0,7.0,7.0,7.0,6.5,6.25,6.5,6.75,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,8.0,3A,1.0,wc2024,0.0,,8.46,0.46,,1,,2324,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,6.3,2Lz+3T,2.0,wc2024,0.0,,5.52,-0.78,,1,,2324,-3.0,-1.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,3.0,FSSp4,3.0,wc2024,0.0,,3.6,0.6,,1,,2324,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,5.83,3F,4.0,wc2024,1.0,,5.68,-0.15,,1,,2324,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,3.2,CCSp4,5.0,wc2024,0.0,,3.84,0.64,,1,,2324,3.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,3.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,3.0,CCoSp3,6.0,wc2024,0.0,,3.34,0.34,,1,,2324,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,3.3,StSq3,7.0,wc2024,0.0,,3.82,0.52,,1,,2324,2.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,,,,wc2024,,1.67,6.89,,,0,Composition,2324,7.0,6.75,6.75,7.0,6.5,7.0,6.75,7.25,7.0,1,men,individual
33,Ivan Shmuratko,UKR,13,66.9,34.26,33.64,-1.0,,,,wc2024,,1.67,6.54,,,0,Skating Skills,2324,6.75,6.0,6.5,6.5,6.75,6.75,6.0,6.75,6.5,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,5.9,3Lz,1.0,wc2024,0.0,,6.49,0.59,,1,,2324,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,8.4,3T+3T,2.0,wc2024,0.0,,8.46,0.06,,1,,2324,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,3.2,FCSp4,3.0,wc2024,0.0,,3.98,0.78,,1,,2324,3.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,3.63,2A,4.0,wc2024,1.0,,3.39,-0.24,,1,,2324,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,3.9,StSq4,5.0,wc2024,0.0,,4.51,0.61,,1,,2324,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,3.0,CSSp4,6.0,wc2024,0.0,,3.47,0.47,,1,,2324,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,3.5,CCoSp4,7.0,wc2024,0.0,,3.55,0.05,,1,,2324,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,,,,wc2024,,1.67,6.82,,,0,Composition,2324,6.25,6.25,6.75,7.0,7.0,7.25,6.75,6.75,7.25,1,men,individual
34,Valtter Virtanen,FIN,6,66.55,33.85,33.7,-1.0,,,,wc2024,,1.67,6.79,,,0,Skating Skills,2324,6.5,5.75,7.0,7.25,7.25,7.0,6.75,6.5,6.5,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,9.5,3F+3T,1.0,wc2024,0.0,,10.48,0.98,,1,,2324,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,8.0,3A,2.0,wc2024,0.0,,4.23,-3.77,,1,,2324,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-3.0,-4.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,0.0,CCSp,3.0,wc2024,0.0,,0.0,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,6.49,3Lz,4.0,wc2024,1.0,,7.75,1.26,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,2.6,FSSp3,5.0,wc2024,0.0,,2.93,0.33,,1,,2324,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,3.3,StSq3,6.0,wc2024,0.0,,3.63,0.33,,1,,2324,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,3.0,CCoSp3,7.0,wc2024,0.0,,3.13,0.13,,1,,2324,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,,,,wc2024,,1.67,6.68,,,0,Composition,2324,6.75,6.75,6.75,6.5,6.5,6.75,6.25,6.75,7.0,1,men,individual
35,Adam Hagara,SVK,24,65.37,32.15,33.22,0.0,,,,wc2024,,1.67,6.82,,,0,Skating Skills,2324,7.25,6.5,6.75,6.75,7.0,7.0,6.75,7.0,6.5,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,10.8,4T+2T,1.0,wc2024,0.0,,10.53,-0.27,,1,,2324,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,8.0,3A,2.0,wc2024,0.0,,9.49,1.49,,1,,2324,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,3.2,CCSp4,3.0,wc2024,0.0,,2.88,-0.32,,1,,2324,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,0.0,2Lz*,4.0,wc2024,1.0,,0.0,0.0,*,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,3.3,StSq3,5.0,wc2024,0.0,,3.77,0.47,,1,,2324,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,3.0,FSSp4,6.0,wc2024,0.0,,3.13,0.13,,1,,2324,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,3.5,CCoSp4,7.0,wc2024,0.0,,3.7,0.2,,1,,2324,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,,,,wc2024,,1.67,6.25,,,0,Composition,2324,6.0,6.75,6.5,5.5,6.5,6.25,6.0,6.5,6.0,1,men,individual
36,Georgii Reshtenko,CZE,8,65.35,33.5,31.85,0.0,,,,wc2024,,1.67,6.57,,,0,Skating Skills,2324,6.5,6.75,6.5,6.5,7.0,6.5,6.75,6.5,6.5,1,men,individual
37,Alexander Zlatkov,BUL,4,64.77,33.95,30.82,0.0,10.1,3Lz+3T,1.0,wc2024,0.0,,11.03,0.93,,1,,2324,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
37,Alexander Zlatkov,BUL,4,64.77,33.95,30.82,0.0,4.9,3Lo,2.0,wc2024,0.0,,5.32,0.42,,1,,2324,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1,men,individual
