rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
25,Jenni Saarinen,FIN,5,55.3,28.19,28.11,-1.0,,,,wc2022,,0.8,7.0,,,0,Skating Skills,2122,6.5,7.0,6.75,7.25,7.25,6.75,7.5,6.75,7.25,1,women,individual
25,Jenni Saarinen,FIN,5,55.3,28.19,28.11,-1.0,,,,wc2022,,0.8,6.79,,,0,Transitions,2122,6.25,7.25,6.5,7.0,7.0,6.25,7.25,6.5,7.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,5.3,3F,1.0,wc2022,0.0,,3.71,-1.59,,1,,2122,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,9.26,3Lz!+3T<,2.0,wc2022,0.0,,7.49,-1.77,<,1,,2122,-2.0,-2.0,-3.0,-4.0,-3.0,-4.0,-2.0,-4.0,-3.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,3.2,FCSp4,3.0,wc2022,0.0,,3.61,0.41,,1,,2122,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,2.7,LSp4,4.0,wc2022,0.0,,3.24,0.54,,1,,2122,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,3.3,StSq3,5.0,wc2022,0.0,,3.82,0.52,,1,,2122,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,3.63,2A,6.0,wc2022,1.0,,4.29,0.66,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,3.5,CCoSp4,7.0,wc2022,0.0,,4.25,0.75,,1,,2122,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,,,,wc2022,,0.8,6.5,,,0,Composition,2122,6.75,6.5,6.5,6.75,6.5,6.5,6.25,6.5,6.25,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,,,,wc2022,,0.8,6.54,,,0,Interpretation of the Music,2122,6.5,6.0,7.0,6.5,6.75,6.75,6.25,6.5,6.5,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,,,,wc2022,,0.8,6.57,,,0,Performance,2122,6.5,6.25,6.75,6.75,6.75,6.25,6.5,6.75,6.5,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,,,,wc2022,,0.8,6.39,,,0,Skating Skills,2122,6.5,6.0,6.75,6.75,6.75,5.75,6.0,6.25,6.5,1,women,individual
26,Tzu-Han Ting,TPE,16,55.24,30.41,25.83,-1.0,,,,wc2022,,0.8,6.29,,,0,Transitions,2122,6.25,6.25,6.75,6.5,6.5,6.0,6.0,6.5,6.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,7.2,3Lz+2T,1.0,wc2022,0.0,,7.79,0.59,,1,,2122,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,5.3,3F,2.0,wc2022,0.0,,6.51,1.21,,1,,2122,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,3.2,FCSp4,3.0,wc2022,0.0,,3.61,0.41,,1,,2122,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,0.0,1A*,4.0,wc2022,1.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,3.5,CCoSp4,5.0,wc2022,0.0,,3.85,0.35,,1,,2122,-1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,3.3,StSq3,6.0,wc2022,0.0,,3.25,-0.05,,1,,2122,0.0,-2.0,0.0,1.0,1.0,-1.0,0.0,2.0,-2.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,2.7,LSp4,7.0,wc2022,0.0,,2.66,-0.04,,1,,2122,-1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,0.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,,,,wc2022,,0.8,6.96,,,0,Composition,2122,6.5,6.75,7.0,7.25,7.25,6.75,6.75,7.0,7.25,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,,,,wc2022,,0.8,6.93,,,0,Interpretation of the Music,2122,6.5,7.25,7.0,7.0,7.25,6.5,6.75,7.0,7.0,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,,,,wc2022,,0.8,6.75,,,0,Performance,2122,6.5,6.25,6.75,7.25,7.25,6.25,6.75,7.0,6.75,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,,,,wc2022,,0.8,7.0,,,0,Skating Skills,2122,6.25,6.75,6.75,7.5,7.25,6.75,6.75,7.5,7.25,1,women,individual
27,Eliska Brezinova,CZE,11,55.07,27.67,27.4,0.0,,,,wc2022,,0.8,6.61,,,0,Transitions,2122,6.0,6.5,6.5,7.0,7.0,6.0,6.5,6.75,7.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,3.3,2A,1.0,wc2022,0.0,,3.82,0.52,,1,,2122,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,8.4,3T+3Tq,2.0,wc2022,0.0,,7.08,-1.32,q,1,,2122,-3.0,-2.0,-3.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,3.5,CCoSp4,3.0,wc2022,0.0,,3.75,0.25,,1,,2122,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,-2.0,1.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,5.39,3Loq,4.0,wc2022,1.0,,4.13,-1.26,q,1,,2122,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,3.2,FCSp4,5.0,wc2022,0.0,,3.29,0.09,,1,,2122,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,1.0,0.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,3.3,StSq3,6.0,wc2022,0.0,,3.58,0.28,,1,,2122,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,2.7,LSp4,7.0,wc2022,0.0,,3.28,0.58,,1,,2122,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,,,,wc2022,,0.8,6.64,,,0,Composition,2122,6.5,7.0,6.5,6.75,7.25,6.0,6.25,6.75,6.75,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,,,,wc2022,,0.8,6.64,,,0,Interpretation of the Music,2122,6.75,6.75,6.75,6.5,7.5,5.5,6.5,6.5,6.75,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,,,,wc2022,,0.8,6.5,,,0,Performance,2122,6.5,6.5,6.5,6.5,7.0,5.75,6.25,6.75,6.5,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,,,,wc2022,,0.8,6.5,,,0,Skating Skills,2122,6.75,6.25,6.5,6.75,7.25,5.75,6.25,6.5,6.5,1,women,individual
28,Alexandra Feigin,BUL,17,55.01,28.93,26.08,0.0,,,,wc2022,,0.8,6.32,,,0,Transitions,2122,6.25,6.75,6.5,6.25,7.0,5.25,6.0,6.25,6.25,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,3.3,2A,1.0,wc2022,0.0,,3.96,0.66,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,9.26,3Lz+3T<,2.0,wc2022,0.0,,8.08,-1.18,<,1,,2122,-2.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,-3.0,-2.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,3.2,FCSp4,3.0,wc2022,0.0,,3.61,0.41,,1,,2122,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,5.83,3Fq,4.0,wc2022,1.0,,3.18,-2.65,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,3.5,CCoSp4,5.0,wc2022,0.0,,4.35,0.85,,1,,2122,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,3.3,StSq3,6.0,wc2022,0.0,,3.63,0.33,,1,,2122,1.0,1.0,1.0,1.0,1.0,0.0,2.0,-1.0,2.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,2.4,LSp3,7.0,wc2022,0.0,,2.74,0.34,,1,,2122,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,,,,wc2022,,0.8,6.61,,,0,Composition,2122,6.75,6.5,6.75,6.75,6.5,6.0,7.25,6.0,7.0,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,,,,wc2022,,0.8,6.5,,,0,Interpretation of the Music,2122,6.5,6.25,7.0,6.5,6.75,5.75,7.0,5.5,6.75,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,,,,wc2022,,0.8,6.36,,,0,Performance,2122,6.5,6.5,6.5,6.5,6.25,5.5,7.25,5.75,6.5,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,,,,wc2022,,0.8,6.57,,,0,Skating Skills,2122,6.75,6.25,6.75,6.75,6.75,5.5,7.25,6.0,6.75,1,women,individual
29,Lea Serna,FRA,2,54.3,29.55,25.75,-1.0,,,,wc2022,,0.8,6.14,,,0,Transitions,2122,6.25,6.0,6.5,6.5,5.75,5.25,7.0,5.5,6.5,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,3.3,2A,1.0,wc2022,0.0,,4.1,0.8,,1,,2122,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,10.1,3Lz+3T,2.0,wc2022,0.0,,10.86,0.76,,1,,2122,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,2.7,LSp4,3.0,wc2022,0.0,,3.24,0.54,,1,,2122,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,0.0,1F*,4.0,wc2022,0.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,3.0,FSSp4,5.0,wc2022,0.0,,2.87,-0.13,,1,,2122,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,3.3,StSq3,6.0,wc2022,0.0,,3.82,0.52,,1,,2122,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,2.25,CCoSp3V,7.0,wc2022,0.0,,2.41,0.16,,1,,2122,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,,,,wc2022,,0.8,6.57,,,0,Composition,2122,6.25,6.5,6.25,7.25,6.75,6.75,5.75,6.5,7.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,,,,wc2022,,0.8,6.68,,,0,Interpretation of the Music,2122,6.25,6.25,6.5,7.25,6.75,7.25,5.75,6.75,7.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,,,,wc2022,,0.8,6.46,,,0,Performance,2122,6.25,6.0,6.5,7.0,6.25,7.0,6.0,6.5,6.75,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,,,,wc2022,,0.8,6.64,,,0,Skating Skills,2122,6.0,6.75,6.5,6.75,6.5,7.0,6.0,7.0,7.0,1,women,individual
30,Marilena Kitromilis,CYP,10,53.32,27.3,26.02,0.0,,,,wc2022,,0.8,6.18,,,0,Transitions,2122,5.75,6.0,6.25,6.75,6.25,6.0,5.75,6.25,6.75,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,1.8,3F<<,1.0,wc2022,0.0,,0.9,-0.9,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,8.08,3Lze+3T<,2.0,wc2022,0.0,,5.72,-2.36,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,2.8,FCSp3,3.0,wc2022,0.0,,2.96,0.16,,1,,2122,1.0,1.0,1.0,0.0,2.0,0.0,0.0,-1.0,1.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,3.63,2A,4.0,wc2022,1.0,,3.87,0.24,,1,,2122,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,2.6,StSq2,5.0,wc2022,0.0,,2.93,0.33,,1,,2122,3.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,3.0,CCoSp3,6.0,wc2022,0.0,,3.6,0.6,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,2.7,LSp4,7.0,wc2022,0.0,,3.32,0.62,,1,,2122,3.0,2.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,,,,wc2022,,0.8,6.54,,,0,Composition,2122,7.0,6.5,6.75,6.5,7.25,6.5,6.25,6.25,6.25,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,,,,wc2022,,0.8,6.46,,,0,Interpretation of the Music,2122,7.0,6.25,6.75,6.25,7.25,6.25,6.5,6.25,6.25,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,,,,wc2022,,0.8,6.32,,,0,Performance,2122,7.0,5.75,6.5,6.5,7.0,5.75,6.25,6.25,6.0,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,,,,wc2022,,0.8,6.43,,,0,Skating Skills,2122,6.75,6.0,6.5,6.5,6.75,6.0,6.5,6.5,6.25,1,women,individual
31,Julia Lang,HUN,14,47.93,23.3,25.63,-1.0,,,,wc2022,,0.8,6.29,,,0,Transitions,2122,6.5,6.0,6.5,6.25,7.0,5.5,6.25,6.5,6.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,7.2,3Lzq+2T,1.0,wc2022,0.0,,6.02,-1.18,q,1,,2122,-2.0,-2.0,-2.0,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,2.6,CSp4,2.0,wc2022,0.0,,2.97,0.37,,1,,2122,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,3.3,2A,3.0,wc2022,0.0,,3.54,0.24,,1,,2122,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,3.5,CCoSp4,4.0,wc2022,0.0,,3.5,0.0,,1,,2122,-1.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,3.0,FSSp4,5.0,wc2022,0.0,,3.3,0.3,,1,,2122,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,1.98,3F<<,6.0,wc2022,1.0,,1.08,-0.9,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,2.6,StSq2,7.0,wc2022,0.0,,2.6,0.0,,1,,2122,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,,,,wc2022,,0.8,6.25,,,0,Composition,2122,6.25,6.0,6.25,6.5,6.5,6.0,6.25,5.5,6.5,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,,,,wc2022,,0.8,5.96,,,0,Interpretation of the Music,2122,6.25,5.5,5.75,6.25,6.25,5.5,6.25,5.25,6.5,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,,,,wc2022,,0.8,6.0,,,0,Performance,2122,6.25,5.75,6.25,6.5,6.0,5.25,6.0,5.5,6.25,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,,,,wc2022,,0.8,6.14,,,0,Skating Skills,2122,6.0,6.0,6.0,6.5,6.25,5.75,6.25,6.0,6.5,1,women,individual
32,Stefanie Pesendorfer,AUT,8,47.23,23.01,24.22,0.0,,,,wc2022,,0.8,5.93,,,0,Transitions,2122,5.75,6.0,6.0,6.25,6.0,5.25,6.0,5.5,6.25,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,5.9,3Lz,1.0,wc2022,0.0,,2.95,-2.95,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,1.7,3Lo<<+COMBO,2.0,wc2022,0.0,,0.85,-0.85,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,3.5,CCoSp4,3.0,wc2022,0.0,,4.1,0.6,,1,,2122,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,3.63,2A,4.0,wc2022,1.0,,4.01,0.38,,1,,2122,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,3.0,FSSp4,5.0,wc2022,0.0,,3.09,0.09,,1,,2122,-1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,3.3,StSq3,6.0,wc2022,0.0,,3.44,0.14,,1,,2122,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,2.7,LSp4,7.0,wc2022,0.0,,2.85,0.15,,1,,2122,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,,,,wc2022,,0.8,6.21,,,0,Composition,2122,6.5,6.25,6.0,6.25,6.75,5.75,6.0,6.25,6.25,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,,,,wc2022,,0.8,6.11,,,0,Interpretation of the Music,2122,6.5,5.75,6.0,6.0,6.75,5.25,6.0,6.25,6.25,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,,,,wc2022,,0.8,5.96,,,0,Performance,2122,6.5,5.5,5.5,6.25,6.25,5.25,5.75,6.25,6.25,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,,,,wc2022,,0.8,6.21,,,0,Skating Skills,2122,6.5,6.25,5.75,6.5,6.75,5.75,6.0,6.0,6.5,1,women,individual
33,Anete Lace,LAT,9,44.6,21.29,24.31,-1.0,,,,wc2022,,0.8,5.89,,,0,Transitions,2122,6.25,6.0,5.5,6.0,6.5,5.5,5.75,5.75,6.0,1,women,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,5.7,3Tw3,1.0,wc2022,0.0,,7.57,1.87,,1,,2122,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,4.2,3T,2.0,wc2022,0.0,,5.16,0.96,,1,,2122,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,5.3,3FTh,3.0,wc2022,0.0,,7.12,1.82,,1,,2122,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,4.7,BoDs4,4.0,wc2022,0.0,,6.04,1.34,,1,,2122,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,3.5,CCoSp4,5.0,wc2022,0.0,,4.3,0.8,,1,,2122,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,3.9,StSq4,6.0,wc2022,0.0,,5.07,1.17,,1,,2122,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,5.1,4Li4,7.0,wc2022,0.0,,6.85,1.75,,1,,2122,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,,,,wc2022,,0.8,8.71,,,0,Composition,2122,8.5,9.0,8.75,8.75,8.75,8.75,8.75,8.5,8.75,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,,,,wc2022,,0.8,8.79,,,0,Interpretation of the Music,2122,8.75,8.75,9.0,8.5,8.75,8.75,9.25,8.75,8.75,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,,,,wc2022,,0.8,8.89,,,0,Performance,2122,8.5,9.0,9.0,9.0,9.0,9.0,9.0,8.75,8.5,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,,,,wc2022,,0.8,8.61,,,0,Skating Skills,2122,8.5,8.75,8.5,8.0,8.75,8.75,8.75,8.5,8.5,1,pairs,individual
1,Alexa Knierim / Brandon Frazier,USA,11,76.88,42.11,34.77,0.0,,,,wc2022,,0.8,8.46,,,0,Transitions,2122,8.25,8.5,8.5,8.25,8.5,8.5,8.5,8.5,8.5,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,5.7,3Tw3,1.0,wc2022,0.0,,7.0,1.3,,1,,2122,3.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,4.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,4.9,3Lo,2.0,wc2022,0.0,,4.06,-0.84,,1,,2122,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,5.3,3LzTh,3.0,wc2022,0.0,,7.04,1.74,,1,,2122,3.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,5.1,4Li4,4.0,wc2022,0.0,,6.85,1.75,,1,,2122,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,4.7,BoDs4,5.0,wc2022,0.0,,5.91,1.21,,1,,2122,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,3.9,StSq4,6.0,wc2022,0.0,,5.46,1.56,,1,,2122,3.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,3.5,CCoSp4,7.0,wc2022,0.0,,4.55,1.05,,1,,2122,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,,,,wc2022,,0.8,8.86,,,0,Composition,2122,8.25,8.75,9.25,9.25,9.25,8.5,8.5,8.75,9.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,,,,wc2022,,0.8,8.93,,,0,Interpretation of the Music,2122,8.25,8.75,9.25,9.25,9.0,8.5,9.5,8.75,9.0,1,pairs,individual
2,Ashley Cain-Gribble / Timothy Leduc,USA,14,75.85,40.87,34.98,0.0,,,,wc2022,,0.8,8.79,,,0,Performance,2122,8.75,8.5,9.0,9.0,8.75,8.5,8.75,8.75,9.0,1,pairs,individual
