rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.63,2A,10.0,gpusa2022,1.0,,3.96,0.33,,1,,2223,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.3,StSq3,11.0,gpusa2022,0.0,,4.05,0.75,,1,,2223,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,3.0,CCoSp3,12.0,gpusa2022,0.0,,3.81,0.81,,1,,2223,3.0,3.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,,,,gpusa2022,,2.67,7.61,,,0,Composition,2223,7.75,7.25,7.5,7.5,8.0,8.0,8.0,7.25,7.0,0,women,individual
5,Haein Lee,KOR,9,113.26,53.62,60.64,-1.0,,,,gpusa2022,,2.67,7.71,,,0,Skating Skills,2223,8.0,8.0,7.25,7.5,8.25,7.75,8.0,7.25,7.5,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,10.1,3Lz+3T,1.0,gpusa2022,0.0,,11.53,1.43,,1,,2223,3.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,1.8,3F!<<,2.0,gpusa2022,0.0,,0.9,-0.9,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,3.3,2A,3.0,gpusa2022,0.0,,3.96,0.66,,1,,2223,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,4.3,3S,4.0,gpusa2022,0.0,,5.34,1.04,,1,,2223,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,2.7,LSp4,5.0,gpusa2022,0.0,,3.28,0.58,,1,,2223,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,3.3,StSq3,6.0,gpusa2022,0.0,,3.91,0.61,,1,,2223,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,2.31,2Lz,7.0,gpusa2022,1.0,,2.31,0.0,,1,,2223,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,1.43,2T,8.0,gpusa2022,1.0,,1.43,0.0,,1,,2223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,3.0,ChSq1,9.0,gpusa2022,0.0,,3.93,0.93,,1,,2223,2.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,5.06,2A+2T+2T*,10.0,gpusa2022,1.0,,5.44,0.38,*,1,,2223,2.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,3.5,CCoSp4,11.0,gpusa2022,0.0,,4.5,1.0,,1,,2223,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,3.5,FCCoSp4,12.0,gpusa2022,0.0,,4.3,0.8,,1,,2223,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,,,,gpusa2022,,2.67,7.46,,,0,Composition,2223,7.5,8.5,7.25,7.25,7.75,7.25,7.5,7.75,7.25,0,women,individual
6,Gracie Gold,USA,8,109.91,50.83,60.08,-1.0,,,,gpusa2022,,2.67,7.54,,,0,Skating Skills,2223,7.5,8.0,7.5,7.5,7.5,7.75,7.5,7.5,7.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,9.26,3Lz+3T<,1.0,gpusa2022,0.0,,8.67,-0.59,<,1,,2223,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,4.9,3Lo,2.0,gpusa2022,0.0,,5.46,0.56,,1,,2223,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,4.3,3S,3.0,gpusa2022,0.0,,5.34,1.04,,1,,2223,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,3.3,2A,4.0,gpusa2022,0.0,,4.1,0.8,,1,,2223,1.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,2.6,StSq2,5.0,gpusa2022,0.0,,2.93,0.33,,1,,2223,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,3.5,CCoSp4,6.0,gpusa2022,0.0,,4.25,0.75,,1,,2223,2.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,9.46,3F!+2A+SEQ,7.0,gpusa2022,1.0,,9.54,0.08,!,1,,2223,-1.0,2.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,6.49,3Lzq,8.0,gpusa2022,1.0,,3.54,-2.95,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,5.83,3F!q,9.0,gpusa2022,1.0,,3.86,-1.97,!,1,,2223,-4.0,-3.0,-4.0,-5.0,-3.0,-3.0,-3.0,-4.0,-5.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,3.2,FCSp4,10.0,gpusa2022,0.0,,3.84,0.64,,1,,2223,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,3.0,ChSq1,11.0,gpusa2022,0.0,,3.43,0.43,,1,,2223,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,2.4,LSp3,12.0,gpusa2022,0.0,,2.88,0.48,,1,,2223,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,,,,gpusa2022,,2.67,6.43,,,0,Composition,2223,6.0,6.25,6.5,6.75,6.5,6.75,5.0,7.0,6.25,0,women,individual
7,Ahsun Yun,KOR,2,108.72,57.84,51.88,-1.0,,,,gpusa2022,,2.67,6.79,,,0,Skating Skills,2223,6.25,6.75,6.5,6.75,7.0,7.75,6.5,7.25,6.75,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,6.6,3F+2T,1.0,gpusa2022,0.0,,7.13,0.53,,1,,2223,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,5.3,3F,2.0,gpusa2022,0.0,,4.24,-1.06,,1,,2223,-2.0,-3.0,-2.0,-1.0,-2.0,-2.0,-4.0,-1.0,-2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,6.2,3Lo+2T,3.0,gpusa2022,0.0,,6.55,0.35,,1,,2223,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,3.3,2A,4.0,gpusa2022,0.0,,3.82,0.52,,1,,2223,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,3.5,CCoSp4,5.0,gpusa2022,0.0,,4.1,0.6,,1,,2223,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,3.0,ChSq1,6.0,gpusa2022,0.0,,3.71,0.71,,1,,2223,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,1.43,2S,7.0,gpusa2022,1.0,,1.43,0.0,,1,,2223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,4.73,3S,8.0,gpusa2022,1.0,,4.42,-0.31,,1,,2223,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,3.63,2A,9.0,gpusa2022,1.0,,3.87,0.24,,1,,2223,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,2.6,StSq2,10.0,gpusa2022,0.0,,3.05,0.45,,1,,2223,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,2.7,LSp4,11.0,gpusa2022,0.0,,3.05,0.35,,1,,2223,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,3.2,FCSp4,12.0,gpusa2022,0.0,,3.66,0.46,,1,,2223,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,,,,gpusa2022,,2.67,6.86,,,0,Composition,2223,6.25,6.5,7.25,6.75,6.75,7.0,6.75,7.5,7.0,0,women,individual
8,Nicole Schott,GER,3,103.88,49.03,54.85,0.0,,,,gpusa2022,,2.67,6.86,,,0,Skating Skills,2223,6.25,6.75,7.0,7.0,7.25,7.0,6.25,7.25,6.75,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,5.9,3Lz,1.0,gpusa2022,0.0,,7.16,1.26,,1,,2223,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,6.34,3Fq+2T<,2.0,gpusa2022,0.0,,4.37,-1.97,<,1,,2223,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-3.0,-4.0,-4.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,0.4,1S,3.0,gpusa2022,0.0,,0.22,-0.18,,1,,2223,-5.0,-5.0,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,3.3,2A,4.0,gpusa2022,0.0,,3.87,0.57,,1,,2223,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,3.5,CCoSp4,5.0,gpusa2022,0.0,,4.5,1.0,,1,,2223,3.0,4.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,3.3,StSq3,6.0,gpusa2022,0.0,,3.91,0.61,,1,,2223,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,7.33,2A+3T<,7.0,gpusa2022,1.0,,6.71,-0.62,<,1,,2223,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,3.63,3Lz<+REP,8.0,gpusa2022,1.0,,2.62,-1.01,<,1,,2223,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,3.0,ChSq1,9.0,gpusa2022,0.0,,3.29,0.29,,1,,2223,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,0.55,1F,10.0,gpusa2022,1.0,,0.36,-0.19,,1,,2223,-3.0,-4.0,-4.0,-4.0,-3.0,-5.0,-4.0,-4.0,-3.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,2.8,FCSp3,11.0,gpusa2022,0.0,,3.32,0.52,,1,,2223,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,2.4,LSp3,12.0,gpusa2022,0.0,,2.91,0.51,,1,,2223,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,,,,gpusa2022,,2.67,6.96,,,0,Composition,2223,7.25,6.75,6.5,7.25,7.5,7.5,6.75,6.75,6.25,0,women,individual
9,Yeonjeong Park,KOR,6,98.54,43.24,55.3,0.0,,,,gpusa2022,,2.67,7.07,,,0,Skating Skills,2223,7.25,7.25,6.5,7.25,7.5,7.5,6.5,7.0,6.75,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,6.6,3F+2T,1.0,gpusa2022,0.0,,7.28,0.68,,1,,2223,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,7.2,3Lz+2T,2.0,gpusa2022,0.0,,7.79,0.59,,1,,2223,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,5.1,2A+1Eu+2S,3.0,gpusa2022,0.0,,5.38,0.28,,1,,2223,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,3.0,ChSq1,4.0,gpusa2022,0.0,,3.29,0.29,,1,,2223,2.0,-1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,4.2,3T,5.0,gpusa2022,0.0,,3.72,-0.48,,1,,2223,-1.0,-2.0,0.0,-3.0,-2.0,0.0,-1.0,0.0,-2.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,3.0,FCSSp4,6.0,gpusa2022,0.0,,3.3,0.3,,1,,2223,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,0.66,1Lz,7.0,gpusa2022,1.0,,0.63,-0.03,,1,,2223,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,5.39,3Loq,8.0,gpusa2022,1.0,,2.94,-2.45,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,2.6,StSq2,9.0,gpusa2022,0.0,,2.9,0.3,,1,,2223,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,2.9,2A<,10.0,gpusa2022,1.0,,1.92,-0.98,<,1,,2223,-3.0,-4.0,-3.0,-5.0,-5.0,-4.0,-3.0,-3.0,-4.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,3.5,FCCoSp4,11.0,gpusa2022,0.0,,3.8,0.3,,1,,2223,0.0,3.0,1.0,1.0,-1.0,2.0,1.0,0.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,3.0,CCoSp3,12.0,gpusa2022,0.0,,3.3,0.3,,1,,2223,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,,,,gpusa2022,,2.67,6.39,,,0,Composition,2223,6.0,5.75,6.5,7.0,6.75,6.5,6.5,6.25,6.25,0,women,individual
10,Eliska Brezinova,CZE,4,96.92,46.25,51.67,-1.0,,,,gpusa2022,,2.67,6.5,,,0,Skating Skills,2223,6.5,6.5,6.25,7.25,6.5,6.75,6.0,6.75,6.25,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,3.3,2A,1.0,gpusa2022,0.0,,3.91,0.61,,1,,2223,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,2.1,2Lz,2.0,gpusa2022,0.0,,2.19,0.09,,1,,2223,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,4.9,3Lo,3.0,gpusa2022,0.0,,5.25,0.35,,1,,2223,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,3.0,ChSq1,4.0,gpusa2022,0.0,,3.79,0.79,,1,,2223,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,5.3,3F!q,5.0,gpusa2022,0.0,,2.65,-2.65,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,1.5,FCoSp2V,6.0,gpusa2022,0.0,,0.99,-0.51,,1,,2223,-4.0,-4.0,-3.0,-2.0,-5.0,-4.0,-2.0,-4.0,-3.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,5.06,2A+1Eu<<+2S,7.0,gpusa2022,1.0,,3.98,-1.08,<<,1,,2223,-2.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,-3.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,6.09,3Feq+2T,8.0,gpusa2022,1.0,,4.03,-2.06,e,1,,2223,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,7.92,3Lzq+2T,9.0,gpusa2022,1.0,,6.74,-1.18,q,1,,2223,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,3.0,FSSp4,10.0,gpusa2022,0.0,,3.3,0.3,,1,,2223,2.0,2.0,1.0,-1.0,2.0,0.0,1.0,1.0,0.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,2.6,StSq2,11.0,gpusa2022,0.0,,2.79,0.19,,1,,2223,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,3.0,CCoSp3,12.0,gpusa2022,0.0,,3.09,0.09,,1,,2223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,,,,gpusa2022,,2.67,5.96,,,0,Composition,2223,5.25,5.75,5.75,6.0,6.0,6.25,5.75,6.5,6.25,0,women,individual
11,Marilena Kitromilis,CYP,1,89.47,42.71,47.76,-1.0,,,,gpusa2022,,2.67,6.18,,,0,Skating Skills,2223,6.0,6.25,5.5,6.0,6.25,6.25,6.25,6.5,6.25,0,women,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,13.9,4S+3T,1.0,gpusa2022,0.0,,17.5,3.6,,1,,2223,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,8.0,3A,2.0,gpusa2022,0.0,,9.49,1.49,,1,,2223,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,4.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,3.2,FCSp4,3.0,gpusa2022,0.0,,3.7,0.5,,1,,2223,1.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,10.45,4T,4.0,gpusa2022,1.0,,13.71,3.26,,1,,2223,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,2.6,CSSp3,5.0,gpusa2022,0.0,,2.6,0.0,,1,,2223,0.0,-1.0,-1.0,-1.0,0.0,0.0,3.0,0.0,2.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,3.3,StSq3,6.0,gpusa2022,0.0,,4.34,1.04,,1,,2223,3.0,4.0,3.0,3.0,5.0,2.0,3.0,2.0,4.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,3.0,CCoSp3,7.0,gpusa2022,0.0,,3.47,0.47,,1,,2223,1.0,0.0,-1.0,3.0,1.0,1.0,4.0,2.0,3.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,,,,gpusa2022,,1.67,8.14,,,0,Composition,2223,8.5,8.75,8.0,7.5,8.75,6.75,7.75,8.5,8.0,1,men,individual
1,Kao Miura,JPN,5,94.96,54.81,41.15,-1.0,,,,gpusa2022,,1.67,8.46,,,0,Skating Skills,2223,8.0,8.75,8.5,8.5,9.0,7.75,8.75,8.25,8.5,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,9.7,4S,1.0,gpusa2022,0.0,,13.44,3.74,,1,,2223,4.0,3.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,10.8,3Lz+3Lo,2.0,gpusa2022,0.0,,11.81,1.01,,1,,2223,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,3.2,FCSp4,3.0,gpusa2022,0.0,,4.21,1.01,,1,,2223,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,8.8,3A,4.0,gpusa2022,1.0,,6.51,-2.29,,1,,2223,-3.0,-3.0,-2.0,-3.0,-1.0,-4.0,-2.0,-4.0,-3.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,3.0,CSSp4,5.0,gpusa2022,0.0,,3.51,0.51,,1,,2223,1.0,1.0,-1.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,3.9,StSq4,6.0,gpusa2022,0.0,,5.52,1.62,,1,,2223,3.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,5.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,3.5,CCoSp4,7.0,gpusa2022,0.0,,4.7,1.2,,1,,2223,3.0,4.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,,,,gpusa2022,,1.67,9.0,,,0,Composition,2223,9.0,9.5,9.25,9.0,9.0,8.75,8.5,8.75,9.25,1,men,individual
2,Junhwan Cha,KOR,12,94.44,49.7,44.74,0.0,,,,gpusa2022,,1.67,8.79,,,0,Skating Skills,2223,8.75,9.25,9.0,8.5,8.75,8.5,8.75,8.5,9.25,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,11.5,4Lz,1.0,gpusa2022,0.0,,11.99,0.49,,1,,2223,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,3.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,8.0,3A,2.0,gpusa2022,0.0,,9.03,1.03,,1,,2223,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,3.0,FSSp4,3.0,gpusa2022,0.0,,3.26,0.26,,1,,2223,1.0,3.0,0.0,2.0,2.0,0.0,-2.0,0.0,1.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,11.11,3Lz+3T,4.0,gpusa2022,1.0,,11.45,0.34,,1,,2223,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,3.2,CCSp4,5.0,gpusa2022,0.0,,3.93,0.73,,1,,2223,2.0,2.0,3.0,1.0,3.0,3.0,2.0,1.0,3.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,3.3,StSq3,6.0,gpusa2022,0.0,,4.05,0.75,,1,,2223,2.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,4.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,3.0,CCoSp3,7.0,gpusa2022,0.0,,3.69,0.69,,1,,2223,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,,,,gpusa2022,,1.67,8.21,,,0,Composition,2223,8.0,8.5,8.25,8.5,8.5,8.0,7.75,7.5,9.0,1,men,individual
3,Daniel Grassl,ITA,11,88.43,47.4,41.03,0.0,,,,gpusa2022,,1.67,8.0,,,0,Skating Skills,2223,7.75,8.25,8.5,8.25,8.0,7.5,7.25,7.75,8.75,1,men,individual
4,Ilia Malinin,USA,10,86.08,46.81,40.27,-1.0,15.7,4Lzq+3T,1.0,gpusa2022,0.0,,15.04,-0.66,q,1,,2223,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1,men,individual
4,Ilia Malinin,USA,10,86.08,46.81,40.27,-1.0,9.5,4T,2.0,gpusa2022,0.0,,4.75,-4.75,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
