rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,6.4,3A<,2.0,fc2020,0.0,,3.2,-3.2,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,3.2,FCSp4,3.0,fc2020,0.0,,4.16,0.96,,1,,1920,3.0,4.0,1.0,3.0,3.0,2.0,3.0,3.0,4.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,10.19,3Lz+3T<,4.0,fc2020,1.0,,8.76,-1.43,<,1,,1920,-3.0,-2.0,-3.0,-1.0,-3.0,-3.0,-2.0,-2.0,-2.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,3.0,CSSp4,5.0,fc2020,0.0,,3.6,0.6,,1,,1920,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,3.9,StSq4,6.0,fc2020,0.0,,4.96,1.06,,1,,1920,3.0,2.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,3.5,CCoSp4,7.0,fc2020,0.0,,4.55,1.05,,1,,1920,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,,,,fc2020,,1.0,7.71,,,0,Composition,1920,7.75,7.0,7.25,7.75,8.0,7.75,7.5,8.0,8.25,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,,,,fc2020,,1.0,7.75,,,0,Interpretation of the Music,1920,7.75,6.75,7.5,7.75,8.0,7.5,7.5,8.25,8.5,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,,,,fc2020,,1.0,7.29,,,0,Performance,1920,7.25,6.25,5.75,7.75,7.75,7.0,7.25,7.75,7.75,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,,,,fc2020,,1.0,7.5,,,0,Skating Skills,1920,7.75,6.75,6.75,7.0,7.75,7.75,7.5,8.0,8.25,1,men,individual
17,Roman Sadovsky,CAN,14,65.87,29.23,37.64,-1.0,,,,fc2020,,1.0,7.39,,,0,Transitions,1920,7.5,6.5,7.5,7.25,7.75,7.25,7.25,7.25,8.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,10.1,3Lz+3T,1.0,fc2020,0.0,,11.11,1.01,,1,,1920,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,3.3,2A,2.0,fc2020,0.0,,4.01,0.71,,1,,1920,2.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,3.5,CCoSp4,3.0,fc2020,0.0,,4.1,0.6,,1,,1920,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,5.39,3Lo,4.0,fc2020,1.0,,4.48,-0.91,,1,,1920,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-3.0,-3.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,2.0,FUSp2,5.0,fc2020,0.0,,1.6,-0.4,,1,,1920,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,3.9,StSq4,6.0,fc2020,0.0,,4.62,0.72,,1,,1920,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,3.0,CSSp4,7.0,fc2020,0.0,,3.04,0.04,,1,,1920,2.0,0.0,1.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,,,,fc2020,,1.0,6.5,,,0,Composition,1920,6.5,6.5,6.0,6.5,6.75,6.0,6.5,7.0,6.75,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,,,,fc2020,,1.0,6.57,,,0,Interpretation of the Music,1920,6.5,6.75,6.25,6.5,6.75,5.75,6.75,7.0,6.5,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,,,,fc2020,,1.0,6.36,,,0,Performance,1920,6.5,6.0,5.75,6.5,6.25,6.0,6.75,6.75,6.5,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,,,,fc2020,,1.0,6.43,,,0,Skating Skills,1920,6.75,6.25,5.25,6.5,6.0,6.25,6.5,7.25,6.75,1,men,individual
18,Edrian Paul Celestino,PHI,9,65.11,32.96,32.15,0.0,,,,fc2020,,1.0,6.29,,,0,Transitions,1920,6.5,6.0,6.0,6.25,6.0,6.25,6.5,6.75,6.5,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,8.0,3A,1.0,fc2020,0.0,,4.46,-3.54,,1,,1920,-5.0,-4.0,-3.0,-5.0,-4.0,-5.0,-4.0,-4.0,-5.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,8.5,3S+3T,2.0,fc2020,0.0,,8.87,0.37,,1,,1920,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,-1.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,3.2,CCSp4,3.0,fc2020,0.0,,3.84,0.64,,1,,1920,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,3.3,StSq3,4.0,fc2020,0.0,,3.96,0.66,,1,,1920,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,3.0,FSSp4,5.0,fc2020,0.0,,3.34,0.34,,1,,1920,2.0,1.0,-1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,5.83,3F,6.0,fc2020,1.0,,3.18,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,3.5,CCoSp4,7.0,fc2020,0.0,,3.85,0.35,,1,,1920,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,,,,fc2020,,1.0,6.43,,,0,Composition,1920,7.0,5.5,5.5,6.0,6.75,6.5,6.5,7.0,6.75,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,,,,fc2020,,1.0,6.46,,,0,Interpretation of the Music,1920,6.75,5.25,6.0,6.25,6.75,6.25,6.75,7.25,6.5,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,,,,fc2020,,1.0,6.32,,,0,Performance,1920,6.5,5.75,5.0,6.5,6.5,6.25,6.25,7.0,6.5,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,,,,fc2020,,1.0,6.61,,,0,Skating Skills,1920,7.0,6.0,6.25,6.25,6.5,6.75,6.75,7.25,6.75,1,men,individual
19,Chih-I Tsao,TPE,12,62.5,31.5,32.0,-1.0,,,,fc2020,,1.0,6.18,,,0,Transitions,1920,6.75,5.5,5.75,5.75,6.25,6.0,6.25,6.75,6.5,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,3.3,2A,1.0,fc2020,0.0,,3.96,0.66,,1,,1920,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,8.82,3Lo+3Lo<,2.0,fc2020,0.0,,6.37,-2.45,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,3.2,CCSp4,3.0,fc2020,0.0,,3.52,0.32,,1,,1920,2.0,2.0,-1.0,2.0,1.0,1.0,0.0,1.0,0.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,6.49,3Lz,4.0,fc2020,1.0,,7.33,0.84,,1,,1920,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,3.3,StSq3,5.0,fc2020,0.0,,3.72,0.42,,1,,1920,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,3.0,FSSp4,6.0,fc2020,0.0,,3.56,0.56,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,3.0,CCoSp3,7.0,fc2020,0.0,,3.13,0.13,,1,,1920,2.0,0.0,-1.0,2.0,1.0,0.0,0.0,1.0,-1.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,,,,fc2020,,1.0,6.07,,,0,Composition,1920,6.25,6.0,5.0,6.75,6.5,6.25,5.0,6.25,6.25,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,,,,fc2020,,1.0,6.29,,,0,Interpretation of the Music,1920,6.25,6.25,5.25,6.75,6.5,6.5,5.25,6.75,6.5,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,,,,fc2020,,1.0,6.0,,,0,Performance,1920,6.0,5.5,4.5,6.75,6.5,6.5,5.25,6.25,6.0,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,,,,fc2020,,1.0,5.93,,,0,Skating Skills,1920,6.0,5.75,5.0,6.5,6.0,6.25,5.25,6.0,6.25,1,men,individual
20,Christopher Caluza,PHI,3,60.7,31.59,30.11,-1.0,,,,fc2020,,1.0,5.82,,,0,Transitions,1920,5.75,5.5,4.5,6.5,6.0,6.0,5.0,6.5,6.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,8.0,3A,1.0,fc2020,0.0,,5.71,-2.29,,1,,1920,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-3.0,-4.0,-4.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,10.1,3Lz+3T,2.0,fc2020,0.0,,10.27,0.17,,1,,1920,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,2.8,FCSp3,3.0,fc2020,0.0,,3.2,0.4,,1,,1920,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,3.0,CSSp4,4.0,fc2020,0.0,,3.26,0.26,,1,,1920,1.0,-2.0,1.0,1.0,2.0,1.0,-1.0,1.0,2.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,4.66,3Fe,5.0,fc2020,1.0,,2.54,-2.12,e,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,3.3,StSq3,6.0,fc2020,0.0,,3.49,0.19,,1,,1920,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,1.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,3.5,CCoSp4,7.0,fc2020,0.0,,3.7,0.2,,1,,1920,1.0,-1.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,,,,fc2020,,1.0,5.86,,,0,Composition,1920,5.75,5.5,5.25,6.25,5.75,6.0,5.5,6.5,6.25,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,,,,fc2020,,1.0,5.86,,,0,Interpretation of the Music,1920,5.5,5.5,5.75,6.25,5.75,5.75,5.75,6.5,6.25,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,,,,fc2020,,1.0,5.71,,,0,Performance,1920,5.5,5.0,4.5,6.5,5.5,6.0,5.5,6.75,6.0,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,,,,fc2020,,1.0,5.68,,,0,Skating Skills,1920,5.75,5.25,5.25,5.75,5.75,5.75,5.25,6.25,6.25,1,men,individual
21,James Min,AUS,5,59.71,32.17,28.54,-1.0,,,,fc2020,,1.0,5.43,,,0,Transitions,1920,5.5,4.75,5.5,5.25,5.25,5.5,5.0,6.25,6.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,3.3,2A,1.0,fc2020,0.0,,3.3,0.0,,1,,1920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,7.2,3Lz+2T,2.0,fc2020,0.0,,6.95,-0.25,,1,,1920,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,3.2,CCSp4,3.0,fc2020,0.0,,3.66,0.46,,1,,1920,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,5.39,3Lo,4.0,fc2020,1.0,,5.46,0.07,,1,,1920,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,3.0,FSSp4,5.0,fc2020,0.0,,3.34,0.34,,1,,1920,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,3.3,StSq3,6.0,fc2020,0.0,,3.44,0.14,,1,,1920,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,3.5,CCoSp4,7.0,fc2020,0.0,,3.4,-0.1,,1,,1920,2.0,0.0,0.0,-1.0,2.0,-1.0,-2.0,0.0,-2.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,,,,fc2020,,1.0,5.54,,,0,Composition,1920,5.5,5.5,5.5,5.5,5.5,5.5,5.25,5.75,6.25,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,,,,fc2020,,1.0,5.46,,,0,Interpretation of the Music,1920,5.25,5.25,5.75,5.75,5.5,5.25,5.25,5.5,6.0,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,,,,fc2020,,1.0,5.5,,,0,Performance,1920,5.25,5.5,5.5,6.0,5.5,5.5,5.25,5.25,6.25,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,,,,fc2020,,1.0,5.61,,,0,Skating Skills,1920,5.5,5.75,5.75,5.75,5.5,5.0,5.0,6.0,6.5,1,men,individual
22,Harrison Jon-Yen Wong,HKG,11,56.98,29.55,27.43,0.0,,,,fc2020,,1.0,5.32,,,0,Transitions,1920,5.0,5.25,5.5,5.25,5.25,5.25,5.0,5.75,6.25,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,6.4,3A<,1.0,fc2020,0.0,,3.2,-3.2,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,2.6,StSq2,2.0,fc2020,0.0,,2.38,-0.22,,1,,1920,-2.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,5.9,3Lz,3.0,fc2020,0.0,,6.74,0.84,,1,,1920,1.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,3.2,CCSp4,4.0,fc2020,0.0,,2.93,-0.27,,1,,1920,-2.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,5.83,3F+COMBO,5.0,fc2020,1.0,,3.18,-2.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,3.0,FSSp4,6.0,fc2020,0.0,,3.09,0.09,,1,,1920,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,3.5,CCoSp4,7.0,fc2020,0.0,,3.9,0.4,,1,,1920,1.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,,,,fc2020,,1.0,5.46,,,0,Composition,1920,5.25,5.75,5.5,5.5,5.5,5.75,5.5,5.25,5.0,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,,,,fc2020,,1.0,5.21,,,0,Interpretation of the Music,1920,5.0,5.5,5.25,5.5,5.5,5.25,5.0,5.0,4.75,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,,,,fc2020,,1.0,5.14,,,0,Performance,1920,5.25,5.0,4.0,5.5,5.25,5.25,5.25,5.25,4.75,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,,,,fc2020,,1.0,5.5,,,0,Skating Skills,1920,5.75,5.25,5.25,5.25,5.25,5.75,6.5,5.75,5.5,1,men,individual
23,Micah Kai Lynette,THA,4,50.77,25.42,26.35,-1.0,,,,fc2020,,1.0,5.04,,,0,Transitions,1920,5.0,4.75,5.0,5.0,5.25,5.25,5.25,5.0,4.75,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,7.56,3T+3T<,1.0,fc2020,0.0,,5.94,-1.62,<,1,,1920,-4.0,-3.0,-4.0,-5.0,-5.0,-4.0,-4.0,-3.0,-3.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,4.3,3S,2.0,fc2020,0.0,,4.24,-0.06,,1,,1920,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,2.6,FSSp3,3.0,fc2020,0.0,,2.27,-0.33,,1,,1920,0.0,-2.0,-3.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,2.8,CCSp3,4.0,fc2020,0.0,,2.68,-0.12,,1,,1920,-1.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,3.63,2A,5.0,fc2020,1.0,,3.44,-0.19,,1,,1920,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,1.8,StSq1,6.0,fc2020,0.0,,1.85,0.05,,1,,1920,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,3.0,CCoSp3,7.0,fc2020,0.0,,3.17,0.17,,1,,1920,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,,,,fc2020,,1.0,5.61,,,0,Composition,1920,5.25,6.0,5.5,6.0,5.75,5.25,5.5,6.5,5.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,,,,fc2020,,1.0,5.43,,,0,Interpretation of the Music,1920,5.25,6.25,5.5,6.0,5.0,4.75,5.25,6.75,4.75,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,,,,fc2020,,1.0,5.29,,,0,Performance,1920,5.0,5.5,4.75,5.75,5.5,5.0,5.25,7.0,5.0,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,,,,fc2020,,1.0,5.57,,,0,Skating Skills,1920,5.25,5.75,5.5,6.0,5.5,5.25,5.75,6.5,5.25,1,men,individual
24,Jordan Dodds,AUS,1,50.74,23.59,27.15,0.0,,,,fc2020,,1.0,5.25,,,0,Transitions,1920,4.75,5.5,5.75,5.5,5.0,5.25,5.0,6.0,4.5,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,3.3,2A,1.0,fc2020,0.0,,3.77,0.47,,1,,1920,2.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,6.6,3F+2T,2.0,fc2020,0.0,,6.75,0.15,,1,,1920,-1.0,-1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,2.6,FSSp3,3.0,fc2020,0.0,,2.56,-0.04,,1,,1920,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,0.0,2S*,4.0,fc2020,1.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,2.6,StSq2,5.0,fc2020,0.0,,1.3,-1.3,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,2.8,CCSp3,6.0,fc2020,0.0,,2.52,-0.28,,1,,1920,-1.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,0.0,-2.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,3.5,CCoSp4,7.0,fc2020,0.0,,3.8,0.3,,1,,1920,2.0,0.0,1.0,-1.0,2.0,0.0,1.0,1.0,1.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,,,,fc2020,,1.0,5.36,,,0,Composition,1920,4.75,5.25,5.0,5.0,6.5,5.5,5.25,6.25,5.25,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,,,,fc2020,,1.0,5.14,,,0,Interpretation of the Music,1920,4.75,5.0,5.0,5.0,6.0,5.0,4.75,5.75,5.5,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,,,,fc2020,,1.0,5.21,,,0,Performance,1920,4.75,5.0,4.0,5.25,6.25,5.25,5.0,5.75,5.5,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,,,,fc2020,,1.0,5.5,,,0,Skating Skills,1920,5.25,5.25,5.0,5.25,6.0,5.5,5.25,6.25,6.0,1,men,individual
25,Micah Tang,TPE,7,45.91,20.7,26.21,-1.0,,,,fc2020,,1.0,5.0,,,0,Transitions,1920,4.5,4.5,4.75,5.0,6.0,5.0,5.0,5.75,5.0,1,men,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,5.7,3Tw3,1.0,fc2020,0.0,,6.76,1.06,,1,,1920,3.0,1.0,1.0,-2.0,1.0,2.0,3.0,3.0,2.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,5.0,3LoTh,2.0,fc2020,0.0,,6.79,1.79,,1,,1920,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,2.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,3.5,BiDs3,3.0,fc2020,0.0,,4.45,0.95,,1,,1920,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,4.2,3T,4.0,fc2020,0.0,,5.46,1.26,,1,,1920,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,7.0,5ALi4,5.0,fc2020,0.0,,9.2,2.2,,1,,1920,3.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,3.5,CCoSp4,6.0,fc2020,0.0,,4.15,0.65,,1,,1920,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,3.3,StSq3,7.0,fc2020,0.0,,4.38,1.08,,1,,1920,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,,,,fc2020,,0.8,8.79,,,0,Composition,1920,8.75,8.5,9.25,8.5,9.0,9.0,9.0,8.75,8.5,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,,,,fc2020,,0.8,8.89,,,0,Interpretation of the Music,1920,8.5,8.75,9.25,8.5,8.75,9.25,9.25,9.0,8.75,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,,,,fc2020,,0.8,8.89,,,0,Performance,1920,8.5,8.75,9.25,8.25,9.0,9.25,9.0,9.0,8.75,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,,,,fc2020,,0.8,8.79,,,0,Skating Skills,1920,8.75,8.75,8.75,8.5,8.75,9.25,9.0,8.75,8.75,1,pairs,individual
1,Kirsten Moore-Towers / Michael Marinaro,CAN,11,76.36,41.19,35.17,0.0,,,,fc2020,,0.8,8.61,,,0,Transitions,1920,8.5,8.25,8.75,8.0,8.5,9.0,9.25,8.75,8.5,1,pairs,individual
2,Cheng Peng / Yang Jin,CHN,9,75.96,41.57,34.39,0.0,4.2,3T,1.0,fc2020,0.0,,5.22,1.02,,1,,1920,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,1,pairs,individual
