rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
5,Boyang Jin,CHN,23,89.41,49.02,40.39,0.0,,,,fc2024,,1.67,8.04,,,0,Composition,2324,8.0,8.0,7.75,8.25,7.5,8.25,8.0,8.25,8.0,1,men,individual
5,Boyang Jin,CHN,23,89.41,49.02,40.39,0.0,,,,fc2024,,1.67,8.07,,,0,Skating Skills,2324,8.25,8.5,7.75,8.0,7.25,8.5,7.75,8.25,8.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,13.7,4T+3T,1.0,fc2024,0.0,,14.65,0.95,,1,,2324,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,8.0,3A,2.0,fc2024,0.0,,9.03,1.03,,1,,2324,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,3.2,CCSp4,3.0,fc2024,0.0,,3.11,-0.09,,1,,2324,0.0,0.0,-1.0,0.0,0.0,-1.0,3.0,0.0,-2.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,6.49,3Lz,4.0,fc2024,1.0,,6.91,0.42,,1,,2324,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,3.9,StSq4,5.0,fc2024,0.0,,4.57,0.67,,1,,2324,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,3.0,FSSp4,6.0,fc2024,0.0,,3.56,0.56,,1,,2324,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,4.2,0.7,,1,,2324,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,,,,fc2024,,1.67,7.5,,,0,Composition,2324,7.75,7.75,7.5,7.25,6.75,7.75,7.0,7.75,7.5,1,men,individual
6,Wesley Chiu,CAN,19,83.5,46.03,37.47,0.0,,,,fc2024,,1.67,7.5,,,0,Skating Skills,2324,7.5,7.5,7.75,7.5,7.0,7.5,7.25,7.75,7.5,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,11.5,4Lz,1.0,fc2024,0.0,,5.75,-5.75,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,8.0,3A,2.0,fc2024,0.0,,9.26,1.26,,1,,2324,1.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,3.2,CCSp4,3.0,fc2024,0.0,,3.2,0.0,,1,,2324,0.0,0.0,-1.0,0.0,1.0,-1.0,3.0,1.0,-1.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,15.07,4T+3T,4.0,fc2024,1.0,,16.7,1.63,,1,,2324,1.0,1.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,3.0,FSSp4,5.0,fc2024,0.0,,3.64,0.64,,1,,2324,3.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,3.3,StSq3,6.0,fc2024,0.0,,3.82,0.52,,1,,2324,2.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,3.5,CCoSp4,7.0,fc2024,0.0,,3.6,0.1,,1,,2324,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,,,,fc2024,,1.67,7.21,,,0,Composition,2324,7.25,7.5,7.5,7.0,7.75,7.0,7.5,6.75,6.75,1,men,individual
7,Mikhail Shaidorov,KAZ,22,81.76,45.97,36.79,-1.0,,,,fc2024,,1.67,7.43,,,0,Skating Skills,2324,7.5,7.5,7.75,7.25,7.5,7.25,7.5,7.5,7.25,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,8.0,3A,1.0,fc2024,0.0,,9.71,1.71,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,9.5,3F+3T,2.0,fc2024,0.0,,10.56,1.06,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,3.2,CCSp4,3.0,fc2024,0.0,,3.61,0.41,,1,,2324,2.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,6.49,3Lz!,4.0,fc2024,1.0,,6.91,0.42,!,1,,2324,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,2.6,FSSp3,5.0,fc2024,0.0,,3.05,0.45,,1,,2324,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,3.3,StSq3,6.0,fc2024,0.0,,4.57,1.27,,1,,2324,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,4.1,0.6,,1,,2324,3.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,,,,fc2024,,1.67,7.75,,,0,Composition,2324,8.0,8.25,7.75,7.5,7.75,7.75,7.5,7.0,8.0,1,men,individual
8,Andrew Torgashev,USA,11,81.15,42.51,38.64,0.0,,,,fc2024,,1.67,7.46,,,0,Skating Skills,2324,7.75,7.75,8.0,7.5,7.5,7.5,7.0,7.0,7.25,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,9.7,4S,1.0,fc2024,0.0,,11.5,1.8,,1,,2324,2.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,8.0,3A,2.0,fc2024,0.0,,9.14,1.14,,1,,2324,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,2.3,FCSp2,3.0,fc2024,0.0,,2.56,0.26,,1,,2324,1.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,10.45,3F+3T,4.0,fc2024,1.0,,11.06,0.61,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,3.0,CSSp4,5.0,fc2024,0.0,,3.21,0.21,,1,,2324,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,-1.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,2.6,StSq2,6.0,fc2024,0.0,,3.05,0.45,,1,,2324,3.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,-1.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,3.8,0.3,,1,,2324,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,,,,fc2024,,1.67,6.68,,,0,Composition,2324,6.0,7.75,7.25,5.75,7.0,6.5,7.25,6.75,6.0,1,men,individual
9,Yudong Chen,CHN,13,78.74,44.32,34.42,0.0,,,,fc2024,,1.67,7.0,,,0,Skating Skills,2324,7.5,7.75,7.25,6.25,7.0,7.0,7.0,6.75,6.5,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,9.5,4T,1.0,fc2024,0.0,,6.11,-3.39,,1,,2324,-4.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,8.0,3A,2.0,fc2024,0.0,,8.11,0.11,,1,,2324,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,3.2,FCSp4,3.0,fc2024,0.0,,3.79,0.59,,1,,2324,2.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,11.11,3Lz+3T,4.0,fc2024,1.0,,11.45,0.34,,1,,2324,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,3.5,CCoSp4,5.0,fc2024,0.0,,3.9,0.4,,1,,2324,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,3.3,StSq3,6.0,fc2024,0.0,,3.91,0.61,,1,,2324,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,3.0,CSSp4,7.0,fc2024,0.0,,3.3,0.3,,1,,2324,1.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,0.0,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,,,,fc2024,,1.67,6.96,,,0,Composition,2324,6.0,7.5,7.25,6.75,7.25,6.25,6.5,7.5,7.25,1,men,individual
10,Tomoki Hiwatashi,USA,18,75.39,40.57,34.82,0.0,,,,fc2024,,1.67,7.07,,,0,Skating Skills,2324,6.5,7.5,7.25,7.0,7.25,6.5,6.5,7.5,7.5,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,7.76,4S<,1.0,fc2024,0.0,,7.31,-0.45,<,1,,2324,-1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,7.2,3Lz+2T,2.0,fc2024,0.0,,7.28,0.08,,1,,2324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,3.3,2A,3.0,fc2024,0.0,,3.49,0.19,,1,,2324,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,3.2,FCSp4,4.0,fc2024,0.0,,4.07,0.87,,1,,2324,3.0,3.0,1.0,4.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,3.0,CSSp4,5.0,fc2024,0.0,,3.56,0.56,,1,,2324,3.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,2.6,StSq2,6.0,fc2024,0.0,,2.9,0.3,,1,,2324,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,4.6,1.1,,1,,2324,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,,,,fc2024,,1.67,7.82,,,0,Composition,2324,7.75,8.25,7.75,7.75,8.25,7.5,7.25,8.25,7.5,1,men,individual
11,Roman Sadovsky,CAN,20,72.44,33.21,39.23,0.0,,,,fc2024,,1.67,7.71,,,0,Skating Skills,2324,7.75,8.5,7.75,7.75,7.75,7.25,7.0,7.75,8.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,8.0,3A,1.0,fc2024,0.0,,7.77,-0.23,,1,,2324,0.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,10.1,3Lz+3T,2.0,fc2024,0.0,,10.69,0.59,,1,,2324,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,3.2,FCSp4,3.0,fc2024,0.0,,3.38,0.18,,1,,2324,0.0,1.0,-1.0,0.0,0.0,1.0,2.0,1.0,1.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,5.39,3Lo,4.0,fc2024,1.0,,6.09,0.7,,1,,2324,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,3.0,CSSp4,5.0,fc2024,0.0,,3.39,0.39,,1,,2324,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,3.9,StSq4,6.0,fc2024,0.0,,4.57,0.67,,1,,2324,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,3.0,-0.5,,1,,2324,-2.0,-1.0,-2.0,-1.0,-2.0,0.0,2.0,-2.0,-3.0,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,,,,fc2024,,1.67,6.68,,,0,Composition,2324,6.25,7.25,7.0,6.25,6.75,6.75,6.25,7.0,6.75,1,men,individual
12,Younghyun Cha,KOR,17,72.43,38.89,33.54,0.0,,,,fc2024,,1.67,6.79,,,0,Skating Skills,2324,6.75,7.0,7.0,6.5,6.75,7.25,6.25,6.75,6.75,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,6.4,3A<,1.0,fc2024,0.0,,3.29,-3.11,<,1,,2324,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,9.5,3F+3T,2.0,fc2024,0.0,,10.11,0.61,,1,,2324,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,3.2,CCSp4,3.0,fc2024,0.0,,3.66,0.46,,1,,2324,1.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,3.0,FSSp4,4.0,fc2024,0.0,,3.69,0.69,,1,,2324,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,6.49,3Lz,5.0,fc2024,1.0,,7.42,0.93,,1,,2324,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,3.3,StSq3,6.0,fc2024,0.0,,3.96,0.66,,1,,2324,2.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,3.9,0.4,,1,,2324,1.0,3.0,2.0,1.0,0.0,0.0,3.0,-2.0,1.0,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,,,,fc2024,,1.67,6.68,,,0,Composition,2324,6.25,8.0,6.75,6.25,6.25,7.25,6.5,7.0,6.75,1,men,individual
13,Juheon Lim,KOR,14,70.27,36.03,34.24,0.0,,,,fc2024,,1.67,6.96,,,0,Skating Skills,2324,5.75,8.0,7.25,7.0,6.75,7.25,6.5,6.75,7.25,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,9.5,4T,1.0,fc2024,0.0,,4.75,-4.75,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,8.0,3A,2.0,fc2024,0.0,,9.03,1.03,,1,,2324,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,3.2,FCSp4,3.0,fc2024,0.0,,3.61,0.41,,1,,2324,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,11.11,3Lz+3T,4.0,fc2024,1.0,,8.16,-2.95,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,3.0,CSSp4,5.0,fc2024,0.0,,3.56,0.56,,1,,2324,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,3.9,StSq4,6.0,fc2024,0.0,,4.51,0.61,,1,,2324,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,3.0,CCoSp3,7.0,fc2024,0.0,,2.7,-0.3,,1,,2324,-1.0,0.0,-3.0,-1.0,0.0,-2.0,-1.0,-2.0,1.0,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,,,,fc2024,,1.67,6.64,,,0,Composition,2324,6.25,7.0,7.0,6.5,7.0,6.75,6.5,6.25,6.5,1,men,individual
14,Donovan Carrillo,MEX,12,67.66,36.32,33.34,-2.0,,,,fc2024,,1.67,6.61,,,0,Skating Skills,2324,6.5,6.5,6.75,6.75,6.75,6.75,6.25,6.25,6.75,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,4.3,3S,1.0,fc2024,0.0,,3.62,-0.68,,1,,2324,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,8.0,3A,2.0,fc2024,0.0,,7.43,-0.57,,1,,2324,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,3.2,CCSp4,3.0,fc2024,0.0,,3.57,0.37,,1,,2324,3.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,6.49,3Lz+COMBO+2T*,4.0,fc2024,1.0,,3.54,-2.95,*,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,3.5,CCoSp4,5.0,fc2024,0.0,,4.35,0.85,,1,,2324,3.0,1.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,3.9,StSq4,6.0,fc2024,0.0,,4.9,1.0,,1,,2324,2.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,3.0,FSSp4,7.0,fc2024,0.0,,3.64,0.64,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,,,,fc2024,,1.67,7.25,,,0,Composition,2324,6.75,7.0,7.5,7.0,6.75,7.5,7.25,7.75,7.75,1,men,individual
15,Maxim Naumov,USA,15,67.61,31.05,36.56,0.0,,,,fc2024,,1.67,7.39,,,0,Skating Skills,2324,7.25,7.5,7.5,7.25,7.25,7.5,7.0,7.75,7.5,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,8.0,3A,1.0,fc2024,0.0,,9.6,1.6,,1,,2324,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,5.9,3Lz,2.0,fc2024,0.0,,6.32,0.42,,1,,2324,2.0,0.0,1.0,-1.0,1.0,0.0,2.0,0.0,1.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,3.2,CCSp4,3.0,fc2024,0.0,,3.93,0.73,,1,,2324,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,4.62,3T+COMBO,4.0,fc2024,1.0,,2.52,-2.1,,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,2.6,FSSp3,5.0,fc2024,0.0,,3.05,0.45,,1,,2324,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,3.3,StSq3,6.0,fc2024,0.0,,3.91,0.61,,1,,2324,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,3.5,CCoSp4,7.0,fc2024,0.0,,3.85,0.35,,1,,2324,2.0,-1.0,2.0,1.0,2.0,0.0,2.0,-2.0,1.0,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,,,,fc2024,,1.67,6.54,,,0,Composition,2324,6.25,6.0,7.0,6.0,7.25,6.5,6.75,6.5,6.75,1,men,individual
16,Daiwei Dai,CHN,7,66.04,33.18,32.86,0.0,,,,fc2024,,1.67,6.82,,,0,Skating Skills,2324,6.75,6.75,6.75,6.25,7.25,6.75,6.75,7.0,7.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,11.0,4S+2T,1.0,fc2024,0.0,,11.55,0.55,,1,,2324,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,7.6,4T<,2.0,fc2024,0.0,,3.8,-3.8,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,3.0,CSSp4,3.0,fc2024,0.0,,2.44,-0.56,,1,,2324,-2.0,-2.0,-1.0,-2.0,-4.0,-4.0,0.0,-1.0,-1.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,7.04,3A<,4.0,fc2024,1.0,,3.84,-3.2,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,3.3,StSq3,5.0,fc2024,0.0,,3.68,0.38,,1,,2324,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,3.2,FCSp4,6.0,fc2024,0.0,,3.7,0.5,,1,,2324,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,3.5,CCoSp4,7.0,fc2024,0.0,,4.55,1.05,,1,,2324,3.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,,,,fc2024,,1.67,6.75,,,0,Composition,2324,6.75,7.0,7.0,6.5,6.75,6.0,6.75,7.25,6.5,1,men,individual
17,Conrad Orzel,CAN,10,65.07,33.56,33.51,-2.0,,,,fc2024,,1.67,6.93,,,0,Skating Skills,2324,7.0,7.5,7.25,6.5,6.75,6.75,6.75,7.0,7.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,3.3,2A,1.0,fc2024,0.0,,4.15,0.85,,1,,2324,3.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,10.1,3Lz+3T,2.0,fc2024,0.0,,9.85,-0.25,,1,,2324,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,3.0,CSSp4,3.0,fc2024,0.0,,3.04,0.04,,1,,2324,2.0,0.0,-1.0,1.0,-3.0,1.0,2.0,-1.0,-1.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,5.83,3F,4.0,fc2024,1.0,,3.79,-2.04,,1,,2324,-4.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.0,-4.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,3.0,CCoSp3,5.0,fc2024,0.0,,2.7,-0.3,,1,,2324,-1.0,-1.0,1.0,-2.0,-1.0,-2.0,2.0,-3.0,-1.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,2.8,FCSp3,6.0,fc2024,0.0,,3.04,0.24,,1,,2324,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,3.3,StSq3,7.0,fc2024,0.0,,3.77,0.47,,1,,2324,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,,,,fc2024,,1.67,6.82,,,0,Composition,2324,7.0,6.75,7.25,6.5,6.0,6.75,6.75,6.75,7.75,1,men,individual
18,Dias Jirenbayev,KAZ,21,64.51,30.34,34.17,0.0,,,,fc2024,,1.67,6.75,,,0,Skating Skills,2324,7.0,6.75,6.75,6.5,6.25,7.0,6.75,6.5,7.25,1,men,individual
19,Rakhat Bralin,KAZ,16,63.17,32.08,32.09,-1.0,8.0,3A,1.0,fc2024,0.0,,7.43,-0.57,,1,,2324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1,men,individual
