rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Rika Kihira,JPN,12,148.98,77.5,71.48,0.0,,,,gpcan2019,,1.6,8.89,,,0,Skating Skills,1920,8.5,8.75,8.75,8.75,9.25,8.75,9.25,9.0,9.0,0,women,individual
2,Rika Kihira,JPN,12,148.98,77.5,71.48,0.0,,,,gpcan2019,,1.6,8.75,,,0,Transitions,1920,8.25,8.5,9.0,8.75,8.5,8.75,9.25,9.0,8.75,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,4.72,3Lze,1.0,gpcan2019,0.0,,4.45,-0.27,e,1,,1920,-1.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,1.0,0.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,9.2,3S+3Lo,2.0,gpcan2019,0.0,,10.88,1.68,,1,,1920,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,5.3,3F,3.0,gpcan2019,0.0,,6.89,1.59,,1,,1920,4.0,4.0,2.0,2.0,3.0,3.0,2.0,4.0,3.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,2.8,FCSp3,4.0,gpcan2019,0.0,,3.32,0.52,,1,,1920,2.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,3.0,ChSq1,5.0,gpcan2019,0.0,,4.43,1.43,,1,,1920,3.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,4.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,3.3,2A,6.0,gpcan2019,0.0,,4.15,0.85,,1,,1920,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,9.68,2A+3T+2T,7.0,gpcan2019,1.0,,10.94,1.26,,1,,1920,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,7.26,3F+2T,8.0,gpcan2019,1.0,,8.47,1.21,,1,,1920,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,5.39,3Lo,9.0,gpcan2019,1.0,,6.51,1.12,,1,,1920,2.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,2.25,FCCoSp3V,10.0,gpcan2019,0.0,,2.86,0.61,,1,,1920,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,3.9,StSq4,11.0,gpcan2019,0.0,,5.46,1.56,,1,,1920,5.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,3.5,CCoSp4,12.0,gpcan2019,0.0,,4.65,1.15,,1,,1920,4.0,4.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,,,,gpcan2019,,1.6,9.29,,,0,Composition,1920,9.75,9.25,9.25,9.0,9.5,9.0,9.5,9.25,9.25,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,,,,gpcan2019,,1.6,9.32,,,0,Interpretation of the Music,1920,9.5,9.75,9.25,9.25,9.5,9.0,9.5,9.0,9.25,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,,,,gpcan2019,,1.6,9.25,,,0,Performance,1920,9.5,9.5,9.25,9.0,9.5,9.0,9.5,9.0,9.0,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,,,,gpcan2019,,1.6,9.18,,,0,Skating Skills,1920,9.25,9.25,9.0,9.0,9.25,8.75,9.25,9.25,9.25,0,women,individual
3,Evgenia Medvedeva,RUS,8,146.73,73.01,73.72,0.0,,,,gpcan2019,,1.6,9.04,,,0,Transitions,1920,9.5,9.25,9.0,8.75,9.25,8.75,9.0,9.0,9.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,8.0,3A,1.0,gpcan2019,0.0,,4.0,-4.0,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,10.1,3Lz+3T,2.0,gpcan2019,0.0,,11.79,1.69,,1,,1920,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,4.9,3Lo,3.0,gpcan2019,0.0,,6.02,1.12,,1,,1920,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,2.7,LSp4,4.0,gpcan2019,0.0,,3.74,1.04,,1,,1920,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,3.3,StSq3,5.0,gpcan2019,0.0,,4.05,0.75,,1,,1920,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,10.7,3Lz+1Eu+3S,6.0,gpcan2019,0.0,,12.47,1.77,,1,,1920,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,3.5,CCoSp4,7.0,gpcan2019,0.0,,4.4,0.9,,1,,1920,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,8.25,2A+3T,8.0,gpcan2019,1.0,,9.69,1.44,,1,,1920,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,5.83,3F!,9.0,gpcan2019,1.0,,5.91,0.08,!,1,,1920,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,3.63,2A,10.0,gpcan2019,1.0,,4.62,0.99,,1,,1920,2.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,3.0,ChSq1,11.0,gpcan2019,0.0,,4.36,1.36,,1,,1920,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,4.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,3.2,FCSp4,12.0,gpcan2019,0.0,,3.98,0.78,,1,,1920,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,,,,gpcan2019,,1.6,8.14,,,0,Composition,1920,8.0,8.0,8.25,8.0,8.0,8.0,9.0,8.0,8.75,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,,,,gpcan2019,,1.6,8.14,,,0,Interpretation of the Music,1920,7.75,8.25,8.25,8.0,8.25,7.75,8.75,7.75,8.75,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,,,,gpcan2019,,1.6,8.25,,,0,Performance,1920,8.25,8.0,8.5,8.0,8.25,7.75,9.0,8.0,8.75,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,,,,gpcan2019,,1.6,8.32,,,0,Skating Skills,1920,8.25,8.25,8.25,8.0,8.5,8.0,9.0,8.25,8.75,0,women,individual
4,Young You,KOR,10,139.27,75.03,65.24,-1.0,,,,gpcan2019,,1.6,7.93,,,0,Transitions,1920,7.75,7.75,8.0,7.5,7.75,8.0,8.75,7.75,8.5,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,10.1,3Lz+3T,1.0,gpcan2019,0.0,,11.87,1.77,,1,,1920,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.3,2A,2.0,gpcan2019,0.0,,4.05,0.75,,1,,1920,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,4.3,3S,3.0,gpcan2019,0.0,,5.28,0.98,,1,,1920,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.3,2A,4.0,gpcan2019,0.0,,4.29,0.99,,1,,1920,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,2.4,LSp3,5.0,gpcan2019,0.0,,3.33,0.93,,1,,1920,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.9,StSq4,6.0,gpcan2019,0.0,,5.24,1.34,,1,,1920,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,10.19,3Lz+3T<,7.0,gpcan2019,1.0,,10.11,-0.08,<,1,,1920,-2.0,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,4.66,3F!<,8.0,gpcan2019,1.0,,2.96,-1.7,<,1,,1920,-4.0,-2.0,-3.0,-5.0,-5.0,-5.0,-4.0,-4.0,-3.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,6.82,3Lo+2T,9.0,gpcan2019,1.0,,7.45,0.63,,1,,1920,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.0,ChSq1,10.0,gpcan2019,0.0,,4.71,1.71,,1,,1920,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.5,FCCoSp4,11.0,gpcan2019,0.0,,4.85,1.35,,1,,1920,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,3.5,CCoSp4,12.0,gpcan2019,0.0,,4.65,1.15,,1,,1920,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,,,,gpcan2019,,1.6,8.79,,,0,Composition,1920,8.25,8.5,9.0,8.75,8.75,8.75,9.25,8.75,9.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,,,,gpcan2019,,1.6,8.86,,,0,Interpretation of the Music,1920,8.5,8.5,9.0,9.0,8.75,8.75,9.25,9.0,9.0,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,,,,gpcan2019,,1.6,8.71,,,0,Performance,1920,8.75,8.5,8.75,8.75,8.5,8.75,9.0,8.75,8.75,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,,,,gpcan2019,,1.6,8.64,,,0,Skating Skills,1920,8.5,8.75,8.75,8.5,8.5,8.5,9.25,8.75,8.75,0,women,individual
5,Bradie Tennell,USA,9,138.39,68.79,69.6,0.0,,,,gpcan2019,,1.6,8.5,,,0,Transitions,1920,8.25,8.25,8.5,8.5,8.75,8.5,9.0,8.5,8.5,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,5.3,3F!,1.0,gpcan2019,0.0,,5.45,0.15,!,1,,1920,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,2.0,0.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,6.6,3F+2T,2.0,gpcan2019,0.0,,7.51,0.91,,1,,1920,1.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,4.3,3S,3.0,gpcan2019,0.0,,5.16,0.86,,1,,1920,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,3.3,2A,4.0,gpcan2019,0.0,,4.1,0.8,,1,,1920,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,3.5,CCoSp4,5.0,gpcan2019,0.0,,4.2,0.7,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,3.9,StSq4,6.0,gpcan2019,0.0,,5.07,1.17,,1,,1920,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,5.39,3Lo,7.0,gpcan2019,1.0,,6.51,1.12,,1,,1920,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,5.61,2A+1Eu+2S,8.0,gpcan2019,1.0,,5.89,0.28,,1,,1920,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,3.0,FSSp4,9.0,gpcan2019,0.0,,3.43,0.43,,1,,1920,0.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,6.05,3T+2T,10.0,gpcan2019,1.0,,6.05,0.0,,1,,1920,-1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,0.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,3.0,ChSq1,11.0,gpcan2019,0.0,,4.07,1.07,,1,,1920,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,0.0,CoSp3V*,12.0,gpcan2019,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,,,,gpcan2019,,1.6,7.93,,,0,Composition,1920,8.0,8.0,7.5,7.5,7.5,8.0,8.25,8.25,8.25,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,,,,gpcan2019,,1.6,7.82,,,0,Interpretation of the Music,1920,7.75,7.5,7.75,7.5,7.5,7.75,8.25,8.25,8.5,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,,,,gpcan2019,,1.6,7.89,,,0,Performance,1920,8.0,7.75,7.75,7.75,7.5,8.0,8.25,7.75,8.5,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,,,,gpcan2019,,1.6,7.93,,,0,Skating Skills,1920,8.0,7.75,8.0,7.5,7.75,7.75,8.5,8.0,8.25,0,women,individual
6,Marin Honda,JPN,2,120.06,57.44,62.62,0.0,,,,gpcan2019,,1.6,7.57,,,0,Transitions,1920,7.5,7.5,7.5,7.0,7.25,7.75,7.75,7.75,8.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,4.72,3Lz<,1.0,gpcan2019,0.0,,3.91,-0.81,<,1,,1920,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,-2.0,-2.0,-1.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,7.5,2A+3T,2.0,gpcan2019,0.0,,8.46,0.96,,1,,1920,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,1.8,3F<<,3.0,gpcan2019,0.0,,0.9,-0.9,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,4.9,3Lo,4.0,gpcan2019,0.0,,6.02,1.12,,1,,1920,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,3.2,FCSp4,5.0,gpcan2019,0.0,,3.61,0.41,,1,,1920,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,3.0,ChSq1,6.0,gpcan2019,0.0,,4.07,1.07,,1,,1920,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,3.63,2A,7.0,gpcan2019,1.0,,4.38,0.75,,1,,1920,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,2.6,StSq2,8.0,gpcan2019,0.0,,3.12,0.52,,1,,1920,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,9.79,3Lz+2T+2Lo,9.0,gpcan2019,1.0,,10.3,0.51,,1,,1920,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,3.78,3S<,10.0,gpcan2019,1.0,,3.44,-0.34,<,1,,1920,-1.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.0,1.0,0.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,3.5,CCoSp4,11.0,gpcan2019,0.0,,4.35,0.85,,1,,1920,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,2.5,SSp4,12.0,gpcan2019,0.0,,3.39,0.89,,1,,1920,4.0,2.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,,,,gpcan2019,,1.6,7.61,,,0,Composition,1920,7.5,7.5,7.5,7.5,7.5,7.75,7.5,8.0,8.5,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,,,,gpcan2019,,1.6,7.64,,,0,Interpretation of the Music,1920,7.5,7.25,7.25,7.75,8.0,7.75,7.25,8.0,8.5,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,,,,gpcan2019,,1.6,7.54,,,0,Performance,1920,7.5,7.25,7.25,7.5,7.75,7.5,7.5,7.75,8.25,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,,,,gpcan2019,,1.6,7.75,,,0,Skating Skills,1920,7.75,7.5,7.75,7.75,8.25,7.75,7.5,7.75,8.0,0,women,individual
7,Yelim Kim,KOR,6,115.7,55.95,60.75,-1.0,,,,gpcan2019,,1.6,7.43,,,0,Transitions,1920,7.25,7.0,7.5,7.5,7.5,7.5,7.25,7.5,8.25,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,5.3,3F,1.0,gpcan2019,0.0,,6.28,0.98,,1,,1920,2.0,2.0,0.0,3.0,2.0,3.0,-1.0,3.0,1.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,3.3,2A,2.0,gpcan2019,0.0,,3.77,0.47,,1,,1920,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,5.9,3Lz!,3.0,gpcan2019,0.0,,6.24,0.34,!,1,,1920,0.0,0.0,1.0,0.0,-2.0,1.0,1.0,1.0,1.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,1.1,1A,4.0,gpcan2019,0.0,,1.08,-0.02,,1,,1920,0.0,0.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,3.2,FCSp4,5.0,gpcan2019,0.0,,4.07,0.87,,1,,1920,4.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,2.6,StSq2,6.0,gpcan2019,0.0,,3.08,0.48,,1,,1920,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,4.73,3S,7.0,gpcan2019,1.0,,4.05,-0.68,,1,,1920,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,-1.0,-2.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,8.69,3F+2T+2T,8.0,gpcan2019,1.0,,8.84,0.15,,1,,1920,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,5.39,3Lo,9.0,gpcan2019,1.0,,5.25,-0.14,,1,,1920,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,3.0,CCoSp3,10.0,gpcan2019,0.0,,3.73,0.73,,1,,1920,3.0,3.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,3.0,ChSq1,11.0,gpcan2019,0.0,,3.93,0.93,,1,,1920,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,2.7,LSp4,12.0,gpcan2019,0.0,,3.66,0.96,,1,,1920,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,,,,gpcan2019,,1.6,7.54,,,0,Composition,1920,7.75,7.75,7.5,7.25,7.25,7.5,7.5,7.75,7.5,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,,,,gpcan2019,,1.6,7.46,,,0,Interpretation of the Music,1920,7.75,8.0,7.5,7.5,7.25,7.25,7.25,7.75,7.25,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,,,,gpcan2019,,1.6,7.32,,,0,Performance,1920,7.25,7.75,7.0,7.5,7.0,7.5,7.25,7.5,7.25,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,,,,gpcan2019,,1.6,7.57,,,0,Skating Skills,1920,7.75,7.75,7.5,7.5,7.5,7.75,7.5,7.5,7.5,0,women,individual
8,Serafima Sakhanovich,RUS,5,113.34,53.98,59.36,0.0,,,,gpcan2019,,1.6,7.21,,,0,Transitions,1920,7.5,7.5,7.25,7.0,7.25,7.25,7.0,7.25,7.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,5.9,3Lz,1.0,gpcan2019,0.0,,2.95,-2.95,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,10.1,3Lz+3T,2.0,gpcan2019,0.0,,10.18,0.08,,1,,1920,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,4.3,3S,3.0,gpcan2019,0.0,,3.13,-1.17,,1,,1920,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,-3.0,-3.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,3.0,ChSq1,4.0,gpcan2019,0.0,,3.29,0.29,,1,,1920,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,3.3,2A,5.0,gpcan2019,0.0,,3.63,0.33,,1,,1920,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,3.2,FCSp4,6.0,gpcan2019,0.0,,3.84,0.64,,1,,1920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,5.39,3Lo,7.0,gpcan2019,1.0,,4.83,-0.56,,1,,1920,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,6.05,3T+2T,8.0,gpcan2019,1.0,,6.47,0.42,,1,,1920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,3.63,2A,9.0,gpcan2019,1.0,,3.68,0.05,,1,,1920,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,2.4,LSp3,10.0,gpcan2019,0.0,,2.61,0.21,,1,,1920,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,2.6,StSq2,11.0,gpcan2019,0.0,,3.05,0.45,,1,,1920,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,2.63,CCoSp4V,12.0,gpcan2019,0.0,,3.04,0.41,,1,,1920,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,,,,gpcan2019,,1.6,7.04,,,0,Composition,1920,7.0,7.0,6.5,7.0,7.0,7.5,7.25,7.0,7.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,,,,gpcan2019,,1.6,7.11,,,0,Interpretation of the Music,1920,7.0,6.75,6.75,7.25,7.25,7.25,7.0,7.25,7.25,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,,,,gpcan2019,,1.6,6.89,,,0,Performance,1920,6.75,6.75,6.75,6.75,7.25,7.5,7.0,6.75,7.0,0,women,individual
9,Alexia Paganini,SUI,4,105.52,50.7,55.82,-1.0,,,,gpcan2019,,1.6,7.14,,,0,Skating Skills,1920,7.0,7.25,6.5,7.0,7.0,7.25,7.25,7.25,7.25,0,women,individual
