rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Rino Matsuike,JPN,4,118.84,54.58,64.26,0.0,3.0,ChSq1,10.0,gpfra2022,0.0,,4.29,1.29,,1,,2223,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
6,Rino Matsuike,JPN,4,118.84,54.58,64.26,0.0,3.5,CCoSp4,11.0,gpfra2022,0.0,,4.6,1.1,,1,,2223,4.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,4.0,0,women,individual
6,Rino Matsuike,JPN,4,118.84,54.58,64.26,0.0,2.4,LSp3,12.0,gpfra2022,0.0,,2.88,0.48,,1,,2223,3.0,2.0,3.0,1.0,2.0,1.0,2.0,-1.0,3.0,0,women,individual
6,Rino Matsuike,JPN,4,118.84,54.58,64.26,0.0,,,,gpfra2022,,2.67,7.93,,,0,Composition,2223,8.5,8.25,8.0,7.5,8.0,7.25,7.75,8.5,7.5,0,women,individual
6,Rino Matsuike,JPN,4,118.84,54.58,64.26,0.0,,,,gpfra2022,,2.67,8.0,,,0,Skating Skills,2223,8.0,8.5,8.25,7.25,8.25,8.0,8.0,7.75,7.75,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,7.5,2A+3T,1.0,gpfra2022,0.0,,8.04,0.54,,1,,2223,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,5.9,3Lz,2.0,gpfra2022,0.0,,5.14,-0.76,,1,,2223,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,5.3,3F,3.0,gpfra2022,0.0,,6.21,0.91,,1,,2223,3.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,4.9,3Loq,4.0,gpfra2022,0.0,,3.85,-1.05,q,1,,2223,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-4.0,-2.0,-2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,3.3,StSq3,5.0,gpfra2022,0.0,,3.58,0.28,,1,,2223,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,3.2,FCSp4,6.0,gpfra2022,0.0,,3.66,0.46,,1,,2223,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,6.6,3T+1Eu+2S,7.0,gpfra2022,1.0,,6.78,0.18,,1,,2223,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,1.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,7.92,3Lz+2T,8.0,gpfra2022,1.0,,7.75,-0.17,,1,,2223,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,1.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,3.0,ChSq1,9.0,gpfra2022,0.0,,3.86,0.86,,1,,2223,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,3.63,2A,10.0,gpfra2022,1.0,,4.01,0.38,,1,,2223,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,3.5,FCCoSp4,11.0,gpfra2022,0.0,,4.1,0.6,,1,,2223,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,2.7,LSp4,12.0,gpfra2022,0.0,,3.2,0.5,,1,,2223,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,,,,gpfra2022,,2.67,7.04,,,0,Composition,2223,7.25,7.5,6.75,7.0,6.0,7.25,7.5,6.25,7.25,0,women,individual
7,Mae Berenice Meite,FRA,5,116.84,60.18,56.66,0.0,,,,gpfra2022,,2.67,6.82,,,0,Skating Skills,2223,7.0,7.25,7.25,7.0,6.5,7.0,6.25,6.0,6.75,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,3.3,2A,1.0,gpfra2022,0.0,,4.2,0.9,,1,,2223,3.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,9.26,3Lz!+3T<,2.0,gpfra2022,0.0,,6.31,-2.95,F,1,,2223,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,3.3,2A,3.0,gpfra2022,0.0,,4.15,0.85,,1,,2223,3.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,3.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,4.9,3Loq,4.0,gpfra2022,0.0,,2.45,-2.45,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,3.3,StSq3,5.0,gpfra2022,0.0,,4.01,0.71,,1,,2223,2.0,2.0,2.0,2.0,3.0,2.0,0.0,3.0,2.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,8.43,3S+3T<,6.0,gpfra2022,1.0,,7.2,-1.23,<,1,,2223,-2.0,-2.0,-4.0,-2.0,-3.0,-4.0,-2.0,-4.0,-3.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,2.8,FCSp3,7.0,gpfra2022,0.0,,3.36,0.56,,1,,2223,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,3.0,ChSq1,8.0,gpfra2022,0.0,,3.64,0.64,,1,,2223,2.0,3.0,2.0,1.0,2.0,1.0,-3.0,0.0,1.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,6.49,3Lz!,9.0,gpfra2022,1.0,,6.66,0.17,!,1,,2223,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,1.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,5.83,3Fq,10.0,gpfra2022,1.0,,4.62,-1.21,q,1,,2223,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,3.5,CCoSp4,11.0,gpfra2022,0.0,,3.85,0.35,,1,,2223,2.0,2.0,1.0,1.0,1.0,0.0,-1.0,0.0,2.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,2.5,SSp4,12.0,gpfra2022,0.0,,2.96,0.46,,1,,2223,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,,,,gpfra2022,,2.67,7.82,,,0,Composition,2223,8.25,8.25,7.5,7.25,8.0,8.0,7.25,8.0,7.75,0,women,individual
8,Mana Kawabe,JPN,10,113.67,53.41,62.26,-2.0,,,,gpfra2022,,2.67,7.93,,,0,Skating Skills,2223,8.5,8.25,8.25,7.5,7.75,8.0,7.0,7.75,8.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,5.3,3F,1.0,gpfra2022,0.0,,3.26,-2.04,,1,,2223,-4.0,-2.0,-2.0,-5.0,-5.0,-3.0,-5.0,-4.0,-4.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,5.5,3T+2T,2.0,gpfra2022,0.0,,6.4,0.9,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,4.2,3Tq,3.0,gpfra2022,0.0,,2.94,-1.26,q,1,,2223,-2.0,-1.0,-3.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.44,3S<,4.0,gpfra2022,0.0,,1.72,-1.72,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.2,FCSp4,5.0,gpfra2022,0.0,,3.89,0.69,,1,,2223,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.0,ChSq1,6.0,gpfra2022,0.0,,3.36,0.36,,1,,2223,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,2.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.63,2A,7.0,gpfra2022,1.0,,4.24,0.61,,1,,2223,3.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,11.55,3Lz!+2A+2T+SEQ,8.0,gpfra2022,1.0,,11.8,0.25,!,1,,2223,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,6.49,3Lz!q,9.0,gpfra2022,1.0,,3.54,-2.95,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.5,CCoSp4,10.0,gpfra2022,0.0,,4.1,0.6,,1,,2223,3.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.9,StSq4,11.0,gpfra2022,0.0,,4.46,0.56,,1,,2223,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,3.0,FCCoSp3,12.0,gpfra2022,0.0,,3.26,0.26,,1,,2223,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,,,,gpfra2022,,2.67,6.79,,,0,Composition,2223,7.25,7.0,6.5,6.75,7.0,6.5,7.5,5.75,6.5,0,women,individual
9,Lea Serna,FRA,6,105.26,52.97,54.29,-2.0,,,,gpfra2022,,2.67,7.04,,,0,Skating Skills,2223,7.25,7.25,7.25,7.0,7.0,7.0,7.25,6.0,6.5,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,7.2,3Lz+2T,1.0,gpfra2022,0.0,,8.04,0.84,,1,,2223,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,4.9,3Lo,2.0,gpfra2022,0.0,,5.95,1.05,,1,,2223,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,5.4,1Lz+1Eu+3S,3.0,gpfra2022,0.0,,5.52,0.12,,1,,2223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.2,FCSp4,4.0,gpfra2022,0.0,,3.84,0.64,,1,,2223,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.3,2Aq,5.0,gpfra2022,0.0,,2.97,-0.33,q,1,,2223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.5,FCCoSp4,6.0,gpfra2022,0.0,,3.9,0.4,,1,,2223,2.0,2.0,1.0,0.0,2.0,-1.0,0.0,3.0,1.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,1.98,2F,7.0,gpfra2022,1.0,,2.24,0.26,,1,,2223,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.3,StSq3,8.0,gpfra2022,0.0,,3.87,0.57,,1,,2223,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,4.73,3Sq,9.0,gpfra2022,1.0,,2.58,-2.15,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,2.9,2A<,10.0,gpfra2022,1.0,,1.92,-0.98,<,1,,2223,-4.0,-3.0,-5.0,-3.0,-3.0,-4.0,-5.0,-4.0,-2.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.0,ChSq1,11.0,gpfra2022,0.0,,3.93,0.93,,1,,2223,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,3.5,CCoSp4,12.0,gpfra2022,0.0,,4.35,0.85,,1,,2223,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,,,,gpfra2022,,2.67,6.93,,,0,Composition,2223,7.0,7.0,7.0,6.5,7.0,6.5,6.75,7.75,7.25,0,women,individual
10,Olga Mikutina,AUT,3,103.99,49.11,55.88,-1.0,,,,gpfra2022,,2.67,6.96,,,0,Skating Skills,2223,7.0,7.0,6.75,6.25,7.25,6.75,7.0,7.0,7.5,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,2.1,2Lz,1.0,gpfra2022,0.0,,2.16,0.06,,1,,2223,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,5.3,3Fq,2.0,gpfra2022,0.0,,2.95,-2.35,q,1,,2223,-4.0,-3.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,4.9,3Lo,3.0,gpfra2022,0.0,,4.2,-0.7,,1,,2223,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,0.0,-2.0,0.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,3.3,2A,4.0,gpfra2022,0.0,,3.63,0.33,,1,,2223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,3.5,FCCoSp4,5.0,gpfra2022,0.0,,4.1,0.6,,1,,2223,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,0.66,1Lz,6.0,gpfra2022,1.0,,0.63,-0.03,,1,,2223,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,3.0,ChSq1,7.0,gpfra2022,0.0,,2.36,-0.64,,1,,2223,1.0,0.0,-2.0,0.0,-3.0,0.0,-2.0,-3.0,-2.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,9.02,3Lo+2A+SEQ,8.0,gpfra2022,1.0,,9.58,0.56,,1,,2223,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,8.03,3S+2T+2Lo,9.0,gpfra2022,1.0,,7.91,-0.12,,1,,2223,1.0,0.0,0.0,0.0,-1.0,0.0,-3.0,-1.0,0.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,2.6,StSq2,10.0,gpfra2022,0.0,,2.97,0.37,,1,,2223,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,3.5,CCoSp4,11.0,gpfra2022,0.0,,4.4,0.9,,1,,2223,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,2.4,LSp3,12.0,gpfra2022,0.0,,2.88,0.48,,1,,2223,3.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,,,,gpfra2022,,2.67,6.29,,,0,Composition,2223,6.5,6.5,6.75,6.25,6.0,6.0,6.0,5.5,6.75,0,women,individual
11,Lindsay Van Zundert,NED,2,98.98,47.77,51.21,0.0,,,,gpfra2022,,2.67,6.39,,,0,Skating Skills,2223,7.0,6.25,6.75,5.75,6.0,6.25,6.5,6.75,6.25,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,6.6,3F+2T,1.0,gpfra2022,0.0,,7.36,0.76,,1,,2223,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,3.3,2A,2.0,gpfra2022,0.0,,3.82,0.52,,1,,2223,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,6.02,3Lze+2T,3.0,gpfra2022,0.0,,3.73,-2.29,e,1,,2223,-4.0,-3.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,4.9,3Lo,4.0,gpfra2022,0.0,,5.46,0.56,,1,,2223,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,2.3,FSSp2,5.0,gpfra2022,0.0,,1.54,-0.76,,1,,2223,-3.0,-3.0,-3.0,-5.0,-5.0,-3.0,-2.0,-1.0,-4.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,4.72,3Lzeq,6.0,gpfra2022,0.0,,2.36,-2.36,F,1,,2223,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,5.83,3F,7.0,gpfra2022,1.0,,5.98,0.15,,1,,2223,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,8.8,3T+2A+2Lo<<+SEQ,8.0,gpfra2022,1.0,,6.88,-1.92,<<,1,,2223,-5.0,-3.0,-3.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,2.6,StSq2,9.0,gpfra2022,0.0,,2.6,0.0,,1,,2223,2.0,0.0,0.0,1.0,0.0,-1.0,-1.0,1.0,-1.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,3.0,ChSq1,10.0,gpfra2022,0.0,,3.14,0.14,,1,,2223,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,2.5,CCoSp2,11.0,gpfra2022,0.0,,2.21,-0.29,,1,,2223,0.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,2.4,LSp3,12.0,gpfra2022,0.0,,2.37,-0.03,,1,,2223,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,,,,gpfra2022,,2.67,5.96,,,0,Composition,2223,6.5,6.5,5.75,6.0,6.25,5.25,5.75,5.75,5.75,0,women,individual
12,Maia Mazzara,FRA,1,94.8,47.45,48.35,-1.0,,,,gpfra2022,,2.67,6.29,,,0,Skating Skills,2223,7.0,6.5,6.5,6.0,6.5,6.0,6.5,6.0,6.0,0,women,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,13.7,4T+3T,1.0,gpfra2022,0.0,,16.82,3.12,,1,,2223,4.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,3.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,9.7,4Sq,2.0,gpfra2022,0.0,,9.01,-0.69,q,1,,2223,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,3.2,FCSp4,3.0,gpfra2022,0.0,,3.38,0.18,,1,,2223,-1.0,2.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,8.8,3A,4.0,gpfra2022,1.0,,9.14,0.34,,1,,2223,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,3.0,CSSp4,5.0,gpfra2022,0.0,,4.07,1.07,,1,,2223,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,3.9,StSq4,6.0,gpfra2022,0.0,,5.29,1.39,,1,,2223,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,3.5,CCoSp4,7.0,gpfra2022,0.0,,4.45,0.95,,1,,2223,4.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,,,,gpfra2022,,1.67,7.79,,,0,Composition,2223,8.75,8.0,7.25,8.0,8.25,8.0,6.75,7.75,7.25,1,men,individual
1,Sota Yamamoto,JPN,4,92.42,52.16,40.26,0.0,,,,gpfra2022,,1.67,8.32,,,0,Skating Skills,2223,8.75,8.5,8.25,8.5,8.5,8.5,7.5,8.25,7.75,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,9.5,4T,1.0,gpfra2022,0.0,,6.51,-2.99,,1,,2223,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,-3.0,-3.0,-4.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,11.0,4S+2T,2.0,gpfra2022,0.0,,12.25,1.25,,1,,2223,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,3.0,CSSp4,3.0,gpfra2022,0.0,,3.26,0.26,,1,,2223,1.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,8.8,3A,4.0,gpfra2022,1.0,,11.66,2.86,,1,,2223,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,3.2,FCSp4,5.0,gpfra2022,0.0,,3.75,0.55,,1,,2223,-1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,3.5,CCoSp4,6.0,gpfra2022,0.0,,4.35,0.85,,1,,2223,3.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,3.9,StSq4,7.0,gpfra2022,0.0,,5.46,1.56,,1,,2223,4.0,3.0,3.0,5.0,5.0,4.0,5.0,4.0,3.0,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,,,,gpfra2022,,1.67,8.36,,,0,Composition,2223,8.25,8.5,8.0,8.5,8.5,8.5,7.75,8.25,8.5,1,men,individual
2,Kazuki Tomono,JPN,11,89.46,47.24,42.22,0.0,,,,gpfra2022,,1.67,8.46,,,0,Skating Skills,2223,8.25,8.5,8.25,8.75,8.0,8.5,8.5,8.5,8.75,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,5.5,2T+3T,1.0,gpfra2022,0.0,,5.62,0.12,,1,,2223,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,8.0,3A,2.0,gpfra2022,0.0,,9.26,1.26,,1,,2223,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,9.7,4S,3.0,gpfra2022,0.0,,12.89,3.19,,1,,2223,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,3.2,FCSp4,4.0,gpfra2022,0.0,,4.02,0.82,,1,,2223,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,3.9,StSq4,5.0,gpfra2022,0.0,,5.63,1.73,,1,,2223,5.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,4.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,3.5,CCoSp4,6.0,gpfra2022,0.0,,4.45,0.95,,1,,2223,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,3.0,CSSp4,7.0,gpfra2022,0.0,,3.6,0.6,,1,,2223,0.0,3.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,,,,gpfra2022,,1.67,8.61,,,0,Composition,2223,8.5,8.75,8.5,8.5,9.0,8.5,8.0,9.0,8.5,1,men,individual
3,Adam Siao Him Fa,FRA,12,88.0,45.47,42.53,0.0,,,,gpfra2022,,1.67,8.29,,,0,Skating Skills,2223,8.25,8.5,8.0,8.5,8.25,8.25,8.0,8.75,8.25,1,men,individual
