rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,2.6,StSq2,7.0,ec2022,0.0,,3.05,0.45,,1,,2122,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,,,,ec2022,,1.0,6.89,,,0,Composition,2122,7.25,6.5,6.75,7.0,6.5,7.25,7.0,6.5,7.25,1,men,individual
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,,,,ec2022,,1.0,7.0,,,0,Interpretation of the Music,2122,7.25,6.5,6.5,7.0,6.75,7.25,7.25,7.0,7.25,1,men,individual
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,,,,ec2022,,1.0,6.79,,,0,Performance,2122,7.0,6.0,6.5,7.0,6.75,7.0,7.0,6.5,6.75,1,men,individual
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,,,,ec2022,,1.0,7.04,,,0,Skating Skills,2122,7.25,6.75,6.75,7.0,6.75,7.25,7.25,7.0,7.5,1,men,individual
18,Konstantin Milyukov,BLR,10,69.1,35.77,34.33,-1.0,,,,ec2022,,1.0,6.61,,,0,Transitions,2122,7.0,6.25,6.25,6.5,6.25,7.0,7.0,6.75,6.5,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,8.0,3A,1.0,ec2022,0.0,,9.03,1.03,,1,,2122,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,5.3,3F,2.0,ec2022,0.0,,5.98,0.68,,1,,2122,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,3.2,FCSp4,3.0,ec2022,0.0,,3.43,0.23,,1,,2122,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,6.16,3S+2T,4.0,ec2022,1.0,,6.34,0.18,,1,,2122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,3.0,CSSp4,5.0,ec2022,0.0,,2.66,-0.34,,1,,2122,0.0,-2.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,-2.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,2.6,StSq2,6.0,ec2022,0.0,,3.01,0.41,,1,,2122,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,3.0,CCoSp3,7.0,ec2022,0.0,,3.34,0.34,,1,,2122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,,,,ec2022,,1.0,6.82,,,0,Composition,2122,7.25,6.5,6.25,6.75,7.0,7.0,6.5,6.75,7.75,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,,,,ec2022,,1.0,6.86,,,0,Interpretation of the Music,2122,7.0,6.75,6.25,7.0,7.25,6.75,6.75,6.5,7.75,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,,,,ec2022,,1.0,6.89,,,0,Performance,2122,7.25,6.75,6.5,7.0,7.25,6.75,6.75,6.5,7.25,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,,,,ec2022,,1.0,6.89,,,0,Skating Skills,2122,7.25,7.0,6.75,7.0,7.0,6.75,6.75,6.75,7.0,1,men,individual
19,Slavik Hayrapetyan,ARM,14,67.75,33.79,33.96,0.0,,,,ec2022,,1.0,6.5,,,0,Transitions,2122,7.0,6.25,6.0,6.5,6.75,6.5,6.25,6.25,7.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,8.4,3T+3T,1.0,ec2022,0.0,,8.94,0.54,,1,,2122,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,3.3,2A,2.0,ec2022,0.0,,3.44,0.14,,1,,2122,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,5.9,3Lz,3.0,ec2022,0.0,,6.57,0.67,,1,,2122,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,3.2,FCSp4,4.0,ec2022,0.0,,4.11,0.91,,1,,2122,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,3.9,StSq4,5.0,ec2022,0.0,,4.79,0.89,,1,,2122,1.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,3.0,CSSp4,6.0,ec2022,0.0,,3.34,0.34,,1,,2122,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,2.5,CCoSp2,7.0,ec2022,0.0,,2.61,0.11,,1,,2122,0.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,,,,ec2022,,1.0,6.93,,,0,Composition,2122,7.0,7.0,7.0,7.0,6.75,7.0,6.75,6.75,7.5,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,,,,ec2022,,1.0,7.07,,,0,Interpretation of the Music,2122,7.25,7.25,7.0,7.25,6.75,7.0,6.5,7.0,7.75,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,,,,ec2022,,1.0,7.07,,,0,Performance,2122,7.25,7.25,6.75,7.5,6.75,7.0,6.5,7.0,7.5,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,,,,ec2022,,1.0,6.93,,,0,Skating Skills,2122,7.5,7.5,7.0,6.5,6.5,6.75,6.75,6.75,7.25,1,men,individual
20,Valtter Virtanen,FIN,16,67.34,33.8,34.54,-1.0,,,,ec2022,,1.0,6.54,,,0,Transitions,2122,7.0,7.0,6.5,6.25,6.25,6.5,6.5,6.5,6.5,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,3.3,2A,1.0,ec2022,0.0,,3.58,0.28,,1,,2122,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,5.9,3Lz,2.0,ec2022,0.0,,6.91,1.01,,1,,2122,2.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,3.2,FCSp4,3.0,ec2022,0.0,,4.07,0.87,,1,,2122,3.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,9.24,3T+3T,4.0,ec2022,1.0,,7.38,-1.86,,1,,2122,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,-3.0,-4.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,3.0,CSSp4,5.0,ec2022,0.0,,3.43,0.43,,1,,2122,2.0,-1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,3.9,StSq4,6.0,ec2022,0.0,,4.62,0.72,,1,,2122,2.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.9,0.4,,1,,2122,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,,,,ec2022,,1.0,6.68,,,0,Composition,2122,7.25,6.25,5.75,6.5,6.25,7.0,6.75,6.75,7.75,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,,,,ec2022,,1.0,6.96,,,0,Interpretation of the Music,2122,7.75,7.0,5.5,6.75,6.5,7.0,6.75,7.0,7.75,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,,,,ec2022,,1.0,6.61,,,0,Performance,2122,7.5,6.25,5.5,6.5,6.5,6.5,6.5,6.75,7.25,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,,,,ec2022,,1.0,6.71,,,0,Skating Skills,2122,7.5,6.75,6.0,6.25,6.25,6.75,6.5,7.0,7.5,1,men,individual
21,Davide Lewton Brain,MON,9,67.31,33.89,33.42,0.0,,,,ec2022,,1.0,6.46,,,0,Transitions,2122,7.25,6.5,5.75,6.0,6.5,6.5,6.25,6.75,6.75,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,8.0,3A,1.0,ec2022,0.0,,9.94,1.94,,1,,2122,2.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,10.1,3Lz!+3T,2.0,ec2022,0.0,,10.18,0.08,!,1,,2122,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,2.0,0.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,2.8,FCSp3,3.0,ec2022,0.0,,3.16,0.36,,1,,2122,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,3.0,CSSp4,4.0,ec2022,0.0,,2.61,-0.39,,1,,2122,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,0.0,2F*,5.0,ec2022,1.0,,0.0,0.0,*,1,,2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,3.3,StSq3,6.0,ec2022,0.0,,3.87,0.57,,1,,2122,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.85,0.35,,1,,2122,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,,,,ec2022,,1.0,6.75,,,0,Composition,2122,7.0,6.75,6.5,7.0,6.75,6.5,6.75,6.5,7.25,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,,,,ec2022,,1.0,6.79,,,0,Interpretation of the Music,2122,7.0,7.0,6.5,7.25,6.75,6.5,6.5,6.5,7.5,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,,,,ec2022,,1.0,6.79,,,0,Performance,2122,7.25,6.5,6.5,7.25,7.0,6.75,6.5,6.5,7.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,,,,ec2022,,1.0,6.93,,,0,Skating Skills,2122,7.25,7.0,6.75,7.0,7.0,7.0,6.75,6.75,7.0,1,men,individual
22,Burak Demirboga,TUR,13,67.3,33.61,33.69,0.0,,,,ec2022,,1.0,6.43,,,0,Transitions,2122,6.75,6.5,6.25,6.5,6.5,6.5,6.25,6.25,6.5,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,8.0,3A,1.0,ec2022,0.0,,6.29,-1.71,,1,,2122,-2.0,-1.0,-2.0,-4.0,-3.0,-2.0,-3.0,-2.0,-1.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,5.3,3F!,2.0,ec2022,0.0,,4.85,-0.45,!,1,,2122,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,3.2,FCSp4,3.0,ec2022,0.0,,3.47,0.27,,1,,2122,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,10.1,3Lz+3T,4.0,ec2022,0.0,,9.93,-0.17,,1,,2122,-1.0,1.0,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,3.5,CCoSp4,5.0,ec2022,0.0,,3.7,0.2,,1,,2122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,3.0,CSSp4,6.0,ec2022,0.0,,2.87,-0.13,,1,,2122,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,3.3,StSq3,7.0,ec2022,0.0,,3.72,0.42,,1,,2122,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,,,,ec2022,,1.0,6.36,,,0,Composition,2122,6.5,6.5,6.25,5.75,5.5,6.75,6.5,6.5,6.5,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,,,,ec2022,,1.0,6.36,,,0,Interpretation of the Music,2122,6.25,6.75,6.5,5.5,6.0,6.5,6.25,6.25,7.0,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,,,,ec2022,,1.0,6.21,,,0,Performance,2122,6.5,6.5,6.0,6.0,5.75,6.25,6.0,6.25,6.75,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,,,,ec2022,,1.0,6.46,,,0,Skating Skills,2122,6.75,6.75,6.25,5.75,6.0,6.5,6.5,6.5,7.25,1,men,individual
23,Kornel Witkowski,POL,1,66.26,34.83,31.43,0.0,,,,ec2022,,1.0,6.04,,,0,Transitions,2122,6.5,6.0,6.5,5.5,5.5,6.25,6.25,6.0,5.75,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,6.4,3A<,1.0,ec2022,0.0,,3.47,-2.93,<,1,,2122,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-3.0,-4.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,9.5,3F+3T,2.0,ec2022,0.0,,10.79,1.29,,1,,2122,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,2.3,FCSp2,3.0,ec2022,0.0,,1.81,-0.49,,1,,2122,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,3.3,StSq3,4.0,ec2022,0.0,,3.82,0.52,,1,,2122,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,6.49,3Lz,5.0,ec2022,1.0,,7.42,0.93,,1,,2122,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,2.6,CSSp3,6.0,ec2022,0.0,,2.49,-0.11,,1,,2122,1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,4.0,0.5,,1,,2122,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,,,,ec2022,,1.0,6.54,,,0,Composition,2122,7.0,6.25,6.25,6.0,6.5,6.5,6.75,6.5,7.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,,,,ec2022,,1.0,6.61,,,0,Interpretation of the Music,2122,7.5,6.5,6.25,6.0,6.5,6.5,6.75,6.75,7.0,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,,,,ec2022,,1.0,6.46,,,0,Performance,2122,7.25,6.25,6.0,6.0,6.5,6.5,6.5,6.75,6.75,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,,,,ec2022,,1.0,6.54,,,0,Skating Skills,2122,7.25,6.75,6.25,5.75,6.5,6.5,6.25,6.75,6.75,1,men,individual
24,Tomas-Llorenc Guarino Sabate,ESP,7,66.2,33.8,32.4,0.0,,,,ec2022,,1.0,6.25,,,0,Transitions,2122,7.0,6.5,6.0,5.5,6.25,6.25,6.0,6.25,6.5,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,8.0,3A,1.0,ec2022,0.0,,6.4,-1.6,,1,,2122,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,10.1,3Lz!+3T,2.0,ec2022,0.0,,9.26,-0.84,!,1,,2122,-2.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,-1.0,0.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,2.8,CCSp3,3.0,ec2022,0.0,,2.76,-0.04,,1,,2122,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,2.6,StSq2,4.0,ec2022,0.0,,2.75,0.15,,1,,2122,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,5.83,3F,5.0,ec2022,1.0,,6.13,0.3,,1,,2122,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,3.0,CCoSp3,6.0,ec2022,0.0,,3.34,0.34,,1,,2122,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,3.0,FSSp4,7.0,ec2022,0.0,,3.3,0.3,,1,,2122,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,,,,ec2022,,1.0,6.36,,,0,Composition,2122,6.5,6.75,6.5,5.5,6.25,6.5,5.75,6.25,6.75,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,,,,ec2022,,1.0,6.25,,,0,Interpretation of the Music,2122,6.5,6.5,6.0,5.25,6.25,6.5,5.75,6.25,6.75,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,,,,ec2022,,1.0,6.29,,,0,Performance,2122,6.75,6.75,6.25,5.25,6.25,6.25,5.75,6.25,6.5,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,,,,ec2022,,1.0,6.46,,,0,Skating Skills,2122,6.75,7.0,6.5,5.25,6.5,6.5,6.0,6.5,6.5,1,men,individual
25,Adam Hagara,SVK,15,65.23,33.94,31.29,0.0,,,,ec2022,,1.0,5.93,,,0,Transitions,2122,6.25,6.25,6.0,5.0,5.75,6.25,5.5,6.0,5.75,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,8.0,3Aq,1.0,ec2022,0.0,,4.0,-4.0,q,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,6.2,3Lo+2T,2.0,ec2022,0.0,,6.76,0.56,,1,,2122,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,5.9,3Lz,3.0,ec2022,0.0,,7.08,1.18,,1,,2122,2.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,2.3,FCSp2,4.0,ec2022,0.0,,2.66,0.36,,1,,2122,3.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,3.9,StSq4,5.0,ec2022,0.0,,4.51,0.61,,1,,2122,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,2.6,CSSp3,6.0,ec2022,0.0,,2.67,0.07,,1,,2122,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,3.5,CCoSp4,7.0,ec2022,0.0,,4.2,0.7,,1,,2122,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,,,,ec2022,,1.0,6.79,,,0,Composition,2122,7.5,6.75,6.75,6.75,6.5,7.25,6.5,6.5,7.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,,,,ec2022,,1.0,6.86,,,0,Interpretation of the Music,2122,7.5,7.25,6.5,6.5,6.75,7.25,6.75,6.25,7.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,,,,ec2022,,1.0,6.71,,,0,Performance,2122,7.5,7.0,6.75,6.5,6.75,6.5,6.5,6.5,7.0,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,,,,ec2022,,1.0,6.86,,,0,Skating Skills,2122,7.75,7.25,6.75,6.25,6.75,7.0,6.75,6.75,6.75,1,men,individual
26,Graham Newberry,GBR,21,64.49,31.88,33.61,-1.0,,,,ec2022,,1.0,6.39,,,0,Transitions,2122,7.25,6.5,6.5,6.25,6.25,6.5,6.5,6.25,6.25,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,8.0,3A,1.0,ec2022,0.0,,4.91,-3.09,,1,,2122,-4.0,-5.0,-3.0,-4.0,-3.0,-4.0,-4.0,-3.0,-5.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,5.9,3Lz,2.0,ec2022,0.0,,6.41,0.51,,1,,2122,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,3.0,FSSp4,3.0,ec2022,0.0,,3.39,0.39,,1,,2122,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,9.5,3F!+3T,4.0,ec2022,0.0,,7.76,-1.74,!,1,,2122,-3.0,-3.0,-4.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,2.3,CCSp2,5.0,ec2022,0.0,,1.94,-0.36,,1,,2122,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,3.3,StSq3,6.0,ec2022,0.0,,3.91,0.61,,1,,2122,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,3.5,CCoSp4,7.0,ec2022,0.0,,3.95,0.45,,1,,2122,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,,,,ec2022,,1.0,6.39,,,0,Composition,2122,6.75,6.25,6.5,6.25,6.0,6.5,6.25,6.25,7.0,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,,,,ec2022,,1.0,6.43,,,0,Interpretation of the Music,2122,6.5,6.5,6.5,6.5,6.25,6.25,6.0,6.5,7.25,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,,,,ec2022,,1.0,6.36,,,0,Performance,2122,7.0,6.0,6.25,6.5,6.25,6.25,6.0,6.5,6.75,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,,,,ec2022,,1.0,6.64,,,0,Skating Skills,2122,7.0,6.5,6.5,6.5,6.0,6.75,6.5,6.75,7.5,1,men,individual
27,Matyas Belohradsky,CZE,6,64.38,32.27,32.11,0.0,,,,ec2022,,1.0,6.29,,,0,Transitions,2122,6.75,6.25,6.25,6.25,6.0,6.5,5.75,6.25,6.5,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,9.5,4T,1.0,ec2022,0.0,,6.92,-2.58,,1,,2122,-2.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,4.3,3S+COMBO,2.0,ec2022,0.0,,2.15,-2.15,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,3.2,FCSp4,3.0,ec2022,0.0,,3.2,0.0,,1,,2122,-1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,8.8,3A,4.0,ec2022,1.0,,7.2,-1.6,,1,,2122,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,3.0,CSSp4,5.0,ec2022,0.0,,3.21,0.21,,1,,2122,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,3.9,StSq4,6.0,ec2022,0.0,,4.57,0.67,,1,,2122,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1,men,individual
28,Nika Egadze,GEO,12,63.6,30.46,34.14,-1.0,3.0,CCoSp3,7.0,ec2022,0.0,,3.21,0.21,,1,,2122,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1,men,individual
