rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,3.9,StSq4,6.0,gpfra2023,0.0,,5.46,1.56,,1,,2324,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,3.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,3.0,CSSp4,7.0,gpfra2023,0.0,,3.9,0.9,,1,,2324,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,,,,gpfra2023,,1.67,8.54,,,0,Composition,2324,9.25,7.75,8.0,9.25,8.5,8.5,8.75,8.5,8.25,1,men,individual
2,Adam Siao Him Fa,FRA,11,101.07,57.7,43.37,0.0,,,,gpfra2023,,1.67,8.64,,,0,Skating Skills,2324,8.75,8.75,8.0,9.25,8.5,8.75,9.0,8.5,8.25,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,9.7,4S,1.0,gpfra2023,0.0,,13.16,3.46,,1,,2324,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,10.1,3Lz+3T,2.0,gpfra2023,0.0,,12.04,1.94,,1,,2324,4.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,3.2,CCSp4,3.0,gpfra2023,0.0,,3.61,0.41,,1,,2324,1.0,2.0,0.0,3.0,3.0,2.0,2.0,-1.0,-2.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,8.8,3A,4.0,gpfra2023,1.0,,11.43,2.63,,1,,2324,4.0,4.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,3.0,FSSp4,5.0,gpfra2023,0.0,,3.9,0.9,,1,,2324,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,3.9,StSq4,6.0,gpfra2023,0.0,,5.52,1.62,,1,,2324,5.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,4.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,3.5,CCoSp4,7.0,gpfra2023,0.0,,4.3,0.8,,1,,2324,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,,,,gpfra2023,,1.67,8.75,,,0,Composition,2324,9.0,8.5,8.5,8.5,9.5,9.25,9.0,8.25,8.5,1,men,individual
3,Yuma Kagiyama,JPN,7,97.91,53.96,43.95,0.0,,,,gpfra2023,,1.67,9.0,,,0,Skating Skills,2324,9.25,8.75,9.0,9.0,9.25,9.25,9.25,8.25,8.5,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,10.8,4T+2T,1.0,gpfra2023,0.0,,11.89,1.09,,1,,2324,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,8.0,3A,2.0,gpfra2023,0.0,,9.71,1.71,,1,,2324,2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,3.0,CSSp4,3.0,gpfra2023,0.0,,3.64,0.64,,1,,2324,3.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,6.49,3Lz,4.0,gpfra2023,1.0,,8.09,1.6,,1,,2324,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,3.2,FCSp4,5.0,gpfra2023,0.0,,3.84,0.64,,1,,2324,2.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,3.9,StSq4,6.0,gpfra2023,0.0,,5.07,1.17,,1,,2324,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,3.5,CCoSp4,7.0,gpfra2023,0.0,,4.5,1.0,,1,,2324,4.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,,,,gpfra2023,,1.67,8.0,,,0,Composition,2324,8.25,8.0,8.25,7.75,8.0,7.5,7.5,8.5,8.25,1,men,individual
4,Lukas Britschgi,SUI,10,86.94,46.74,40.2,0.0,,,,gpfra2023,,1.67,7.86,,,0,Skating Skills,2324,7.75,8.0,7.75,7.75,8.0,7.5,7.5,8.25,8.25,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,13.7,4T+3T,1.0,gpfra2023,0.0,,15.06,1.36,,1,,2324,1.0,2.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,9.7,4S,2.0,gpfra2023,0.0,,11.22,1.52,,1,,2324,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,3.0,CCoSp3,3.0,gpfra2023,0.0,,3.26,0.26,,1,,2324,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,8.8,3A,4.0,gpfra2023,1.0,,8.91,0.11,,1,,2324,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,3.2,FCSp4,5.0,gpfra2023,0.0,,3.57,0.37,,1,,2324,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,3.0,CSSp4,6.0,gpfra2023,0.0,,3.47,0.47,,1,,2324,2.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,3.9,StSq4,7.0,gpfra2023,0.0,,4.68,0.78,,1,,2324,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,,,,gpfra2023,,1.67,7.29,,,0,Composition,2324,7.25,7.25,6.25,7.25,7.5,7.5,7.5,7.25,7.0,1,men,individual
5,Stephen Gogolev,CAN,4,86.14,50.17,35.97,0.0,,,,gpfra2023,,1.67,7.21,,,0,Skating Skills,2324,6.75,7.5,6.5,7.0,7.5,7.5,7.25,7.25,7.25,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,9.5,4T,1.0,gpfra2023,0.0,,8.41,-1.09,,1,,2324,-1.0,-1.0,-2.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,8.0,3A,2.0,gpfra2023,0.0,,10.29,2.29,,1,,2324,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.61,0.41,,1,,2324,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,11.11,3Lz+3T,4.0,gpfra2023,1.0,,10.77,-0.34,,1,,2324,-1.0,1.0,0.0,1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,3.3,StSq3,5.0,gpfra2023,0.0,,4.01,0.71,,1,,2324,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,3.5,CCoSp4,6.0,gpfra2023,0.0,,4.0,0.5,,1,,2324,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,3.0,CSSp4,7.0,gpfra2023,0.0,,3.64,0.64,,1,,2324,3.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,,,,gpfra2023,,1.67,7.61,,,0,Composition,2324,8.25,8.25,7.25,7.0,7.25,7.75,7.25,7.5,8.0,1,men,individual
6,Camden Pulkinen,USA,8,83.44,44.73,38.71,0.0,,,,gpfra2023,,1.67,7.75,,,0,Skating Skills,2324,8.25,8.0,7.75,7.5,7.75,8.0,7.25,7.5,7.75,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,9.5,4T,1.0,gpfra2023,0.0,,12.08,2.58,,1,,2324,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,8.0,3A,2.0,gpfra2023,0.0,,9.71,1.71,,1,,2324,3.0,2.0,1.0,3.0,3.0,2.0,1.0,3.0,0.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.61,0.41,,1,,2324,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,11.11,3Lz+3T,4.0,gpfra2023,1.0,,9.68,-1.43,,1,,2324,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,3.0,CCoSp3,5.0,gpfra2023,0.0,,3.39,0.39,,1,,2324,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,3.3,StSq3,6.0,gpfra2023,0.0,,3.96,0.66,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,3.0,CSSp4,7.0,gpfra2023,0.0,,3.73,0.73,,1,,2324,3.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,,,,gpfra2023,,1.67,7.25,,,0,Composition,2324,8.25,6.5,6.5,7.0,7.5,7.75,7.25,7.25,7.5,1,men,individual
7,Boyang Jin,CHN,5,81.43,46.16,36.27,-1.0,,,,gpfra2023,,1.67,7.29,,,0,Skating Skills,2324,8.25,6.5,6.25,6.75,7.75,7.5,7.75,7.25,7.5,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,9.7,4S,1.0,gpfra2023,0.0,,6.37,-3.33,,1,,2324,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,10.1,3Lz+3T,2.0,gpfra2023,0.0,,11.36,1.26,,1,,2324,3.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,2.8,FCSp3,3.0,gpfra2023,0.0,,3.16,0.36,,1,,2324,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,8.8,3A,4.0,gpfra2023,1.0,,9.83,1.03,,1,,2324,1.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,3.0,CSSp4,5.0,gpfra2023,0.0,,3.77,0.77,,1,,2324,2.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,3.3,StSq3,6.0,gpfra2023,0.0,,4.2,0.9,,1,,2324,3.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,2.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,2.25,CCoSp3V,7.0,gpfra2023,0.0,,1.67,-0.58,,1,,2324,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-4.0,0.0,-2.0,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,,,,gpfra2023,,1.67,7.64,,,0,Composition,2324,8.0,7.5,7.0,7.75,7.75,7.75,7.75,7.0,8.5,1,men,individual
8,Koshiro Shimada,JPN,6,79.3,40.36,38.94,0.0,,,,gpfra2023,,1.67,7.75,,,0,Skating Skills,2324,8.25,7.75,7.25,7.75,8.0,8.0,8.0,7.25,7.5,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,8.0,3A,1.0,gpfra2023,0.0,,7.2,-0.8,,1,,2324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,9.5,3F+3T,2.0,gpfra2023,0.0,,10.11,0.61,,1,,2324,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,3.2,CCSp4,3.0,gpfra2023,0.0,,3.66,0.46,,1,,2324,1.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,6.49,3Lz,4.0,gpfra2023,1.0,,7.75,1.26,,1,,2324,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,3.0,FSSp4,5.0,gpfra2023,0.0,,3.64,0.64,,1,,2324,2.0,2.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,3.9,StSq4,6.0,gpfra2023,0.0,,5.13,1.23,,1,,2324,3.0,4.0,4.0,4.0,3.0,2.0,3.0,1.0,3.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,3.5,CCoSp4,7.0,gpfra2023,0.0,,4.2,0.7,,1,,2324,2.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,,,,gpfra2023,,1.67,6.75,,,0,Composition,2324,7.0,7.5,6.5,6.5,6.75,7.25,6.5,6.25,6.75,1,men,individual
9,Luc Economides,FRA,3,76.99,41.69,35.3,0.0,,,,gpfra2023,,1.67,7.14,,,0,Skating Skills,2324,7.25,7.75,7.0,7.0,7.0,7.25,7.0,7.25,7.25,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,8.0,3A,1.0,gpfra2023,0.0,,9.94,1.94,,1,,2324,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,10.1,3Lz+3T,2.0,gpfra2023,0.0,,11.28,1.18,,1,,2324,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,2.3,CCSp2,3.0,gpfra2023,0.0,,2.0,-0.3,,1,,2324,-2.0,-1.0,2.0,-3.0,0.0,0.0,-1.0,-2.0,-3.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,5.83,3F!,4.0,gpfra2023,1.0,,5.07,-0.76,!,1,,2324,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-2.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,3.9,StSq4,5.0,gpfra2023,0.0,,4.79,0.89,,1,,2324,2.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,3.0,FSSp4,6.0,gpfra2023,0.0,,3.69,0.69,,1,,2324,3.0,1.0,4.0,3.0,2.0,1.0,2.0,3.0,2.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,3.0,CCoSp3,7.0,gpfra2023,0.0,,3.47,0.47,,1,,2324,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,,,,gpfra2023,,1.67,7.11,,,0,Composition,2324,6.5,7.0,7.5,7.0,7.0,7.25,7.25,6.75,8.0,1,men,individual
10,Takeru Amine Kataise,JPN,2,76.27,40.24,36.03,0.0,,,,gpfra2023,,1.67,7.29,,,0,Skating Skills,2324,7.25,7.25,7.5,7.0,7.25,7.25,7.5,7.0,7.5,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,8.0,3A,1.0,gpfra2023,0.0,,10.17,2.17,,1,,2324,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,1.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,9.5,4T,2.0,gpfra2023,0.0,,4.75,-4.75,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.61,0.41,,1,,2324,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,-1.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,3.5,CCoSp4,4.0,gpfra2023,0.0,,4.05,0.55,,1,,2324,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,7.92,3Lz+2T,5.0,gpfra2023,1.0,,8.09,0.17,,1,,2324,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,3.0,CSSp4,6.0,gpfra2023,0.0,,3.64,0.64,,1,,2324,3.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,3.3,StSq3,7.0,gpfra2023,0.0,,3.77,0.47,,1,,2324,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,,,,gpfra2023,,1.67,6.82,,,0,Composition,2324,7.0,7.0,6.5,7.0,6.5,7.25,7.0,6.25,6.75,1,men,individual
11,Landry Le May,FRA,1,71.2,38.08,34.12,-1.0,,,,gpfra2023,,1.67,6.86,,,0,Skating Skills,2324,7.0,7.0,6.25,7.0,6.5,7.25,7.0,7.0,6.5,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,9.2,4Lz<,1.0,gpfra2023,0.0,,4.6,-4.6,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,8.0,3A,2.0,gpfra2023,0.0,,9.37,1.37,,1,,2324,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.7,0.5,,1,,2324,2.0,2.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,7.92,3Lz+2T,4.0,gpfra2023,1.0,,6.57,-1.35,,1,,2324,-2.0,-2.0,-2.0,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,3.3,StSq3,5.0,gpfra2023,0.0,,3.58,0.28,,1,,2324,0.0,-1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,3.5,CCoSp4,6.0,gpfra2023,0.0,,4.1,0.6,,1,,2324,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,3.0,CSSp4,7.0,gpfra2023,0.0,,3.51,0.51,,1,,2324,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,,,,gpfra2023,,1.67,7.39,,,0,Composition,2324,7.5,7.25,7.25,6.5,7.75,7.5,7.25,7.5,7.5,1,men,individual
12,Nikolaj Memola,ITA,9,70.92,35.43,36.49,-1.0,,,,gpfra2023,,1.67,7.25,,,0,Skating Skills,2324,7.5,7.25,6.75,6.75,7.5,7.5,7.25,7.25,7.25,1,men,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,10.1,3Lz!+3T,1.0,gpfra2023,0.0,,10.27,0.17,!,1,,2324,-1.0,1.0,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,3.3,2A,2.0,gpfra2023,0.0,,4.29,0.99,,1,,2324,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,3.2,FCSp4,3.0,gpfra2023,0.0,,4.11,0.91,,1,,2324,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,5.83,3F,4.0,gpfra2023,1.0,,7.04,1.21,,1,,2324,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,3.5,CCoSp4,5.0,gpfra2023,0.0,,4.1,0.6,,1,,2324,1.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,3.9,StSq4,6.0,gpfra2023,0.0,,5.07,1.17,,1,,2324,2.0,2.0,3.0,4.0,3.0,3.0,4.0,2.0,4.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,2.7,LSp4,7.0,gpfra2023,0.0,,3.51,0.81,,1,,2324,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,,,,gpfra2023,,1.33,8.57,,,0,Composition,2324,8.5,8.75,8.5,9.0,8.5,8.5,8.5,8.0,8.75,1,women,individual
1,Isabeau Levito,USA,12,71.83,38.39,33.44,0.0,,,,gpfra2023,,1.33,8.14,,,0,Skating Skills,2324,8.0,8.25,8.0,8.5,8.0,8.5,7.75,7.75,8.75,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,9.5,3F+3T,1.0,gpfra2023,0.0,,11.09,1.59,,1,,2324,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,3.3,2A,2.0,gpfra2023,0.0,,3.96,0.66,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.98,0.78,,1,,2324,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,6.49,3Lz,4.0,gpfra2023,1.0,,7.84,1.35,,1,,2324,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,3.5,CCoSp4,5.0,gpfra2023,0.0,,4.1,0.6,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,2.6,StSq2,6.0,gpfra2023,0.0,,3.08,0.48,,1,,2324,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,2.4,LSp3,7.0,gpfra2023,0.0,,2.74,0.34,,1,,2324,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,,,,gpfra2023,,1.33,7.29,,,0,Composition,2324,7.5,6.25,7.0,7.0,7.75,7.75,7.0,7.5,7.25,1,women,individual
2,Anastasiia Gubanova,GEO,10,66.73,36.79,29.94,0.0,,,,gpfra2023,,1.33,7.61,,,0,Skating Skills,2324,7.75,7.5,8.0,7.25,8.25,7.5,7.5,7.75,7.25,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,3.3,2A,1.0,gpfra2023,0.0,,4.29,0.99,,1,,2324,3.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,9.26,3Lzq+3T<,2.0,gpfra2023,0.0,,7.15,-2.11,<,1,,2324,-4.0,-4.0,-3.0,-4.0,-3.0,-4.0,-3.0,-3.0,-4.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,3.2,FCSp4,3.0,gpfra2023,0.0,,3.98,0.78,,1,,2324,3.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,5.83,3Fq,4.0,gpfra2023,1.0,,5.53,-0.3,q,1,,2324,-2.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,-2.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,2.5,SSp4,5.0,gpfra2023,0.0,,3.14,0.64,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,3.5,CCoSp4,6.0,gpfra2023,0.0,,4.55,1.05,,1,,2324,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,1,women,individual
3,Haein Lee,KOR,11,66.3,33.99,32.31,0.0,3.9,StSq4,7.0,gpfra2023,0.0,,5.35,1.45,,1,,2324,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,1,women,individual
