rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
2,Elizaveta Tuktamysheva,RUS,11,151.64,80.33,71.31,0.0,,,,gpcan2021,,1.6,9.14,,,0,Performance,2122,9.0,9.25,9.75,9.5,8.75,9.25,9.0,9.25,8.75,0,women,individual
2,Elizaveta Tuktamysheva,RUS,11,151.64,80.33,71.31,0.0,,,,gpcan2021,,1.6,8.68,,,0,Skating Skills,2122,8.5,8.5,9.0,8.5,8.75,8.75,9.0,8.75,8.5,0,women,individual
2,Elizaveta Tuktamysheva,RUS,11,151.64,80.33,71.31,0.0,,,,gpcan2021,,1.6,8.5,,,0,Transitions,2122,8.0,8.5,9.0,8.25,8.5,8.25,9.0,8.5,8.5,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,10.1,3Lz+3T,1.0,gpcan2021,0.0,,11.36,1.26,,1,,2122,2.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.3,2A,2.0,gpcan2021,0.0,,4.15,0.85,,1,,2122,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,5.3,3F,3.0,gpcan2021,0.0,,6.59,1.29,,1,,2122,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,4.3,3S,4.0,gpcan2021,0.0,,5.53,1.23,,1,,2122,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.5,CCoSp4,5.0,gpcan2021,0.0,,4.65,1.15,,1,,2122,3.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,8.25,2A+3T,6.0,gpcan2021,1.0,,9.27,1.02,,1,,2122,2.0,2.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,9.79,3Lz+2T+2Lo,7.0,gpcan2021,1.0,,10.89,1.1,,1,,2122,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,5.39,3Lo,8.0,gpcan2021,1.0,,6.09,0.7,,1,,2122,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.0,FSSp4,9.0,gpcan2021,0.0,,3.73,0.73,,1,,2122,3.0,3.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.9,StSq4,10.0,gpcan2021,0.0,,5.18,1.28,,1,,2122,3.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.0,ChSq1,11.0,gpcan2021,0.0,,4.64,1.64,,1,,2122,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,3.5,FCCoSp4,12.0,gpcan2021,0.0,,4.75,1.25,,1,,2122,3.0,4.0,4.0,4.0,3.0,4.0,5.0,2.0,3.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,,,,gpcan2021,,1.6,8.07,,,0,Composition,2122,8.25,8.25,8.0,8.25,8.25,7.75,8.0,7.75,8.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,,,,gpcan2021,,1.6,8.25,,,0,Interpretation of the Music,2122,8.75,8.5,8.0,8.25,8.25,8.25,8.25,8.25,8.0,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,,,,gpcan2021,,1.6,8.39,,,0,Performance,2122,8.5,8.5,8.5,8.5,8.5,8.5,8.0,8.0,8.25,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,,,,gpcan2021,,1.6,8.21,,,0,Skating Skills,2122,8.25,8.25,8.25,8.0,8.25,8.5,8.25,8.0,8.25,0,women,individual
3,Mai Mihara,JPN,6,142.12,76.83,65.29,0.0,,,,gpcan2021,,1.6,7.89,,,0,Transitions,2122,8.0,8.0,7.75,8.0,8.0,7.75,8.0,7.75,7.75,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,6.4,3A<,1.0,gpcan2021,0.0,,3.84,-2.56,<,1,,2122,-4.0,-3.0,-3.0,-5.0,-5.0,-4.0,-2.0,-4.0,-5.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,7.2,3Lz+2T,2.0,gpcan2021,0.0,,8.97,1.77,,1,,2122,3.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,4.9,3Lo,3.0,gpcan2021,0.0,,5.46,0.56,,1,,2122,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.3,2A,4.0,gpcan2021,0.0,,4.15,0.85,,1,,2122,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.2,FCSp4,5.0,gpcan2021,0.0,,4.11,0.91,,1,,2122,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.0,ChSq1,6.0,gpcan2021,0.0,,3.93,0.93,,1,,2122,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,10.45,3F+3T,7.0,gpcan2021,1.0,,12.34,1.89,,1,,2122,4.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,2.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,11.11,3F+1Eu+3Sq,8.0,gpcan2021,1.0,,10.66,-0.45,q,1,,2122,0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,0.0,-2.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,5.19,3Lz<,9.0,gpcan2021,1.0,,4.32,-0.87,<,1,,2122,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.5,FCCoSp4,10.0,gpcan2021,0.0,,4.5,1.0,,1,,2122,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.3,StSq3,11.0,gpcan2021,0.0,,4.34,1.04,,1,,2122,3.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,3.5,CCoSp4,12.0,gpcan2021,0.0,,4.45,0.95,,1,,2122,2.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,3.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,,,,gpcan2021,,1.6,8.39,,,0,Composition,2122,8.5,8.75,9.0,8.25,8.5,8.0,8.25,8.5,8.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,,,,gpcan2021,,1.6,8.46,,,0,Interpretation of the Music,2122,8.75,8.5,8.75,8.25,8.25,8.25,8.5,8.75,8.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,,,,gpcan2021,,1.6,8.61,,,0,Performance,2122,8.75,8.75,8.75,8.75,8.5,8.5,8.25,8.75,8.0,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,,,,gpcan2021,,1.6,8.68,,,0,Skating Skills,2122,9.0,8.75,9.0,8.5,8.5,8.75,8.5,8.75,8.25,0,women,individual
4,Alena Kostornaia,RUS,10,138.96,71.07,67.89,0.0,,,,gpcan2021,,1.6,8.29,,,0,Transitions,2122,8.5,8.5,8.75,8.25,8.0,8.0,8.25,8.5,7.75,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,8.0,3A,1.0,gpcan2021,0.0,,9.14,1.14,,1,,2122,2.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,10.1,3Lz+3Tq,2.0,gpcan2021,0.0,,9.93,-0.17,q,1,,2122,0.0,0.0,2.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,4.3,3S,3.0,gpcan2021,0.0,,5.1,0.8,,1,,2122,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.5,CCoSp4,4.0,gpcan2021,0.0,,4.35,0.85,,1,,2122,2.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.3,2A,5.0,gpcan2021,0.0,,4.01,0.71,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,2.31,2Lz,6.0,gpcan2021,1.0,,2.52,0.21,,1,,2122,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,6.82,3Lo+2T,7.0,gpcan2021,1.0,,7.66,0.84,,1,,2122,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,7.96,3Fe+2T+2Lo,8.0,gpcan2021,1.0,,7.23,-0.73,e,1,,2122,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.2,FCSp4,9.0,gpcan2021,0.0,,3.79,0.59,,1,,2122,1.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.9,StSq4,10.0,gpcan2021,0.0,,5.24,1.34,,1,,2122,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.0,ChSq1,11.0,gpcan2021,0.0,,4.93,1.93,,1,,2122,4.0,4.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,3.5,FCCoSp4,12.0,gpcan2021,0.0,,4.25,0.75,,1,,2122,2.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,2.0,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,,,,gpcan2021,,1.6,8.46,,,0,Composition,2122,9.25,8.75,8.5,8.0,8.5,8.0,8.5,8.5,8.5,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,,,,gpcan2021,,1.6,8.57,,,0,Interpretation of the Music,2122,9.0,8.75,8.5,8.25,8.5,8.5,8.75,8.5,8.5,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,,,,gpcan2021,,1.6,8.61,,,0,Performance,2122,8.75,8.75,8.75,8.25,8.75,8.75,8.5,8.25,8.5,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,,,,gpcan2021,,1.6,8.54,,,0,Skating Skills,2122,8.75,8.5,8.75,8.25,8.5,8.5,8.5,8.5,8.5,0,women,individual
5,Wakaba Higuchi,JPN,8,135.86,68.15,67.71,0.0,,,,gpcan2021,,1.6,8.14,,,0,Transitions,2122,8.5,8.25,8.0,8.0,8.25,7.75,8.5,8.0,8.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,8.0,3Aq,1.0,gpcan2021,0.0,,7.31,-0.69,q,1,,2122,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,10.1,3Lz+3Tq,2.0,gpcan2021,0.0,,9.59,-0.51,q,1,,2122,-1.0,-1.0,-1.0,1.0,-1.0,0.0,-2.0,-1.0,-1.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,2.7,LSp4,3.0,gpcan2021,0.0,,3.36,0.66,,1,,2122,3.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,4.9,3Lo,4.0,gpcan2021,0.0,,6.16,1.26,,1,,2122,2.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,3.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,7.2,3Lz+2T,5.0,gpcan2021,0.0,,6.95,-0.25,,1,,2122,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,2.6,StSq2,6.0,gpcan2021,0.0,,3.19,0.59,,1,,2122,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,9.68,2A+3T+2T,7.0,gpcan2021,1.0,,10.4,0.72,,1,,2122,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,3.0,FSSp4,8.0,gpcan2021,0.0,,3.43,0.43,,1,,2122,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,5.83,3Fq,9.0,gpcan2021,1.0,,5.38,-0.45,q,1,,2122,0.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-1.0,-1.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,4.73,3S,10.0,gpcan2021,1.0,,5.71,0.98,,1,,2122,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,3.0,ChSq1,11.0,gpcan2021,0.0,,4.43,1.43,,1,,2122,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,3.5,CCoSp4,12.0,gpcan2021,0.0,,4.4,0.9,,1,,2122,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,,,,gpcan2021,,1.6,7.82,,,0,Composition,2122,7.75,7.75,8.5,7.75,8.0,7.75,8.0,7.75,7.75,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,,,,gpcan2021,,1.6,7.82,,,0,Interpretation of the Music,2122,7.5,8.0,8.5,7.75,8.0,7.5,7.75,8.0,7.75,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,,,,gpcan2021,,1.6,8.0,,,0,Performance,2122,8.0,8.0,8.0,8.0,8.0,8.25,7.5,8.0,8.0,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,,,,gpcan2021,,1.6,7.93,,,0,Skating Skills,2122,7.75,8.0,8.5,8.25,8.0,7.5,7.75,8.0,7.75,0,women,individual
6,Mana Kawabe,JPN,1,133.22,70.31,62.91,0.0,,,,gpcan2021,,1.6,7.75,,,0,Transitions,2122,7.5,7.5,8.0,7.75,7.75,8.0,8.0,7.75,7.5,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.3,3A<<,1.0,gpcan2021,0.0,,1.65,-1.65,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,4.3,3S,2.0,gpcan2021,0.0,,5.22,0.92,,1,,2122,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,4.9,3Lo,3.0,gpcan2021,0.0,,6.16,1.26,,1,,2122,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.3,2A,4.0,gpcan2021,0.0,,4.1,0.8,,1,,2122,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.5,FCCoSp4,5.0,gpcan2021,0.0,,4.7,1.2,,1,,2122,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.3,StSq3,6.0,gpcan2021,0.0,,4.29,0.99,,1,,2122,3.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,11.7,3Lz+1Eu+3F<,7.0,gpcan2021,1.0,,11.03,-0.67,<,1,,2122,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,10.19,3Lz+3T<,8.0,gpcan2021,1.0,,9.09,-1.1,<,1,,2122,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,7.57,3Fq+2A+SEQ,9.0,gpcan2021,1.0,,7.04,-0.53,q,1,,2122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.0,ChSq1,10.0,gpcan2021,0.0,,4.5,1.5,,1,,2122,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,3.5,CCoSp4,11.0,gpcan2021,0.0,,4.8,1.3,,1,,2122,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,2.7,LSp4,12.0,gpcan2021,0.0,,3.93,1.23,,1,,2122,5.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,,,,gpcan2021,,1.6,8.43,,,0,Composition,2122,8.5,8.5,9.0,8.25,8.5,8.25,8.5,8.0,8.5,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,,,,gpcan2021,,1.6,8.46,,,0,Interpretation of the Music,2122,8.5,8.75,8.5,8.25,8.75,8.25,8.75,8.25,8.25,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,,,,gpcan2021,,1.6,8.43,,,0,Performance,2122,8.75,8.25,8.75,8.25,8.5,8.0,8.75,8.25,8.25,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,,,,gpcan2021,,1.6,8.43,,,0,Skating Skills,2122,8.5,8.5,8.5,8.25,8.75,8.0,8.75,8.25,8.25,0,women,individual
7,Alysa Liu,USA,9,132.9,66.51,67.39,-1.0,,,,gpcan2021,,1.6,8.36,,,0,Transitions,2122,8.25,8.5,8.25,8.5,8.5,8.5,8.5,8.0,8.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.3,2A,1.0,gpcan2021,0.0,,4.05,0.75,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,10.1,3Lz+3Tq,2.0,gpcan2021,0.0,,9.76,-0.34,q,1,,2122,0.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,4.9,3Lo,3.0,gpcan2021,0.0,,6.3,1.4,,1,,2122,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,6.6,3F!+2T,4.0,gpcan2021,0.0,,6.68,0.08,!,1,,2122,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.5,CCoSp4,5.0,gpcan2021,0.0,,4.5,1.0,,1,,2122,3.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,9.53,3Lz<+1Eu+3S<,6.0,gpcan2021,1.0,,8.04,-1.49,<,1,,2122,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-4.0,-3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,5.83,3F!q,7.0,gpcan2021,1.0,,4.39,-1.44,!,1,,2122,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.3,StSq3,8.0,gpcan2021,0.0,,4.29,0.99,,1,,2122,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.63,2A,9.0,gpcan2021,1.0,,4.1,0.47,,1,,2122,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.0,ChSq1,10.0,gpcan2021,0.0,,4.57,1.57,,1,,2122,4.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,2.5,SSp4,11.0,gpcan2021,0.0,,3.25,0.75,,1,,2122,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,3.2,FCSp4,12.0,gpcan2021,0.0,,3.84,0.64,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,,,,gpcan2021,,1.6,8.0,,,0,Composition,2122,8.25,8.0,8.0,8.25,8.5,7.75,7.75,7.5,8.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,,,,gpcan2021,,1.6,8.0,,,0,Interpretation of the Music,2122,8.5,8.25,8.0,8.0,8.5,7.75,7.75,7.75,7.75,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,,,,gpcan2021,,1.6,8.07,,,0,Performance,2122,8.25,8.25,8.0,8.25,8.25,8.25,7.5,7.75,7.75,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,,,,gpcan2021,,1.6,8.0,,,0,Skating Skills,2122,8.0,8.0,8.25,8.0,8.25,8.0,7.75,7.75,8.0,0,women,individual
8,Haein Lee,KOR,5,127.37,63.77,63.6,0.0,,,,gpcan2021,,1.6,7.68,,,0,Transitions,2122,7.75,7.75,7.5,8.0,8.25,7.5,7.5,7.5,7.75,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,7.2,3Lz+2T,1.0,gpcan2021,0.0,,8.38,1.18,,1,,2122,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,5.3,3F,2.0,gpcan2021,0.0,,3.79,-1.51,,1,,2122,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,4.3,3S,3.0,gpcan2021,0.0,,4.42,0.12,,1,,2122,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,3.3,2A,4.0,gpcan2021,0.0,,4.05,0.75,,1,,2122,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,3.2,FCSp4,5.0,gpcan2021,0.0,,3.75,0.55,,1,,2122,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,2.6,StSq2,6.0,gpcan2021,0.0,,3.08,0.48,,1,,2122,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,8.25,2A+3T,7.0,gpcan2021,1.0,,8.97,0.72,,1,,2122,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,8.69,3Lo+2T+2Lo,8.0,gpcan2021,1.0,,8.97,0.28,,1,,2122,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,5.39,3Lo,9.0,gpcan2021,1.0,,6.02,0.63,,1,,2122,0.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,3.5,FCCoSp4,10.0,gpcan2021,0.0,,4.3,0.8,,1,,2122,2.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,3.0,ChSq1,11.0,gpcan2021,0.0,,4.36,1.36,,1,,2122,2.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,3.5,CCoSp4,12.0,gpcan2021,0.0,,4.15,0.65,,1,,2122,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,,,,gpcan2021,,1.6,7.54,,,0,Composition,2122,7.5,7.5,8.0,7.25,7.25,7.75,8.5,7.5,7.25,0,women,individual
9,Madeline Schizas,CAN,4,123.95,64.24,59.71,0.0,,,,gpcan2021,,1.6,7.5,,,0,Interpretation of the Music,2122,7.25,7.75,7.75,7.0,7.25,7.5,8.75,7.5,7.5,0,women,individual
